"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"C1" 0.0176765260985818 0.121869940920871 0.0412554223271257 0.000728854407347868 0.010465558193693
"C2" 1.29301693891861 -0.0194477305311934 -0.0342281217707711 -0.0053570904614533 -0.00204071078061291
"C3" -0.471263872085472 -0.0790085432908271 -0.0432252725863729 0.0316020955916782 -0.00103354229895316
"C4" -0.357001859935601 -0.00186703952436425 -0.0120232751964728 -0.00571568975682583 0.0102776447408995
"C5" 1.29450353199301 -0.0330215657842682 -0.0252261879893282 -0.00492045154208378 0.00165568235174504
"C6" 0.286472662981519 -0.356762258457607 0.218914839238585 0.0105866084680193 0.0301406927920589
"C7" -0.22323327331644 0.0851186775191125 0.0119725839086747 -0.0158171316127045 0.0116559523949388
"C8" 1.40532340451614 -0.0334133641648571 -0.0351544572869484 -0.00145707309426679 -0.0012744025493019
"C9" -0.34163162350329 0.0169911811647972 -0.0111339503421068 -0.0178192318926929 0.0108391850102598
"C10" -0.173385278904972 0.0794857460398014 0.0293580009959111 -0.0101349076217513 0.0130738087857253
"C11" -0.325115959623755 -0.0807053083457756 0.0489657526633661 -0.0285505354049108 -0.0372569182572451
"C12" -0.500917706769698 -0.0311157515023899 -0.0384050840457258 0.000791274929284519 0.0016067192993181
"C13" -0.196137732516698 0.0712897004529006 0.0142340081598125 -0.01081417047629 0.0123060712488729
"C14" -0.21924469523836 0.0816012447937148 0.0181806434441176 -0.0160107278639633 0.00976034117289988
"C15" -0.43485223993902 -0.0215849350282521 -0.0253512148851862 -0.00293760532784091 0.00766757937883368
"C16" 0.213432314302937 0.134960647480071 0.0616635022631889 0.0197891052085367 -0.00277926098122242
"C17" -0.398394478907089 0.0113216964711881 -0.0142937202014221 -0.00900298789554032 0.00518388256376791
"C18" 0.0383811272316569 0.109865404112319 0.0621442685704658 0.00329518590138458 -9.55727784772325e-05
"C19" -0.457395811055771 -0.0674701161913638 -0.0422905155304822 0.0269533006891389 -0.0012316260690787
"C20" -0.464620887614062 -0.0315173333725088 -0.0332871408222177 -0.00206435392139524 0.00108459806321436
"C21" -0.301734496408459 0.0345948040821707 -0.00245235557729897 -0.0118554896361199 0.0172685716591402
"C22" 1.1782543291366 0.00536319213794702 -0.0119466701078977 0.00387932745368963 -0.0118501538472758
"C23" -0.418113075768478 -0.0260624048457083 -0.0255959694385867 0.00140112870764147 0.00701973612589944
"C24" 1.38366207897195 -0.0396582892571128 -0.0329477854574085 -0.00300708255769357 -1.51425590080594e-05
"C25" 1.37064160609222 -0.044795502616623 -0.0350105714300016 -0.00357536923183093 0.000774100728612416
"C26" -0.402090731798883 -0.007249698199903 -0.023571357512393 -0.000244665385849396 0.00703791093319454
