"from" "to" "weight"
"1" "E18/383_SF10-10" "P2/353_SF5-12" 0.00594057494759196
"2" "E18/383_SF10-10" "P2/353_SF1-16" 0.00631521549376726
"3" "E18/383_SF10-10" "E18/393_SF15-11" 0.00650931598338977
"4" "E18/383_SF10-10" "E18/383_SF9-8" 0.00707209714094056
"5" "E18/383_SF10-10" "P2/353_SF1-6" 0.00820729697589211
"6" "E18/383_SF10-10" "E18/383_SF9-2" 0.00874034312546623
"7" "E18/383_SF10-10" "E18/383_SF9-15" 0.0105649371133657
"8" "E18/383_SF10-10" "E18/393_SF14-4" 0.0107532915084644
"9" "E18/383_SF10-10" "P2/353_SF3-13" 0.0109400360084406
"10" "E18/383_SF10-10" "P2/353_SF3-12" 0.0109712425711595
"11" "E18/383_SF10-11" "P2/353_SF2-14" 0.00817936737210401
"12" "E18/383_SF10-11" "E18/383_SF9-2" 0.0100780167605332
"13" "E18/383_SF10-11" "P2/353_SF2-5" 0.0103612403113033
"14" "E18/383_SF10-11" "P2/353_SF1-5" 0.0104163227905295
"15" "E18/383_SF10-11" "E18/383_SF8-7" 0.0104284298247699
"16" "E18/383_SF10-11" "E18/393_SF15-9" 0.0108643956740467
"17" "E18/383_SF10-11" "P2/353_SF1-16" 0.0109418789276147
"18" "E18/383_SF10-11" "E18/383_SF10-7" 0.0116915523294982
"19" "E18/383_SF10-11" "P2/353_SF5-11" 0.0123572778719098
"20" "E18/383_SF10-11" "P2/353_SF2-13" 0.0125866083905811
"21" "E18/383_SF10-12" "E18/383_SF8-13" 0.00201662610544972
"22" "E18/383_SF10-12" "E18/393_SF14-3" 0.0030611883338644
"23" "E18/383_SF10-12" "E18/393_SF14-16" 0.00354921197311545
"24" "E18/383_SF10-12" "E18/393_SF15-5" 0.00507308729436172
"25" "E18/383_SF10-12" "E18/383_SF8-4" 0.00605139380617882
"26" "E18/383_SF10-12" "E18/392_SF13-15" 0.0107443179872063
"27" "E18/383_SF10-12" "E18/383_SF10-4" 0.0108646429640374
"28" "E18/383_SF10-12" "E18/383_SF11-1" 0.0121674934150502
"29" "E18/383_SF10-12" "E18/393_SF14-7" 0.0142722028500704
"30" "E18/383_SF10-12" "E18/383_SF8-16" 0.0149080839574515
"31" "E18/383_SF10-13" "E18/392_SF13-12" 0.00333811043481132
"32" "E18/383_SF10-13" "E18/383_SF9-3" 0.00378386789044177
"33" "E18/383_SF10-13" "E18/392_SF13-5" 0.00479062645187861
"34" "E18/383_SF10-13" "E18/383_SF10-14" 0.00513474305547222
"35" "E18/383_SF10-13" "E18/383_SF8-2" 0.00514185774584146
"36" "E18/383_SF10-13" "E18/393_SF15-4" 0.00580144922178604
"37" "E18/383_SF10-13" "P2/353_SF1-8" 0.00586503500290973
"38" "E18/383_SF10-13" "E18/393_SF14-14" 0.00624229052926588
"39" "E18/383_SF10-13" "E18/383_SF8-16" 0.00624981140764277
"40" "E18/383_SF10-13" "E18/393_SF14-7" 0.00687783057258493
"41" "E18/383_SF10-14" "E18/383_SF9-4" 0.0036120325678404
"42" "E18/383_SF10-14" "E18/392_SF13-5" 0.00389566845168558
"43" "E18/383_SF10-14" "E18/383_SF8-14" 0.00681047494840142
"44" "E18/383_SF10-14" "E18/383_SF10-9" 0.0069377341320454
"45" "E18/383_SF10-14" "E18/383_SF9-3" 0.00693890764599318
"46" "E18/383_SF10-14" "E18/393_SF14-14" 0.00742316772605784
"47" "E18/383_SF10-14" "P2/353_SF2-3" 0.00800069642214066
"48" "E18/383_SF10-14" "E18/393_SF15-8" 0.00804361044578486
"49" "E18/383_SF10-14" "E18/393_SF15-4" 0.00805411966425158
"50" "E18/383_SF10-15" "E18/383_SF10-1" 0.00395721638866985
"51" "E18/383_SF10-15" "E18/383_SF9-12" 0.00413210968288168
"52" "E18/383_SF10-15" "E18/393_SF15-8" 0.00463687244430832
"53" "E18/383_SF10-15" "E18/383_SF10-9" 0.00489114776318262
"54" "E18/383_SF10-15" "E18/383_SF8-14" 0.00581591170329081
"55" "E18/383_SF10-15" "E18/383_SF8-3" 0.00634116493852822
"56" "E18/383_SF10-15" "E18/383_SF10-5" 0.00676067171251144
"57" "E18/383_SF10-15" "E18/383_SF9-4" 0.00854026560858478
"58" "E18/383_SF10-15" "E18/383_SF8-10" 0.009348663996279
"59" "E18/383_SF10-15" "E18/383_SF8-6" 0.00964765716416492
"60" "E18/383_SF10-1" "E18/393_SF15-8" 0.00319158802315797
"61" "E18/383_SF10-1" "E18/383_SF10-9" 0.00446171077998387
"62" "E18/383_SF10-1" "E18/383_SF10-5" 0.00512275050188245
"63" "E18/383_SF10-1" "E18/383_SF9-4" 0.00641220575745118
"64" "E18/383_SF10-1" "E18/383_SF9-12" 0.00721451919754217
"65" "E18/383_SF10-1" "E18/383_SF9-14" 0.00740348544009996
"66" "E18/383_SF10-1" "E18/383_SF8-14" 0.00754551803276965
"67" "E18/383_SF10-1" "E18/383_SF8-3" 0.00765977125933281
"68" "E18/383_SF10-1" "E18/383_SF9-5" 0.00842108434591528
"69" "E18/383_SF10-2" "E18/383_SF8-15" 0.00199972778624992
"70" "E18/383_SF10-2" "E18/393_SF14-14" 0.00472727521685031
"71" "E18/383_SF10-2" "E18/383_SF8-10" 0.0058429953832021
"72" "E18/383_SF10-2" "E18/383_SF8-14" 0.00633186852110559
"73" "E18/383_SF10-2" "E18/383_SF10-3" 0.00729654626969775
"74" "E18/383_SF10-2" "E18/383_SF9-3" 0.00793986470629721
"75" "E18/383_SF10-2" "E18/393_SF14-7" 0.00802549642667323
"76" "E18/383_SF10-14" "E18/383_SF10-2" 0.00856892422846998
"77" "E18/383_SF10-2" "E18/383_SF8-2" 0.00927587697195024
"78" "E18/383_SF10-2" "E18/393_SF15-8" 0.0093550775122766
"79" "E18/383_SF10-3" "E18/383_SF8-6" 0.00362016884835007
"80" "E18/383_SF10-3" "E18/383_SF8-14" 0.00630263412471238
"81" "E18/383_SF10-3" "E18/383_SF9-12" 0.00757572389015578
"82" "E18/383_SF10-3" "E18/383_SF8-15" 0.00869916773402251
"83" "E18/383_SF10-3" "E18/383_SF8-2" 0.00914639724273903
"84" "E18/383_SF10-3" "E18/393_SF14-14" 0.00931557433820102
"85" "E18/383_SF10-15" "E18/383_SF10-3" 0.00978911666467571
"86" "E18/383_SF10-3" "E18/383_SF10-9" 0.0105397244411049
"87" "E18/383_SF10-3" "E18/383_SF8-10" 0.0112776253595833
