"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 0.811820429675192
"3" 0 0.145227057178796 0.264569694672388
"4" 0 0.14942183025138 0.283229403619878
"5" 0 0.178208038095972 0.270259017998523
"6" 0 0.178512440449466 0.294636777054866
"7" 0 0.198175962824454 0.250191914694588
"8" 0 0.234609585396712 0.236619776405116
"9" 0 0.245108332798809 0.27582766883823
"10" 0 0.24975980853655 0.26540175023093
"11" 0 0.2817390698694 0.288403522432412
"12" 0 0.290678524170262 0.29185661480709
"13" 0 0.299440097989164 0.33024348796586
"14" 0 0.305407810685643 0.59106076008271
"15" 0 0.474281932172679 0.512801031056991
"16" 0 0.52587136811175 0.6033015223018
"17" 0 0.557002511235213 0.606324919705501
"18" 0 0.574177662570458 0.580771315240871
"19" 0 0.588082160074389 0.608005967416683
"20" 0 0.605775161086353 0.6224476944721
"21" 0 0.609246900807838 0.621280574514675
"22" 0 0.626837852785998 0.63520303291281
