"from" "to" "weight"
"1" "Cell1" "Cell469" 0.0205343012346874
"2" "Cell1" "Cell129" 0.0332841469912074
"3" "Cell1" "Cell611" 0.0434627105299261
"4" "Cell1" "Cell853" 0.0444349697601335
"5" "Cell1" "Cell300" 0.0458980425217933
"6" "Cell1" "Cell252" 0.0470796591849483
"7" "Cell1" "Cell714" 0.0521133232517439
"8" "Cell1" "Cell25" 0.0535833359652005
"9" "Cell1" "Cell125" 0.0556954764393438
"10" "Cell1" "Cell750" 0.0567883915838241
"11" "Cell2" "Cell109" 0.00810588176830845
"12" "Cell2" "Cell755" 0.0134098562157637
"13" "Cell2" "Cell627" 0.0148360331219639
"14" "Cell2" "Cell147" 0.0190345474075153
"15" "Cell2" "Cell831" 0.0201514555253996
"16" "Cell2" "Cell177" 0.0205112344722437
"17" "Cell2" "Cell406" 0.020681314228811
"18" "Cell2" "Cell156" 0.0211866265618895
"19" "Cell2" "Cell702" 0.0258039940382091
"20" "Cell2" "Cell257" 0.0264547646925562
"21" "Cell3" "Cell447" 0.0126668610232174
"22" "Cell3" "Cell24" 0.0225396642606966
"23" "Cell3" "Cell374" 0.0274484764780765
"24" "Cell3" "Cell308" 0.0285154447793326
"25" "Cell3" "Cell152" 0.028571622211023
"26" "Cell3" "Cell350" 0.0317350447641006
"27" "Cell3" "Cell357" 0.0332028602905032
"28" "Cell3" "Cell814" 0.0366888485089123
"29" "Cell3" "Cell922" 0.0389115091797787
"30" "Cell3" "Cell582" 0.0392778353125589
"31" "Cell4" "Cell404" 0.0181316234881512
"32" "Cell4" "Cell16" 0.0184769061994595
"33" "Cell4" "Cell692" 0.0223845147512569
"34" "Cell4" "Cell820" 0.0242787131941001
"35" "Cell4" "Cell28" 0.025564401979628
"36" "Cell4" "Cell78" 0.0277890471693539
"37" "Cell4" "Cell82" 0.027819517099362
"38" "Cell4" "Cell526" 0.0279287993149105
"39" "Cell4" "Cell90" 0.0309806676089663
"40" "Cell4" "Cell886" 0.0316648767450474
"41" "Cell5" "Cell881" 0.0225182621214478
"42" "Cell5" "Cell79" 0.0241447317180654
"43" "Cell5" "Cell100" 0.0248976570711825
"44" "Cell5" "Cell213" 0.0280961768465176
"45" "Cell5" "Cell395" 0.0299894749739092
"46" "Cell5" "Cell598" 0.0312559977177808
"47" "Cell5" "Cell397" 0.033518302704212
"48" "Cell5" "Cell148" 0.0362611155001089
"49" "Cell5" "Cell892" 0.0389806839213701
"50" "Cell5" "Cell631" 0.0407790655330743
"51" "Cell6" "Cell233" 0.0168643568694567
"52" "Cell6" "Cell127" 0.0177365824744795
"53" "Cell6" "Cell800" 0.0214825683232434
"54" "Cell6" "Cell231" 0.023077547011424
"55" "Cell6" "Cell700" 0.0255832458644485
"56" "Cell6" "Cell51" 0.0260124846665888
"57" "Cell6" "Cell740" 0.0264402296611258
"58" "Cell6" "Cell275" 0.0288236537465926
"59" "Cell6" "Cell493" 0.0320647966575021
"60" "Cell6" "Cell396" 0.0366483607222001
"61" "Cell7" "Cell866" 0.0132614397193133
"62" "Cell7" "Cell532" 0.0250862263485699
"63" "Cell7" "Cell748" 0.0261553512125549
