"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 2.14326290862394e-15 1
"3" 0 0.0123293294152155 0.013409144464358
"4" 0 0.0140442252582058 0.0154430130974952
"5" 0 0.0140492025966963 0.0148906333992679
"6" 0 0.0144395284260307 0.0161623095943855
"7" 0 0.0144679175296675 0.0147440266743848
"8" 0 0.015155331520583 0.0166306373729188
"9" 0 0.0159334355714945 0.0161795285950355
"10" 0 0.0164363688664599 0.0171238693950081
"11" 0 0.0178851802050469 0.0183967942097138
"12" 0 0.0185652229086677 0.0191551677856688
"13" 0 0.0192091622557723 0.0196854374226803
"14" 0 0.0192344014018762 0.0207408923292296
"15" 0 0.0199699327080047 0.0568367966162833
"16" 0 0.020822227898603 0.0240114943380589
"17" 0 0.0212926473848418 0.0214573490622265
"18" 0 0.0226129456163242 0.0243418412559046
"19" 0 0.022851493411029 0.0228968703353439
"20" 0 0.0233173830106632 0.0238510876922657
"21" 0 0.0237111057001867 0.0238972698604978
"22" 0 0.0239873942837481 0.0249570535585907
"23" 0 0.0255848681036731 0.0289988326128141
"24" 0 0.0257330018765371 0.0275718575032149
"25" 0 0.0258620384767463 0.0281205676390787
"26" 0 0.0261626786329245 0.0271452530665094
"27" 0 0.0261948093601533 0.0273133535036231
"28" 0 0.0262429657477261 0.0271875624170988
"29" 0 0.0266428881765218 0.0267154776409269
"30" 0 0.0267312013306367 0.0273258320467862
"31" 0 0.0271780368627615 0.0281205676390787
"32" 0 0.0277906962972616 0.0283155835664918
"33" 0 0.0280696109030222 0.0281681334887521
"34" 0 0.0285303571611045 0.0287894098108929
"35" 0 0.0295723440959128 0.031183350543546
"36" 0 0.0301804894066968 0.0319145144515221
"37" 0 0.0308283347667854 0.031428943311978
"38" 0 0.0315459674254696 0.034568140984623
"39" 0 0.0319984185883552 0.0328872171876539
"40" 0 0.0320490253975252 0.0338870584295602
"41" 0 0.0327459578568268 0.0335791692730525
"42" 0 0.0329884846784955 0.03335698260199
"43" 0 0.0341471742944789 0.0344203171929455
"44" 0 0.0342050879049402 0.0352081653998639
"45" 0 0.0345929354904605 0.0348635637468878
"46" 0 0.0346238519941475 0.034802442510656
"47" 0 0.0353197081291563 0.0367065408626585
"48" 0 0.0356461842993816 0.0358223869306331
"49" 0 0.0362277646032363 0.0369424231365143
"50" 0 0.0362403506433537 0.0400394301592961
"51" 0 0.0369030716007511 0.0430461404356056
"52" 0 0.0370154617219334 0.0375287943984879
"53" 0 0.0378374235070519 0.0393264438686511
"54" 0 0.0384798697433385 0.0834219286723939
"55" 0 0.0388042038035342 0.0391486480272313
"56" 0 0.0396290689546728 0.0403234896910637
"57" 0 0.040804906681885 0.043323114222399
"58" 0 0.0410422538080809 0.0434992916738098
"59" 0 0.0415398187365694 0.0440252756168826
"60" 0 0.0416522398666334 0.0423339700394616
"61" 0 0.0422919180887547 0.0427402952438851
"62" 0 0.0429851358789799 0.0436287024338776
"63" 0 0.043954266435797 0.0513157656063792
"64" 0 0.0452924060528017 0.0464647577100612
"65" 0 0.0453372321291846 0.0464646242686153
"66" 0 0.0456675183445405 0.0460394843186262
"67" 0 0.0461683715222096 0.0483132814564891
"68" 0 0.046290218136394 0.0468218082589743
"69" 0 0.0463416579278519 0.047604013332622
"70" 0 0.0463443892148354 0.0484293843436282
"71" 0 0.0466392502744252 0.0475692818815495
"72" 0 0.0469929010010625 0.0490320521425128
"73" 0 0.0475847035908107 0.0488407282882771
"74" 0 0.0483524681166585 0.0484977586608506
"75" 0 0.0483541221350623 0.0496213343682584
"76" 0 0.0486356754334624 0.0491585309217354
"77" 0 0.0486649652452734 0.050940639235537
"78" 0 0.0494577968958628 0.0527585717068997
"79" 0 0.0495752662062055 0.0501424894282323
"80" 0 0.0508416481629621 0.0511589081904451
"81" 0 0.0517387629906724 0.052100064906096
"82" 0 0.0518785584034829 0.0531307034947375
"83" 0 0.0519478237110179 0.0519572034895389
"84" 0 0.053427986640883 0.0558343206144649
"85" 0 0.0534663490977276 0.0547126195658425
"86" 0 0.0535158132906146 0.0755915047939001
"87" 0 0.0536838488524085 0.0541688674578257
"88" 0 0.0537202953875429 0.0556353349068213
"89" 0 0.054129771905011 0.0637172941828731
"90" 0 0.0542447539570565 0.0547126195658425
"91" 0 0.0543396291270136 0.0545662846452632
"92" 0 0.0549920989239758 0.0551685783727094
"93" 0 0.0550207050918569 0.0551495253201475
"94" 0 0.0553048051615592 0.0557053762654716
"95" 0 0.0555050487830197 0.0618803054108925
"96" 0 0.0555064044039751 0.0601702066957824
"97" 0 0.0556403837793339 0.0562612125830895
"98" 0 0.0559435189960147 0.0561265260200973
"99" 0 0.0562924091157031 0.0581692600232283
"100" 0 0.0563311668419 0.0566407429096888
"101" 0 0.056425804807522 0.0569892079467549
"102" 0 0.0564700459717438 0.0568643681072675
"103" 0 0.0571665618420251 0.0578744401209293
"104" 0 0.0572555291842194 0.0641892840342162
"105" 0 0.0572931017439134 0.0579338089442438
"106" 0 0.0573752628101533 0.0639612077132474
"107" 0 0.0575700292001989 0.0598528372087499
"108" 0 0.0577201389326849 0.0588258645372628
"109" 0 0.0579808498907089 0.0584668804475074
"110" 0 0.0583592875834848 0.0586325785473652
"111" 0 0.0584767639665901 0.0591382349712117
"112" 0 0.0585763100855144 0.0601338193759058
"113" 0 0.0590594998678814 0.0595118098171015
"114" 0 0.059085398299752 0.0591728843437246
"115" 0 0.0594240434689541 0.0620107612811525
"116" 0 0.059569435451396 0.0604186409759883
"117" 0 0.0596209419429948 0.061639173907056
"118" 0 0.0600199786155732 0.0604256179886326
"119" 0 0.0603537310157453 0.0632417631278761
"120" 0 0.060408952093323 0.0611073720867936
"121" 0 0.0605395510329909 0.0611988177527182
"122" 0 0.0605862304880882 0.0615702832524423
"123" 0 0.060635204530371 0.0637093213189117
"124" 0 0.0606438094366627 0.0609617843551432
"125" 0 0.0607798348721405 0.061348987020248
"126" 0 0.0609116028577611 0.0612172174716168
"127" 0 0.0612045578115444 0.0626720376441892
"128" 0 0.0612928906186229 0.0624729357099936
"129" 0 0.0614503990466608 0.0620096453520592
"130" 0 0.0614849249550575 0.0620186629718357
"131" 0 0.0618726108827317 0.0620355172964965
"132" 0 0.0618804345377415 0.0623365967401677
"133" 0 0.0621562308919611 0.0907674374065176
"134" 0 0.0625430356457613 0.0648283544632781
"135" 0 0.0629442658707245 0.0637572607933224
"136" 0 0.0630655376498385 0.0633216128734375
"137" 0 0.0632347558321047 0.0637093213189117
"138" 0 0.0634369840118462 0.0642488299887876
"139" 0 0.0636047941993354 0.0653878799955548
"140" 0 0.0638700769578371 0.0644549862441572
"141" 0 0.0640427869082715 0.066183039200741
"142" 0 0.0641808387987944 0.0651213321178046
"143" 0 0.0642441014027656 0.0767720297115164
"144" 0 0.0649306278196806 0.0686886611891261
"145" 0 0.0649825924068 0.0696215365797722
"146" 0 0.0653157131993952 0.0653998325697088
"147" 0 0.0656864168677022 0.0677420699540932
"148" 0 0.0658091024322466 0.0661955436615848
"149" 0 0.0659966135326424 0.0672086750730129
"150" 0 0.0661830625044079 0.0662277973500621
"151" 0 0.0664545408400563 0.0684279595259276
"152" 0 0.0667563327007648 0.0677348359243972
"153" 0 0.0668108439116413 0.0683469415502647
