"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"Cell1" 0.0147248239750397 -0.000858225162524711 -0.00974988267628593 -0.00631436117196683 -1.32019031895855e-05
"Cell2" 0.00537440893888938 0.0153542461669782 0.0162170992749233 0.00567156901906214 0.00300655441489325
"Cell3" -0.0179278752283914 0.00183932208767765 -0.00647337975736737 -0.0112436017299256 -0.00709331278575859
"Cell4" -0.00330018002963415 0.000456773397027284 0.0064732881429852 0.0111796978333 -0.00726710928607308
"Cell5" -0.0105323173179493 0.0143932130089095 0.000947897019631168 0.00271151047215351 0.01199128064055
"Cell6" 0.0121666279993413 -0.0037831229373987 -0.0147599050777653 0.0127069915692169 0.00628405324216756
"Cell7" -0.020360504632089 0.00643855208256047 -0.00965267972578134 -0.00860759914660866 0.00419992823239376
"Cell8" 0.0202326150630067 -0.00399470313972449 -0.0224149494896555 0.00910718326786297 0.00773187979317523
"Cell9" -0.0207460885528412 0.00756404626897364 -0.00791420776060706 -0.00403610686853267 0.0122431255898149
"Cell10" -0.00572064056358939 -0.00546061938121373 0.00269085217651292 0.00969910122931337 -0.0116620939328185
"Cell11" -0.00574509325949898 -0.00710659933752386 0.00876700136026152 0.00357073679458746 -0.00467461066945976
"Cell12" 0.000199844951590503 -0.0177342587773077 0.0123881579976333 -0.00394979821081318 0.00708359758848981
"Cell13" -0.00256543572729043 -0.0178149853648851 0.0144277905165115 0.00279127998043879 0.0108225193745752
"Cell14" -0.00451203873062699 0.0197714290962706 0.00960575615672582 0.00844312027760395 0.00643926125337858
"Cell15" -0.00155403703649043 0.00480698658819152 0.00685979191734191 0.00753208751928447 -0.0097751876417522
"Cell16" -0.00134920360249356 0.00176667127817947 0.00496119873322516 0.0106219720733779 -0.00648479679361377
"Cell17" -0.00322928274979448 -0.00332754419689817 0.00481058184902378 0.00745773190158231 -0.00985325987462772
"Cell18" 0.00822624865798577 0.0212825295340109 0.0126924683566772 0.00728558865974882 0.000664957909942482
"Cell19" -0.004734999011491 -0.0117207692671044 0.00879236575096808 0.000328994621033879 -0.00310543351174224
"Cell21" 0.0219026212207615 0.0138178978833651 0.00325206520503904 -0.00839797413317268 -0.0073537227093808
"Cell22" -0.00413533162005459 -0.00356327405522629 0.00169289396520287 0.00521049856427922 -0.0110895852900475
"Cell23" -0.00490611146328144 -0.005603505361232 0.000861626955459291 0.00562755598747252 -0.012629716793715
"Cell24" -0.0182608147299237 0.000520322586535824 -0.00847870000058811 -0.0124593416175521 -0.00232323294472296
"Cell25" 0.00584838188104972 -0.00800847397988306 -0.0108307294762315 0.0149997662161255 0.00292683609473042
"Cell26" -0.00134228576836047 -0.00650374648301007 -0.00154226550627598 0.00210963882712371 -0.00931097598811632
"Cell27" -0.00305609607579815 -0.0191107595212374 0.0175061253232981 0.000885489409829531 0.0035970494401112
"Cell28" 0.00501090945215317 0.0135691687378539 0.0151711439748067 0.00609929953464487 -0.00159830021259372
"Cell29" -0.00713745797057006 -0.0055817583651084 0.000990543941182521 0.00768863250344681 -0.0138354795852598
"Cell30" 0.016377383241297 -0.0064849563553342 -0.0041572879907553 -0.0170476112591008 -0.00175330351399172
"Cell31" 0.00123408222829361 -0.0049519039466198 -0.0108480575052248 0.0147304883552663 -0.0011497588898382
"Cell32" 0.0108831470890867 -0.0130864780420929 0.000109002673991879 -0.0156720256415658 0.00288631216386196
"Cell33" 0.00290179999264255 0.0172697210675168 0.0138051785257963 0.00734635977164089 0.00911648387211581
"Cell34" -0.0137856147764259 -0.00105229625459565 -0.00823110655109877 -0.0119139370979831 -0.0136255431885559
"Cell35" -0.00633325442773628 -0.00576552131168047 0.000600059122608401 0.00355796073864142 -0.0118622284874522
"Cell36" 0.019520258670558 -0.00514835451036708 -0.0199097866791436 0.00303819952414309 0.00519075478321285
"Cell37" 0.00552266172830966 -0.0158579390852587 0.00953287597483411 -0.0101262737584144 0.00998835610401923
"Cell38" 0.00427386709748786 -0.0186193237444051 0.00631406089433512 -0.00890758366675573 0.0093292714752875
"Cell39" -0.0210515435917802 0.00468816762396163 -0.00698699272571037 -0.00141894273403499 0.00695032450132134
"Cell40" -0.00504893752871403 -0.00201132436441617 -0.00164371014637237 0.00296097507524552 -0.0130347030283219
"Cell41" -0.00789458161638321 -0.00337483315823709 -0.00411825598614338 -0.0130390165968618 -0.00999291788333383
"Cell42" 0.00188846249020335 -0.020369878394868 0.00843907651732938 -0.00680160746002114 0.00862082454040896
"Cell43" 0.0145148643553139 0.00308607260867158 -0.00710449768823552 -0.00728678893329866 0.000941103783000632
"Cell44" 0.00287124262483403 -0.0164792365302825 0.0104282192862773 -0.00635529032956063 0.00813776005066545
"Cell45" 0.00121025845452776 -0.0112194847484171 0.00505852121227084 0.00274496762321312 -0.000832272280968494
"Cell46" -0.00636826476351714 -0.00290186540404386 -0.000990523439511039 0.00509610584841499 -0.00846268144729313
"Cell47" -0.00385619943962542 -0.00217311469612362 -0.00117376331702531 0.00538981232785956 -0.0131039641925105
"Cell48" 0.0153179523010417 -0.00395615204305515 -0.0239295584906551 0.00980991828412825 0.0077483502995595
"Cell49" -0.0033312811914755 -0.00178997300257339 -0.000166068129026559 0.00510959192076261 -0.00335687294332588
"Cell50" 0.00248022541349444 0.0104074808971496 0.0143287006223303 0.0115648217775559 -0.00571452599314632
"Cell51" 0.0158560063251856 -0.00284081656561054 -0.0225814952778778 0.0155841077329012 0.00603629374075851
"Cell52" -0.0038843684623794 -0.00620251229668905 0.00634849451954685 0.0141437237943605 -0.00739735268531668
"Cell53" 0.0177474905558511 -0.00380206495784067 -0.00600704306441057 -0.0104892709877325 0.00317125530735964
"Cell54" 0.0246755418197769 0.0169796173696384 0.0103918301157512 -0.0109544733417893 -0.00264125172766189
"Cell55" -0.0224471533277156 0.000886483274329421 -0.0103855301888884 -0.0116094457753199 -0.000283801446841314
"Cell56" 0.00895276494143001 -0.0173252416880536 0.00368930770293958 -0.0118046821043598 0.00835715234050046
"Cell57" -0.00335544682547423 -0.00697109332464061 -0.000286089948113802 0.0060623857510808 -0.00849580678358997
"Cell58" -0.00568615035769163 -0.00222041867319582 0.000287030102270564 0.00589814694190444 -0.0120509008927552
"Cell59" -0.0113517159245641 -0.00354450696299827 -0.00718192016327128 -0.00932911830538629 -0.0126124181670771
"Cell60" -0.00496539959048515 0.0198102647635248 0.0112571926504326 0.00825765323394111 0.00863627352124943
"Cell61" -0.0186949323829589 0.00851860534001298 -0.004929795092812 0.000843844984784767 0.00485138208908249
"Cell62" -0.0208601526860527 0.00735994939093654 -0.00824595998974229 -0.0033789526472902 -0.00346716248095269
"Cell63" 0.0111827454741612 -0.0128079211071376 0.00195800686315628 -0.0115723851192314 0.00550752027345845
"Cell64" 0.0162432677680844 -0.0024464308087923 -0.0207754850555615 0.00382622585950408 0.00608558514127286
"Cell65" 0.0151606977913403 -0.00875436333435898 -0.00440860393061745 -0.0091306984774633 -0.00143813353899587
"Cell66" 0.0188361862469763 0.0123824942163404 0.00621583191020267 -0.0113541459009921 -0.00770032110754569
"Cell67" -0.00224950972144366 -0.00944558235876835 0.00385184426272546 0.0072314134572583 -0.00236426927632706
"Cell68" 0.0152940537313256 -0.000643054809586139 -0.0101392397330396 -0.0106380105310462 -0.00109278905032552
"Cell69" -0.00358650279914904 -0.00332390763669806 0.000461151382008143 0.00412599284897155 -0.00481711613124975
"Cell70" -0.0113029241778447 0.00222340646642536 -0.00685391252288523 -0.0110609244530738 -0.0112393562989696
"Cell72" 0.000215817038320948 -0.0153676875341239 0.0153803588259278 -0.00129500552494249 0.00957551153041441
"Cell73" -0.00528211098604632 0.0227551671667793 0.00920490650303394 0.00705328191536838 0.0147336052385736
"Cell74" -0.00324056023536345 -0.00255693811667379 0.00194781495028751 0.00771018051852071 -0.0177659499269564
"Cell75" -0.00468244171659481 -0.00715992077132998 0.00155746380455892 0.00717441380003131 -0.0117571393151964
"Cell76" -0.00593962494543132 -0.00308329146795015 -0.00219148558468212 0.00777243093181175 -0.017667850894898
"Cell77" -0.0196194588762128 0.00785391617005415 -0.00674262076125683 -0.00720108033672412 0.00227777285827305
"Cell78" -0.0185647629879266 0.00693451081155448 -0.00800464421963046 -0.0106435305654936 0.00241981493488894
"Cell79" -0.00987681645036242 0.0198551407288062 0.00586689101084278 0.00460370641247918 0.0123735955359324
"Cell80" 0.0140632419096172 -0.007439251483943 -0.00486981213019933 -0.0106112143889509 0.00247546568467159
"Cell81" -0.00432354592789107 -0.00766806159886977 0.00105005403158429 0.00629278519695423 -0.0140504339008391
"Cell82" -0.00310117165174571 -0.00467988694409438 0.00176276541896235 0.00604737309374281 -0.00605621253924875
"Cell83" -0.003091224091519 -0.0242756465221377 0.0170001447894859 0.000955404377078294 0.00700641257994052
"Cell84" -0.00995382515518985 0.0195250932747786 0.00540406346419514 0.00812654002984679 0.0133470261096956
"Cell85" -0.00401940843734752 -0.00780775675913854 -0.00417410704756552 0.00664930996675832 -0.0153638796947896
"Cell86" -0.0157678733378501 0.00300267839996585 -0.00916974532718633 -0.0123078115855978 -0.00405342694867607
"Cell87" -0.00460154778627125 -0.00409376216403755 0.002472304473145 0.00293455920221191 -0.00244760510468396
"Cell88" -0.00367017688298593 -0.0202456803339111 0.0149304890345497 -0.00163987240138429 0.0110318451117949
"Cell89" -0.00243409167783467 -0.00471474903981548 0.000644046953619352 0.0109843626265152 -0.0084620632344581
"Cell90" 0.00432274578226148 0.0139719546900604 0.0135196398775636 0.00797047436272728 -0.00246844878225446
"Cell91" 0.0172237839804822 0.0190070808937013 0.0102627252636272 -0.00587483724836213 -0.00526909364384018
"Cell92" -0.00640940342392829 -0.0118334225427503 0.0102644317779653 0.000949064483851606 -0.00167197490137719
"Cell93" 0.000846285005315254 -0.00467511856111394 0.00360664164916465 0.00982810787459988 -0.0103448215822357
"Cell94" 0.0219389032903465 0.015308928773203 0.0050450512455591 -0.011061324272494 -0.00517678333266171
"Cell95" -0.00478479062325581 -0.00537881576568136 0.00319475983756986 0.000588902962390538 -0.00794534517929841
"Cell96" -0.00478012542213852 0.0229346456113794 0.0123894703540708 0.00953030534681952 0.00746551236589625
"Cell97" 0.0198449875358042 0.0041348009980083 -0.00417631790020586 -0.0106644191457345 -0.00238191711689952
"Cell98" -0.0236150417318393 0.00684917979218927 -0.00454549812567663 -0.0020183072063285 0.00757180860379092
"Cell99" -0.00404505578776186 0.000123362234930709 0.00188552047909755 0.00230022270572419 -0.00790524496220578
"Cell100" -0.0124064772166668 0.0171215422191339 0.00450731967444005 0.00499922348530475 0.0112049237547422
"Cell101" -0.0107687413400333 -0.0034189446155839 -0.00571511545906564 -0.00827302737608251 -0.00968404766569887
"Cell102" -0.00463907170113002 -0.000742066904852207 0.00511016590791877 0.00657207532186457 -0.0114244831149248
"Cell103" 0.00229911533724918 -0.0222641854920461 0.0187123569301192 -0.00534989424065611 0.0107779924164652
"Cell104" -0.00220780906885231 -0.013564439441915 0.014496025527262 0.000171011381383888 0.00626772535028931
"Cell105" 0.0129001270923381 -0.0156740906643921 -0.00173454049462972 -0.01701793196775 0.00245862760451062
"Cell106" -0.0221275251833591 0.00916528900279495 -0.00744947826838481 -0.0027767120599148 0.00909318659410988
"Cell107" -0.0013693746927614 -0.0133880904745899 0.011469510998499 0.00326937164638352 -0.000476165704353224
"Cell108" 0.0108565609986008 -0.0162334866020998 0.00206757694211996 -0.01305878350706 0.00198472289732574
"Cell109" 0.0148241262929195 0.0209440847604255 0.0119069928545299 -0.0010482888693077 -0.00416491456144364
"Cell110" 0.00479949939404661 -0.0186128127417692 0.010663582695454 -0.00945696600978051 0.00915150009297496
"Cell111" -0.00113036998154405 -0.0188888850736792 0.0127752694812386 -0.00165340803546067 0.0046571650150914
"Cell112" 0.0261502256151194 0.0118453370863062 0.00136190237274085 -0.0134821351825063 -0.00496727538654583
"Cell113" -0.00079499538660491 -0.020663599066701 0.0122013540367008 -0.00287118510489099 0.00746384200683471
"Cell114" -0.00245966359410624 -0.00935848599901947 0.00393704892963122 0.00634915410213193 -0.000968416311736017
"Cell115" -0.00680727218090789 -0.00750293062923982 0.00329382742584364 0.0125209914721225 -0.0125531497210335
"Cell116" -0.00115977742877208 -0.00360277935893217 0.000387655611785826 0.00709301358322079 -0.00735508786525624
"Cell117" -0.0235547569238845 0.00671814329147788 -0.0100951120950439 -0.00540261334194835 0.00852068550450925
"Cell118" -0.00685952092275296 0.0213864866231264 0.00747395410502629 0.00665336131534786 0.00943002971876387
"Cell119" -0.0207247662718063 0.00486108161920131 -0.0095099759476408 -0.0137360435255633 0.00035276409803809
"Cell120" -0.0143965866872114 0.00282917371523169 -0.00532352785716065 0.00185029694399846 -0.00262079529291629
"Cell121" -0.00434941093652568 -0.00506018531048217 0.00400481861472665 0.0057435412697924 -0.00136147372088059
"Cell122" -0.00662940900122007 -0.0010027510806789 0.00325836832974043 0.0062348608481587 -0.0191726897983264
"Cell123" 0.0204681706598177 -0.00419700083667594 -0.0232992407710177 0.00895763275318492 0.0104026062919031
"Cell124" 0.0152007318502363 -0.0101280709638412 0.00131558060459871 -0.0105223995499392 0.00467587407002867
"Cell125" 0.0178983405718594 -0.00212529677277638 -0.0132135730071922 -0.00566142035460958 0.00170433541631543
"Cell126" -0.014397975165487 0.00175077241216303 -0.00964962973595243 -0.0118108033795662 -0.00731471495287781
"Cell127" 0.0103957311134758 -0.00736041310773292 -0.020121984027156 0.0145741448434538 0.00665908200427618
"Cell128" -0.0156591120162472 0.0105922649908028 -0.000272179144659404 -0.00475209250541071 0.00944619997618403
"Cell129" 0.0175365091660594 -0.00358017507946104 -0.0149889272916781 -0.00567124326570985 0.0056871382426587
"Cell130" -0.00592530516289472 -0.00322729714888507 0.00451697386983849 0.00734851262687553 -0.0100219478089678
"Cell131" 0.00207401220347628 0.0202898813592358 0.0154135054839993 0.0128144656514511 0.0030408379490373
"Cell132" -0.00568033991213287 -0.0163357917518041 0.0145037087376198 0.00513958310402795 0.00532299336624841
"Cell133" -0.00529470501924929 -0.00322629753275392 0.0022493085304602 0.00914588595233731 -0.0107942815006835
"Cell134" -0.0191258990476717 0.00375721498834051 -0.00894530756447265 -0.0120352725124537 -0.00331352881814182
"Cell135" -0.0211178207207499 0.00619270458241509 -0.00900314867956431 -0.00881576564597893 0.00729986449368945
"Cell136" -0.00398118288701292 -0.0120120634508159 0.00694139556026464 0.00219730314569406 0.00355744710212392
"Cell137" 0.0215048704300883 -0.00440155942125802 -0.0220593282509392 0.000734255482762177 0.0119123271779189
"Cell138" -0.0055330106630643 -0.0157493248874769 0.0129785531450915 0.00473921298705016 0.00266480363079877
"Cell140" -0.007565193843136 0.0222342679529187 0.00160357775686086 0.00623989436491796 0.0140997958670282
"Cell141" 0.00316942115894467 0.0151181380010455 0.0140125401197631 0.00767397046601195 -0.000843101998206665
"Cell142" -0.00438018694851049 -0.00929981235022992 0.00863131004990405 0.00809571172634019 0.000599228284639665
"Cell143" -0.00317954402051598 -0.00485021880516437 0.0033842565397245 0.00292137890328276 -0.00556999157682248
"Cell144" 0.0163547746298749 -0.00483803836426539 -0.00708429820714322 -0.0128101788457478 0.00268148396091593
"Cell145" -0.0139855358595478 0.00214097295227168 -0.00857398873670889 -0.0145573021297952 -0.0100984993269273
"Cell146" 0.0171260914699396 -0.00417756776860708 -0.0070571995664791 -0.00809425897823702 -0.00595082488827282
