"from" "to" "weight"
"1" "F_5W_embryo1_sc1" "F_5W_embryo1_sc24" 0.00134535784184947
"2" "F_5W_embryo1_sc1" "F_5W_embryo1_sc19" 0.00407855234469504
"3" "F_5W_embryo1_sc1" "F_20W_embryo2_sc30" 0.00456637456857438
"4" "F_5W_embryo1_sc1" "F_5W_embryo2_sc54" 0.00483982414726298
"5" "F_5W_embryo1_sc1" "F_24W_embryo1_sc29" 0.00488644257459432
"6" "F_5W_embryo1_sc1" "F_5W_embryo1_sc12" 0.00525520009253381
"7" "F_5W_embryo1_sc1" "F_5W_embryo1_sc14" 0.00572802758991567
"8" "F_5W_embryo1_sc1" "F_5W_embryo1_sc33" 0.00607618175379037
"9" "F_5W_embryo1_sc1" "F_5W_embryo1_sc6" 0.00683517682478397
"10" "F_5W_embryo1_sc1" "F_5W_embryo2_sc72" 0.00753660373637806
"11" "F_5W_embryo1_sc10" "F_24W_embryo1_sc12" 0.0011865038436529
"12" "F_5W_embryo1_sc10" "F_5W_embryo2_sc57" 0.00154051959927932
"13" "F_5W_embryo1_sc10" "F_24W_embryo1_sc32" 0.00241982521619774
"14" "F_5W_embryo1_sc10" "F_18W_embryo2_sc19" 0.00251393910741602
"15" "F_5W_embryo1_sc10" "F_11W_embryo1_sc32" 0.00266627830816385
"16" "F_5W_embryo1_sc10" "F_7W_embryo1_sc27" 0.00270371521798197
"17" "F_5W_embryo1_sc10" "F_10W_embryo1_sc64" 0.00272227044199132
"18" "F_5W_embryo1_sc10" "F_10W_embryo1_sc47" 0.00287874391299951
"19" "F_5W_embryo1_sc10" "F_24W_embryo1_sc8" 0.00362933848177708
"20" "F_5W_embryo1_sc10" "F_10W_embryo1_sc50" 0.00394856178097656
"21" "F_5W_embryo1_sc11" "F_5W_embryo1_sc43" 0.000458038200075905
"22" "F_5W_embryo1_sc11" "F_10W_embryo1_sc29" 0.00231901109089794
"23" "F_5W_embryo1_sc11" "F_5W_embryo1_sc31" 0.00351895339484327
"24" "F_5W_embryo1_sc11" "F_10W_embryo1_sc46" 0.00401406566600788
"25" "F_5W_embryo1_sc11" "F_8W_embryo1_sc76" 0.0049926939415725
"26" "F_5W_embryo1_sc11" "F_8W_embryo1_sc63" 0.00781499630024123
"27" "F_5W_embryo1_sc11" "F_8W_embryo1_sc74" 0.0100072965624284
"28" "F_5W_embryo1_sc11" "F_5W_embryo1_sc14" 0.0118394153696037
"29" "F_5W_embryo1_sc11" "F_10W_embryo1_sc45" 0.0121402934953831
"30" "F_5W_embryo1_sc11" "F_5W_embryo1_sc12" 0.0126621830620485
"31" "F_5W_embryo1_sc12" "F_5W_embryo1_sc19" 0.00123348226441775
"32" "F_5W_embryo1_sc12" "F_5W_embryo1_sc6" 0.00576855435467451
"33" "F_5W_embryo1_sc12" "F_5W_embryo1_sc24" 0.00582339443797127
"34" "F_5W_embryo1_sc12" "F_5W_embryo1_sc38" 0.00737127236042243
"35" "F_5W_embryo1_sc12" "F_5W_embryo2_sc54" 0.00813211409998663
"36" "F_5W_embryo1_sc12" "F_24W_embryo1_sc29" 0.0081642618240498
"37" "F_5W_embryo1_sc12" "F_20W_embryo2_sc30" 0.00821554458388737
"38" "F_5W_embryo1_sc12" "F_5W_embryo1_sc14" 0.00828728196731744
"39" "F_5W_embryo1_sc12" "F_5W_embryo1_sc33" 0.0107496840902726
"40" "F_5W_embryo1_sc13" "F_24W_embryo1_sc16" 0.00321879655059306
"41" "F_5W_embryo1_sc13" "F_5W_embryo2_sc51" 0.00337147894497674
"42" "F_5W_embryo1_sc13" "F_24W_embryo2_sc35" 0.00359478137144275
"43" "F_5W_embryo1_sc13" "F_5W_embryo1_sc4" 0.00449629412675749
"44" "F_5W_embryo1_sc13" "F_7W_embryo1_sc13" 0.00475005946624881
"45" "F_5W_embryo1_sc13" "F_11W_embryo1_sc36" 0.00522357876486314
"46" "F_5W_embryo1_sc13" "F_5W_embryo1_sc29" 0.00556656982674754
"47" "F_5W_embryo1_sc13" "F_12W_embryo1_sc72" 0.00576762743116438
"48" "F_5W_embryo1_sc13" "F_5W_embryo1_sc2" 0.00578102822973535
"49" "F_5W_embryo1_sc13" "F_5W_embryo1_sc33" 0.0059650723762362
"50" "F_5W_embryo1_sc14" "F_24W_embryo1_sc29" 0.00120112855107124
"51" "F_5W_embryo1_sc14" "F_20W_embryo2_sc30" 0.00180179190668817
"52" "F_5W_embryo1_sc14" "F_24W_embryo1_sc13" 0.0051199482338677
"53" "F_5W_embryo1_sc14" "F_5W_embryo2_sc72" 0.00635714635640615
"54" "F_5W_embryo1_sc14" "F_8W_embryo1_sc63" 0.00665120320713178
"55" "F_5W_embryo1_sc14" "F_5W_embryo1_sc24" 0.00695910132959929
"56" "F_5W_embryo1_sc14" "F_5W_embryo1_sc19" 0.00722021102040203
"57" "F_5W_embryo1_sc14" "F_5W_embryo1_sc3" 0.00745735474437612
"58" "F_5W_embryo1_sc14" "F_5W_embryo2_sc69" 0.00790569318258714
"59" "F_5W_embryo1_sc16" "F_7W_embryo1_sc25" 0.00198447927036056
"60" "F_5W_embryo1_sc16" "F_11W_embryo1_sc19" 0.00245236652889882
"61" "F_5W_embryo1_sc16" "F_20W_embryo1_sc11" 0.00248637210161172
"62" "F_5W_embryo1_sc16" "F_5W_embryo1_sc21" 0.00282333231271439
"63" "F_5W_embryo1_sc16" "F_8W_embryo1_sc67" 0.00318439444337385
"64" "F_5W_embryo1_sc16" "F_5W_embryo1_sc35" 0.00328378664250215
"65" "F_5W_embryo1_sc16" "F_7W_embryo1_sc1" 0.00361707884481169
"66" "F_5W_embryo1_sc16" "F_8W_embryo1_sc89" 0.00362305346643129
"67" "F_5W_embryo1_sc16" "F_7W_embryo1_sc3" 0.00394756736793678
"68" "F_5W_embryo1_sc16" "F_5W_embryo1_sc27" 0.00404526615943758
"69" "F_5W_embryo1_sc18" "F_10W_embryo1_sc43" 0.00103755350506118
"70" "F_5W_embryo1_sc18" "F_7W_embryo1_sc6" 0.0024489294316351
"71" "F_5W_embryo1_sc18" "F_8W_embryo1_sc91" 0.00336844047170179
"72" "F_5W_embryo1_sc18" "F_10W_embryo1_sc13" 0.00339953309456329
"73" "F_5W_embryo1_sc18" "F_20W_embryo2_sc40" 0.00427094300044964
"74" "F_5W_embryo1_sc18" "F_24W_embryo1_sc18" 0.00446034905805657
"75" "F_5W_embryo1_sc18" "F_20W_embryo1_sc29" 0.00447325232303247
"76" "F_5W_embryo1_sc18" "F_5W_embryo2_sc52" 0.00477343257826891
"77" "F_5W_embryo1_sc18" "F_7W_embryo1_sc11" 0.00511695756242813
"78" "F_5W_embryo1_sc18" "F_5W_embryo1_sc27" 0.00522978790483545
"79" "F_5W_embryo1_sc19" "F_5W_embryo1_sc24" 0.00476921952466388
"80" "F_5W_embryo1_sc19" "F_5W_embryo1_sc6" 0.0059366282610103
"81" "F_5W_embryo1_sc19" "F_24W_embryo1_sc29" 0.00701416434959405
"82" "F_5W_embryo1_sc19" "F_20W_embryo2_sc30" 0.00703376590069244
"83" "F_5W_embryo1_sc19" "F_5W_embryo2_sc54" 0.00739892978832801
"84" "F_5W_embryo1_sc19" "F_5W_embryo1_sc38" 0.00807097352652208
"85" "F_5W_embryo1_sc19" "F_5W_embryo1_sc33" 0.00976754319027252
"86" "F_5W_embryo1_sc2" "F_11W_embryo1_sc36" 0.00302479854276386
"87" "F_5W_embryo1_sc2" "F_5W_embryo2_sc51" 0.00362687439728979
"88" "F_5W_embryo1_sc2" "F_24W_embryo2_sc35" 0.00418736515569535
"89" "F_5W_embryo1_sc2" "F_5W_embryo1_sc29" 0.00575142088353173
"90" "F_5W_embryo1_sc2" "F_5W_embryo1_sc4" 0.00653175240600645
"91" "F_5W_embryo1_sc2" "F_10W_embryo1_sc21" 0.00707074425164604
"92" "F_5W_embryo1_sc2" "F_24W_embryo1_sc16" 0.0087098405034876
"93" "F_5W_embryo1_sc2" "F_24W_embryo1_sc35" 0.0092905426401253
"94" "F_5W_embryo1_sc2" "F_24W_embryo1_sc36" 0.00980220259575436
"95" "F_5W_embryo1_sc20" "F_23W_embryo1_sc15" 0.00251322638767135
"96" "F_5W_embryo1_sc20" "F_24W_embryo2_sc3" 0.00268823466782602
"97" "F_5W_embryo1_sc20" "F_8W_embryo1_sc89" 0.00271416701614658
"98" "F_5W_embryo1_sc20" "F_12W_embryo1_sc70" 0.0028823140191412
"99" "F_5W_embryo1_sc20" "F_7W_embryo1_sc3" 0.00303678076758568
"100" "F_5W_embryo1_sc20" "F_8W_embryo1_sc67" 0.00323115435298103
"101" "F_5W_embryo1_sc20" "F_7W_embryo1_sc22" 0.00331401111383876
"102" "F_5W_embryo1_sc20" "F_11W_embryo1_sc19" 0.0036270972232212
"103" "F_5W_embryo1_sc20" "F_24W_embryo1_sc6" 0.00393780345452347
"104" "F_5W_embryo1_sc20" "F_8W_embryo1_sc58" 0.00401273414118596
"105" "F_5W_embryo1_sc21" "F_7W_embryo1_sc25" 0.000938740776867485
"106" "F_5W_embryo1_sc21" "F_20W_embryo1_sc11" 0.00203107997945365
"107" "F_5W_embryo1_sc21" "F_5W_embryo1_sc26" 0.00217106954036617
"108" "F_5W_embryo1_sc21" "F_10W_embryo1_sc62" 0.00235753796595016
"109" "F_5W_embryo1_sc21" "F_5W_embryo1_sc7" 0.00265235563684121
"110" "F_5W_embryo1_sc21" "F_24W_embryo1_sc14" 0.00334276478685419
"111" "F_5W_embryo1_sc21" "F_5W_embryo1_sc35" 0.00365713792759631
"112" "F_5W_embryo1_sc21" "F_5W_embryo1_sc28" 0.00389345585454514
"113" "F_5W_embryo1_sc21" "F_7W_embryo1_sc21" 0.00432767512159561
"114" "F_5W_embryo1_sc22" "F_5W_embryo1_sc28" 0.0013241175772172
"115" "F_5W_embryo1_sc22" "F_5W_embryo1_sc35" 0.00159074134826502
"116" "F_5W_embryo1_sc22" "F_24W_embryo1_sc37" 0.00300953683906626
"117" "F_5W_embryo1_sc22" "F_5W_embryo1_sc27" 0.00342159205405457
"118" "F_5W_embryo1_sc22" "F_10W_embryo1_sc56" 0.00447799590831981
"119" "F_5W_embryo1_sc22" "F_7W_embryo1_sc25" 0.00448837693991798
"120" "F_5W_embryo1_sc22" "F_20W_embryo2_sc40" 0.00453406097853459
"121" "F_5W_embryo1_sc22" "F_8W_embryo1_sc74" 0.00464352350470232
"122" "F_5W_embryo1_sc22" "F_10W_embryo1_sc51" 0.00481839517041672
"123" "F_5W_embryo1_sc16" "F_5W_embryo1_sc22" 0.00483307470437737
"124" "F_5W_embryo1_sc24" "F_5W_embryo2_sc54" 0.00349489910784996
"125" "F_5W_embryo1_sc24" "F_5W_embryo1_sc33" 0.00502604580854286
"126" "F_5W_embryo1_sc24" "F_20W_embryo2_sc30" 0.00564044555403971
"127" "F_5W_embryo1_sc24" "F_24W_embryo1_sc29" 0.00603074215263004
"128" "F_5W_embryo1_sc24" "F_5W_embryo1_sc6" 0.00612791217541841
"129" "F_5W_embryo1_sc24" "F_24W_embryo1_sc16" 0.00752920926411295
"130" "F_5W_embryo1_sc25" "F_5W_embryo2_sc63" 0.00111989918758893
"131" "F_5W_embryo1_sc25" "F_5W_embryo2_sc69" 0.0014385115287582
"132" "F_5W_embryo1_sc25" "F_7W_embryo1_sc21" 0.00144632611072639
"133" "F_5W_embryo1_sc25" "F_10W_embryo1_sc59" 0.00196064913657947
"134" "F_5W_embryo1_sc25" "F_5W_embryo1_sc3" 0.00208735977971663
"135" "F_5W_embryo1_sc25" "F_5W_embryo1_sc7" 0.002089897086431
"136" "F_5W_embryo1_sc25" "F_8W_embryo1_sc84" 0.00278863243807202
"137" "F_5W_embryo1_sc25" "F_5W_embryo1_sc26" 0.00335836431180802
"138" "F_5W_embryo1_sc25" "F_10W_embryo1_sc62" 0.00337332538535611
"139" "F_5W_embryo1_sc25" "F_18W_embryo2_sc27" 0.0045436332705206
"140" "F_5W_embryo1_sc26" "F_5W_embryo1_sc7" 0.00166669372527101
"141" "F_5W_embryo1_sc26" "F_24W_embryo1_sc14" 0.00194144308568351
"142" "F_5W_embryo1_sc26" "F_7W_embryo1_sc21" 0.00244738670207526
"143" "F_5W_embryo1_sc26" "F_10W_embryo1_sc59" 0.00259904465531668
"144" "F_5W_embryo1_sc26" "F_20W_embryo1_sc11" 0.00263204113357124
"145" "F_5W_embryo1_sc26" "F_10W_embryo1_sc62" 0.00294941659802526
"146" "F_5W_embryo1_sc26" "F_7W_embryo1_sc25" 0.00306367472576679
"147" "F_5W_embryo1_sc26" "F_5W_embryo2_sc63" 0.00389948885892742
"148" "F_5W_embryo1_sc27" "F_20W_embryo2_sc40" 0.00111342961366898
"149" "F_5W_embryo1_sc27" "F_5W_embryo1_sc35" 0.00314124005258078
"150" "F_5W_embryo1_sc27" "F_5W_embryo1_sc28" 0.00409378879810139
"151" "F_5W_embryo1_sc27" "F_8W_embryo1_sc91" 0.00430107521917699
"152" "F_5W_embryo1_sc27" "F_10W_embryo1_sc51" 0.00458864784520656
"153" "F_5W_embryo1_sc27" "F_10W_embryo1_sc43" 0.00469813192212762
"154" "F_5W_embryo1_sc27" "F_8W_embryo1_sc67" 0.00479814222967791
"155" "F_5W_embryo1_sc27" "F_7W_embryo1_sc3" 0.00490583366254783
"156" "F_5W_embryo1_sc28" "F_5W_embryo1_sc35" 0.00114275875743198
"157" "F_5W_embryo1_sc28" "F_24W_embryo1_sc37" 0.00210149010937314
"158" "F_5W_embryo1_sc28" "F_7W_embryo1_sc25" 0.00343083917145593
"159" "F_5W_embryo1_sc28" "F_10W_embryo1_sc62" 0.00364489461539066
"160" "F_5W_embryo1_sc16" "F_5W_embryo1_sc28" 0.00423253786184192
"161" "F_5W_embryo1_sc28" "F_8W_embryo1_sc74" 0.00450585290859816
"162" "F_5W_embryo1_sc28" "F_20W_embryo2_sc40" 0.00517812469955266
"163" "F_5W_embryo1_sc29" "F_5W_embryo1_sc4" 0.0018215440746668
"164" "F_5W_embryo1_sc29" "F_11W_embryo1_sc36" 0.00276566650307457
"165" "F_5W_embryo1_sc29" "F_10W_embryo1_sc21" 0.0029857462363957
"166" "F_5W_embryo1_sc29" "F_24W_embryo1_sc35" 0.00367555592627915
"167" "F_5W_embryo1_sc29" "F_24W_embryo1_sc36" 0.00482428545761822
"168" "F_5W_embryo1_sc29" "F_24W_embryo1_sc19" 0.00560079814681258
"169" "F_5W_embryo1_sc29" "F_7W_embryo1_sc19" 0.00601535925092806
"170" "F_5W_embryo1_sc29" "F_24W_embryo1_sc16" 0.00636520219780502
"171" "F_5W_embryo1_sc3" "F_5W_embryo2_sc69" 0.00244446437894619
"172" "F_5W_embryo1_sc3" "F_5W_embryo2_sc63" 0.00274036849798173
"173" "F_5W_embryo1_sc3" "F_5W_embryo1_sc7" 0.00345654824207792
"174" "F_5W_embryo1_sc3" "F_7W_embryo1_sc21" 0.00353137216941749
"175" "F_5W_embryo1_sc3" "F_10W_embryo1_sc62" 0.00375269406923034
"176" "F_5W_embryo1_sc3" "F_10W_embryo1_sc59" 0.00404287215035229
"177" "F_5W_embryo1_sc3" "F_8W_embryo1_sc84" 0.00437955122468184
"178" "F_5W_embryo1_sc26" "F_5W_embryo1_sc3" 0.00505851241360383
"179" "F_5W_embryo1_sc3" "F_24W_embryo1_sc37" 0.0052473900989801
"180" "F_5W_embryo1_sc31" "F_8W_embryo1_sc76" 0.00176424227265122
"181" "F_5W_embryo1_sc31" "F_10W_embryo1_sc46" 0.0020883739042958
"182" "F_5W_embryo1_sc31" "F_10W_embryo1_sc29" 0.00213434560464849
