"from" "to" "weight"
"1" "186" "1375" 5.00530533972193e-05
"2" "912" "1957" 8.98090090851375e-05
"3" "477" "1322" 0.000153085768700896
"4" "120" "1042" 0.000155520090060674
"5" "149" "261" 0.000157328925871004
"6" "1018" "1755" 0.000159030598339311
"7" "107" "154" 0.000168697689758607
"8" "27" "1583" 0.000201217419789899
"9" "402" "1986" 0.000235860960143639
"10" "577" "1300" 0.000248523585797434
"11" "685" "1888" 0.000251067833950268
"12" "487" "710" 0.000287414346178822
"13" "758" "1910" 0.000304612291225216
"14" "1390" "1519" 0.000318449085643692
"15" "78" "1451" 0.000360374659066964
"16" "1041" "1473" 0.000362749627000745
"17" "144" "690" 0.000376365163692859
"18" "1576" "1790" 0.000378060302142787
"19" "242" "315" 0.000393959872275626
"20" "1072" "1488" 0.000394201576542266
"21" "1244" "1798" 0.000420589212942963
"22" "318" "1776" 0.000424471835858011
"23" "143" "2005" 0.000428861403077407
"24" "165" "929" 0.000454109996075634
"25" "108" "499" 0.000454972953211354
"26" "241" "1414" 0.000456340148523339
"27" "419" "742" 0.000465913867512969
"28" "158" "173" 0.000472991000231321
"29" "426" "518" 0.000476231455440782
"30" "810" "1850" 0.000480133296600634
"31" "865" "1843" 0.000491609564281672
"32" "230" "1802" 0.000492984029261296
"33" "531" "1702" 0.000499807716351054
"34" "233" "555" 0.000508022025151948
"35" "21" "30" 0.000509899407891807
"36" "447" "831" 0.00052888685226699
"37" "1155" "1741" 0.000529848815317866
"38" "210" "263" 0.000530736057591172
"39" "1701" "2006" 0.000532466035164224
"40" "1245" "1733" 0.000535213652784962
"41" "63" "1651" 0.000536799823313877
"42" "846" "1185" 0.0005718762725467
"43" "367" "1389" 0.000588390985317326
"44" "137" "1598" 0.000592087601258217
"45" "395" "1552" 0.000616224551589173
"46" "427" "976" 0.00062103539755489
"47" "61" "676" 0.000629411864825942
"48" "307" "962" 0.000645217202503966
"49" "1217" "1838" 0.000645636711658663
"50" "345" "448" 0.000666009589895304
"51" "470" "1174" 0.000668259007070058
"52" "1148" "1325" 0.000673167749842626
"53" "37" "625" 0.000692829080939696
"54" "1005" "1007" 0.000698143749337796
"55" "1640" "1725" 0.000708887356419474
"56" "976" "1818" 0.000735562044305521
"57" "147" "437" 0.000743366694579149
"58" "1192" "1410" 0.000744476754179609
"59" "1571" "1804" 0.000751991485897399
"60" "99" "999" 0.000752742800015219
"61" "375" "1119" 0.000752776671143828
"62" "321" "1134" 0.000760518382101679
"63" "336" "1194" 0.000768601858157372
"64" "104" "1379" 0.000772764849044039
"65" "765" "1711" 0.00077401411534738
"66" "309" "1037" 0.000778772638063895
"67" "649" "1321" 0.000800339785816501
"68" "750" "1597" 0.000811393145119187
"69" "1220" "1868" 0.000817865812137326
"70" "96" "779" 0.000819225362165001
"71" "45" "1750" 0.000819827787595484
"72" "1" "1963" 0.000823268112383027
"73" "1673" "1920" 0.000838288138881071
"74" "763" "1934" 0.000849682152209023
"75" "352" "745" 0.000852724125093588
"76" "138" "1902" 0.000860276725892426
"77" "917" "1026" 0.000862131965002115
"78" "694" "1075" 0.000879407782376023
"79" "1322" "1650" 0.000880627749512389
"80" "769" "945" 0.00088713304814867
"81" "217" "896" 0.000890029094549429
"82" "714" "1881" 0.000891767027457059
"83" "597" "974" 0.000892988936612206
"84" "1205" "1429" 0.00089546068203749
"85" "679" "778" 0.000903525039534717
"86" "512" "1126" 0.000906819749557634
"87" "651" "1892" 0.000913420060210365
"88" "786" "1552" 0.000924073054788014
"89" "266" "802" 0.000934430668781842
"90" "15" "743" 0.000939797348197222
"91" "1774" "1963" 0.000941447931637478
"92" "93" "1058" 0.000942707158212782
"93" "877" "1267" 0.000944119789820795
"94" "105" "167" 0.000944788010085192
"95" "972" "1666" 0.00094681333759332
"96" "1029" "1674" 0.000965775538140162
"97" "87" "478" 0.000966757046615278
"98" "537" "871" 0.000974706514377305
"99" "1297" "1468" 0.000976599018584888
"100" "438" "611" 0.000980718238153956
"101" "120" "215" 0.000981379328222029
"102" "120" "1426" 0.00098831190547273
"103" "181" "441" 0.000989787764306741
"104" "516" "1935" 0.000994639694770096
"105" "119" "1426" 0.000997433901263438
"106" "607" "1665" 0.000998868526354803
"107" "1446" "1794" 0.00100143951865246
"108" "283" "1132" 0.00100367250016609
"109" "168" "1709" 0.0010054390179234
"110" "893" "1823" 0.00101041873558542
"111" "1163" "1973" 0.00101219150761474
"112" "621" "1717" 0.00101394652648939
"113" "97" "361" 0.0010220564170287
"114" "65" "226" 0.00102297951876722
"115" "769" "1308" 0.00102393856788819
"116" "1550" "1857" 0.00102401561893476
"117" "442" "1095" 0.00103006739485562
"118" "51" "1744" 0.00103239461445697
"119" "311" "1799" 0.00103315494118391
"120" "1883" "1884" 0.00103342176606461
"121" "1980" "1993" 0.0010406591957172
"122" "651" "1055" 0.0010491811926617
"123" "1022" "1282" 0.00106010156838497
"124" "1483" "1556" 0.00106543344559948
"125" "2000" "2010" 0.00106853725125509
"126" "1044" "1095" 0.00106863688150814
"127" "556" "563" 0.00106917124050728
"128" "980" "1956" 0.00107655779499954
"129" "125" "461" 0.00107748104060537
"130" "615" "1787" 0.00108503121893747
"131" "275" "1479" 0.00108678765024752
"132" "20" "1788" 0.00109977560923892
"133" "1257" "1522" 0.00110211882569759
"134" "110" "1994" 0.00110322919729777
"135" "662" "986" 0.00110731869457483
"136" "488" "1036" 0.00110876911397601
"137" "389" "625" 0.00111486962287648
"138" "1277" "2007" 0.00111667119071121
"139" "164" "1116" 0.00111740136274213
"140" "111" "1805" 0.00112428844035118
"141" "787" "1393" 0.00112961033679826
"142" "1133" "1358" 0.00113084452188676
"143" "37" "1073" 0.00113242017249471
"144" "156" "1603" 0.00113796994556234
"145" "629" "897" 0.00113828849787803
"146" "1048" "1937" 0.00113995787223676
"147" "1185" "1880" 0.00114322535625745
"148" "2" "1471" 0.00115357678187512
"149" "563" "1813" 0.00115416683166462
"150" "157" "180" 0.00115449989745043
"151" "763" "2002" 0.00116329850556797
"152" "866" "1081" 0.00116343468915777
"153" "710" "1120" 0.00116487778440574
"154" "66" "466" 0.00116873327826424
"155" "375" "754" 0.00117311118907826
"156" "2000" "141" 0.00117846238332503
"157" "634" "1604" 0.0011811841432819
"158" "1155" "1067" 0.00118182549128448
"159" "316" "604" 0.00119658982557404
"160" "41" "1397" 0.00121173828152645
"161" "319" "1937" 0.00121426880246836
"162" "482" "794" 0.00121468652860365
"163" "1581" "1991" 0.00121646857772147
"164" "1349" "1722" 0.0012174979319231
"165" "319" "930" 0.00121962002547121
"166" "687" "1882" 0.00122698047479414
"167" "2" "1049" 0.00122856661891162
"168" "639" "1332" 0.00123475598563159
"169" "229" "1827" 0.00123799740926281
"170" "1642" "1759" 0.00123986712262719
"171" "485" "1334" 0.00124981418375923
"172" "34" "573" 0.00125422055593739
"173" "703" "1194" 0.00125808080614605
"174" "587" "1258" 0.001261169069632
"175" "963" "1089" 0.0012770052356345
"176" "555" "915" 0.00128221577088392
"177" "70" "817" 0.00129081204317754
"178" "846" "945" 0.00129302370833415
"179" "144" "401" 0.0012935720082555
"180" "6" "1955" 0.00129747266252731
"181" "487" "1247" 0.00130231437753018
"182" "58" "1842" 0.00130430956687646
"183" "87" "415" 0.00130652783929276
"184" "743" "1466" 0.00130656273961572
"185" "570" "766" 0.00130935977254087
"186" "1763" "1788" 0.00131219142306729
"187" "1595" "1697" 0.00131606757514989
"188" "224" "449" 0.0013181968734466
"189" "724" "737" 0.00131826188182845
"190" "1664" "1877" 0.00132071971479995
"191" "724" "691" 0.00132254001053801
"192" "118" "1785" 0.0013353033388607
"193" "318" "1449" 0.00133708840965406
"194" "3" "862" 0.00134122550698384
"195" "487" "399" 0.00134284052722401
"196" "1888" "1937" 0.0013432689554625
"197" "431" "1477" 0.00134650849604797
