"from" "to" "weight"
"1" "C1" "C239" 0.00325247557237799
"2" "C1" "C549" 0.0056985139386255
"3" "C1" "C112" 0.00616075263847569
"4" "C1" "C445" 0.00748394944831907
"5" "C1" "C309" 0.0131400199609981
"6" "C1" "C380" 0.0133285500574583
"7" "C1" "C125" 0.0147744693160422
"8" "C1" "C195" 0.014837570709969
"9" "C1" "C144" 0.0158828273033259
"10" "C1" "C70" 0.0164377914282911
"11" "C2" "C405" 0.00415345010043367
"12" "C2" "C449" 0.00775740740367925
"13" "C2" "C477" 0.0103110875451466
"14" "C2" "C106" 0.0124357284794027
"15" "C2" "C195" 0.0129967045050638
"16" "C2" "C183" 0.0162947488600307
"17" "C2" "C112" 0.0165022424531505
"18" "C2" "C549" 0.0188472835488883
"19" "C2" "C59" 0.0199297890821881
"20" "C2" "C221" 0.0202647008382267
"21" "C3" "C546" 0.000370383256737232
"22" "C3" "C233" 0.000607417877069909
"23" "C3" "C328" 0.00282068463377375
"24" "C3" "C535" 0.00300774787952204
"25" "C3" "C117" 0.00309296949222221
"26" "C3" "C182" 0.0041610842316337
"27" "C3" "C127" 0.00419255244155764
"28" "C3" "C172" 0.00421196301657593
"29" "C3" "C349" 0.00468531822135525
"30" "C3" "C38" 0.00472538646874238
"31" "C4" "C311" 0.0106355433574042
"32" "C4" "C365" 0.0107170652491317
"33" "C4" "C60" 0.0115431309893959
"34" "C4" "C145" 0.0121366696674932
"35" "C4" "C165" 0.0125097644733623
"36" "C4" "C548" 0.0167770154805445
"37" "C4" "C281" 0.0168277146833214
"38" "C4" "C16" 0.0179726864873288
"39" "C4" "C320" 0.0183422729776548
"40" "C4" "C551" 0.0190442336184968
"41" "C5" "C353" 0.000650886212801962
"42" "C5" "C207" 0.00360532096324567
"43" "C5" "C74" 0.00389859231532793
"44" "C5" "C252" 0.00390819811417635
"45" "C5" "C256" 0.00425139327334354
"46" "C5" "C344" 0.00431455559997176
"47" "C5" "C140" 0.0044519155075784
"48" "C5" "C481" 0.0057550743571344
"49" "C5" "C260" 0.00617338570446042
"50" "C5" "C378" 0.00624677785887216
"51" "C6" "C249" 0.00244289487772953
"52" "C6" "C387" 0.00433860604440221
"53" "C6" "C162" 0.00663349779823069
"54" "C6" "C200" 0.00747974196239281
"55" "C6" "C63" 0.00837305791367831
"56" "C6" "C32" 0.00888127748244872
"57" "C6" "C371" 0.0108722120456125
"58" "C6" "C440" 0.0120761065726293
"59" "C6" "C334" 0.0131827538674311
"60" "C6" "C37" 0.0139920118576415
"61" "C7" "C156" 0.00279174143424372
"62" "C7" "C409" 0.00340268812887479
"63" "C7" "C93" 0.00411290157072453
"64" "C7" "C522" 0.00426583256083681
"65" "C7" "C369" 0.00595113395647768
"66" "C7" "C325" 0.00611002896469622
"67" "C7" "C386" 0.00618947306255552
"68" "C7" "C95" 0.00653705900097728
"69" "C7" "C518" 0.00656864269615398
"70" "C7" "C61" 0.00709908374955385
"71" "C8" "C250" 0.00160393701669974
"72" "C8" "C192" 0.0024845005019044
"73" "C8" "C329" 0.00314015795416571
"74" "C8" "C152" 0.00432742736683476
"75" "C8" "C178" 0.00510634954021942
"76" "C8" "C308" 0.00523126713487871
"77" "C8" "C20" 0.00569395461966628
"78" "C8" "C321" 0.00618689449483802
"79" "C8" "C517" 0.00627172686156755
"80" "C8" "C485" 0.00635186893798144
"81" "C9" "C14" 0.00728233223878637
"82" "C9" "C124" 0.0108513040500345
"83" "C9" "C552" 0.0115882409502452
"84" "C9" "C350" 0.0149686381223399
"85" "C9" "C533" 0.0154280884837414
"86" "C9" "C456" 0.0160428257192747
"87" "C9" "C288" 0.0188744551156276
"88" "C9" "C88" 0.0205610556827557
"89" "C9" "C263" 0.021237557370055
"90" "C9" "C431" 0.0218998513387728
"91" "C10" "C491" 0.000552347004901244
"92" "C10" "C559" 0.0018910601122528
"93" "C10" "C102" 0.00227752867447059
"94" "C10" "C15" 0.0043009529161319
"95" "C10" "C388" 0.00436761726939537
"96" "C10" "C204" 0.00474049019657294
"97" "C10" "C259" 0.00518523817676427
"98" "C10" "C48" 0.00548184136087767
"99" "C10" "C381" 0.00609519700415077
"100" "C10" "C536" 0.00787957499104725
"101" "C11" "C99" 0.00880157569639279
"102" "C11" "C540" 0.00917797411049066
"103" "C11" "C385" 0.010515392957211
"104" "C11" "C573" 0.0106697772625708
"105" "C11" "C181" 0.0107017463950018
"106" "C11" "C312" 0.0123208321350595
"107" "C11" "C476" 0.0136055599006474
"108" "C11" "C123" 0.0141866729654938
"109" "C11" "C472" 0.014193101599854
"110" "C11" "C235" 0.015173888639635
"111" "C12" "C354" 0.00246462830013721
"112" "C12" "C289" 0.00486480756297025
"113" "C12" "C417" 0.0049129576521747
"114" "C12" "C516" 0.00780332656249656
"115" "C12" "C257" 0.00791070254208095
"116" "C12" "C398" 0.00814696228790154
"117" "C12" "C177" 0.00876464699702933
"118" "C12" "C163" 0.00881025032214508
"119" "C12" "C194" 0.00914369309889764
"120" "C12" "C475" 0.00970135895978547
"121" "C13" "C148" 0.0171273772917897
"122" "C13" "C174" 0.0175160790193226
"123" "C13" "C514" 0.0219814039681742
"124" "C13" "C542" 0.0222602533675648
"125" "C13" "C487" 0.022348046935225
"126" "C13" "C390" 0.0258429202873469
"127" "C13" "C290" 0.0262430239231655
"128" "C13" "C143" 0.0265076225015686
"129" "C13" "C161" 0.0273028547243622
"130" "C13" "C488" 0.0273199262893105
"131" "C14" "C124" 0.00572129680729314
"132" "C14" "C533" 0.0095448035542182
"133" "C14" "C456" 0.0105975923061791
"134" "C14" "C288" 0.0119145702157462
"135" "C14" "C431" 0.0151633989926022
"136" "C14" "C350" 0.0155917143771198
"137" "C14" "C168" 0.0160627400879783
"138" "C14" "C241" 0.0160930561873199
"139" "C14" "C142" 0.0167838907696562
"140" "C15" "C559" 0.00321510304232297
"141" "C15" "C491" 0.00412038675855348
"142" "C15" "C102" 0.00645099390301441
"143" "C15" "C48" 0.00657457557434085
"144" "C15" "C536" 0.00738127002855239
"145" "C15" "C204" 0.0079129647127757
"146" "C15" "C388" 0.00841924389824075
"147" "C15" "C259" 0.0094861869079833
"148" "C15" "C381" 0.0101451834444716
"149" "C16" "C143" 0.00246311930504667
"150" "C16" "C390" 0.00604770023183733
"151" "C16" "C542" 0.00660765616092034
"152" "C16" "C487" 0.00805020050075067
"153" "C16" "C165" 0.00851148111661748
"154" "C16" "C290" 0.00928634736516045
"155" "C16" "C514" 0.0108166758985008
"156" "C16" "C457" 0.0145181144838391
"157" "C16" "C60" 0.0157920526020088
"158" "C16" "C199" 0.0159620535739909
"159" "C17" "C359" 0.00484578255800277
"160" "C17" "C247" 0.00667134922430529
"161" "C17" "C113" 0.0111692710232142
"162" "C17" "C381" 0.0113835159675383
"163" "C17" "C259" 0.0136532035761814
"164" "C17" "C320" 0.0143359293236849
"165" "C17" "C281" 0.0156185231627833
"166" "C17" "C548" 0.0156590446473409
"167" "C17" "C388" 0.0160697942938762
"168" "C17" "C102" 0.0163048805790327
"169" "C19" "C355" 0.0002429785832736
