"from" "to" "weight"
"1" "Cell1" "Cell342" 0.958380441285169
"2" "Cell1" "Cell613" 1.0570518284452
"3" "Cell1" "Cell262" 1.41260436818409
"4" "Cell1" "Cell68" 1.44313286329824
"5" "Cell1" "Cell645" 1.47123527872372
"6" "Cell1" "Cell352" 1.55348781394305
"7" "Cell1" "Cell727" 1.61611738871368
"8" "Cell1" "Cell520" 1.64090809937616
"9" "Cell1" "Cell829" 1.68012995006197
"10" "Cell1" "Cell125" 1.71987552863395
"11" "Cell2" "Cell394" 1.19406876954104
"12" "Cell2" "Cell741" 1.30410499485466
"13" "Cell2" "Cell900" 1.57407541610238
"14" "Cell2" "Cell408" 1.60831338428313
"15" "Cell2" "Cell854" 1.6668961713209
"16" "Cell2" "Cell858" 1.79136735094595
"17" "Cell2" "Cell579" 1.82046043406627
"18" "Cell2" "Cell837" 1.84700866817027
"19" "Cell2" "Cell841" 1.89673252519542
"20" "Cell2" "Cell28" 1.92696380355462
"21" "Cell3" "Cell270" 1.21626835000821
"22" "Cell3" "Cell242" 1.41702175979875
"23" "Cell3" "Cell773" 1.43043592115884
"24" "Cell3" "Cell227" 1.48601209067351
"25" "Cell3" "Cell331" 1.53547048809533
"26" "Cell3" "Cell523" 1.58368902655277
"27" "Cell3" "Cell126" 1.65026330225602
"28" "Cell3" "Cell554" 1.69088361246162
"29" "Cell3" "Cell628" 1.73841904724768
"30" "Cell3" "Cell237" 1.75684492530007
"31" "Cell4" "Cell16" 0.966243759590724
"32" "Cell4" "Cell692" 1.23308545005413
"33" "Cell4" "Cell376" 1.738391303261
"34" "Cell4" "Cell561" 1.82837185918869
"35" "Cell4" "Cell326" 2.09439564967119
"36" "Cell4" "Cell412" 2.14188568463015
"37" "Cell4" "Cell732" 2.16614400979045
"38" "Cell4" "Cell919" 2.17882442161908
"39" "Cell4" "Cell17" 2.18622068396983
"40" "Cell4" "Cell681" 2.27532131259741
"41" "Cell5" "Cell711" 0.58343066341599
"42" "Cell5" "Cell274" 0.80749062386459
"43" "Cell5" "Cell589" 0.970029677846155
"44" "Cell5" "Cell699" 1.16719864269656
"45" "Cell5" "Cell634" 1.37399604113607
"46" "Cell5" "Cell594" 1.7429503553244
"47" "Cell5" "Cell187" 1.81665837297667
"48" "Cell5" "Cell497" 1.87946706464687
"49" "Cell5" "Cell100" 1.96690000429301
"50" "Cell5" "Cell507" 2.19425418475758
"51" "Cell6" "Cell221" 0.687132317785689
"52" "Cell6" "Cell252" 0.988704366109126
"53" "Cell6" "Cell760" 1.14870163604502
"54" "Cell6" "Cell922" 1.30713370368238
"55" "Cell6" "Cell384" 1.56973608025473
"56" "Cell6" "Cell519" 1.68050384385669
"57" "Cell6" "Cell920" 1.82952673363648
"58" "Cell6" "Cell233" 1.90867108325892
"59" "Cell6" "Cell748" 1.94508124163101
"60" "Cell6" "Cell379" 1.97412339366395
"61" "Cell7" "Cell677" 0.371193792448181
"62" "Cell7" "Cell725" 0.974622501785256
"63" "Cell7" "Cell915" 1.00746225130808
"64" "Cell7" "Cell295" 1.03589682996975
"65" "Cell7" "Cell207" 1.21098956018689
"66" "Cell7" "Cell77" 1.21887605042306
"67" "Cell7" "Cell232" 1.35047042422629
"68" "Cell7" "Cell78" 1.46230441713759
"69" "Cell7" "Cell299" 1.49735788591432
"70" "Cell7" "Cell135" 1.51165904706739
"71" "Cell8" "Cell123" 0.745250916026387
"72" "Cell8" "Cell686" 0.817554571606576
"73" "Cell8" "Cell261" 0.997878146244643
"74" "Cell8" "Cell679" 1.01087719304443
"75" "Cell8" "Cell556" 1.04621986344932
"76" "Cell8" "Cell186" 1.09898185804629
"77" "Cell8" "Cell595" 1.35739266910625
"78" "Cell8" "Cell283" 1.3696804318897
"79" "Cell8" "Cell320" 1.44576248972705
"80" "Cell8" "Cell800" 1.66724586931402
"81" "Cell9" "Cell286" 0.842089263304469
"82" "Cell9" "Cell897" 0.958515912574016
"83" "Cell9" "Cell861" 1.11436426458796
"84" "Cell9" "Cell542" 1.26972452851031
"85" "Cell9" "Cell807" 1.35205948541466
"86" "Cell9" "Cell722" 1.36298187104428
"87" "Cell9" "Cell325" 1.38628186660441
"88" "Cell9" "Cell106" 1.4312124687819
"89" "Cell9" "Cell625" 1.45275524065475
"90" "Cell9" "Cell765" 1.47557160525753
"91" "Cell10" "Cell184" 0.580533228333976
"92" "Cell10" "Cell863" 0.781647758782837
"93" "Cell10" "Cell690" 0.897234703205029
"94" "Cell10" "Cell133" 0.902359884857771
"95" "Cell10" "Cell795" 0.926946889268055
"96" "Cell10" "Cell887" 0.93774796762841
"97" "Cell10" "Cell29" 0.937847105509727
"98" "Cell10" "Cell706" 1.00380692966086
"99" "Cell10" "Cell468" 1.05064251539007
"100" "Cell10" "Cell284" 1.05476066773628
"101" "Cell11" "Cell213" 1.16871406321563
"102" "Cell11" "Cell361" 1.37458253197907
"103" "Cell11" "Cell292" 1.47870577521152
"104" "Cell11" "Cell386" 1.51999602918345
"105" "Cell11" "Cell653" 1.65682004131252
"106" "Cell11" "Cell708" 1.66092342777902
"107" "Cell11" "Cell802" 1.90338664525117
"108" "Cell11" "Cell914" 1.90844458299541
"109" "Cell11" "Cell92" 1.92673366490649
"110" "Cell11" "Cell19" 1.94167984406453
"111" "Cell12" "Cell429" 0.875916474974938
"112" "Cell12" "Cell111" 1.01426386787058
"113" "Cell12" "Cell571" 1.01743874040284
"114" "Cell12" "Cell424" 1.0291000580158
"115" "Cell12" "Cell389" 1.09117337214195
"116" "Cell12" "Cell347" 1.11898111999556
"117" "Cell12" "Cell328" 1.12069495442478
"118" "Cell12" "Cell249" 1.17159546500176
"119" "Cell12" "Cell892" 1.1972259599678
"120" "Cell12" "Cell149" 1.21467472345388
"121" "Cell13" "Cell876" 1.27227580148084
"122" "Cell13" "Cell694" 1.36008420022293
"123" "Cell13" "Cell230" 1.38257769008014
"124" "Cell13" "Cell785" 1.49661592391825
"125" "Cell13" "Cell631" 1.5332594236148
"126" "Cell13" "Cell646" 1.55968371290227
"127" "Cell13" "Cell917" 1.63054856799304
"128" "Cell13" "Cell228" 1.67664946737409
"129" "Cell13" "Cell307" 1.70246990685607
"130" "Cell13" "Cell455" 1.72559439262796
