"from" "to" "weight"
"1" "Cell1" "Cell436" 0.00117655727306633
"2" "Cell1" "Cell221" 0.0012727621996372
"3" "Cell1" "Cell275" 0.0019198000131355
"4" "Cell1" "Cell31" 0.00281194294758217
"5" "Cell1" "Cell418" 0.00297776095331558
"6" "Cell1" "Cell387" 0.00323635114713836
"7" "Cell1" "Cell129" 0.00324485710400285
"8" "Cell1" "Cell297" 0.00347847995048708
"9" "Cell1" "Cell283" 0.00353796110807615
"10" "Cell1" "Cell253" 0.0036479047749231
"11" "Cell2" "Cell109" 0.00110420613877629
"12" "Cell2" "Cell464" 0.00124382744802115
"13" "Cell2" "Cell303" 0.00129178374542503
"14" "Cell2" "Cell94" 0.00130624488648723
"15" "Cell2" "Cell306" 0.00153198916794974
"16" "Cell2" "Cell318" 0.00160190571449885
"17" "Cell2" "Cell264" 0.00166459913630093
"18" "Cell2" "Cell37" 0.00188112498675548
"19" "Cell2" "Cell451" 0.0019026506447504
"20" "Cell2" "Cell11" 0.00194134888246483
"21" "Cell3" "Cell135" 0.00170984140843024
"22" "Cell3" "Cell299" 0.00246964637645235
"23" "Cell3" "Cell380" 0.00267554494107878
"24" "Cell3" "Cell331" 0.00268534229736658
"25" "Cell3" "Cell495" 0.00277940523457725
"26" "Cell3" "Cell574" 0.00286966314484172
"27" "Cell3" "Cell362" 0.00304912704452637
"28" "Cell3" "Cell368" 0.00354216559648498
"29" "Cell3" "Cell357" 0.00367311951374775
"30" "Cell3" "Cell374" 0.00375894554359787
"31" "Cell4" "Cell422" 0.00126633375285859
"32" "Cell4" "Cell335" 0.0012789249159805
"33" "Cell4" "Cell28" 0.0018393350175467
"34" "Cell4" "Cell12" 0.00193019552383127
"35" "Cell4" "Cell393" 0.00236342759945525
"36" "Cell4" "Cell442" 0.00249200395404578
"37" "Cell4" "Cell154" 0.0026990454099611
"38" "Cell4" "Cell290" 0.00269989082821478
"39" "Cell4" "Cell540" 0.00285682429279947
"40" "Cell4" "Cell501" 0.00297595582242934
"41" "Cell5" "Cell367" 0.00027050041251971
"42" "Cell5" "Cell312" 0.000621336680227639
"43" "Cell5" "Cell11" 0.000853476350635691
"44" "Cell5" "Cell383" 0.00126014103439512
"45" "Cell5" "Cell528" 0.00131525456131666
"46" "Cell5" "Cell37" 0.00142786312799482
"47" "Cell5" "Cell416" 0.00150650131934437
"48" "Cell5" "Cell562" 0.0016770373058398
"49" "Cell5" "Cell57" 0.00175089602948485
"50" "Cell5" "Cell264" 0.00186325578853639
"51" "Cell6" "Cell385" 0.00256844203106955
"52" "Cell6" "Cell273" 0.00311776847425987
"53" "Cell6" "Cell463" 0.0031772885351265
"54" "Cell6" "Cell384" 0.00334838616763898
"55" "Cell6" "Cell379" 0.00364511926760169
"56" "Cell6" "Cell127" 0.00374489585125437
"57" "Cell6" "Cell421" 0.00379159332918738
"58" "Cell6" "Cell254" 0.00397399513296728
"59" "Cell6" "Cell195" 0.00429428359976823
"60" "Cell6" "Cell320" 0.00439503155544208
"61" "Cell7" "Cell561" 0.00119108873678794
"62" "Cell7" "Cell224" 0.00133558532224693
"63" "Cell7" "Cell446" 0.00185327970770627
"64" "Cell7" "Cell371" 0.00203824495749531
"65" "Cell7" "Cell138" 0.00227503554959718
"66" "Cell7" "Cell471" 0.00254205785392631
"67" "Cell7" "Cell246" 0.00256822710948208
"68" "Cell7" "Cell549" 0.00259811742047661
"69" "Cell7" "Cell77" 0.00262791754687195
"70" "Cell7" "Cell572" 0.00273853905717375
"71" "Cell8" "Cell512" 0.00112796379537585
"72" "Cell8" "Cell469" 0.00196263753709545
"73" "Cell8" "Cell482" 0.00199302448982437
"74" "Cell8" "Cell518" 0.00209923213776389
"75" "Cell8" "Cell48" 0.00217619529890461
"76" "Cell8" "Cell396" 0.00234409529562907
"77" "Cell8" "Cell168" 0.00257307670556889
"78" "Cell8" "Cell316" 0.00315913837285674
"79" "Cell8" "Cell171" 0.00349043268210096
"80" "Cell8" "Cell150" 0.00354069241638886
"81" "Cell9" "Cell373" 0.00169350590208803
"82" "Cell9" "Cell243" 0.00237254987753764
"83" "Cell9" "Cell78" 0.00276085950098913
"84" "Cell9" "Cell294" 0.00276773587915494
"85" "Cell9" "Cell211" 0.00299486142792049
"86" "Cell9" "Cell214" 0.00322846681588653
"87" "Cell9" "Cell326" 0.00325444624023133
"88" "Cell9" "Cell321" 0.00327460275213835
"89" "Cell9" "Cell176" 0.00328904366779967
"90" "Cell9" "Cell565" 0.00342182912562083
"91" "Cell10" "Cell483" 0.00145800517365269
"92" "Cell10" "Cell364" 0.00150810847482182
"93" "Cell10" "Cell154" 0.00185916470469656
"94" "Cell10" "Cell138" 0.00219999083169861
"95" "Cell10" "Cell446" 0.00256762722764304
"96" "Cell10" "Cell266" 0.00261898036869817
"97" "Cell10" "Cell393" 0.00267321170066988
"98" "Cell10" "Cell224" 0.0026892412232057
"99" "Cell10" "Cell495" 0.00295903027802489
"100" "Cell10" "Cell12" 0.0030808998287264
"101" "Cell11" "Cell367" 0.00108907837908378
"102" "Cell11" "Cell312" 0.00116912665133878
"103" "Cell11" "Cell318" 0.0011735338697716
"104" "Cell11" "Cell264" 0.00122357104117714
"105" "Cell11" "Cell37" 0.00124508954942721
"106" "Cell11" "Cell383" 0.00129350029011112
"107" "Cell11" "Cell416" 0.00135458453306388
"108" "Cell11" "Cell251" 0.00142070365586209
"109" "Cell11" "Cell528" 0.001436599520907
"110" "Cell12" "Cell393" 0.000531272511816569
"111" "Cell12" "Cell28" 0.000633950779280716
"112" "Cell12" "Cell290" 0.00124839327138016
"113" "Cell12" "Cell154" 0.00143935741962545
"114" "Cell12" "Cell446" 0.00168477656496999
"115" "Cell12" "Cell422" 0.0017409965275132
"116" "Cell12" "Cell138" 0.00197170553445646
"117" "Cell12" "Cell532" 0.00201100941208341
"118" "Cell12" "Cell465" 0.0020131820178906
"119" "Cell13" "Cell152" 0.000618712313450848
"120" "Cell13" "Cell292" 0.000733723324202974
"121" "Cell13" "Cell326" 0.000770699161767992
"122" "Cell13" "Cell102" 0.000889313707594913
"123" "Cell13" "Cell232" 0.00095781908532515
