"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 1.89735856773737e-15 1
"3" 0 0.00176585860186967 0.033736170925991
"4" 0 0.0154142744744991 0.112408169232012
"5" 0 0.0155957041254474 0.0440519984963084
"6" 0 0.0224978111218944 0.0371856114375823
"7" 0 0.0347950261017771 0.113743525109674
"8" 0 0.0373121516731448 0.0789917562720331
"9" 0 0.0436247668143757 0.0483631443401878
"10" 0 0.0439170710673758 0.0742993626133671
"11" 0 0.044533720345727 0.057132146698737
"12" 0 0.0462162983466979 0.048733804262086
"13" 0 0.0486513877529163 0.0651318476928468
"14" 0 0.049672164917827 0.0510134561199009
"15" 0 0.0516559369617196 0.0540316124514897
"16" 0 0.0527479662524994 0.0544516521889931
"17" 0 0.0536009233750222 0.101937264303438
"18" 0 0.0537231121330881 0.0635124211997622
"19" 0 0.0540043185312589 0.108422537090891
"20" 0 0.0549758712069689 0.0563464330944945
"21" 0 0.0554013287439938 0.0591452525297145
"22" 0 0.0558412680711594 0.062925511509691
"23" 0 0.0558431388992934 0.0599880190107154
"24" 0 0.0559567710703397 0.0600444005438795
"25" 0 0.0561640599382387 0.0761192771234296
"26" 0 0.061699171922965 0.066617475336558
"27" 0 0.0629347826036546 0.0647428640850348
"28" 0 0.0633736964766153 0.0795531538151588
"29" 0 0.063992491747412 0.0717743549043264
"30" 0 0.0649162512338286 0.0683014071163753
"31" 0 0.066972445092455 0.0716184881457666
"32" 0 0.0704233705508963 0.0903617439521605
"33" 0 0.0720519016747882 0.0745793491330682
"34" 0 0.0720656772852135 0.0750496459555903
"35" 0 0.0735357689497848 0.0762573512439202
"36" 0 0.074092853330316 0.0776445987476234
"37" 0 0.0745447903107324 0.0753095413955533
"38" 0 0.0749304041957683 0.0844240345748693
"39" 0 0.0755636312654939 0.0893510090754608
"40" 0 0.0762595301634763 0.0886700449895979
"41" 0 0.0769092744430983 0.0853114496602181
"42" 0 0.0772983490585631 0.0803432808509867
"43" 0 0.0790066467651816 0.087519200163865
"44" 0 0.0793347550875441 0.0908120261162835
"45" 0 0.0799102710092515 0.0820420784338873
"46" 0 0.0801681518346035 0.0840402025069762
"47" 0 0.080504705415115 0.0901359976779386
"48" 0 0.0811264144265867 0.0863841302078408
"49" 0 0.0816717403869964 0.0835097379965334
"50" 0 0.0833656776622413 0.0963074266895681
"51" 0 0.0854108255545176 0.0873703463197795
"52" 0 0.085598788196225 0.0865823181639991
"53" 0 0.0878333017877772 0.0992339509103285
"54" 0 0.0896819942512247 0.151028168263599
"55" 0 0.0898613391991413 0.0919044007069961
"56" 0 0.0906915537904735 0.105744486475007
"57" 0 0.0917815801984695 0.094452921361316
"58" 0 0.0917931762705484 0.0954930584388633
"59" 0 0.0959338216152836 0.0976908846615807
"60" 0 0.096650746376009 0.108754397150594
"61" 0 0.0970308408795573 0.0997694287871036
"62" 0 0.0982391186134432 0.13776994976215
"63" 0 0.0995796014756253 0.102898265275876
"64" 0 0.099644929963936 0.102405446482635
"65" 0 0.101100635089188 0.105877435021827
"66" 0 0.101827486867467 0.102380632902273
"67" 0 0.102396700768149 0.134203940005796
"68" 0 0.104297182433765 0.105744486475007
"69" 0 0.105564131675778 0.115017265222236
"70" 0 0.111159579169592 0.111533212206764
"71" 0 0.113049042194292 0.121788304004524
"72" 0 0.11333980776915 0.116930597100361
"73" 0 0.114331049363235 0.149219868060436
"74" 0 0.116822726550402 0.124683540221489
"75" 0 0.11778661148894 0.121370482245963
"76" 0 0.118384964073438 0.120303053301099
"77" 0 0.118480364671082 0.124902940217883
"78" 0 0.125806750710793 0.130685921351181
"79" 0 0.127489512988974 0.128521134403199
"80" 0 0.1276377258535 0.129651271458184
"81" 0 0.128660162395266 0.166589312797493
"82" 0 0.129432538637054 0.131270183558876
"83" 0 0.131495859190644 0.139450997375831
"84" 0 0.132239119487601 0.134577761741676
"85" 0 0.132359015421094 0.150385470532635
"86" 0 0.132433791064341 0.138586388721559
"87" 0 0.133080285656202 0.138200868334208
"88" 0 0.133537575788521 0.145735823274659
"89" 0 0.133549447783316 0.137127678833237
"90" 0 0.133708370052214 0.136294403887824
