"from" "to" "weight"
"1" "325" "1923" 3.30521024235472e-05
"2" "1775" "2183" 4.10453023053647e-05
"3" "256" "676" 7.15114681308758e-05
"4" "46" "518" 7.42000208277983e-05
"5" "618" "968" 8.32963671820455e-05
"6" "731" "1395" 0.000115890341164989
"7" "205" "883" 0.000119648895575986
"8" "311" "1992" 0.000123379806842925
"9" "54" "590" 0.000131484817535442
"10" "1906" "2323" 0.000138445763321151
"11" "438" "1498" 0.000143253929002728
"12" "257" "1976" 0.000143693136140494
"13" "196" "474" 0.000145966987002599
"14" "605" "839" 0.000153911801196296
"15" "679" "1269" 0.000155016086412322
"16" "1627" "2012" 0.000155913156036088
"17" "495" "2035" 0.00015951400563025
"18" "759" "1637" 0.000159931894888218
"19" "911" "2219" 0.000170839832685835
"20" "466" "1275" 0.000172422456167447
"21" "704" "1555" 0.000176170107656088
"22" "1402" "2033" 0.000180893670006974
"23" "66" "1624" 0.00018834270702544
"24" "71" "1603" 0.000188490836343616
"25" "13" "1144" 0.000190158299132551
"26" "190" "2037" 0.000190714227219915
"27" "1652" "2018" 0.000192157667276794
"28" "687" "870" 0.000196582026286306
"29" "1316" "1832" 0.000200846897180007
"30" "338" "1544" 0.000200949956393708
"31" "43" "667" 0.000204055911687149
"32" "473" "1591" 0.000209184867451998
"33" "67" "168" 0.000211042264343509
"34" "1106" "1845" 0.000214740155415947
"35" "1237" "2000" 0.000224883945907787
"36" "692" "2205" 0.000225942316252206
"37" "169" "278" 0.000227162007876341
"38" "323" "2240" 0.000228953784986796
"39" "1259" "1740" 0.000228991036506387
"40" "754" "1754" 0.000229765931525743
"41" "288" "1887" 0.000230226947454105
"42" "789" "1532" 0.000231201784444705
"43" "394" "2353" 0.000242656596770708
"44" "493" "2089" 0.000242751191517916
"45" "388" "469" 0.00024282241452541
"46" "172" "1317" 0.000244238955791132
"47" "1780" "1781" 0.00024752807201615
"48" "1278" "2297" 0.000250951045990739
"49" "1130" "1927" 0.000251347379817814
"50" "783" "2108" 0.00025265046144709
"51" "826" "1274" 0.000254643101271718
"52" "159" "1044" 0.000257377522188314
"53" "1005" "1778" 0.000258488316895382
"54" "1196" "1451" 0.000259347626990013
"55" "221" "1310" 0.000259542579126685
"56" "427" "1985" 0.00026373526224652
"57" "6" "2282" 0.000271241324676239
"58" "251" "1444" 0.000271572153034338
"59" "1667" "2008" 0.000273544726533456
"60" "1757" "2100" 0.000276678214963502
"61" "390" "1376" 0.000277496700416089
"62" "325" "1588" 0.00027800479308754
"63" "993" "1699" 0.000279593350442769
"64" "1544" "1727" 0.000279687272719009
"65" "380" "1548" 0.000280430017321692
"66" "573" "2051" 0.000287967112225496
"67" "1346" "1732" 0.00028815902014313
"68" "995" "1512" 0.000288400200174856
"69" "1310" "1766" 0.000288841209036623
"70" "1921" "1987" 0.000290835761344295
"71" "136" "1188" 0.000291420336247394
"72" "134" "1446" 0.000295610434013742
"73" "1054" "2278" 0.000296426218050586
"74" "858" "972" 0.000296743600606399
"75" "511" "1668" 0.000297884169613047
"76" "1191" "2350" 0.000299585977745132
"77" "1575" "1869" 0.000299864406844112
"78" "1067" "2017" 0.000302647104213026
"79" "201" "994" 0.000307499845167054
"80" "1863" "2269" 0.000308068616314528
"81" "1322" "1473" 0.000313616717251736
"82" "1072" "1376" 0.000313699653897485
"83" "78" "96" 0.000319901662770201
"84" "745" "1593" 0.00032641206653852
"85" "1267" "1387" 0.000327535744332339
"86" "1187" "1873" 0.00032754403285587
"87" "250" "2325" 0.000330935189613821
"88" "396" "1710" 0.000334859196904028
"89" "239" "2149" 0.000335069026597174
"90" "221" "713" 0.000336057710052654
"91" "549" "1516" 0.00033636962264625
"92" "12" "801" 0.000338222217955593
"93" "245" "1486" 0.000346161448138624
"94" "1322" "940" 0.000346267277579761
"95" "235" "897" 0.000346650127394881
"96" "1668" "1865" 0.000348338262674375
"97" "509" "2345" 0.000348668706817916
"98" "225" "841" 0.000348989041252371
"99" "371" "980" 0.000349222171516497
"100" "1443" "1641" 0.000349732590064304
"101" "128" "1373" 0.000350354473504111
"102" "1166" "2027" 0.000350551426307584
"103" "1085" "1617" 0.000351864269100888
"104" "106" "838" 0.000352560604673216
"105" "1066" "1175" 0.000355454058279973
"106" "411" "1523" 0.000357374937527667
"107" "1153" "2312" 0.00036212797823727
"108" "79" "1035" 0.000365480759997674
"109" "74" "1291" 0.000367326878013211
"110" "596" "1403" 0.000368004870943817
"111" "584" "1792" 0.000369179665959667
"112" "724" "1582" 0.000370739287918136
"113" "59" "1132" 0.000372056603556822
"114" "659" "2243" 0.000372330811105539
"115" "1161" "2161" 0.000375351279262056
"116" "400" "499" 0.000382441749225065
"117" "931" "1912" 0.000385136836577164
"118" "610" "1366" 0.000386051140531971
"119" "638" "2167" 0.000387935367991227
"120" "434" "812" 0.00038869556328479
"121" "625" "1907" 0.000393237542005593
"122" "205" "1267" 0.000395235989361652
"123" "215" "979" 0.000396322237513716
"124" "176" "1403" 0.000397273672590315
"125" "2312" "2344" 0.000398975314845567
"126" "120" "873" 0.000400757493709235
"127" "810" "2049" 0.000401745227725535
"128" "725" "1063" 0.000402875345562579
"129" "1627" "1288" 0.000403648713990523
"130" "1196" "141" 0.000403822397908377
"131" "1014" "1797" 0.000404150427474573
"132" "1037" "1607" 0.000406296662604764
"133" "1640" "2317" 0.000407310368650121
"134" "889" "1189" 0.000409638241273811
"135" "302" "1146" 0.000413450858961741
"136" "158" "491" 0.000416300271901401
"137" "1380" "1619" 0.000417470619491836
"138" "367" "444" 0.000419133138827128
"139" "17" "1469" 0.000422244423132742
"140" "187" "1572" 0.000426713917316282
"141" "752" "1983" 0.000428348674697753
"142" "14" "568" 0.000429502189327415
"143" "967" "1193" 0.000430432387550439
"144" "393" "1732" 0.000435885265937554
"145" "1416" "1429" 0.000441214116862561
"146" "1483" "1738" 0.000443690646216742
"147" "57" "600" 0.000445465157971446
"148" "2270" "2321" 0.000445477073730489
"149" "564" "1470" 0.000446216236073671
"150" "102" "109" 0.000446341101649296
"151" "371" "313" 0.000446845351809749
"152" "1257" "2106" 0.000449559841250052
"153" "1399" "1753" 0.000451052813141375
"154" "1850" "1992" 0.00045134044239089
"155" "100" "2286" 0.000452232653613046
"156" "1271" "1281" 0.000454842523790293
"157" "296" "1840" 0.000455327445630963
"158" "464" "1700" 0.000456043014384791
"159" "179" "1203" 0.000456059707082772
"160" "507" "1808" 0.000457573897408135
"161" "189" "895" 0.000463046774608176
"162" "849" "1979" 0.000464146450262621
"163" "577" "1075" 0.000465039752773589
"164" "947" "1101" 0.000465482886585049
"165" "1310" "2323" 0.000467185507807332
"166" "1425" "1936" 0.000474036697907528
"167" "294" "543" 0.000475108723091143
"168" "1499" "2238" 0.000475523408668854
"169" "270" "1491" 0.000477162762038655
"170" "688" "2034" 0.000480041346327379
"171" "387" "1447" 0.000483855357273351
"172" "47" "273" 0.000484637696088598
"173" "106" "1526" 0.000486463732222365
"174" "349" "934" 0.000487724399471242
"175" "1663" "2352" 0.000488356268374124
"176" "171" "479" 0.000488376052022122
"177" "901" "1232" 0.000491292385737924
"178" "1541" "2062" 0.000491691291934287
"179" "498" "1635" 0.000498208847681664
"180" "109" "1711" 0.000499919399933693
"181" "1136" "2007" 0.000502427398140277
"182" "1201" "2180" 0.000502586140241754
"183" "70" "845" 0.000502646451154237
"184" "1302" "1864" 0.000504450638171188
"185" "2076" "2149" 0.000504478679715803
"186" "83" "85" 0.000505315011213021
"187" "464" "1798" 0.000506328369597671
"188" "1187" "1809" 0.000507511518441574
"189" "1380" "1151" 0.000508110994224989
"190" "473" "1548" 0.000509033949534308
"191" "1674" "1693" 0.000509051602692167
"192" "165" "847" 0.000511221032332697
"193" "1987" "2347" 0.000511853591792284
"194" "1654" "2307" 0.000511882096679364
"195" "280" "650" 0.000513821821447108
"196" "864" "1323" 0.000519130659565009
"197" "36" "93" 0.000519307366715373
"198" "1579" "1791" 0.000519897450907338
"199" "1863" "1651" 0.000520015914530958
"200" "38" "1332" 0.000521241699525942
"201" "635" "807" 0.000521585852571057
"202" "439" "1080" 0.000521744658355706
"203" "863" "1374" 0.000522246903507702
"204" "2143" "2265" 0.00052252792058141
"205" "168" "880" 0.000522808215159421
"206" "281" "643" 0.000525077721435983
"207" "1910" "2174" 0.000526776971157294
"208" "846" "859" 0.000528925600962921
"209" "1010" "1280" 0.000531863399234258
"210" "1053" "1168" 0.000533320009565588
"211" "1230" "1241" 0.000534429472626629
"212" "292" "1392" 0.000535963370409359
"213" "528" "1068" 0.000538056118731166
"214" "1078" "1392" 0.000538945677098526
"215" "438" "914" 0.000539978285643055
"216" "43" "1948" 0.000541157002114099
"217" "1303" "2349" 0.000541265969906743
"218" "2214" "2241" 0.000541378302899413
"219" "812" "1093" 0.000541906187556526
"220" "823" "2176" 0.000542254459411893
"221" "1673" "1747" 0.000544269197259745
"222" "1214" "1974" 0.000544755468370499
"223" "1316" "2091" 0.000547163743815404
"224" "1893" "2316" 0.000547235102859645
"225" "1360" "1598" 0.000548043244166646
"226" "2154" "2223" 0.00054819053207671
"227" "408" "2123" 0.000549338700409927
"228" "22" "1741" 0.000550186435388288
"229" "615" "2186" 0.00055025251885931
"230" "330" "1983" 0.000550414815457025
"231" "80" "510" 0.000550518602587443
"232" "1061" "1438" 0.000552769862772357
"233" "48" "1397" 0.00055498636838637
"234" "1240" "1597" 0.000556995822987526
"235" "306" "767" 0.000557142008916551
"236" "215" "91" 0.000557887265018246
"237" "123" "760" 0.000558700280040425
"238" "329" "1830" 0.0005623685675677
"239" "1113" "1577" 0.000565306211593071
"240" "1796" "1942" 0.000567857684825845
"241" "1045" "1095" 0.000568061573143239
"242" "1028" "1899" 0.000569154637276218
"243" "1877" "1880" 0.000569452814881446
"244" "1281" "2227" 0.000572307757466176
"245" "807" "1555" 0.000573682899925067
"246" "1540" "2318" 0.000573911970459755
"247" "740" "1417" 0.000574126546425107
"248" "813" "1823" 0.000575102933425395
"249" "748" "1958" 0.000578951496747586
"250" "978" "1530" 0.00057905239108861
"251" "1100" "2119" 0.000580151707628968
"252" "853" "2113" 0.000583265289955711
"253" "1753" "1967" 0.000588274818726426
"254" "274" "1956" 0.000588501018924299
"255" "1056" "1282" 0.000589396625102342
"256" "594" "1789" 0.000590324045746576
"257" "494" "2273" 0.000590473910804193
"258" "432" "936" 0.000591272358933035
"259" "479" "485" 0.000595043797777435
"260" "527" "539" 0.000595776004936454
"261" "385" "1280" 0.000601036784613363
"262" "1525" "2089" 0.000603017984636697
"263" "1991" "2289" 0.000603804958556589
"264" "180" "2040" 0.000604490931302458
"265" "393" "1611" 0.000604590858283612
"266" "302" "263" 0.000605968380058619
"267" "311" "2076" 0.000606888409076397
"268" "350" "583" 0.000609273103386664
"269" "591" "1759" 0.0006102607835159
"270" "556" "1679" 0.000611305111571409
"271" "319" "1304" 0.000612183055664767
"272" "13" "1688" 0.000612331962754096
"273" "1140" "1202" 0.000612861769566597
"274" "122" "1338" 0.000615939456526086
"275" "261" "398" 0.000618103424974549
"276" "1848" "1955" 0.00061963784016257
"277" "190" "1327" 0.000620616542622744
"278" "207" "1513" 0.000622220835072739
"279" "435" "1329" 0.000622353283957427
"280" "1512" "2220" 0.000622721310678259
"281" "1179" "1440" 0.000625670279351564
"282" "1525" "2271" 0.000625724950799705
"283" "767" "1656" 0.000626167128257656
"284" "2154" "208" 0.00062766255522593
"285" "531" "1802" 0.000628071432093133
"286" "998" "1989" 0.000631902444899826
"287" "72" "1330" 0.000632133600620043
"288" "1679" "1913" 0.000634001683467637
"289" "466" "2166" 0.000634004961327081
"290" "861" "1594" 0.000634189478202884
"291" "412" "1340" 0.000634343370907525
"292" "1636" "1896" 0.000636728537068069
"293" "1923" "2043" 0.000637378629005219
"294" "424" "1996" 0.000637557791482913
"295" "52" "1778" 0.000638394323297458
"296" "1525" "2085" 0.000640577546307523
"297" "184" "1799" 0.000640650359202455
"298" "230" "1814" 0.00064065609163867
"299" "69" "1838" 0.000640956881052454
"300" "900" "2110" 0.00064177824452905
"301" "1516" "1670" 0.000642206027278684
"302" "1167" "2075" 0.000643281615843068
"303" "531" "2342" 0.000644083771994473
"304" "647" "1464" 0.000644580552273119
"305" "592" "808" 0.000645105002922291
"306" "680" "1277" 0.000649172319258587
"307" "47" "1268" 0.000649774402009566
"308" "844" "1785" 0.000650740586924678
"309" "1539" "2239" 0.00065083974358211
"310" "446" "1434" 0.000651651087693004
"311" "1278" "1512" 0.000651715529118393
"312" "420" "557" 0.000652979618150308
"313" "703" "2299" 0.000653187813158775
"314" "450" "2133" 0.000654545766411825
"315" "993" "1799" 0.000654841134975234
"316" "847" "866" 0.000655252493209287
"317" "1538" "2320" 0.000657633493901582
"318" "1572" "2124" 0.000658120369352808
"319" "917" "1035" 0.000658173996171424
"320" "209" "1677" 0.000659339448285966
"321" "718" "2233" 0.000660528593970687
"322" "1696" "1849" 0.000661555819446249
"323" "1404" "1958" 0.000662900891072217
"324" "54" "865" 0.000663453049581844
"325" "248" "1995" 0.000667386111005079
"326" "58" "791" 0.000668609270456059
"327" "504" "1962" 0.000669184581501484
"328" "1766" "2352" 0.000669277727658589
"329" "585" "1410" 0.000670138310778165
"330" "565" "1560" 0.000672124762579512
"331" "483" "501" 0.000673050224934782
"332" "1554" "2098" 0.000673667186475269
"333" "1019" "1861" 0.000675778985702215
"334" "1447" "1761" 0.000675899410993298
"335" "986" "1677" 0.00067744956191099
"336" "179" "419" 0.000677992124349533
"337" "485" "717" 0.000680985941954948
"338" "1134" "1258" 0.000684189150088802
"339" "813" "268" 0.000686989407199306
"340" "164" "821" 0.000687145413720906
"341" "1012" "1741" 0.000687934908774778
"342" "772" "2129" 0.000688148747232648
"343" "1126" "1290" 0.000690007374926588
"344" "1709" "2335" 0.000690691798784289
"345" "944" "2166" 0.000690832646582384
"346" "849" "1217" 0.000691885138120617
"347" "324" "985" 0.000691981240978189
"348" "699" "830" 0.000692709079683939
"349" "438" "1384" 0.000693932223297578
"350" "1036" "1309" 0.000694239227274609
"351" "1503" "1916" 0.000694715483392125
"352" "1372" "2196" 0.00069472246304263
"353" "651" "2208" 0.000695733304885175
"354" "1252" "2138" 0.000698068683805884
"355" "1420" "1436" 0.000699006861383437
"356" "1662" "1764" 0.000700717357331621
"357" "412" "2189" 0.000701270155556694
"358" "1388" "2086" 0.000702319375693735
