"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 0.765998135399761
"3" 0 0.0218992949158521 0.11362673304692
"4" 0 0.0552415238722442 0.0988381052178534
"5" 0 0.0612439083161174 0.101008955580375
"6" 0 0.0704024121607177 0.0964633863707161
"7" 0 0.077058216423638 0.101008955580375
"8" 0 0.0903405080027333 0.0906767245193105
"9" 0 0.129648034364821 0.135866555698403
"10" 0 0.15493585256021 0.166518696070799
"11" 0 0.163996571925396 0.19017633946727
"12" 0 0.19011098220527 0.211273401489322
"13" 0 0.194426634361513 0.208996481477225
"14" 0 0.198490194287508 0.198773947377473
"15" 0 0.220349756064961 0.221189967939888
"16" 0 0.252530745385492 0.25609208012952
"17" 0 0.278926665964998 0.2890029118689
"18" 0 0.291301698410524 0.313045623674476
"19" 0 0.332065040462656 0.36374223948925
"20" 0 0.335272533703318 0.342862497805822
"21" 0 0.355630790032868 0.391119560538565
"22" 0 0.35719423817746 0.373464320104841
"23" 0 0.395055211316948 0.44277313729664
"24" 0 0.406335580738764 0.410772217073892
"25" 0 0.415000137951253 0.453030889477641
"26" 0 0.43231450657416 0.461681467149322
"27" 0 0.448063196940316 0.461415918118313
"28" 0 0.459595735299379 0.460930318469009
"29" 0 0.461662943035565 0.466945818859091
"30" 0 0.519502679391021 0.533033410737761
"31" 0 0.578795349379836 0.581267914873742
"32" 0 0.58624730740741 0.589622800474963
"33" 0 0.590618012951747 0.610665409690895
"34" 0 0.594809358250412 0.596261859786816
"35" 0 0.631787501868514 0.633491883399391
"36" 0 0.653552079305768 0.717705056475507
"37" 0 0.830813016386833 0.8506289899984
