"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 0.359168444496649
"3" 0 0.0264617152842567 0.13737499738838
"4" 0 0.0521472226301323 0.067347930932325
"5" 0 0.0583563119656418 0.189540230864647
"6" 0 0.0591340386779427 0.0746185928100512
"7" 0 0.0611948250134132 0.063893809200938
"8" 0 0.0791871978394012 0.298624893845486
"9" 0 0.0812991883034302 0.110684732571955
"10" 0 0.0861440863861748 0.111399636461367
"11" 0 0.086901468782937 0.0966179100810323
"12" 0 0.0885060475346239 0.122218266876981
"13" 0 0.123541108062507 0.125450673343027
"14" 0 0.123590068383335 0.147262022333418
"15" 0 0.12613509046171 0.164946702916462
"16" 0 0.148824557918303 0.16295609057771
"17" 0 0.151785238838729 0.181705478934324
"18" 0 0.198510624589132 0.247064504576536
"19" 0 0.245724235901881 0.270038294567147
"20" 0 0.249907266420707 0.251270325449834
"21" 0 0.251121110473885 0.410786627102316
"22" 0 0.254589290234525 0.262259054323481
"23" 0 0.279803656948385 0.371259115523213
"24" 0 0.324693690470645 0.354960744415145
"25" 0 0.334616757401402 0.359168444496649
"26" 0 0.393639857361728 0.414252738114939
"27" 0 0.44540924755667 0.459019239085211
"28" 0 0.463093045949879 0.499213650676856
"29" 0 0.469761451698624 0.503208548903848
"30" 0 0.516682766718148 0.521530892809789
"31" 0 0.522831683260383 0.535542391282338
"32" 0 0.601885033516974 0.610813485261497
"33" 0 0.661164061578162 0.66525178597224
