"from" "to" "weight"
"1" "A10" "A5" 0.0027014536957723
"2" "A10" "A11" 0.00478955355529942
"3" "A10" "E17" 0.00507337071508632
"4" "A10" "A21" 0.00615148296413648
"5" "A10" "E19" 0.00680437394619101
"6" "A10" "F4" 0.00808268082722233
"7" "A10" "A20" 0.00854570379934203
"8" "A10" "A4" 0.00896685150506035
"9" "A10" "E23" 0.0096937004657513
"10" "A10" "D2" 0.0103034836384285
"11" "A11" "A21" 0.00250763448651162
"12" "A11" "A5" 0.00254086938012122
"13" "A11" "E17" 0.00540592104434999
"14" "A11" "F4" 0.00601587303695337
"15" "A11" "D2" 0.00722692144667029
"16" "A11" "A20" 0.00838464941986411
"17" "A11" "E23" 0.00877597606564596
"18" "A11" "A14" 0.0093273613512505
"19" "A11" "A4" 0.00955323173077202
"20" "A12" "A4" 0.00241875828812631
"21" "A12" "A13" 0.00343637588346106
"22" "A12" "A16" 0.00586063066739721
"23" "A12" "F4" 0.00710438906086761
"24" "A12" "D2" 0.00802757719326374
"25" "A12" "E19" 0.00829102228330547
"26" "A12" "A19" 0.0087784004469497
"27" "A12" "A3" 0.00900678547802837
"28" "A12" "A9" 0.00986315552534029
"29" "A12" "A5" 0.0103530792564405
"30" "A13" "A16" 0.00339820136675702
"31" "A13" "A4" 0.00484139392792543
"32" "A13" "D2" 0.00625186140341589
"33" "A13" "F4" 0.00647404985241211
"34" "A13" "A9" 0.00713208384278016
"35" "A13" "A3" 0.00827082862310192
"36" "A13" "A15" 0.0104762496910861
"37" "A13" "E19" 0.0107541359656482
"38" "A13" "A21" 0.0110457261649387
"39" "A14" "A21" 0.00910352819215925
"40" "A14" "A18" 0.00945171089397813
"41" "A14" "D2" 0.0108360768258986
"42" "A14" "A9" 0.0109399276538701
"43" "A14" "D3" 0.0117943736231142
"44" "A14" "A5" 0.0118162156086712
"45" "A14" "F4" 0.0120293896903503
"46" "A14" "A20" 0.0122794010531042
"47" "A14" "E17" 0.0124190935934175
"48" "A15" "F4" 0.00737763993114048
"49" "A15" "A9" 0.00748967431996018
"50" "A15" "A21" 0.00946478563454398
"51" "A15" "D2" 0.0104834632960162
"52" "A15" "A3" 0.0105909185122137
"53" "A15" "A18" 0.0106797834002801
"54" "A15" "A4" 0.0112856100836543
"55" "A15" "A16" 0.0115064474042501
"56" "A11" "A15" 0.0118266057960694
"57" "A16" "A3" 0.00659006621439477
"58" "A16" "A4" 0.00781736059176236
"59" "A16" "A9" 0.00856274672441628
"60" "A16" "D2" 0.00892424085311978
"61" "A16" "F4" 0.00940020188808421
"62" "A16" "E14" 0.0097086312169668
"63" "A16" "D7" 0.0126199598219969
"64" "A18" "A9" 0.00595029142141456
"65" "A18" "D2" 0.00920161526831003
"66" "A18" "F4" 0.0110657949260974
"67" "A18" "D3" 0.0115456876769556
"68" "A18" "A21" 0.0119326308725562
"69" "A13" "A18" 0.0127970738602905
"70" "A11" "A18" 0.0132357777455344
"71" "A16" "A18" 0.0135185065373001
"72" "A19" "A4" 0.00840741453884819
"73" "A19" "E19" 0.00956942655789953
"74" "A13" "A19" 0.0120759360594069
"75" "A19" "A3" 0.0130839254894826
"76" "A10" "A19" 0.0131146060897953
"77" "A19" "F4" 0.0133126805009256
"78" "A16" "A19" 0.0136329798115295
"79" "A19" "E12" 0.0136592680848858
"80" "A19" "A5" 0.0138031228486192
"81" "A20" "E17" 0.00588713023375512
"82" "A20" "E23" 0.00850712428444008
"83" "A20" "A5" 0.00916612872147137
"84" "A20" "A21" 0.0103571584388643
"85" "A20" "A6" 0.0105830409271112
