"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"C1" 15.6269522508484 2.79988062700123 -0.576929076271603 2.43475189266761 3.8961339032851
"C2" 11.2498428487596 -5.32235408479557 0.1140236816242 -1.3210008737377 -1.84211151543539
"C3" -13.879315617879 -5.802711875815 -0.506332757818073 -1.21925342732425 1.22441481763431
"C4" 9.29488911740059 -0.682772228710509 -2.38414488398696 -1.29443918553454 -1.41367664901314
"C5" -8.56608751927364 1.61195858116528 1.6981617323623 -1.18651713314684 3.17743047065084
"C6" -3.81674520170748 5.54652133777508 2.21177955824821 3.57421588172989 -4.14498614565819
"C7" 5.62225984554095 6.11914794611141 2.55857541216169 0.350065726756845 -1.00567812938699
"C8" -11.3048846475838 0.18453488969165 0.695360189426818 3.90587064703273 -4.563207407024
"C9" -15.3176198067299 -10.2433161262299 0.314866401106899 1.86387731458769 -0.987274212224627
"C10" 4.70695419241176 4.9878651755234 2.33472407487049 -0.903010171847365 2.10891896488102
"C11" -9.67567431767947 2.90885144875903 -3.18263057579138 4.21985386619254 0.751424855162617
"C12" 11.2451452802144 -1.7531385316635 0.405736698565302 -2.18618925588647 1.64751601159414
"C13" 12.7761168537617 -7.2566146817642 0.549691995654588 -3.73369855505438 -4.40097550390422
"C14" 9.47820442072398 -1.52571218540585 1.5591671461631 -1.31436238636493 -1.1836212647221
"C15" 1.67417168955985 3.76757381820857 2.36215978166878 -1.4701326649026 0.696125708913144
"C16" 14.1309577316436 -0.9611462890356 -1.42761204009402 2.18617998215689 3.9630441475669
"C17" -11.6237593129622 -5.54763439546831 -1.83194288467582 2.54252550024886 -2.80297341446591
"C18" 2.85754395643006 5.52170630525604 1.73716258086587 3.55476355404404 -0.634834984668975
"C19" -14.7747499093141 0.529699706791991 -2.51673948999765 -0.426959054319723 1.8579074592337
"C20" -12.7053042516622 0.982565692552841 -2.00433357322323 0.86311671519559 0.631185802162897
"C21" -12.1982466227089 -8.97269344864 -1.8231836253699 -4.50345578340084 1.11316867494271
"C22" 8.17126189572472 5.17982459749121 0.180191577432963 2.67683695326593 2.01815987001507
"C23" -9.38549638879032 4.48387652478571 -0.962379145566611 -2.39965754495201 -0.86344500050461
"C24" -11.3363423349606 -9.07623975128583 -2.46551765438067 0.36623141444839 -0.870175072558466
"C25" -13.5296550181462 -0.0603371308491453 -4.2152071362587 0.700986801676129 -0.596816999645009
"C26" 6.00805466800784 9.27398314564376 1.63921163454439 4.3999918460374 1.80282702755253
