"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 0.851024475410724
"3" 0 0.0246265842577182 0.0291626321072899
"4" 0 0.0479279308586792 0.0531482358726479
"5" 0 0.0593116483056802 0.218345132113303
"6" 0 0.0830775843268099 0.0833949203640129
"7" 0 0.0969925250579458 0.0979228760373345
"8" 0 0.104184400265555 0.56588971248164
"9" 0 0.10726770980281 0.109328151850235
"10" 0 0.134777249023905 0.260197934404115
"11" 0 0.139783791679163 0.241106760652952
"12" 0 0.152042462194882 0.152171703918598
"13" 0 0.153201139177596 0.153722442644763
"14" 0 0.169511923971765 0.180240863958816
"15" 0 0.171853179169922 0.172775288465935
"16" 0 0.172635729892776 0.177052932558042
"17" 0 0.194411959929958 0.196503409155561
"18" 0 0.202808606891972 0.203812199092284
"19" 0 0.206786690582352 0.207023733706688
"20" 0 0.207313953249172 0.207869863901815
"21" 0 0.223080080526118 0.223650263422429
"22" 0 0.23135540112355 0.232198896975388
"23" 0 0.243156605000558 0.245043835516393
"24" 0 0.26683219984554 0.267230460698696
"25" 0 0.277503109082234 0.279443383481084
"26" 0 0.279823598151131 0.280856873087808
"27" 0 0.342949868565496 0.353655956477606
"28" 0 0.351453351422718 0.353655956477606
"29" 0 0.364546994473119 0.370693597285096
"30" 0 0.38186228960766 0.386620726536504
"31" 0 0.39616241467282 0.397115236282063
"32" 0 0.398902449214003 0.401964112589164
"33" 0 0.411526144172579 0.411742741037884
"34" 0 0.431105360147117 0.435223173212747
"35" 0 0.441598584271834 0.441820466426491
"36" 0 0.499083456880615 0.531171768383846
"37" 0 0.533751438059143 0.536938310712891
"38" 0 0.738998485613304 0.77054031807181
"39" 0 0.812426697560081 0.822011745876285
"40" 0 0.812478672853983 0.813818901854684
"41" 0 0.88871662878009 0.891992056650783
"42" 0 0.898648668046685 0.899903601770873
"43" 0 0.899371097978359 0.901484082551531
"44" 0 0.927832812494001 0.927982730411644
