"from" "to" "weight"
"1" "C1" "C1574" 3.84900139866738
"2" "C1" "C614" 4.22523603583317
"3" "C1" "C1913" 4.71273322823491
"4" "C1" "C1707" 4.76683637764255
"5" "C1" "C100" 4.8188924279832
"6" "C1" "C2240" 4.83352614267231
"7" "C1" "C507" 4.84142851389777
"8" "C1" "C2080" 4.86326047967185
"9" "C1" "C1608" 4.91138885354006
"10" "C1" "C1426" 5.07542247512883
"11" "C2" "C23" 2.55931207599376
"12" "C2" "C543" 2.59711407488683
"13" "C2" "C2013" 2.75108021359659
"14" "C2" "C1605" 2.78838475182555
"15" "C2" "C93" 3.0621743463603
"16" "C2" "C1766" 3.13659058054508
"17" "C2" "C2131" 3.22306960957944
"18" "C2" "C2370" 3.23074348707214
"19" "C2" "C15" 3.34379358809059
"20" "C2" "C2390" 3.50273995768466
"21" "C3" "C1205" 5.37337391660272
"22" "C3" "C2058" 5.93676785598876
"23" "C3" "C922" 6.05017962519626
"24" "C3" "C600" 6.14004533982613
"25" "C3" "C2311" 6.35950163574801
"26" "C3" "C1106" 6.47499868018314
"27" "C3" "C372" 6.59752201186295
"28" "C3" "C2137" 6.63857077707395
"29" "C3" "C171" 6.69168547872556
"30" "C3" "C1232" 6.71298945054997
"31" "C4" "C2417" 2.4607906684054
"32" "C4" "C154" 3.17045048518585
"33" "C4" "C1071" 3.25358170614564
"34" "C4" "C449" 3.49880464642172
"35" "C4" "C994" 3.97120274199042
"36" "C4" "C318" 4.03694008527903
"37" "C4" "C1503" 4.06068773909393
"38" "C4" "C1046" 4.10141301265109
"39" "C4" "C745" 4.17442625287302
"40" "C4" "C394" 4.20736836027879
"41" "C5" "C603" 2.48690350663
"42" "C5" "C2012" 2.59819217372608
"43" "C5" "C146" 2.71198769667835
"44" "C5" "C2444" 2.87326338650732
"45" "C5" "C55" 2.99042787070159
"46" "C5" "C550" 3.00186832800849
"47" "C5" "C1363" 3.01916002997593
"48" "C5" "C2254" 3.10814341206036
"49" "C5" "C1700" 3.17874367245582
"50" "C5" "C2172" 3.25601119554882
"51" "C6" "C656" 2.38003767893731
"52" "C6" "C1944" 3.54675763286668
"53" "C6" "C195" 3.61964559151547
"54" "C6" "C991" 3.6348524872722
"55" "C6" "C14" 3.68546589667185
"56" "C6" "C7" 4.96100607320179
"57" "C6" "C613" 4.96547057994424
"58" "C6" "C972" 5.06553928236869
"59" "C6" "C1875" 5.30888475424391
"60" "C6" "C424" 5.67530373320991
"61" "C7" "C1875" 2.52534184709945
"62" "C7" "C613" 3.05305398775646
"63" "C7" "C618" 3.2136335297772
"64" "C7" "C759" 3.53208959354733
"65" "C7" "C2410" 3.9939936063399
"66" "C7" "C991" 4.0660537522128
"67" "C7" "C1627" 4.7950283770532
"68" "C7" "C14" 4.82011771554146
"69" "C7" "C553" 4.93815375491342
"70" "C7" "C963" 4.95913459873824
"71" "C8" "C1455" 0.853511727793674
"72" "C8" "C687" 1.81993595168484
"73" "C8" "C408" 1.85373696047065
"74" "C8" "C912" 2.23017917166037
"75" "C8" "C530" 2.24362087131875
"76" "C8" "C1246" 2.24532893156704
"77" "C8" "C1568" 2.25331517805716
"78" "C8" "C368" 2.38092421840939
"79" "C8" "C1763" 2.42975682642493
"80" "C8" "C1999" 2.49666491154872
"81" "C9" "C1681" 1.88765893041494
"82" "C9" "C801" 2.35010150545711
"83" "C9" "C492" 2.38496418811988
"84" "C9" "C1172" 2.52453621637859
"85" "C9" "C2117" 2.94545477664846
"86" "C9" "C1405" 2.95711421915464
"87" "C9" "C1695" 2.97481342438496
"88" "C9" "C1299" 3.04778707925618
"89" "C9" "C355" 3.12088958045253
"90" "C9" "C471" 3.17953777225873
"91" "C10" "C2150" 2.47632692027054
"92" "C10" "C2229" 3.45775807508429
"93" "C10" "C1564" 3.9281054080448
"94" "C10" "C363" 4.12885230397543
"95" "C10" "C1990" 4.21108307325779
"96" "C10" "C520" 4.28221397904342
"97" "C10" "C2039" 4.47396524661684
"98" "C10" "C2137" 4.53078955483994
"99" "C10" "C648" 4.56136790742584
"100" "C10" "C904" 4.56289280667795
"101" "C11" "C1239" 3.12275678844154
"102" "C11" "C634" 3.16973230989069
"103" "C11" "C208" 3.65347432213179
"104" "C11" "C397" 3.71858437767425
"105" "C11" "C370" 3.87443135179537
"106" "C11" "C1662" 3.97965153160775
"107" "C11" "C1356" 4.07686550278514
"108" "C11" "C1492" 4.17218689214384
"109" "C11" "C1585" 4.35450007177432
"110" "C11" "C1180" 4.52779984541138
"111" "C12" "C59" 1.50682236377612
"112" "C12" "C1936" 2.28765852491664
"113" "C12" "C31" 2.88854690697875
"114" "C12" "C459" 3.03254177216458
"115" "C12" "C1730" 3.13183129073526
"116" "C12" "C950" 3.5592192816737
"117" "C12" "C888" 3.88809298640087
"118" "C12" "C2422" 3.93667382552901
"119" "C12" "C1565" 4.07861098241226
"120" "C12" "C2128" 4.34529078018885
"121" "C13" "C180" 1.21091809151402
"122" "C13" "C2109" 1.97549988199726
"123" "C13" "C2243" 2.28842793787795
"124" "C13" "C1804" 2.49114585787177
"125" "C13" "C1686" 2.51525442159312
"126" "C13" "C1064" 2.56441122130641
"127" "C13" "C365" 2.60384591567131
"128" "C13" "C118" 2.60427797878003
"129" "C13" "C378" 2.61334418635038
"130" "C13" "C1710" 2.68343416551292
"131" "C14" "C991" 2.33398682380178
"132" "C14" "C1929" 2.88164391777911
"133" "C14" "C195" 3.07374770420273
"134" "C14" "C656" 3.10628359801032
"135" "C14" "C2206" 3.77650371949145
"136" "C14" "C424" 3.89150839635869
"137" "C14" "C706" 4.06716254639038
"138" "C14" "C1944" 4.12038152293424
"139" "C14" "C972" 4.28413361035371
"140" "C15" "C2013" 1.11758375946824
"141" "C15" "C1592" 1.3977398747289
"142" "C15" "C1766" 1.75440177637804
"143" "C15" "C1723" 1.95237400483524
"144" "C15" "C2349" 2.25064310405667
"145" "C15" "C93" 2.28895708334417
"146" "C15" "C2370" 2.44269546744934
"147" "C15" "C1474" 2.57776102709403
"148" "C15" "C764" 2.65783697220243
