"from" "to" "weight"
"1" "Cell1" "Cell483" 0.00247379293162434
"2" "Cell1" "Cell364" 0.00340354259662328
"3" "Cell1" "Cell524" 0.00363067133763306
"4" "Cell1" "Cell64" 0.00408133272950507
"5" "Cell1" "Cell420" 0.00416046652886522
"6" "Cell1" "Cell25" 0.00425362464905065
"7" "Cell1" "Cell429" 0.00426561951064269
"8" "Cell1" "Cell161" 0.00433367524534137
"9" "Cell1" "Cell168" 0.00438580221520267
"10" "Cell1" "Cell123" 0.00476751880651134
"11" "Cell2" "Cell260" 0.00154465979874861
"12" "Cell2" "Cell261" 0.00172031025884694
"13" "Cell2" "Cell106" 0.00176433139828339
"14" "Cell2" "Cell214" 0.00204454911643071
"15" "Cell2" "Cell417" 0.00256880272041996
"16" "Cell2" "Cell350" 0.00263172031462599
"17" "Cell2" "Cell41" 0.00274693796903729
"18" "Cell2" "Cell65" 0.00276681704823824
"19" "Cell2" "Cell331" 0.00278704973190148
"20" "Cell2" "Cell415" 0.00291617814375594
"21" "Cell3" "Cell519" 0.00148171706889421
"22" "Cell3" "Cell212" 0.00193907451145918
"23" "Cell3" "Cell176" 0.00196832625871868
"24" "Cell3" "Cell261" 0.00198806259791021
"25" "Cell3" "Cell246" 0.00208935885439111
"26" "Cell3" "Cell548" 0.0023266796946495
"27" "Cell3" "Cell41" 0.0025084180065402
"28" "Cell3" "Cell350" 0.00255196511426943
"29" "Cell3" "Cell19" 0.00256960519824864
"30" "Cell3" "Cell260" 0.00259475170588508
"31" "Cell4" "Cell90" 0.00228339713141566
"32" "Cell4" "Cell294" 0.00231979740405995
"33" "Cell4" "Cell439" 0.00466542200602339
"34" "Cell4" "Cell93" 0.00477368109211628
"35" "Cell4" "Cell136" 0.00481654811735952
"36" "Cell4" "Cell61" 0.00498860770021038
"37" "Cell4" "Cell542" 0.00501385556461347
"38" "Cell4" "Cell71" 0.00521148003178899
"39" "Cell4" "Cell72" 0.00554025251283
"40" "Cell4" "Cell50" 0.00556560624075139
"41" "Cell5" "Cell110" 0.00194943078619696
"42" "Cell5" "Cell462" 0.00280660088667227
