"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"C1" -0.0703207526092977 0.0133190987890816 -0.0119133732149067 -0.0928061099666509 0.0740235856374434
"C2" 0.0194937961418853 0.0630138196390289 -0.015993841968388 -0.0809139869918521 0.0775490731139735
"C3" -0.0973530072911502 -0.0115651349619739 0.108089454840919 0.0833157655386132 -0.0762197781753162
"C4" -0.0609995157561059 5.39985590273789e-05 -0.0425397941030179 -0.0106326925936356 -0.0208786782131803
"C5" 0.0533885189995422 0.000838011548141097 -0.000159319029137893 0.103947995510378 -0.0189535624385993
"C6" 0.133726235512516 -0.036010180892995 0.012206463336387 0.0680866293566512 -0.0633305149629969
"C7" 0.0459116142434561 0.0300333173635404 -0.0172352010688434 0.0402446160655851 -0.0437161697335222
"C8" 0.000179048529226893 0.109328017333075 0.0677619433073397 -0.0102989581549185 -0.0573899684064242
"C9" 0.120288127053925 -0.0699814843788038 0.00810738012346718 0.0440982647277195 -0.0591026987230921
"C10" -0.0405453929680213 0.0399393598899874 -0.0427048111042819 -0.0287018785108992 0.00365922985039144
"C11" 0.0320734767571536 0.0625441461609358 -0.0516990610050264 -0.0130744812612238 -0.0171546689500159
"C12" -0.0868435378414582 -0.0222101559254609 -0.0226037004050247 -0.0305336533714071 -0.00659084503394452
"C13" -0.065351256469254 -0.0615891346820319 -0.0238901805022523 0.0335590811768829 -0.0216638287645106
"C14" -0.113727504279078 -0.00612516066939572 -0.0241805531599747 0.00124285287548214 -0.0553353368994065
"C15" 0.00909409928160533 0.0755186596312716 -0.0557521619229883 -0.00180658421301065 -0.0439030603810698
"C16" -0.099274270422014 0.0113369614282839 0.110304600336282 -0.0343547630064292 -0.0744988893315497
"C17" -0.0956040049710035 -0.0453093016876203 -0.0556826234238628 0.066245741785453 -0.0217795386669433
"C19" -0.10126054314944 -0.0814294269320397 -0.0163233053529761 0.0765318916665314 -0.0633205533649873
"C20" 0.080087739650151 -0.00930123436287865 -0.0116196345338642 -0.0597240396687086 -0.00210010232991424
"C21" -0.0440154625993059 0.110846927830804 0.0858782270876612 -0.00120892295413302 -0.0501880407166411
"C22" -0.0823105097023355 -0.0588736045357976 -0.0269435567229322 -0.0326716801811619 -0.0150995390950202
"C23" 0.117484074898783 -0.0532336038195548 0.000816116875879281 -0.0289357297922275 -0.0146487890104452
"C24" 0.112476923656339 0.00280838696740848 -0.0063781343133956 0.0271357060841974 -0.0660142076427217
"C25" -0.118486494964742 -0.0679210182212848 -0.0534482472656947 -0.0212903428242606 -0.0159510111318378
"C26" -0.111779202464821 -0.0577324983718333 -0.0100650843849098 -0.0605302054376962 0.0660910959090725
"C27" -0.108768231216976 -0.0343118016205922 -0.0505532722556457 0.0204645032924257 -0.0257615267467919
"C28" -0.0195976424936305 0.00165243067111868 -0.0207565815519893 -0.0305543350971697 -0.00929990988684597
"C29" -0.122281590093384 -0.0487153919349781 0.0091918813083266 0.0255339329216218 0.0106527484581518
"C30" -0.111370720893839 0.020996901234819 -0.00438786452760865 -0.0094177901194899 0.0794030646255776
"C31" 0.160604277743812 -0.0839192896646569 0.0341757345199447 0.0886163558251422 0.0423199685219058
"C32" 0.00839652325203401 0.0490078085142756 -0.0151350772351753 0.0762769671979585 -0.0375291546427316
"C33" -0.0308401156035213 -0.0636650005665439 0.0020513978241003 0.0704421264701719 0.143331526133608
"C34" 0.152288467926333 -0.0728596239115529 0.000379889703215254 -0.0572168279571875 -0.0145600939648397
