"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"Cell1" 0.0236156373259405 -0.0249744770552149 -0.0021592419881967 0.000904111304530746 -0.00137334001159658
"Cell2" 0.0254638469532137 -0.00471462435692525 0.00103161147322749 -0.00321468946718051 -0.00108510797757141
"Cell3" 0.0331398936048059 0.0216051182216729 -0.00608925433651314 0.00415749714092996 0.00470574961317212
"Cell4" -0.0155861977585376 0.00950958292280307 0.00848595144497107 -0.00562852055439508 0.000324497347194419
"Cell5" -0.00758633280616167 -0.00102181148078368 -0.00202318551652734 -0.00116709280266397 -0.000436472369698715
"Cell6" 0.023590638687335 -0.00420155486611554 0.00519986533315708 0.0191193090781071 -0.00896987950771947
"Cell7" 0.02247329733567 0.0156889481077191 -0.00252023454531276 0.000284602513715067 -0.00145152935259896
"Cell8" 0.0234237517945818 0.0102092395337687 0.00205145450051256 0.00129233082556615 0.0055328297699809
"Cell9" -0.0191881491755555 -0.000424527857038841 -0.00378160456154191 -0.00193121059302845 -0.00684387196751453
"Cell10" -0.0200497726677766 0.00798651430844888 0.00599109182360451 0.00182255915586684 -7.91986921003811e-05
"Cell11" -0.0265509457612386 0.00286517530143917 0.00776306589611556 -0.0158371352277199 -0.0193916785962641
"Cell12" -0.0329926465224886 -0.00210047663879348 -0.000444313252098585 0.00435123701124226 0.00180861230329737
"Cell13" -0.0319348243202189 5.72506316224707e-05 0.00318038193023541 -0.00557633888527061 0.0078761159084771
"Cell14" -0.027923674417053 -0.00435407665413461 0.00213407706855321 0.00652047263845363 0.000853838349380122
"Cell15" 0.00227111441247733 0.0215531945317905 0.00423232371840703 -0.00390015289161242 0.00241619590796952
"Cell16" 0.0078692926706282 0.0105897730967924 0.0014319131710173 0.000489478760999045 0.00145836399315496
"Cell17" -0.0356151647058997 0.00333139410533557 0.00502639766654831 0.00834053551389786 -0.00884047427484154
"Cell18" 0.0228504360197062 0.00650171710070735 -0.00150072911094928 -0.00126705190940647 0.00391779639893654
"Cell19" -0.0157678602281428 -0.00281769598294103 -0.00211840448628532 0.00310211670482689 0.00406443566190073
"Cell20" -0.0285014347910288 -0.00373765580551839 0.00446924495045857 0.00408523690096411 0.00255671028301141
"Cell21" 0.0278750927526518 0.00459278682035145 -0.0119548543958682 -0.0199448280043059 -0.00274706538728065
"Cell22" -0.0267753663994697 0.000528134767693682 0.00404537816439959 -0.00116328162436733 0.00129507391029655
"Cell23" -0.0348050863281658 -0.00345556825591613 0.00689628669249776 -0.00953231717148131 0.00360462060120786
"Cell24" 0.0257202035201823 0.00460999801239328 -0.0131010178136565 0.0058971898774185 -0.0152625612610291
"Cell25" 0.0263233074809043 0.0111348229163993 -0.00206305090058183 -0.0138936216798189 -0.0126672126009041
"Cell26" -0.0108180254528338 0.0011370539487437 -0.00936601339303673 0.00572105105110113 -0.00083294903662985
"Cell27" -0.0278293011228821 0.00219326508072399 0.000613618292982529 0.00538642443398883 0.00314977514309539
"Cell28" -0.0187099876058787 0.00372982157693578 -0.00165951677155599 0.00496139315261545 0.000752980977110966
"Cell29" -0.0288101627340693 -0.000880036699234113 0.00280416521573394 -0.00534839995718982 -0.0207157611558265
"Cell30" -0.0277820848255739 0.000113203696911571 0.00463570976472647 0.00426726421465428 0.00436639495119651
"Cell31" 0.0197634908580889 -0.00551648098150575 0.0018549384452955 -0.00286778073463792 0.00323334387225432
"Cell32" -0.0133118639964765 0.000601381782155901 0.000772225887388997 0.00157061128684692 -0.00458514132614483
"Cell33" 0.0202454101527482 -0.0238267960056714 0.00379607009790632 7.41767004035378e-05 0.00949708537046364
"Cell34" 0.0260323300708765 0.010768052265278 -0.000412390905087345 -0.0015581292679434 0.00302401960834185
"Cell35" -0.0292589547093971 -0.00262707867543762 -4.89459064880413e-05 -0.00333239880795103 -0.00594280978836136
"Cell36" 0.0248989126022885 0.0171561706995031 0.00781573512403548 -0.00623374465871611 0.0001900233928099
"Cell37" -0.0205417987411904 0.00157984229671837 -0.00175761912100094 -0.0055732032686115 0.00316048490273012
"Cell38" -0.0200899228590983 0.00115730724208511 -0.0068501057965995 -0.00085108093816966 -0.000417959464649072
"Cell39" 0.0194654457443114 0.00533721243254623 0.00250046487863411 -0.00461881963734707 -0.000274312182738828
"Cell40" -0.0201211039220273 -0.00119652625637964 0.000776944035449434 0.000549033019191555 0.00323552690814216
"Cell41" 0.0278201024946319 -0.000780512440760625 0.00707921557408179 0.00648086419599214 -0.00526434461329713
"Cell42" -0.0255557165768112 0.00520350882453256 0.00381885560295039 -0.0130716687718379 -0.00703768815590954
