"from" "to" "weight"
"1" "C1" "C159" 0.804570185408858
"2" "C1" "C224" 2.36772270963735
"3" "C1" "C180" 2.95237482585192
"4" "C1" "C119" 3.18500131870061
"5" "C1" "C196" 3.76076860962738
"6" "C1" "C142" 3.8909029057278
"7" "C1" "C189" 6.62716747887184
"8" "C1" "C190" 9.59232013312479
"9" "C1" "C28" 10.3124016435001
"10" "C1" "C185" 10.6538996711814
"11" "C2" "C64" 3.936667706316
"12" "C2" "C239" 4.57582774277213
"13" "C2" "C4" 6.13665140187627
"14" "C2" "C162" 7.89606079369944
"15" "C2" "C172" 8.10356313405909
"16" "C2" "C127" 8.59704069147095
"17" "C2" "C194" 8.7054798569292
"18" "C2" "C100" 9.47427397708223
"19" "C2" "C232" 9.93277811347181
"20" "C2" "C116" 10.3911759127034
"21" "C3" "C183" 1.54821416322905
"22" "C3" "C238" 2.71863438699235
"23" "C3" "C235" 3.32279303054738
"24" "C3" "C131" 4.08341636978322
"25" "C3" "C165" 4.6321535775916
"26" "C3" "C246" 5.02670762317225
"27" "C3" "C37" 5.27156274555892
"28" "C3" "C138" 5.98654415055461
"29" "C3" "C127" 6.78835458424122
"30" "C3" "C213" 7.01815201446132
"31" "C4" "C172" 1.96701538786462
"32" "C4" "C64" 4.17775002504352
"33" "C4" "C162" 5.53903096054916
"34" "C4" "C100" 5.79679931707916
"35" "C4" "C232" 5.88281554738877
"36" "C4" "C244" 7.97291015800767
"37" "C4" "C166" 8.45977229159721
"38" "C4" "C239" 8.75974564278608
"39" "C4" "C108" 9.2561112769955
"40" "C5" "C144" 0.694603204887711
"41" "C5" "C125" 3.08829418332099
"42" "C5" "C83" 3.15407690656018
"43" "C5" "C7" 3.51001822278119
"44" "C5" "C218" 4.09595779690761
"45" "C5" "C81" 4.35471359658416
"46" "C5" "C163" 5.01108630017109
"47" "C5" "C188" 6.00832490062821
"48" "C5" "C6" 6.01589207311516
"49" "C5" "C251" 7.01572036986146
"50" "C6" "C188" 1.54086488074776
"51" "C6" "C125" 3.01093244820107
"52" "C6" "C218" 3.92990754570609
"53" "C6" "C83" 5.04422593172033
"54" "C6" "C102" 5.47022716650116
"55" "C6" "C79" 5.52174303164985
"56" "C6" "C61" 5.64877809578536
"57" "C6" "C245" 6.08943300380014
"58" "C6" "C163" 6.39204720529442
"59" "C7" "C81" 1.973135566819
"60" "C7" "C144" 2.92880368682594
"61" "C7" "C83" 4.18956372691002
"62" "C7" "C163" 4.71943887197094
"63" "C7" "C10" 5.24752927727019
"64" "C7" "C218" 5.58791986606741
"65" "C7" "C125" 6.27701250487593
"66" "C7" "C182" 7.19306418774204
"67" "C7" "C251" 7.52584898842203
"68" "C8" "C170" 3.3045593477381
"69" "C8" "C226" 3.69634862100909
"70" "C8" "C43" 4.604256915182
"71" "C8" "C48" 5.3353667527407
"72" "C8" "C35" 6.28735296066446
"73" "C8" "C41" 9.39125738750129
"74" "C8" "C237" 9.39452988899414
"75" "C8" "C219" 13.1012696347764
"76" "C8" "C93" 13.4509731325056
"77" "C8" "C220" 14.2776925256901
"78" "C9" "C15" 2.81020551980252
"79" "C9" "C115" 9.15089127189554
"80" "C9" "C105" 10.4254802959251
"81" "C9" "C146" 10.9920943213126
"82" "C9" "C36" 12.087955957228
"83" "C9" "C186" 13.1510776969467
"84" "C9" "C176" 15.3985539111861
"85" "C9" "C151" 16.6944578763872
"86" "C9" "C44" 20.0978838287119
"87" "C9" "C18" 20.3955772455857
"88" "C10" "C182" 2.83386577064728
"89" "C10" "C81" 3.38275110386971
"90" "C10" "C147" 3.43858445549035
"91" "C10" "C178" 4.8253810892831
"92" "C10" "C251" 5.6477706284843
"93" "C10" "C212" 5.82090900702844
"94" "C10" "C153" 6.13411639515221
"95" "C10" "C215" 6.16335483872737
"96" "C10" "C203" 6.756738528432
"97" "C11" "C205" 2.02953913749869
"98" "C11" "C202" 2.36027309482302
"99" "C11" "C184" 4.62294960825603
"100" "C11" "C22" 5.08219498196119
"101" "C11" "C97" 5.72006533656649
"102" "C11" "C139" 6.65549816564091
"103" "C11" "C132" 6.89175680730996
"104" "C11" "C155" 6.95412068088571
"105" "C11" "C95" 7.68525994625203
"106" "C11" "C118" 7.73010141376045
"107" "C12" "C24" 2.59355514928386
"108" "C12" "C80" 3.05073866728707
"109" "C12" "C145" 3.06206230245219
"110" "C12" "C135" 3.899398084912
"111" "C12" "C99" 6.58511963732219
"112" "C12" "C25" 7.74658181415572
"113" "C12" "C50" 7.82241437113183
"114" "C12" "C67" 8.11709402169416
"115" "C12" "C45" 8.54764465568547
"116" "C12" "C156" 8.57889537905903
"117" "C13" "C211" 2.81506355980002
"118" "C13" "C130" 3.15043098993577
"119" "C13" "C86" 4.24456420776437
"120" "C13" "C193" 4.59137827957976
"121" "C13" "C247" 5.38967626793399
"122" "C13" "C65" 5.40167020339029
"123" "C13" "C69" 5.8258965676892
"124" "C13" "C62" 7.68841568055877
"125" "C13" "C51" 8.34743272873854
"126" "C13" "C17" 8.72186532236632
"127" "C14" "C225" 0.693874376437621
"128" "C14" "C128" 3.74069113295267
"129" "C14" "C109" 4.11392502943904
"130" "C14" "C217" 4.1522483757316
"131" "C14" "C208" 5.41143441742271
"132" "C14" "C181" 6.01772206956274
"133" "C14" "C157" 7.57501621467517
"134" "C14" "C110" 7.61483555566939
"135" "C14" "C207" 8.34057766400691
"136" "C14" "C32" 8.37015632349291
"137" "C15" "C36" 11.7115995974954
"138" "C15" "C115" 11.9608167241179
"139" "C15" "C146" 12.8238236175059
"140" "C15" "C105" 12.8525734811247
"141" "C15" "C186" 13.4851727755768
"142" "C15" "C176" 18.1274365639463
"143" "C15" "C151" 18.2293702988198
"144" "C15" "C18" 21.7220363989034
"145" "C15" "C44" 21.9697366542146
"146" "C16" "C111" 3.40135770243695
"147" "C16" "C87" 3.95888132316884
"148" "C16" "C28" 4.48526374083511
"149" "C16" "C149" 6.2259160887683
"150" "C16" "C17" 6.87692409462061
"151" "C16" "C124" 7.37963244769796
"152" "C16" "C168" 8.32024300064688
"153" "C16" "C196" 8.73822289971655
"154" "C16" "C85" 9.17300584809631
"155" "C16" "C250" 9.4250736703964
"156" "C17" "C87" 3.7534983717323
"157" "C17" "C86" 4.67224553408868
"158" "C17" "C173" 5.57495932546708
"159" "C17" "C69" 5.72152242021377
"160" "C17" "C160" 5.81002763107946
"161" "C17" "C250" 6.55189257279472
"162" "C17" "C90" 6.82827127856325
"163" "C17" "C130" 6.95187413092561
"164" "C17" "C65" 7.06279374849261
"165" "C18" "C44" 4.98067748936194
"166" "C18" "C146" 9.80133526342992
"167" "C18" "C76" 9.90876691777181
"168" "C18" "C186" 9.93553386160919
"169" "C18" "C121" 10.1777721724685
