"from" "to" "weight"
"1" "Cell1" "Cell153" 1.51421726688746
"2" "Cell1" "Cell36" 2.91975242402566
"3" "Cell1" "Cell331" 3.12714180814953
"4" "Cell1" "Cell73" 3.15412157404876
"5" "Cell1" "Cell198" 3.28957073904413
"6" "Cell1" "Cell273" 3.73897511251862
"7" "Cell1" "Cell155" 3.77425197171206
"8" "Cell1" "Cell335" 3.99238338090424
"9" "Cell1" "Cell9" 4.02237813823362
"10" "Cell1" "Cell221" 4.05999834860611
"11" "Cell2" "Cell175" 2.59449017310634
"12" "Cell2" "Cell70" 3.42775326570962
"13" "Cell2" "Cell34" 3.54348337466614
"14" "Cell2" "Cell264" 3.78740994861771
"15" "Cell2" "Cell200" 3.96602182316139
"16" "Cell2" "Cell295" 4.15194038792494
"17" "Cell2" "Cell201" 4.27663091260737
"18" "Cell2" "Cell135" 4.56581407681025
"19" "Cell2" "Cell318" 4.8551387383403
"20" "Cell2" "Cell258" 5.09729385444343
"21" "Cell3" "Cell280" 3.93376376728306
"22" "Cell3" "Cell195" 6.33736466369273
"23" "Cell3" "Cell106" 6.50427275606754
"24" "Cell3" "Cell25" 7.3772721141448
"25" "Cell3" "Cell123" 7.59452004674355
"26" "Cell3" "Cell24" 7.91638605876828
"27" "Cell3" "Cell316" 10.3921868829265
"28" "Cell3" "Cell139" 10.4324103104468
"29" "Cell3" "Cell169" 10.6538672648551
"30" "Cell3" "Cell343" 10.6837916333914
"31" "Cell4" "Cell81" 2.52882741970934
"32" "Cell4" "Cell288" 5.01825478166569
"33" "Cell4" "Cell159" 5.10781659697384
"34" "Cell4" "Cell269" 5.18369497771239
"35" "Cell4" "Cell23" 5.23107413837537
"36" "Cell4" "Cell68" 5.33374161868015
"37" "Cell4" "Cell244" 5.61656301119982
"38" "Cell4" "Cell284" 5.81307964136874
"39" "Cell4" "Cell138" 5.82800628659924
"40" "Cell4" "Cell347" 5.87793407253162
"41" "Cell5" "Cell232" 2.54771596251615
"42" "Cell5" "Cell130" 2.90272437997625
"43" "Cell5" "Cell283" 3.15626256592951
"44" "Cell5" "Cell342" 3.7907577081032
"45" "Cell5" "Cell251" 4.22276793452998
"46" "Cell5" "Cell91" 4.61348746487025
"47" "Cell5" "Cell298" 4.7842746313796
"48" "Cell5" "Cell193" 4.99744273949496
"49" "Cell5" "Cell258" 5.29831096922753
"50" "Cell5" "Cell239" 5.4656395246554
"51" "Cell6" "Cell274" 3.57957747640358
"52" "Cell6" "Cell341" 5.22167986812457
"53" "Cell6" "Cell60" 6.81881283916148
"54" "Cell6" "Cell8" 6.89627089255069
"55" "Cell6" "Cell329" 7.00617003501719
"56" "Cell6" "Cell187" 7.23056934061998
"57" "Cell6" "Cell325" 7.25752338129064
"58" "Cell6" "Cell126" 7.77394685457829
"59" "Cell6" "Cell186" 8.02893626659231
"60" "Cell6" "Cell191" 8.1786248127983
"61" "Cell7" "Cell98" 1.9550018301383
"62" "Cell7" "Cell168" 2.74482084972704
"63" "Cell7" "Cell152" 2.84172060227983
"64" "Cell7" "Cell308" 3.04482446821895
"65" "Cell7" "Cell176" 3.12400781791757
"66" "Cell7" "Cell64" 4.24856245228171
"67" "Cell7" "Cell237" 4.36311516588051
