"from" "to" "weight"
"1" "Cell1" "Cell1091" 0.000583832605057097
"2" "Cell1" "Cell85" 0.000925875117146759
"3" "Cell1" "Cell1104" 0.00109646811625981
"4" "Cell1" "Cell1958" 0.00138076525063571
"5" "Cell1" "Cell1726" 0.00138452624611643
"6" "Cell1" "Cell1934" 0.00142684154874522
"7" "Cell1" "Cell846" 0.00147816271109683
"8" "Cell1" "Cell1976" 0.00157438673534575
"9" "Cell1" "Cell326" 0.00186248493640335
"10" "Cell1" "Cell1409" 0.00187564877036085
"11" "Cell2" "Cell1001" 0.00208227059915054
"12" "Cell2" "Cell2219" 0.00223242424122064
"13" "Cell2" "Cell237" 0.00321874274428427
"14" "Cell2" "Cell2108" 0.00339284641649217
"15" "Cell2" "Cell1041" 0.0034945093510394
"16" "Cell2" "Cell1636" 0.00404929866763344
"17" "Cell2" "Cell2055" 0.00447341355366468
"18" "Cell2" "Cell1661" 0.00447733357941899
"19" "Cell2" "Cell628" 0.00448192170247922
"20" "Cell2" "Cell1090" 0.00455990860984412
"21" "Cell3" "Cell863" 0.00350225318558643
"22" "Cell3" "Cell1176" 0.00367786311131381
"23" "Cell3" "Cell2106" 0.00406711304552007
"24" "Cell3" "Cell1781" 0.00421759166952503
"25" "Cell3" "Cell2007" 0.00451655156425393
"26" "Cell3" "Cell27" 0.00455112028415764
"27" "Cell3" "Cell1048" 0.00510150851662402
"28" "Cell3" "Cell507" 0.00570872828162466
"29" "Cell3" "Cell1282" 0.00572955189662224
"30" "Cell3" "Cell12" 0.00598651298539511
"31" "Cell4" "Cell1656" 0.00214148845018007
"32" "Cell4" "Cell791" 0.00224657689147874
"33" "Cell4" "Cell90" 0.00225363856829904
"34" "Cell4" "Cell906" 0.00232982461150524
"35" "Cell4" "Cell2378" 0.00249965070989232
"36" "Cell4" "Cell61" 0.00254300421052846
"37" "Cell4" "Cell1423" 0.00265050591623861
"38" "Cell4" "Cell2223" 0.0026621236540651
"39" "Cell4" "Cell1704" 0.00282486845303577
"40" "Cell4" "Cell2281" 0.00287169780369101
