"from" "to" "weight"
"1" "C1" "C614" 0.00227816247617459
"2" "C1" "C1820" 0.00461424694902608
"3" "C1" "C100" 0.0129601804625125
"4" "C1" "C2008" 0.0161916085347162
"5" "C1" "C1426" 0.0175838495720791
"6" "C1" "C2065" 0.0185764415283221
"7" "C1" "C1975" 0.0205735266691708
"8" "C1" "C1391" 0.0214400387179679
"9" "C1" "C1969" 0.0226096274842089
"10" "C1" "C1379" 0.0239897884642411
"11" "C2" "C638" 0.00598143557445873
"12" "C2" "C1772" 0.00672023904035717
"13" "C2" "C458" 0.00866604285019813
"14" "C2" "C23" 0.0098635167224337
"15" "C2" "C2370" 0.0124495083596295
"16" "C2" "C2191" 0.0175887303171364
"17" "C2" "C1605" 0.0183914509638841
"18" "C2" "C2390" 0.0187856698508909
"19" "C2" "C1010" 0.0203973123119106
"20" "C2" "C1824" 0.0222159985434959
"21" "C3" "C1393" 0.00267020517740595
"22" "C3" "C1695" 0.00270935765350541
"23" "C3" "C1447" 0.004095371934033
"24" "C3" "C2425" 0.00707234139764374
"25" "C3" "C1295" 0.00742523232081943
"26" "C3" "C2423" 0.00789316549424504
"27" "C3" "C878" 0.00843723497118385
"28" "C3" "C90" 0.00984790245250368
"29" "C3" "C1895" 0.00997933314526457
"30" "C3" "C511" 0.0106363054365323
"31" "C4" "C544" 0.00154137454429106
"32" "C4" "C1674" 0.00662472310798894
"33" "C4" "C1687" 0.00700146086244788
"34" "C4" "C1667" 0.00855588000246728
"35" "C4" "C883" 0.00939155933537341
"36" "C4" "C127" 0.00972055412860037
"37" "C4" "C1490" 0.0105751240328395
"38" "C4" "C1858" 0.0114303413886349
"39" "C4" "C1517" 0.0115447090051744
"40" "C4" "C1497" 0.0120051420788849
"41" "C5" "C60" 0.00560132750604558
"42" "C5" "C1929" 0.00807143396363441
"43" "C5" "C1889" 0.00822836734556874
"44" "C5" "C2012" 0.00948957446805742
"45" "C5" "C6" 0.0106295815039995
"46" "C5" "C2338" 0.0107011401540044
"47" "C5" "C496" 0.010916586868105
"48" "C5" "C855" 0.0122417624662065
"49" "C5" "C545" 0.012299951903986
"50" "C5" "C399" 0.0127491108407797
"51" "C6" "C2012" 0.00116783577314275
"52" "C6" "C2338" 0.00190097197059201
"53" "C6" "C1054" 0.00370461628641155
"54" "C6" "C496" 0.00538894389614063
"55" "C6" "C797" 0.00805287943205648
"56" "C6" "C935" 0.00944485087908976
"57" "C6" "C1889" 0.0118858413729346
"58" "C6" "C55" 0.0119440832865901
"59" "C6" "C1567" 0.0119928875611996
"60" "C7" "C1873" 0.010415801768603
"61" "C7" "C487" 0.0109652261623684
"62" "C7" "C2025" 0.013332464531192
"63" "C7" "C146" 0.0133754152137327
"64" "C7" "C1627" 0.0140530356083748
"65" "C7" "C706" 0.0144040565048048
"66" "C7" "C220" 0.0152149055875769
"67" "C7" "C1496" 0.0198127035811806
"68" "C7" "C424" 0.0223384219307316
"69" "C7" "C1363" 0.0234133233755252
"70" "C8" "C2428" 0.00174649609999623
"71" "C8" "C2014" 0.00188539958648188
"72" "C8" "C687" 0.0048008108771811
"73" "C8" "C912" 0.00630587428047858
"74" "C8" "C192" 0.00695331131402492
"75" "C8" "C697" 0.00763693356117567
"76" "C8" "C2292" 0.00837658319979628
"77" "C8" "C961" 0.00856529960963911
"78" "C8" "C1455" 0.00920928942862691
"79" "C8" "C1723" 0.00971471213722898
"80" "C9" "C1425" 0.0049146181565819
"81" "C9" "C450" 0.00566017078658928
"82" "C9" "C194" 0.00634100135209747
"83" "C9" "C184" 0.0071190745101289
"84" "C9" "C878" 0.00713945800031825
"85" "C9" "C942" 0.0071424672476377
"86" "C9" "C2116" 0.00727306192717255
"87" "C9" "C1184" 0.00850956844044814
"88" "C9" "C365" 0.00880660852952395
"89" "C9" "C1932" 0.00915279756356134
"90" "C10" "C1547" 0.000922389460891588
"91" "C10" "C278" 0.00256792245888948
"92" "C10" "C297" 0.00588808317335784
"93" "C10" "C901" 0.00708599314413386
"94" "C10" "C1032" 0.0078388507999421
"95" "C10" "C2114" 0.00810600385132361
"96" "C10" "C648" 0.00919456306115657
"97" "C10" "C1405" 0.00926207096144465
"98" "C10" "C1170" 0.00990693323467907
"99" "C10" "C1572" 0.0103819638693964
"100" "C11" "C976" 0.00370610989781493
"101" "C11" "C578" 0.0124897352532262
"102" "C11" "C2219" 0.016603416841345
"103" "C11" "C1407" 0.0215221277782406
"104" "C11" "C208" 0.0216543059618572
"105" "C11" "C1356" 0.0226721861993484
"106" "C11" "C1239" 0.0249988619548658
"107" "C11" "C1180" 0.0258021543477735
"108" "C11" "C397" 0.0267186204297813
"109" "C11" "C608" 0.0298792788594191
"110" "C12" "C950" 0.00295173852968021
"111" "C12" "C1518" 0.00375317080712158
"112" "C12" "C2103" 0.00469261769439972
"113" "C12" "C22" 0.00569766073450449
"114" "C12" "C214" 0.00716598409455614
"115" "C12" "C1625" 0.0073599732880315
"116" "C12" "C227" 0.00851257490057927
"117" "C12" "C1527" 0.00909603299559513
"118" "C12" "C2095" 0.00916347947859647
"119" "C12" "C1784" 0.00933832457287456
"120" "C13" "C237" 0.00138847759037537
