"from" "to" "weight"
"1" "1219" "4443" 1.97452293231176e-05
"2" "1475" "3308" 2.19597241678681e-05
"3" "2718" "3378" 2.86767907168259e-05
"4" "944" "4169" 3.00481665643413e-05
"5" "1764" "4425" 3.18053298745919e-05
"6" "1644" "1755" 3.22677423553231e-05
"7" "997" "3247" 4.01198168263848e-05
"8" "959" "2360" 4.20708903603238e-05
"9" "1831" "2388" 5.21923464505529e-05
"10" "678" "3934" 5.57825458713272e-05
"11" "3706" "4539" 5.61865457947829e-05
"12" "143" "4031" 5.85668725270231e-05
"13" "3531" "3982" 6.08148702208728e-05
"14" "1995" "3113" 6.19261696369604e-05
"15" "192" "3438" 6.56701878992079e-05
"16" "81" "4311" 6.86019516002326e-05
"17" "6" "1328" 6.87303712271003e-05
"18" "2579" "4849" 7.03166938869778e-05
"19" "1613" "3636" 7.27828715541369e-05
"20" "150" "2178" 7.30811153792e-05
"21" "2420" "3483" 7.42855073790774e-05
"22" "1310" "3035" 7.60927786212646e-05
"23" "34" "529" 7.61559676832376e-05
"24" "1466" "3281" 7.66118306115905e-05
"25" "3541" "3621" 8.04802354067127e-05
"26" "4116" "4407" 8.07046229733674e-05
"27" "1056" "3089" 8.11044566768467e-05
"28" "827" "4442" 8.24767626613224e-05
"29" "3992" "4766" 8.2749590793715e-05
"30" "229" "2916" 8.85891803884301e-05
"31" "4238" "4358" 9.06578093289551e-05
"32" "2357" "3716" 9.2240452188042e-05
"33" "527" "1464" 9.2329492699314e-05
"34" "3765" "4416" 9.63355851146551e-05
"35" "1112" "3372" 9.79038763456056e-05
"36" "179" "2312" 9.85376238886675e-05
"37" "1407" "2342" 9.88247651100072e-05
"38" "3479" "4136" 9.94301787016041e-05
"39" "2682" "3632" 0.000101654998020093
"40" "1930" "4384" 0.00010383038133653
"41" "920" "2683" 0.000103847004613934
"42" "2471" "2849" 0.000105035738058546
"43" "623" "1751" 0.00010535568771704
"44" "439" "609" 0.000105726313170684
"45" "221" "1368" 0.000106673911686604
"46" "1058" "2513" 0.000106835977268794
"47" "1945" "3402" 0.000107748796115621
"48" "1527" "4614" 0.000108455341578781
"49" "232" "2136" 0.000108612971662738
"50" "1986" "2254" 0.000109524412315283
"51" "755" "2688" 0.000109677824295237
"52" "1014" "4696" 0.000111346168313141
"53" "1229" "3314" 0.000114856877538266
"54" "4100" "4760" 0.000116477260707085
"55" "1315" "3754" 0.00011656336161882
"56" "1507" "4070" 0.00011739386339114
"57" "3341" "4726" 0.000119091886302914
"58" "2320" "2699" 0.000120629001159309
"59" "848" "2077" 0.00012073654182968
"60" "1898" "4296" 0.000121933337650879
