"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 0.69774108478124
"3" 0 0.0479516494846798 0.097744306363288
"4" 0 0.0670663710505563 0.129295647404866
"5" 0 0.0730147756256233 0.115117684435065
"6" 0 0.163257436518864 0.267759846069061
"7" 0 0.32299963807019 0.502436754308986
"8" 0 0.358751750957048 0.471035189329111
"9" 0 0.450109915736799 0.528440394874247
"10" 0 0.453987557201888 0.501419062489876
"11" 0 0.605315471939384 0.624509316398936
"12" 0 0.631831809041243 0.652011534090736
"13" 0 0.6342827282692 0.649614756984607
