"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 0.69466827420678
"3" 0 0.515451779925984 0.643077276553393
"4" 0 0.519745843554892 0.536338290358176
"5" 0 0.528078448670115 0.529389884790984
"6" 0 0.528594219265022 0.55442542964046
"7" 0 0.534796573734102 0.55311655291966
"8" 0 0.541717769118317 0.552199705450755
"9" 0 0.542517817474289 0.545077753992191
"10" 0 0.548310241895388 0.549368842997526
"11" 0 0.548424274808954 0.564402039351923
"12" 0 0.54951164611476 0.552850475656411
"13" 0 0.549659843573003 0.597307102410278
"14" 0 0.556648925890534 0.558827200955681
"15" 0 0.558448143836196 0.56183051172116
"16" 0 0.559761309009965 0.561452530540624
"17" 0 0.567132287207994 0.59934878588178
"18" 0 0.57407727168103 0.582037038750849
"19" 0 0.57806922745213 0.59492298108372
"20" 0 0.578304188267148 0.628345830109382
"21" 0 0.578396095497008 0.580944461506002
"22" 0 0.580755779050318 0.589484729963493
"23" 0 0.581676256143854 0.581931410926613
"24" 0 0.582147503158147 0.594243692845564
"25" 0 0.586192552663149 0.589484729963493
"26" 0 0.586653267531738 0.595455374147659
"27" 0 0.588932359894997 0.596960446005229
"28" 0 0.590426645182128 0.602877273496752
"29" 0 0.593336525161028 0.595435926689975
"30" 0 0.596431568009978 0.597758442070552
"31" 0 0.598004360259009 0.602347686167493
"32" 0 0.59824508753054 0.604762147397153
"33" 0 0.601887996401959 0.610023148647386
"34" 0 0.602409957721428 0.610351384749645
"35" 0 0.603286066666846 0.610395185926669
"36" 0 0.605482826707576 0.650483460713447
"37" 0 0.607866516616516 0.609720959569793
"38" 0 0.608390609060157 0.616064760804866
"39" 0 0.610522801370407 0.618085717388794
"40" 0 0.61171585637194 0.618762019699725
"41" 0 0.612093989304218 0.615674495201925
"42" 0 0.615074500151038 0.615888436933344
"43" 0 0.615944929114201 0.618762019699725
"44" 0 0.61845892363002 0.652765509523813
"45" 0 0.618889237407154 0.621349374264303
"46" 0 0.621760814671992 0.622351001974848
"47" 0 0.624239674714605 0.633623179842459
"48" 0 0.63584832548658 0.63634043985728
"49" 0 0.652306950227321 0.665485306733422
"50" 0 0.656134457647263 0.841651692878234
"51" 0 0.656784022396672 0.680916346267545
"52" 0 0.693559117828529 0.69466827420678
"53" 0 0.766381496955066 0.768401276125834
"54" 0 0.770155232878319 0.786059902407145
