"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"C1" -2.4078713096058 -3.69977664931111 18.0291233818458 -0.292969433261272 0.480626706443648
"C2" -24.1585970776595 1.19322996426408 -12.3277926314239 11.3582431712617 18.4635825494766
"C3" -1.54449799074818 -2.94130984308433 15.6748940569952 0.999501294005005 3.95935005291446
"C4" -23.2519768360758 -8.77751304560197 -9.03339638603498 1.91872526370545 -6.34466284190772
"C5" 10.0151341235281 18.7518385251562 -6.45978946514654 1.09220699231528 -13.7860813787506
"C6" -7.23509790053915 -15.2074097776703 11.4436139146855 -9.39535005824926 9.12340402267598
"C7" -26.6260059482953 0.404691134593053 -7.82397173895946 -0.45919077202427 1.28089349255594
"C8" 4.08323255592474 14.8842020576947 17.2954133477774 21.3036497996478 -9.23764676718544
"C9" -11.1610738549372 8.26586116087885 6.61319248716346 9.82099468496036 4.42803534246665
"C10" -22.855916444474 -21.8770067799197 -0.436486821833955 -1.21079558950348 2.12976002007918
"C11" -26.5293983383815 -10.7607026011538 -4.16088943377953 -4.89843461233517 -17.6677919086292
"C12" 46.0801816839408 -13.6662051610722 -4.4010631160415 -11.5147044507511 -10.7039524347366
"C13" 4.77952990281747 25.5823689819128 -2.91759985491209 -18.9116276332675 3.44290782109365
"C14" -22.7791766142594 -19.3226213952858 -2.56755730093878 -3.0604861315508 -0.811627507440477
"C15" -7.96851259415852 -1.09064789450465 11.12758758973 7.36439865020913 7.24379092421415
"C16" 4.404252158966 23.4453329618518 -1.3556573099453 -18.9196690739898 5.02517862521187
"C17" 48.0801468722614 -8.76892001393616 -3.60404350074185 -3.9629404998816 -5.69613702430785
"C18" -13.3142555064524 -18.9517601148652 8.32289548727991 -8.69222255631354 -5.1402220253535
"C19" 9.6093230613358 21.2331022958416 -5.66088537377369 3.31107549651384 -11.9161310508249
"C20" -27.4753975168758 -6.91301309778292 -3.04316664309617 1.4920041577356 -5.53077263927864
"C21" 48.6257403871626 -13.0867267931588 -6.9568079054539 7.51228884091757 1.95200447064033
"C22" -6.45011593583595 -7.95487375123252 18.0836387367684 -0.231462717337036 -3.99250747783333
"C23" -1.07284204302543 -4.74407213554252 18.5380687043045 -0.166762379825248 0.529370216383046
"C24" -20.716887044713 -1.66527344672144 -5.95284461602847 0.00405190816877837 0.185405021182353
"C25" -25.2207902287556 1.7548367708106 -4.66375156121288 3.92528325618804 1.72751812047719
"C26" 3.97919029616468 -1.94867145305639 15.6924974324538 0.172303621306833 10.8945973888556
"C27" 48.3125899000414 -11.2765237899511 -8.60492432673273 -9.10086224236669 -4.42430305364331
"C28" 5.41464321880569 23.2882534517753 -4.7486522734581 -16.3364528470372 -4.88206769520147
"C29" 7.84740997319609 25.3935521685735 0.825842207800894 -28.5395122864189 3.20343022258753
"C30" -6.35122301406469 -4.24178465923795 19.6963981665528 8.03800146502227 10.3957736031249
"C31" 35.938948351318 -3.25311527975944 -4.7058660838196 -4.27308926116232 -7.52699105749356
"C32" -17.0003481605705 -4.60682635999073 -7.07981494746234 2.24933905061009 12.9521069311373
"C33" -5.86727081095813 12.002609753798 3.11168112236169 10.0642188189698 -14.3317661603196
"C34" 7.93292590631305 21.4458826193577 3.40017001843618 -23.191404854144 -6.1684709420403
"C35" -15.7741362265821 -5.81028799998227 -7.10642804877287 -1.09755824495319 -9.56639032446714
"C36" 47.7733802817115 -11.1481289376206 -4.27934867154112 -9.38336785445988 -8.84045707732077
"C37" -21.2405885856356 -4.91104773773836 -10.4504117058601 8.71185042450043 4.55037970115903
"C38" 46.5680863907845 -13.6207910910664 -7.20325658638874 -11.1315515660687 -8.90689671249084
"C39" 50.1311248484551 -13.211320609088 -9.42112158998608 9.8441200396357 6.73811482910135
"C40" -4.06537717112229 -11.9288801204891 13.8228118982546 -2.1163173851334 1.47098043462587
"C41" 0.956641250607653 -0.261758340420305 17.647423399748 1.33060259482227 5.67051536843784
"C42" -20.5595882410968 -10.5293944520414 -7.80147490215713 3.28923315626585 2.74619757068537
"C43" -5.49077063845806 1.98684787657598 14.0380611724841 8.82410279231528 8.89888901335487
"C44" 44.2661990093802 -16.2784628230171 -3.88533643630982 6.27573636659562 -0.23574009496153
"C45" -17.5310308176647 -15.9435085795039 -3.84950024104503 3.84561403925833 12.9049269070465
"C46" 4.94101915094671 26.6771427873347 -2.01520664782524 -26.3592094730617 10.7996445747749
"C47" 30.0861052521203 11.0663139158878 -7.460170380476 4.92166024172227 6.02725830610469
"C48" 47.2699803904535 -15.0591880082161 -6.66443039696545 6.26894839069319 4.98386919821558
"C49" 0.903512368217068 -5.95155611073982 16.893904948815 -3.80263305561409 0.520839500485491
"C51" 48.4101848036204 -4.3564424586251 -9.57012337368946 6.5141387153706 17.8602692728808
"C52" 0.517659546742485 15.7414494447131 18.6183265270194 20.3432691169933 -9.70319402792459
"C53" -26.5037918692441 -1.66585891111921 -6.39486966750522 4.12179866789326 5.38739574285793
"C54" 10.0388697883619 27.4566505184623 -11.6030436564457 5.08684932825355 -0.156237322068768
"C55" -19.2694857154484 -4.94332231419019 -8.74137129154311 -3.59322879807124 -2.40258873864112
"C56" -7.08261986711408 -3.69996826002719 11.3455348030045 6.15666106260605 8.31849749402106
"C57" 10.5405372065001 24.1016805067757 -1.42580588119733 -12.0020014431291 4.51015744529289
