"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"C1" -0.106673606592276 0.037903483008761 -0.0298849509294924 -0.00286104709754877 0.00892728832302142
"C2" -0.268444450363044 -0.0851615368901702 0.0045222542837853 -0.0230521712958161 0.0157710332321423
"C3" -0.280448859880591 -0.132063278281586 0.027992901423939 -0.0404430488221271 -0.00886068247986352
"C4" 0.228031143205002 -0.130439135323923 -0.00818796506887935 0.00418967375305946 -0.00779210137879607
"C5" -0.273397611160768 -0.125174535008601 0.0151903358090834 -0.0280584290106636 0.00336557179500652
"C6" 0.188279992860927 0.108765440281722 0.0265979779421124 -0.000747912991325011 -0.00619937521227892
"C7" 0.282138843001262 -0.0794808511937264 0.0823285568375752 -0.00265355080370132 0.0161561774389992
"C8" -0.0920016401766213 0.0755004144711264 -0.0187595483006413 -0.00129029882621806 0.000652619077325247
"C9" -0.247501859795058 -0.0290812483759106 -0.00704858173313394 0.00112116490406632 0.00469055269523685
"C10" -0.146300279481693 -0.00190779897501661 -0.0596656937207616 -0.00332672401719646 -0.0152150910957295
"C11" 0.178893660946292 0.0931943701789275 0.0103318984986925 -0.00408514730301214 -0.0146467319708492
"C12" -0.274104727609087 -0.0949637486979533 0.00994977172514273 -0.00557948912536543 0.0142072600795361
"C13" -0.106186482717416 0.0265005522928395 -0.0245174578297841 -0.00372225901333309 -0.0489856329608325
"C14" 0.238279883587952 -0.0885063343783208 -0.0203740511561415 -0.00490394656212254 -0.00368851704244097
"C15" 0.265096735628533 -0.0595414224335537 0.0252308787723953 -0.0123350380940149 -0.0138516127299964
"C16" -0.269392413254145 -0.0210501138387287 0.0241203350053783 0.010772736987505 -0.00618248511337523
"C17" 0.277222383203502 -0.0834514728003556 0.0883229668663491 -0.000926136531103576 -0.00885408241405699
"C18" 0.276190532207882 -0.0803993432026619 0.0832695360693897 0.000285736009533476 -0.00962982059750737
"C19" 0.230211367311033 -0.0561941573071087 -0.020597229651964 -0.00913796612970284 -0.0016883945303892
"C20" 0.0848851528066899 0.0631736908950611 -0.0294844352375642 0.000442225931738707 0.00999404437008965
"C21" 0.217512174836332 -0.0516934061140709 -0.0166497626873954 -0.000441714697369316 -8.9297526387129e-05
"C22" -0.257513723652365 -0.0221979303911249 -0.00509765345945858 0.00550585773215043 0.0119739877326741
"C23" -0.11304357538358 0.0350005669847255 -0.0351967818679447 -0.000781170291232097 -0.00122248731610927
"C24" -0.131619369924131 -0.0670316018889149 -0.0702757077809397 0.0102803888659555 -0.00929137435680975
"C25" -0.161680451813743 0.0104508509599067 -0.0344997882283706 -0.000950452237016202 0.030087561085321
"C26" -0.117042467390076 0.0262255989393048 -0.04488333528572 0.00129987237570421 0.00313908604266871
"C27" 0.228870744316915 -0.0508335204551331 -0.0293252884418285 -0.0110066753643739 0.0401667974122976
"C28" -0.276138112778473 -0.0178777919864266 0.0267596979013553 0.00662008907919647 -0.00511567294444243
"C29" -0.117772182629093 0.0256265693956605 -0.041473966907752 0.00430528868229582 -0.0133920930889079
"C30" 0.261899606581873 -0.0609368416793321 0.0165743890237801 -0.0115587382698075 -0.00824785932925669
"C31" -0.246321475269296 -0.0235516597035077 -0.0131447318777869 0.0191434461447098 0.00537829589432547
"C32" -0.193750586075659 -0.0182707227963889 -0.0427850910949343 -5.41952982905525e-05 0.0128911023621606
"C33" -0.0360912634680662 0.164464080336731 0.0284294880630315 -0.0128345205603142 0.0101248785187353
"C34" -0.254982824854073 -0.0253833267735333 -0.0103703471188147 0.00467788865501903 -0.000386973547477701
"C35" 0.250991447697924 -0.0591600994562204 0.00172970101474474 -0.0134109854540342 0.00295788961930593
"C36" 0.247525976999011 -0.055722230815289 0.00681370396487754 -0.0217053235606981 -0.0103610861534265
"C37" -0.0356585305732915 0.152422974424542 0.0387167732869476 0.00202049977089815 0.0287142738815099
"C38" -0.168574754029608 -0.0114704789461612 -0.0527251029169402 0.00768017118119345 0.000935638769518279
"C39" -0.195955461425728 -0.0311264296202496 -0.0375749643461179 0.00638851730350028 0.00220704334691768
"C40" -0.275683536121948 -0.0173799923846461 0.0218910220565001 0.0258460513736555 -0.000689689316328675
"C41" 0.237867036411524 -0.102961908822828 -0.0137544464361145 -0.0046549836053541 0.00291869331228666
"C42" -0.211843690002111 -0.00123664324417702 -0.0298292653684755 0.0146737562621654 -0.013321934821383
"C43" 0.169955621605966 0.00974097240812829 -0.0342651688517183 0.00317349809830875 -0.000940350292929706
"C44" 0.21963611396256 -0.0338376913095665 -0.0293781758656941 -0.00651782181945472 0.000718833482614721
"C45" -0.252625332848486 -0.0202384123793952 -0.00819709699261666 0.0149773494444055 0.00101818847050131
"C46" -0.0634748564742132 0.106549105299939 -0.00481629413384382 0.00559346203624459 -0.00303007998168976
"C47" 0.2279307834035 -0.0509666425735222 -0.0190700695162981 -0.0131866012677109 -0.00270173717804551
"C48" 0.267001819222901 -0.0601160286769356 0.0286346226664938 -0.00275574825157956 -0.00467913419047545
"C49" 0.225882032133428 -0.163480574246607 0.0160647987675559 0.0334772218193019 -0.00851517607717387
"C50" -0.00860348931823473 0.139559970923907 0.00419332391029048 -0.0120735906667721 0.00843204125561463
"C51" 0.100129514631535 0.0544478035834252 -0.0277800157424174 0.0284353430695135 -0.00120757414214097
"C52" 0.227969744924048 -0.0516485192089536 -0.0178406159245157 -0.0108795368850546 -0.017132941966649
"C53" 0.23209439619952 -0.0631966845950629 -0.0182912496769568 -0.0045775560354477 -0.0106938199691964
"C54" 0.210099629406033 0.116684120275343 0.0376184320073163 -0.021602050087937 -0.0141990254869166
