"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"Cell1" -0.037250937391335 0.0433949842985075 0.00227740730114783 0.0150940081853254 0.00255078815308865
"Cell2" -0.0886153516863305 -0.00538855584633506 0.0257048351582639 -0.012658754798985 0.00447329732079688
"Cell3" -0.0780251703262839 0.0240985524471506 0.0182508027735248 0.00826908492541304 -0.000712667658669175
"Cell4" 0.130852191806102 0.00179232785285418 0.00177734156309737 -0.00678133740466354 0.00798119375976982
"Cell5" -0.0565293252887793 0.0451277104360343 0.0101695416355148 0.00886286843227731 -0.00274124221881781
"Cell6" -0.08120150828903 -0.0489255903753167 -0.00985593738567935 -0.0145714521896502 0.0136270204072992
"Cell7" -0.0839636295783963 -0.0360286662490391 0.00814407596318668 -0.01657616811519 -0.0161828510846811
"Cell8" -0.0502678617016165 0.0413085983559611 -0.00714996694249077 0.0132757527815537 -0.00156175025250255
"Cell9" 0.102575697754493 0.0344542077542805 -0.0120343937322634 -0.0184978933199404 0.00711272534997228
"Cell10" 0.128662916952684 0.00467635750072079 0.00183927445066502 -0.0165367231093855 0.0119549501795961
"Cell11" 0.10176758070955 0.0239821089653368 -0.00398412390693999 -0.0263130291220629 0.00677543312423722
"Cell12" -0.010951538567387 0.0445097321936472 -0.0253070311228159 0.00742663616840614 -0.000916220327711738
"Cell13" 0.14262578509781 -0.00583997239318528 0.00351867338992411 -0.00502860584408402 -0.00817707886616082
"Cell14" -0.0893252897650033 -0.0100220363289606 0.0196979439089816 -0.0110690532725721 0.00721317283813526
"Cell15" -0.0148283552810302 0.0622025935907295 -0.0164244319913225 0.0119284733952326 -0.00338854495186343
"Cell16" 0.149065458772861 -0.0324678631728184 0.0144759334999963 0.0109972774373975 -0.0100280565443103
"Cell17" -0.0152638502498764 0.0529741250872426 -0.0140055820400735 0.010964847362421 -0.0043027350861261
"Cell18" -0.108530761797156 0.0203753180826269 0.0278973040937543 0.00246151825361715 0.0194580257879733
"Cell19" 0.11650848361414 0.0400627529151386 -0.00260344352647473 -0.0278561127906638 0.0174467491763417
"Cell21" -0.110372574414022 -0.00510479708043879 0.0304861080185607 -0.0196666202789466 -0.00145247272763127
"Cell22" 0.144858184115106 -0.0478041140496272 0.0185613500085513 0.0236450449258694 -0.0176566110067376
"Cell23" 0.165499499689407 -0.0254103637452413 0.0150295694060226 0.020117736744165 -0.00553603152070443
"Cell24" -0.0641214983592803 -0.0519602162916183 -0.024911672328222 -0.0108514708299239 -0.00301458198149312
"Cell25" -0.0270444061056314 -0.0571251212562811 -0.0288545671471534 0.00576747750532932 -0.00602777995412599
"Cell26" 0.0806296488359466 0.0337795108251545 -0.00493239902134659 -0.0198191123002952 -0.000862983148383873
"Cell27" 0.150985385497216 -0.0171442424011371 0.0130578883597376 -0.00208535256853831 0.00578135383174231
"Cell28" 0.147766517980132 -0.0133431256531253 0.0100954213268306 0.00816441523485965 -0.00347785681242846
"Cell29" 0.128592398280178 0.0255494668902187 -0.00167927744631016 -0.0246503466770601 0.0243835311014846
