"from" "to" "weight"
"1" "Cell1" "Cell236" 0.000442204868983859
"2" "Cell1" "Cell1511" 0.000672580061640956
"3" "Cell1" "Cell952" 0.00078270853107992
"4" "Cell1" "Cell1237" 0.00120467639025445
"5" "Cell1" "Cell1725" 0.00127148487551301
"6" "Cell1" "Cell2387" 0.00152370008744867
"7" "Cell1" "Cell2158" 0.00195332244099281
"8" "Cell1" "Cell1052" 0.00202342541011544
"9" "Cell1" "Cell2212" 0.00208113714885276
"10" "Cell1" "Cell599" 0.0021357218672237
"11" "Cell2" "Cell90" 0.00166221617410694
"12" "Cell2" "Cell1803" 0.00191488743838133
"13" "Cell2" "Cell293" 0.00206300130141503
"14" "Cell2" "Cell86" 0.00213467430087329
"15" "Cell2" "Cell946" 0.00225178378510416
"16" "Cell2" "Cell1640" 0.00258939283231348
"17" "Cell2" "Cell1473" 0.00282667027531624
"18" "Cell2" "Cell2164" 0.0028595158745673
"19" "Cell2" "Cell448" 0.00303531161040272
"20" "Cell2" "Cell406" 0.00303564334805158
"21" "Cell3" "Cell2063" 0.0015692462058729
"22" "Cell3" "Cell1159" 0.00163578551358527
"23" "Cell3" "Cell2403" 0.00242208573353295
"24" "Cell3" "Cell1549" 0.00246551692509475
"25" "Cell3" "Cell1752" 0.00259510061048383
"26" "Cell3" "Cell1877" 0.00279194158294832
"27" "Cell3" "Cell918" 0.00331620260002882
"28" "Cell3" "Cell1701" 0.00342196845752573
"29" "Cell3" "Cell342" 0.00342956839912767
"30" "Cell3" "Cell1704" 0.00357097621399098
"31" "Cell4" "Cell2231" 0.000417786464313058
"32" "Cell4" "Cell2018" 0.0017408051053841
"33" "Cell4" "Cell844" 0.00196238480186697
"34" "Cell4" "Cell1780" 0.00207498008284892
"35" "Cell4" "Cell822" 0.00212800835589169
"36" "Cell4" "Cell1334" 0.00227824931596822
"37" "Cell4" "Cell768" 0.00255368434690612
"38" "Cell4" "Cell582" 0.00265214976252033
"39" "Cell4" "Cell130" 0.00270813446372754
"40" "Cell4" "Cell1402" 0.00275715714885504
"41" "Cell5" "Cell897" 0.00191697635438825
"42" "Cell5" "Cell1983" 0.00290713622288237
"43" "Cell5" "Cell1145" 0.00297263480602116
"44" "Cell5" "Cell1344" 0.00307754777314654
"45" "Cell5" "Cell692" 0.00313283070550811
"46" "Cell5" "Cell585" 0.00341128280491641
"47" "Cell5" "Cell2306" 0.00388286291512078
"48" "Cell5" "Cell1598" 0.00401055389622894
"49" "Cell5" "Cell838" 0.00411191962530582
"50" "Cell5" "Cell635" 0.00416151503739772
"51" "Cell6" "Cell1995" 0.00132356286986203
"52" "Cell6" "Cell1495" 0.00132578774113326
"53" "Cell6" "Cell658" 0.00140845172537381
"54" "Cell6" "Cell2062" 0.0014191979625614
"55" "Cell6" "Cell2128" 0.00309724323869061
"56" "Cell6" "Cell551" 0.0032884710786025
"57" "Cell6" "Cell2054" 0.00350304810337806
"58" "Cell6" "Cell578" 0.00350651200116811
"59" "Cell6" "Cell144" 0.00352643374157544
"60" "Cell6" "Cell1119" 0.00365414113868832
"61" "Cell7" "Cell1342" 0.00173371077542911
"62" "Cell7" "Cell2237" 0.00212754745901333
"63" "Cell7" "Cell59" 0.00244929783823186
"64" "Cell7" "Cell501" 0.00251898146479765
"65" "Cell7" "Cell1915" 0.00259618215818557
"66" "Cell7" "Cell1290" 0.00261830890275521
"67" "Cell7" "Cell1988" 0.00275571209060332
"68" "Cell7" "Cell296" 0.00280982653254977
"69" "Cell7" "Cell1360" 0.00284234895833912
"70" "Cell7" "Cell1129" 0.00295414991192264
"71" "Cell8" "Cell1125" 0.000879220122572141
"72" "Cell8" "Cell1998" 0.00147864787697592
"73" "Cell8" "Cell1864" 0.00150086741290125
"74" "Cell8" "Cell2245" 0.0020329072889979
"75" "Cell8" "Cell136" 0.0021241682498136
"76" "Cell8" "Cell1411" 0.00238276394888688
"77" "Cell8" "Cell972" 0.00240655597205605
"78" "Cell8" "Cell1873" 0.00252193633546773
"79" "Cell8" "Cell1241" 0.00262320359547035
"80" "Cell8" "Cell1399" 0.00269125526037929
"81" "Cell9" "Cell2246" 0.00186237072977674
"82" "Cell9" "Cell1727" 0.00214847259311082
"83" "Cell9" "Cell2080" 0.00258484556335062
"84" "Cell9" "Cell1600" 0.00282583930169393
"85" "Cell9" "Cell146" 0.00282874426197737
"86" "Cell9" "Cell1133" 0.00296403284804266
"87" "Cell9" "Cell135" 0.00312522198903508
"88" "Cell9" "Cell353" 0.00324157705643961
"89" "Cell9" "Cell2390" 0.00343895534313733
"90" "Cell9" "Cell1208" 0.00365610832091847
"91" "Cell10" "Cell684" 0.00123997781902505
"92" "Cell10" "Cell2016" 0.00128193158690472
"93" "Cell10" "Cell1963" 0.00139104326928343
"94" "Cell10" "Cell1227" 0.00155844248068159
"95" "Cell10" "Cell2165" 0.00161116069521017
"96" "Cell10" "Cell836" 0.00173292540104373
"97" "Cell10" "Cell1424" 0.00181487026305045
"98" "Cell10" "Cell1681" 0.00187365368629312
"99" "Cell10" "Cell1202" 0.00201839870561118
"100" "Cell10" "Cell2173" 0.00217940739430231
"101" "Cell11" "Cell1373" 0.00107321606695818
"102" "Cell11" "Cell2012" 0.00117882793505422
"103" "Cell11" "Cell812" 0.00155119787105944
"104" "Cell11" "Cell1924" 0.00159925648862531
"105" "Cell11" "Cell973" 0.00187680053788941
"106" "Cell11" "Cell1788" 0.00189401328630889
"107" "Cell11" "Cell2293" 0.00196158241264931
"108" "Cell11" "Cell570" 0.00203245289111546
"109" "Cell11" "Cell1821" 0.00213662391258041
"110" "Cell11" "Cell2340" 0.00215526799320003
"111" "Cell12" "Cell1144" 0.00220147951420825
"112" "Cell12" "Cell1342" 0.00242982045990604
"113" "Cell12" "Cell1093" 0.00245716941971581
"114" "Cell12" "Cell1617" 0.00276217739408724
"115" "Cell12" "Cell1988" 0.00284825213062753
"116" "Cell12" "Cell2285" 0.00300825020793302
"117" "Cell12" "Cell1360" 0.00305631046074568
"118" "Cell12" "Cell2015" 0.00320504926492763
"119" "Cell12" "Cell1146" 0.00333712671194828
"120" "Cell12" "Cell2392" 0.00340646422164969
"121" "Cell13" "Cell739" 0.00124797486497729
"122" "Cell13" "Cell1413" 0.00130868866054763
"123" "Cell13" "Cell359" 0.00151277483529481
"124" "Cell13" "Cell491" 0.00155867004309641
"125" "Cell13" "Cell1790" 0.00156258309183861
"126" "Cell13" "Cell1197" 0.00163468578908346
"127" "Cell13" "Cell2407" 0.00198390694521056
"128" "Cell13" "Cell2166" 0.0020987337843844
"129" "Cell13" "Cell1210" 0.00218980352156007
"130" "Cell13" "Cell441" 0.00219946446127967
"131" "Cell14" "Cell1905" 0.00261617159503739
"132" "Cell14" "Cell522" 0.0027994498806542
"133" "Cell14" "Cell644" 0.0031566185207623
"134" "Cell14" "Cell1952" 0.00443396024249869
"135" "Cell14" "Cell1805" 0.0052385977318011
"136" "Cell14" "Cell240" 0.00530232465037949
"137" "Cell14" "Cell1843" 0.00637744041749029
"138" "Cell14" "Cell1058" 0.00655348451245205
"139" "Cell14" "Cell149" 0.00715785976826137
"140" "Cell14" "Cell1551" 0.00720694274644753
"141" "Cell15" "Cell1665" 0.000747899218026636
"142" "Cell15" "Cell622" 0.00085736162637359
"143" "Cell15" "Cell291" 0.00135417410836164
"144" "Cell15" "Cell738" 0.00140171716265263
"145" "Cell15" "Cell2293" 0.00143166604215313
"146" "Cell15" "Cell890" 0.00143641791219928
"147" "Cell15" "Cell2409" 0.00151241393471667
"148" "Cell15" "Cell880" 0.0015693178851035
"149" "Cell15" "Cell1896" 0.00171351925625968
"150" "Cell15" "Cell906" 0.0017317452978373
"151" "Cell16" "Cell1615" 0.00116910971640771
"152" "Cell16" "Cell1986" 0.0015468193791132
"153" "Cell16" "Cell675" 0.00183399679154256
"154" "Cell16" "Cell883" 0.00186542193307742
"155" "Cell16" "Cell2208" 0.00216354063090507
"156" "Cell16" "Cell2110" 0.00224790857503556
"157" "Cell16" "Cell2419" 0.002300464081953
"158" "Cell16" "Cell115" 0.00233861878958668
"159" "Cell16" "Cell23" 0.00235597124006724
"160" "Cell16" "Cell1530" 0.00243461875652528
"161" "Cell17" "Cell1846" 0.00130894281048658
"162" "Cell17" "Cell1869" 0.00203081792775864
"163" "Cell17" "Cell2120" 0.00324456585817952
"164" "Cell17" "Cell1931" 0.00333274432569551
"165" "Cell17" "Cell1207" 0.00349220194847073
"166" "Cell17" "Cell872" 0.00397979647788598
"167" "Cell17" "Cell274" 0.00474379608567844
"168" "Cell17" "Cell143" 0.00491898015541886
"169" "Cell17" "Cell1185" 0.00496250980820384
"170" "Cell17" "Cell679" 0.00497596534833775
"171" "Cell18" "Cell717" 0.000744406845237924
"172" "Cell18" "Cell659" 0.000881558753722933
"173" "Cell18" "Cell1825" 0.00142228751779724
"174" "Cell18" "Cell2273" 0.00147951883925996
"175" "Cell18" "Cell1395" 0.00207970334168609
"176" "Cell18" "Cell1039" 0.0023815397925151
"177" "Cell18" "Cell203" 0.00241336324118555
"178" "Cell18" "Cell861" 0.00261084848877726
"179" "Cell18" "Cell336" 0.00265623871723905
"180" "Cell18" "Cell1820" 0.00269776327405807
"181" "Cell19" "Cell1599" 0.000760991320799535
"182" "Cell19" "Cell563" 0.0010780041741471
"183" "Cell19" "Cell1606" 0.00132406459002062
"184" "Cell19" "Cell881" 0.00142828227996067
"185" "Cell19" "Cell1824" 0.00143612155508431
"186" "Cell19" "Cell1252" 0.00147521575615402
"187" "Cell19" "Cell815" 0.00162720767070791
"188" "Cell19" "Cell624" 0.00183176004525733
"189" "Cell19" "Cell1881" 0.00193881020235169
"190" "Cell19" "Cell2407" 0.00197538037816415
"191" "Cell20" "Cell2059" 0.000573377253743661
"192" "Cell20" "Cell1450" 0.000768160442368469
"193" "Cell20" "Cell1608" 0.00115222435930995
"194" "Cell20" "Cell465" 0.00172592989824263
"195" "Cell20" "Cell627" 0.00187848976831879
"196" "Cell20" "Cell2049" 0.00190761432110435
"197" "Cell20" "Cell439" 0.00212738741284359
"198" "Cell20" "Cell2148" 0.00222712729065531
"199" "Cell20" "Cell1832" 0.0022305422934123
"200" "Cell20" "Cell1346" 0.00242592600856201
"201" "Cell21" "Cell1277" 0.00181781582221801
"202" "Cell21" "Cell642" 0.00228756763611454
"203" "Cell21" "Cell649" 0.00277643492746485
"204" "Cell21" "Cell2224" 0.00294664813261624
"205" "Cell21" "Cell1526" 0.00406685875608914
"206" "Cell21" "Cell285" 0.00434222248440245
"207" "Cell21" "Cell748" 0.00459696827221014
"208" "Cell21" "Cell364" 0.00483361803426923
"209" "Cell21" "Cell1284" 0.00509188226835691
"210" "Cell21" "Cell1708" 0.00510112650078007
"211" "Cell22" "Cell987" 0.00126310906238205
"212" "Cell22" "Cell2039" 0.0012754743943189
"213" "Cell22" "Cell141" 0.00236168749213779
"214" "Cell22" "Cell2413" 0.0024098969501039
"215" "Cell22" "Cell641" 0.00256969752046063
"216" "Cell22" "Cell1650" 0.00260249651610909
"217" "Cell22" "Cell363" 0.0028213181620378
"218" "Cell22" "Cell1702" 0.00287615239038956
"219" "Cell22" "Cell410" 0.0029260700347514
"220" "Cell22" "Cell596" 0.00296605644290464
"221" "Cell23" "Cell1137" 0.00129268387334409
"222" "Cell23" "Cell1615" 0.00138463286003204
"223" "Cell23" "Cell1264" 0.00140008148436195
"224" "Cell23" "Cell650" 0.00162148857145841
"225" "Cell23" "Cell675" 0.00172261578598744
"226" "Cell23" "Cell1982" 0.00174244022238752
"227" "Cell23" "Cell2011" 0.0017711326307864
"228" "Cell23" "Cell1899" 0.0019314616700253
"229" "Cell23" "Cell1528" 0.0021095749596398
"230" "Cell24" "Cell2132" 0.00193641011168615
"231" "Cell24" "Cell1243" 0.00515554320989657
