"from" "to" "weight"
"1" "C1" "C477" 0.000743631908597341
"2" "C1" "C664" 0.000953176936068812
"3" "C1" "C706" 0.00112848729382881
"4" "C1" "C92" 0.00196250002429303
"5" "C1" "C396" 0.00200276818498342
"6" "C1" "C311" 0.00205104271934129
"7" "C1" "C815" 0.00232670436175684
"8" "C1" "C726" 0.00254686167092024
"9" "C1" "C576" 0.00267877935202248
"10" "C1" "C332" 0.00302421021521761
"11" "C1" "C612" 0.0035058979065052
"12" "C1" "C838" 0.00368166892048224
"13" "C1" "C66" 0.0038663966719459
"14" "C1" "C872" 0.00421964725692384
"15" "C1" "C520" 0.00424065271636165
"16" "C2" "C751" 0.00466859952615645
"17" "C2" "C857" 0.00497230666596621
"18" "C2" "C318" 0.00529186397026004
"19" "C2" "C623" 0.00547270692809771
"20" "C2" "C550" 0.00616777294484647
"21" "C2" "C200" 0.00704570411202688
"22" "C2" "C146" 0.00760615511361525
"23" "C2" "C431" 0.00803735051618491
"24" "C2" "C829" 0.00810481805565868
"25" "C2" "C583" 0.00928709145845225
"26" "C2" "C106" 0.00956798223540403
"27" "C2" "C698" 0.0104140002157457
"28" "C2" "C314" 0.0104604560437462
"29" "C2" "C143" 0.0107146989763527
"30" "C2" "C693" 0.0109662736342066
"31" "C3" "C663" 0.000992104274813671
"32" "C3" "C102" 0.00191566537405057
"33" "C3" "C144" 0.00288377401558688
"34" "C3" "C799" 0.00361746866303816
"35" "C3" "C141" 0.0036193574349385
"36" "C3" "C330" 0.00414015830487168
"37" "C3" "C475" 0.00415548728616278
"38" "C3" "C211" 0.00418329594359707
"39" "C3" "C864" 0.00449331429818824
"40" "C3" "C553" 0.00455061117560624
"41" "C3" "C757" 0.00539884415977115
"42" "C3" "C774" 0.00591140508319955
"43" "C3" "C635" 0.00665118685239067
"44" "C3" "C407" 0.0069940351968337
"45" "C3" "C632" 0.00718324653261606
"46" "C4" "C45" 0.00160868589378138
"47" "C4" "C348" 0.00299176482501885
"48" "C4" "C772" 0.00446183482365315
"49" "C4" "C510" 0.0054849363333055
"50" "C4" "C705" 0.0056967436135573
"51" "C4" "C516" 0.00571752079398125
"52" "C4" "C460" 0.00591764662580096
"53" "C4" "C835" 0.0062308220819821
"54" "C4" "C877" 0.00704380785816357
"55" "C4" "C590" 0.00721696591242072
"56" "C4" "C132" 0.00873582967734606
"57" "C4" "C96" 0.00879678818862985
"58" "C4" "C484" 0.00889769805495437
"59" "C4" "C436" 0.0090602029507468
"60" "C4" "C191" 0.00936954810368709
"61" "C5" "C513" 0.00149948851808895
"62" "C5" "C382" 0.00208096583764428
"63" "C5" "C700" 0.00251844640773737
"64" "C5" "C197" 0.00258795865153369
"65" "C5" "C569" 0.00407685187977957
"66" "C5" "C256" 0.00412420712970156
"67" "C5" "C135" 0.00435077731022126
"68" "C5" "C369" 0.00441050551629795
"69" "C5" "C592" 0.00447280846920419
"70" "C5" "C779" 0.00467385574856835
"71" "C5" "C628" 0.00490819022783687
"72" "C5" "C138" 0.0050049025004359
"73" "C5" "C9" 0.00575845601072743
"74" "C5" "C329" 0.00603913860193946
"75" "C5" "C577" 0.00606854727110569
"76" "C6" "C245" 0.00238628469706464
"77" "C6" "C249" 0.00622300980965139
"78" "C6" "C405" 0.00744148612880145
"79" "C6" "C255" 0.00814575439716702
"80" "C6" "C466" 0.00857947202797317
"81" "C6" "C653" 0.0101648595103278
"82" "C6" "C640" 0.0104682092174532
"83" "C6" "C876" 0.0114087684010661
"84" "C6" "C25" 0.0114807960373783
"85" "C6" "C252" 0.0118018832635827
"86" "C6" "C854" 0.0121322402736395
"87" "C6" "C392" 0.012266654926059
"88" "C6" "C620" 0.0128685213691031
"89" "C6" "C315" 0.0132640595635458
"90" "C6" "C254" 0.013373026434066
"91" "C7" "C420" 0.00261118665920386
"92" "C7" "C14" 0.00327238307056946
"93" "C7" "C856" 0.0040258805232301
"94" "C7" "C878" 0.00437875384439542
"95" "C7" "C652" 0.00466446571386201
"96" "C7" "C282" 0.00535068436441516
"97" "C7" "C48" 0.00570581768167139
"98" "C7" "C792" 0.00584799115089118
"99" "C7" "C617" 0.00633216448848388
"100" "C7" "C679" 0.00658976363444796
"101" "C7" "C448" 0.00698253791833413
"102" "C7" "C104" 0.00710976422142569
"103" "C7" "C450" 0.00725871221696617
"104" "C7" "C533" 0.00736725189567876
"105" "C7" "C914" 0.00777054192928059
"106" "C8" "C321" 0.00205578625990103
"107" "C8" "C874" 0.00329995404459729
"108" "C8" "C32" 0.00377374777338656
"109" "C8" "C483" 0.00470463739536207
"110" "C8" "C280" 0.00561218119249501
"111" "C8" "C883" 0.00652386249442867
"112" "C8" "C381" 0.0066983555103171
"113" "C8" "C828" 0.0070631687142154
"114" "C8" "C18" 0.00740530389397515
"115" "C8" "C591" 0.00797140039431987
"116" "C8" "C419" 0.00805913707509346
"117" "C8" "C494" 0.00845087909160488
"118" "C8" "C212" 0.00853330928236371
"119" "C8" "C51" 0.00917934356654745
"120" "C8" "C398" 0.00943321911898534
"121" "C9" "C138" 0.000882451803993458
"122" "C9" "C256" 0.00163775176654693
"123" "C9" "C595" 0.00168901527214204
"124" "C9" "C174" 0.0018765086220953
"125" "C9" "C704" 0.00210342477953404
"126" "C9" "C724" 0.00221589043624095
"127" "C9" "C649" 0.00224279576508366
"128" "C9" "C135" 0.00246600117319555
"129" "C9" "C634" 0.00258268395958935
"130" "C9" "C577" 0.00260741586069233
"131" "C9" "C406" 0.00286305499459617
"132" "C9" "C700" 0.00329435481594328
"133" "C9" "C556" 0.00334459002554087
"134" "C9" "C350" 0.00336690037613465
"135" "C9" "C709" 0.00354733038475921
"136" "C10" "C257" 0.000886420576486733
"137" "C10" "C745" 0.00107956397776814
"138" "C10" "C74" 0.00188978206965766
"139" "C10" "C651" 0.00277280896762838
"140" "C10" "C225" 0.00284242473520457
"141" "C10" "C488" 0.00284755679652489
"142" "C10" "C702" 0.00289005777634191
"143" "C10" "C39" 0.00291887629230019
"144" "C10" "C541" 0.00324819397714458
"145" "C10" "C268" 0.00343133297148188
"146" "C10" "C728" 0.00343307057027351
"147" "C10" "C399" 0.00353844440470051
"148" "C10" "C567" 0.00407381119034172
"149" "C10" "C170" 0.00411034301353124
"150" "C10" "C339" 0.00422785612131019
"151" "C11" "C134" 0.000968195754870401
"152" "C11" "C427" 0.00136703806904578
"153" "C11" "C542" 0.00194384712403154
"154" "C11" "C131" 0.00207117283872143
"155" "C11" "C57" 0.0020724456961463
"156" "C11" "C527" 0.0023586707009622
"157" "C11" "C253" 0.00239100767934002
"158" "C11" "C683" 0.00250819383219596
"159" "C11" "C711" 0.00271172445609508
"160" "C11" "C682" 0.00282008925882164
"161" "C11" "C426" 0.00311292011304381
"162" "C11" "C567" 0.00313735709586921
"163" "C11" "C760" 0.0033538578262049
"164" "C11" "C201" 0.00368931704082057
"165" "C11" "C926" 0.00370622518904322
"166" "C12" "C100" 0.00140366108628884
"167" "C12" "C508" 0.00204838131057003
"168" "C12" "C83" 0.00530024161248503
"169" "C12" "C770" 0.00609324524832335
"170" "C12" "C116" 0.00670480177739
"171" "C12" "C231" 0.00770082648160999
"172" "C12" "C885" 0.00771736955597046
"173" "C12" "C115" 0.00778832208452375
"174" "C12" "C672" 0.00799152247114986
"175" "C12" "C905" 0.00847678025320398
"176" "C12" "C765" 0.0102050635755264
"177" "C12" "C540" 0.0104135008163001
"178" "C12" "C15" 0.0113056750067515
"179" "C12" "C686" 0.0113213153042883
"180" "C12" "C833" 0.0115540053769914
"181" "C13" "C323" 0.00145156855653537
"182" "C13" "C750" 0.00297133637626979
"183" "C13" "C683" 0.00299093277268453
"184" "C13" "C527" 0.00320166699773292
"185" "C13" "C253" 0.00333826173401814
"186" "C13" "C164" 0.00334747017227107
"187" "C13" "C57" 0.00348765522203274
"188" "C13" "C262" 0.00351251289317551
"189" "C13" "C428" 0.00352321443252994
"190" "C13" "C713" 0.00388738275444523
"191" "C13" "C760" 0.00398120049237478
"192" "C13" "C926" 0.00401409618148767
"193" "C13" "C542" 0.00416343812285733
"194" "C13" "C711" 0.0047542389675615
"195" "C11" "C13" 0.00538626254562073
"196" "C14" "C679" 0.00350569877779464
"197" "C14" "C878" 0.00359515931556828
"198" "C14" "C533" 0.00414305794740429
