"from" "to" "weight"
"1" "C1" "C360" 0.00648927414711169
"2" "C1" "C786" 0.00816084645946087
"3" "C1" "C1029" 0.00822274785713244
"4" "C1" "C1243" 0.00845780058337558
"5" "C1" "C968" 0.00905885365649842
"6" "C1" "C1301" 0.00935176261253117
"7" "C1" "C679" 0.00935989417161161
"8" "C1" "C1199" 0.0103380571580767
"9" "C1" "C604" 0.01096531819218
"10" "C1" "C1920" 0.0113461629201012
"11" "C2" "C1138" 0.0176690902906831
"12" "C2" "C1903" 0.0182487686860061
"13" "C2" "C718" 0.0187530397222004
"14" "C2" "C1562" 0.0193435636813434
"15" "C2" "C1065" 0.0198259356419765
"16" "C2" "C1142" 0.0210807736267501
"17" "C2" "C1090" 0.0220919167214501
"18" "C2" "C1808" 0.022258695772312
"19" "C2" "C693" 0.0226590554321501
"20" "C2" "C1413" 0.0227553545809928
"21" "C3" "C1414" 0.0203222466595389
"22" "C3" "C837" 0.0224170166270297
"23" "C3" "C1132" 0.0228236239926583
"24" "C3" "C1388" 0.0243788925163895
"25" "C3" "C280" 0.0250536317599768
"26" "C3" "C1427" 0.0293398453678997
"27" "C3" "C1209" 0.031525388805391
"28" "C3" "C1497" 0.0329649404409074
"29" "C3" "C1179" 0.0333869664914385
"30" "C3" "C754" 0.0341839395578277
"31" "C4" "C892" 0.00386718052418069
"32" "C4" "C108" 0.0111366948275356
"33" "C4" "C91" 0.0157995581296335
"34" "C4" "C631" 0.0171763521626798
"35" "C4" "C549" 0.0177446667549788
"36" "C4" "C995" 0.0206635084775387
"37" "C4" "C671" 0.0238053509563736
"38" "C4" "C1833" 0.0244082998342303
"39" "C4" "C1317" 0.0245741812738351
"40" "C4" "C672" 0.024775341717817
"41" "C5" "C665" 0.0105060542797581
"42" "C5" "C322" 0.0130929767860846
"43" "C5" "C1794" 0.0131327971303632
"44" "C5" "C1359" 0.0138530895232633
"45" "C5" "C1320" 0.0157167108406753
"46" "C5" "C2028" 0.0158934107947287
"47" "C5" "C526" 0.0163234008834097
"48" "C5" "C1759" 0.0163402420712793
"49" "C5" "C415" 0.0173533209785723
"50" "C5" "C1386" 0.0174341618498426
"51" "C6" "C1498" 0.00620312003923688
"52" "C6" "C524" 0.00845485677877336
"53" "C6" "C123" 0.0101702323836687
"54" "C6" "C1314" 0.0106339757140399
"55" "C6" "C23" 0.0108766726585548
"56" "C6" "C1311" 0.0117504623147142
"57" "C6" "C308" 0.0138529038499445
"58" "C6" "C1550" 0.014423351820625
"59" "C6" "C65" 0.0144303559687176
"60" "C6" "C705" 0.0145188657055917
"61" "C7" "C491" 0.0111638321737581
"62" "C7" "C1219" 0.0208050523694455
"63" "C7" "C283" 0.0219256620402649
"64" "C7" "C282" 0.0227206534692461
"65" "C7" "C1490" 0.0233803665904901
"66" "C7" "C1294" 0.0236042591195286
"67" "C7" "C993" 0.0248085208509731
"68" "C7" "C1354" 0.0263970866197956
"69" "C7" "C1969" 0.0270803494803971
"70" "C7" "C2055" 0.0285561683676614
"71" "C8" "C1847" 0.00600162787298988
"72" "C8" "C1675" 0.0106717252964977
"73" "C8" "C1299" 0.0108086395169394
"74" "C8" "C2088" 0.0110789756660902
"75" "C8" "C1589" 0.0122232967422967
"76" "C8" "C827" 0.0132116930334894
"77" "C8" "C52" 0.0156249385586031
"78" "C8" "C526" 0.016003972868764
"79" "C8" "C208" 0.016115840664725
"80" "C8" "C176" 0.0161265626619691
"81" "C9" "C1711" 0.0110583942805327
"82" "C9" "C1721" 0.0179638574795769
"83" "C9" "C341" 0.0197519498057838
"84" "C9" "C809" 0.0211665497658426
"85" "C9" "C116" 0.0212768917712018
"86" "C9" "C618" 0.0216962716047231
"87" "C9" "C484" 0.0217118378555902
"88" "C9" "C810" 0.0229127223049997
"89" "C9" "C1205" 0.0231700842138775
"90" "C9" "C1495" 0.0234915813205043
"91" "C11" "C135" 0.0123489712612291
"92" "C11" "C590" 0.0124540071440782
"93" "C11" "C1479" 0.0133228475623252
"94" "C11" "C1608" 0.0141206155959016
"95" "C11" "C1783" 0.0148264871054828
"96" "C11" "C1370" 0.0163318184677968
"97" "C11" "C1761" 0.0179916589499621
"98" "C11" "C309" 0.0199568134621671
"99" "C11" "C2032" 0.0206792161528824
"100" "C11" "C464" 0.0209356038297907
"101" "C12" "C1984" 0.0122236876837454
"102" "C12" "C864" 0.0128114402021333
"103" "C12" "C42" 0.0133478560447455
"104" "C12" "C1638" 0.0153844983133909
"105" "C12" "C398" 0.0156346051905045
"106" "C12" "C219" 0.0161268752111241
"107" "C12" "C1034" 0.0165990551086616
"108" "C12" "C435" 0.0166268776044721
"109" "C12" "C1333" 0.0166766305570281
"110" "C12" "C1643" 0.0168145793481358
"111" "C13" "C1631" 0.00288284619974281
"112" "C13" "C591" 0.00353288412052095
"113" "C13" "C31" 0.00389812524973295
"114" "C13" "C845" 0.00397656018125162
"115" "C13" "C1322" 0.00407370062907872
