"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 3.79332855980617e-16 0.927246956983053
"3" 0 0.00273395750144064 0.0149407826267951
"4" 0 0.0180380975539713 0.701706566070729
"5" 0 0.02670626254318 0.0289412198213118
"6" 0 0.0269110155601217 0.0512247175794724
"7" 0 0.030399919889358 0.0465153864239181
"8" 0 0.040763787674066 0.0489407708783298
"9" 0 0.0465078293865736 0.0528900296219845
"10" 0 0.0505982676190331 0.0507786343270517
"11" 0 0.0554000986077972 0.0716552575666555
"12" 0 0.0799087333492817 0.0801517164173912
"13" 0 0.381858041051065 0.385250921454322
"14" 0 0.438131580313238 0.455775989844978
"15" 0 0.45446188341866 0.456825531315156
"16" 0 0.469342484516919 0.475984318555337
"17" 0 0.590036602572898 0.595755682125458
"18" 0 0.653317776088765 0.658921136103284
"19" 0 0.679904316935869 0.683205676728852
"20" 0 0.690387471524751 0.70608482502601
"21" 0 0.693161238166065 0.709968256574493
"22" 0 0.700661519177153 0.703987890903046
"23" 0 0.703985331426094 0.710121650157604
"24" 0 0.754893395350246 0.76310981283902
"25" 0 0.92291200597781 0.938335480539763
