"from" "to" "weight"
"1" "C1" "C1733" 0.00449056225984611
"2" "C1" "C1859" 0.00918839426124164
"3" "C1" "C1534" 0.00923980986850122
"4" "C1" "C638" 0.00937798942845187
"5" "C1" "C936" 0.00938566239051541
"6" "C1" "C308" 0.0108116322721524
"7" "C1" "C1495" 0.0118878061681541
"8" "C1" "C1259" 0.0126023891464527
"9" "C1" "C1828" 0.0126418210243905
"10" "C1" "C1727" 0.0129043472356364
"11" "C2" "C1520" 0.00411622363313336
"12" "C2" "C337" 0.00839219139716627
"13" "C2" "C356" 0.0149474463872985
"14" "C2" "C510" 0.0158698557621966
"15" "C2" "C18" 0.0158854157005189
"16" "C2" "C1331" 0.0160449938306981
"17" "C2" "C1953" 0.0167582506977247
"18" "C2" "C773" 0.0177901234077593
"19" "C2" "C1081" 0.0179496583410053
"20" "C2" "C1954" 0.0181353124841705
"21" "C3" "C965" 0.0153197031977358
"22" "C3" "C655" 0.0153658541505728
"23" "C3" "C1011" 0.0157100439181816
"24" "C3" "C666" 0.0159172521390871
"25" "C3" "C601" 0.0165454599789996
"26" "C3" "C1700" 0.0175477057819527
"27" "C3" "C1715" 0.0176294265289247
"28" "C3" "C91" 0.0184670710215046
"29" "C3" "C1016" 0.0187482103584065
"30" "C3" "C1002" 0.0189142738404781
"31" "C4" "C866" 0.0153166585164008
"32" "C4" "C420" 0.0243497427546177
"33" "C4" "C1077" 0.0271597603019261
"34" "C4" "C236" 0.0271754106854986
"35" "C4" "C1071" 0.0274508243084388
"36" "C4" "C1925" 0.0275400509893379
"37" "C4" "C981" 0.0277392273404861
"38" "C4" "C603" 0.0280882300423051
"39" "C4" "C1312" 0.0287704314511081
"40" "C4" "C165" 0.0293624414039553
"41" "C6" "C735" 0.0198431451286661
"42" "C6" "C1862" 0.0201490741532048
"43" "C6" "C1027" 0.0214478100222597
"44" "C6" "C1140" 0.0215792488048457
"45" "C6" "C540" 0.0216378914348206
"46" "C6" "C941" 0.0239615984410866
"47" "C6" "C350" 0.024105416243634
"48" "C6" "C913" 0.0263504004040316
"49" "C6" "C2059" 0.0286565342323398
"50" "C6" "C1077" 0.0296844432544399
"51" "C7" "C1864" 0.00726989497673773
"52" "C7" "C1306" 0.00784836068020842
"53" "C7" "C410" 0.00919061116599712
"54" "C7" "C1270" 0.00960824262797238
"55" "C7" "C1888" 0.0105134879451652
"56" "C7" "C1284" 0.0111707362578068
"57" "C7" "C899" 0.0114163858229204
"58" "C7" "C2057" 0.0115610932861131
"59" "C7" "C2033" 0.0120241008555521
"60" "C7" "C892" 0.0125768739186439
"61" "C8" "C640" 0.0074375015309329
"62" "C8" "C1453" 0.00796001309766343
"63" "C8" "C2082" 0.0107971892945036
"64" "C8" "C1839" 0.0118457552803289
"65" "C8" "C398" 0.01195126036538
"66" "C8" "C226" 0.0127517562497859
"67" "C8" "C1108" 0.0129953416078518
"68" "C8" "C182" 0.0131744506714175
"69" "C8" "C1785" 0.013203472134692
"70" "C8" "C253" 0.0140550859846402
