"from" "to" "weight"
"1" "C1" "C383" 0.0119669982045043
"2" "C1" "C485" 0.0148509374712154
"3" "C1" "C336" 0.0181991953507333
"4" "C1" "C360" 0.018717512993357
"5" "C1" "C230" 0.0221945860750174
"6" "C1" "C170" 0.0255492678953561
"7" "C1" "C102" 0.0257862070415089
"8" "C1" "C456" 0.0270067021327556
"9" "C1" "C345" 0.0271496162801539
"10" "C1" "C254" 0.0272294229969323
"11" "C2" "C329" 0.036582937175622
"12" "C2" "C19" 0.0379249769827874
"13" "C2" "C336" 0.0399997844742981
"14" "C2" "C102" 0.0404480579558662
"15" "C2" "C345" 0.0464393653362908
"16" "C1" "C2" 0.0471038080484615
"17" "C2" "C170" 0.0480820552950083
"18" "C2" "C383" 0.0484657031587202
"19" "C2" "C321" 0.0487039866681477
"20" "C2" "C456" 0.0491956465884435
"21" "C3" "C411" 0.0631395604172384
"22" "C3" "C394" 0.0777392291063891
"23" "C3" "C172" 0.078430854852774
"24" "C3" "C262" 0.0869006258169393
"25" "C3" "C150" 0.0912033927054446
"26" "C3" "C235" 0.106281988602753
"27" "C3" "C38" 0.106618907131775
"28" "C3" "C399" 0.107157666263835
"29" "C3" "C498" 0.136224458893664
"30" "C3" "C98" 0.155354433530278
"31" "C4" "C287" 0.0257898089841569
"32" "C4" "C293" 0.0289971473345328
"33" "C4" "C151" 0.033021810631319
"34" "C4" "C141" 0.0363035048383432
"35" "C4" "C435" 0.0400199386681549
"36" "C4" "C53" 0.0420351571777441
"37" "C4" "C95" 0.0424431412252786
"38" "C4" "C134" 0.0455200799213905
"39" "C4" "C25" 0.0459783904847706
"40" "C4" "C479" 0.0460114355431796
"41" "C5" "C155" 0.0324218182238567
"42" "C5" "C61" 0.0330775808433738
"43" "C5" "C75" 0.03351835889553
"44" "C5" "C303" 0.0399164948274085
"45" "C5" "C118" 0.0406732416744179
"46" "C5" "C284" 0.0418905831659857
"47" "C5" "C11" 0.0423579599863109
"48" "C5" "C401" 0.0425080732324726
"49" "C5" "C396" 0.0428651564342741
"50" "C5" "C214" 0.0441328526061828
"51" "C6" "C370" 0.0450745735782988
"52" "C6" "C178" 0.0499346098400026
"53" "C6" "C45" 0.0568823522746339
"54" "C6" "C188" 0.0726261183941892
"55" "C6" "C129" 0.0937948251297353
"56" "C6" "C338" 0.0959819255818097
"57" "C6" "C35" 0.102008714267136
"58" "C6" "C23" 0.124166465860161
"59" "C6" "C400" 0.133765832953103
"60" "C6" "C298" 0.141417233392641
"61" "C7" "C393" 0.0971525981586584
"62" "C7" "C472" 0.119449565773156
"63" "C7" "C400" 0.161943555169996
"64" "C7" "C23" 0.18247637969191
"65" "C7" "C35" 0.192326661987746
"66" "C7" "C338" 0.19788631769435
"67" "C7" "C370" 0.248051487804413
"68" "C6" "C7" 0.272372120279084
"69" "C7" "C296" 0.273025508282619
"70" "C7" "C482" 0.280768016376755
"71" "C8" "C449" 0.0193408674924864
"72" "C8" "C142" 0.0269004379559173
"73" "C8" "C174" 0.0277360416325966
"74" "C8" "C107" 0.0287292471575837
"75" "C8" "C180" 0.0289066788586219
"76" "C8" "C378" 0.0335530633761525
"77" "C8" "C17" 0.0340265148345748
"78" "C8" "C331" 0.0346788792089509
"79" "C8" "C236" 0.0351436186132601
"80" "C8" "C44" 0.0364118365572305
"81" "C9" "C455" 0.0652503526216455
"82" "C9" "C299" 0.0663067675534805
"83" "C9" "C409" 0.0700576245399415
"84" "C9" "C334" 0.0719680695872957
"85" "C9" "C91" 0.0847549977430142
"86" "C9" "C97" 0.107434050749295
"87" "C9" "C272" 0.113976538465708
"88" "C9" "C290" 0.128061083803747
"89" "C9" "C418" 0.132165101417648
"90" "C9" "C15" 0.133787152957671
"91" "C10" "C168" 0.0116858041344649
"92" "C10" "C83" 0.0133193785525204
"93" "C10" "C152" 0.0147657993391295
"94" "C10" "C465" 0.017576402799683
"95" "C10" "C199" 0.0178992146951435
"96" "C10" "C40" 0.0212071491814442
"97" "C10" "C292" 0.0227671930109215
"98" "C10" "C189" 0.0231311949694959
"99" "C10" "C490" 0.0239519091217635
"100" "C10" "C182" 0.0240196263074941
"101" "C11" "C75" 0.0192635464447887
"102" "C11" "C220" 0.0207101905845986
"103" "C11" "C401" 0.021434869933845
"104" "C11" "C114" 0.0323087676558669
"105" "C11" "C462" 0.0333712456863254
"106" "C11" "C396" 0.0340064828325848
"107" "C11" "C61" 0.0344820488913292
"108" "C11" "C318" 0.0392146290846435
"109" "C11" "C29" 0.0398958081000218
"110" "C11" "C214" 0.0421444523905829
"111" "C12" "C236" 0.0155692304462226
"112" "C12" "C21" 0.02490087815908
"113" "C12" "C443" 0.0259321766113891
"114" "C12" "C449" 0.0269191737992763
"115" "C12" "C492" 0.0288170563255141
"116" "C12" "C44" 0.0359440558911169
"117" "C8" "C12" 0.037365239259454
"118" "C12" "C174" 0.0382148136764029
"119" "C12" "C266" 0.0388182327242345
"120" "C12" "C378" 0.0398027171683491
"121" "C13" "C46" 0.0266586317909355
"122" "C13" "C356" 0.0358661458514416
"123" "C13" "C392" 0.0367757037254972
"124" "C13" "C349" 0.0462951888328965
"125" "C13" "C306" 0.0478808651722674
"126" "C13" "C391" 0.0498601029144985
"127" "C13" "C276" 0.0501210805316008
"128" "C13" "C183" 0.050275280116255
"129" "C13" "C112" 0.0521534327616241
"130" "C13" "C294" 0.0524936833966061
"131" "C14" "C439" 0.0249263439603352
"132" "C14" "C53" 0.0281760370569504
"133" "C14" "C479" 0.0341394756333795
"134" "C14" "C292" 0.0347662588194002
"135" "C14" "C83" 0.0352527465669325
"136" "C14" "C230" 0.0378721267270574
"137" "C14" "C484" 0.039568831449806
"138" "C14" "C377" 0.0402423362178167
"139" "C14" "C435" 0.0411746637783477
"140" "C14" "C368" 0.0414910206516025
"141" "C15" "C272" 0.038990809461279
"142" "C15" "C418" 0.0600549815908309
"143" "C15" "C299" 0.0762267105050111
"144" "C15" "C473" 0.0816104000240158
"145" "C15" "C334" 0.0878067920360277
"146" "C15" "C72" 0.0921637056581353
"147" "C15" "C290" 0.0939111917203756
"148" "C15" "C97" 0.0962151798364097
"149" "C15" "C409" 0.0970441031597738
"150" "C15" "C162" 0.0982257597679535
"151" "C16" "C403" 0.0164720463582754
"152" "C16" "C175" 0.0199092378282227
"153" "C16" "C361" 0.0234868207722045
"154" "C16" "C191" 0.027718709594573
"155" "C16" "C315" 0.0283440150330196
"156" "C16" "C169" 0.0290863609621641
"157" "C16" "C349" 0.0377741883877414
"158" "C16" "C297" 0.0390448822313128
"159" "C16" "C446" 0.0395724462022051
"160" "C16" "C286" 0.0420841578128972
"161" "C17" "C331" 0.0134852378376661
"162" "C17" "C378" 0.0315365546786325
"163" "C17" "C107" 0.0337998425900948
"164" "C17" "C180" 0.0344790999958775
"165" "C17" "C142" 0.0431298587544477
"166" "C17" "C449" 0.0481109731789599
"167" "C17" "C443" 0.0548517257354409
"168" "C17" "C174" 0.0550140206757939
"169" "C17" "C44" 0.0573572099903077
"170" "C18" "C477" 0.0288311011933093
"171" "C18" "C229" 0.0738574725955982
"172" "C18" "C72" 0.0842263988073883
"173" "C18" "C49" 0.087263479196069
"174" "C18" "C473" 0.103179025329937
"175" "C15" "C18" 0.129540309680691
"176" "C18" "C272" 0.141490550754369
"177" "C18" "C418" 0.147850961247751
"178" "C18" "C162" 0.159265853814804
"179" "C18" "C387" 0.174304152334483
"180" "C19" "C336" 0.0172519481751718
"181" "C19" "C133" 0.0221662306186874
"182" "C19" "C345" 0.0252990359108781
"183" "C19" "C106" 0.0279742441126749
"184" "C1" "C19" 0.0325910626357686
"185" "C19" "C383" 0.0345958535926334
"186" "C19" "C485" 0.0359975842392853
"187" "C19" "C102" 0.0365618750351849
"188" "C19" "C360" 0.0398923490781842
"189" "C20" "C457" 0.0103190823574989
"190" "C20" "C243" 0.0251624501659442
"191" "C20" "C146" 0.0382750761412452
"192" "C20" "C109" 0.0524123288019053
"193" "C20" "C123" 0.0546897138493122
"194" "C20" "C213" 0.0737561972200313
"195" "C20" "C241" 0.144574632844543
"196" "C20" "C242" 0.152361737647625
"197" "C20" "C48" 0.15742433711447
"198" "C20" "C371" 0.163893322775774
"199" "C21" "C492" 0.0142521284379308
"200" "C21" "C236" 0.0221961361429545
"201" "C21" "C443" 0.0230087816676286
"202" "C21" "C304" 0.0264024849970411
"203" "C21" "C468" 0.0268236056471087
"204" "C21" "C44" 0.0284836238328017
"205" "C21" "C266" 0.0289993867866664
"206" "C21" "C449" 0.0307767515174797
"207" "C21" "C142" 0.0350158675051089
"208" "C22" "C461" 0.0102730096632478
"209" "C22" "C218" 0.0352438432580557
"210" "C22" "C257" 0.0428050318673353
"211" "C22" "C28" 0.0575859824757109
"212" "C22" "C165" 0.0618624429735042
"213" "C22" "C437" 0.064492962879088
"214" "C22" "C238" 0.0939922935769045
"215" "C22" "C281" 0.103374418379088
"216" "C22" "C427" 0.113307982547098
"217" "C22" "C451" 0.11890369071003
"218" "C23" "C400" 0.0269142647270039
"219" "C23" "C35" 0.038031734075898
"220" "C23" "C338" 0.0772301828732677
"221" "C23" "C472" 0.0890397522990797
"222" "C23" "C370" 0.0980494653908111
"223" "C23" "C178" 0.115156976809803
"224" "C23" "C393" 0.130053521689799
"225" "C23" "C188" 0.159230916310078
"226" "C23" "C45" 0.160918727512
"227" "C25" "C285" 0.0177685541663701
"228" "C25" "C176" 0.0214194185632369
"229" "C25" "C479" 0.0221471700025741
"230" "C25" "C435" 0.0231376635187572
"231" "C25" "C119" 0.0253197822239762
"232" "C25" "C177" 0.0294758573205074
"233" "C25" "C84" 0.0296509227054467
"234" "C25" "C95" 0.029992034388974
"235" "C25" "C135" 0.0300395050444211
"236" "C25" "C53" 0.0301116833209099
"237" "C26" "C78" 0.0107809267451032
"238" "C26" "C363" 0.0263666304887346
"239" "C26" "C68" 0.0264166520687079
