"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 1
"3" 0 0.0578913090305542 0.524983834446255
"4" 0 0.0723831190494995 0.377947884003478
"5" 0 0.0831121580078824 1
"6" 0 0.0861047569847029 0.429519391484835
"7" 0 0.104965685721707 0.175117799525392
"8" 0 0.128733379319589 0.145114337032948
"9" 0 0.152601993815575 0.196186992067897
"10" 0 0.154285046696001 0.244762965593109
"11" 0 0.167323960364906 0.21091724802309
"12" 0 0.181719854898271 0.240664952088277
"13" 0 0.189820113652392 0.559636658127124
"14" 0 0.193636354485175 0.480717094704671
"15" 0 0.199820817639012 0.264085899951443
"16" 0 0.204369369432674 0.286502824516109
"17" 0 0.214059026335135 0.254197104987653
"18" 0 0.218080079336401 0.334870057737556
"19" 0 0.226965974839487 0.249994138694182
"20" 0 0.232614229883475 0.4477117065803
"21" 0 0.234660700295481 0.42483195709018
"22" 0 0.244416603497188 0.290642411442709
"23" 0 0.256138126392815 0.375721963280736
"24" 0 0.275276667124875 0.313710666601355
"25" 0 0.283564514597242 0.479981721469883
"26" 0 0.287359658063905 0.325660255513699
"27" 0 0.290182349425384 0.361777977079174
"28" 0 0.299884800191878 0.334778717395431
"29" 0 0.30026676447662 0.369231322660301
"30" 0 0.310625664430242 0.806470355678292
"31" 0 0.312711072092605 0.320978461791074
"32" 0 0.319694324176779 0.377041517290169
"33" 0 0.337048086600192 0.374092129351931
"34" 0 0.338355211126554 0.35243914668351
"35" 0 0.347950096514412 0.418943309957193
"36" 0 0.352906391385097 0.361147607288274
"37" 0 0.356084777839727 0.382447879862106
"38" 0 0.374656119524046 0.415690959930954
"39" 0 0.380067956284093 0.412775607393695
"40" 0 0.392972464932452 0.441550031198037
"41" 0 0.489726344329982 0.494096568480636
"42" 0 0.50451166136565 0.539971605600479
"43" 0 0.507044951367785 0.519942405498438
"44" 0 0.602345953575996 0.642653718044544
"45" 0 0.644316184515871 0.698873007758262
"46" 0 0.700406986517577 0.736489429885394
"47" 0 0.710786963550432 0.728186566253485
"48" 0 0.719461383044581 0.751276732928282
"49" 0 0.722774677778906 0.887057754480456
"50" 0 0.730311759565472 0.833142032073885
"51" 0 0.731886870652104 0.774559306269151
"52" 0 0.775824554047128 0.781189885837272
"53" 0 0.776507889937918 0.78988432051554
"54" 0 0.819138190963886 0.857767018521904
"55" 0 0.847674994916577 0.862061012961334
"56" 0 0.860429538526577 0.919062233460338
"57" 0 0.900763890491295 0.933803928507483
"58" 0 0.959867810479665 0.974224898092293
