"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"A10" 13.1728307861664 3.20280078126469 -3.92602037930643 0.495522567348174 -0.50140029028843
"A11" 11.779934282542 4.13408772901388 -4.6980373037206 0.979018136203961 -2.28710544004142
"A12" 10.0271116721166 4.48311372297887 -1.93554993037244 -0.447454464246562 -0.348860324702877
"A13" 11.1315633140246 3.39603817118131 3.10018192589821 -0.321591465588908 -0.0523408565547455
"A14" 11.6724376292274 7.5755918330131 -1.24280364632872 3.04458006159875 0.914783682267142
"A15" 10.3663795145649 4.25736269979827 0.85340420976659 -0.879117956211736 0.52288924642931
"A16" 11.6028282975059 6.00162059851643 1.36709960828376 -0.0204510437486576 -1.95978074953151
"A18" 11.1466103723283 5.08966653157582 3.20010925894828 1.64716214900078 -1.29505316933406
"A19" 11.3119190089708 5.50496687822543 -0.674365893034542 -0.835664135678105 -1.75518860455245
"A20" 10.3068324226568 3.73984176280045 -1.11172476845445 -1.45582169367556 -1.04374205411889
"A21" 13.890196865503 6.09173870351764 -0.594586084323811 -0.572302460686334 -2.93153719589995
"A3" 11.0170139361772 5.00913879397514 2.53946945397278 -1.46670862051089 -1.48949212479531
"A4" 12.362499549836 3.12840998909984 -2.78294225548353 1.92228580035371 0.457699240544404
"A5" 12.371454022034 6.82198118935353 -2.19300779770477 0.335207392142143 -0.241621722227761
"A6" 10.2983110858832 5.35914951422514 2.12257751371083 -1.73365739779448 -0.333024634647387
"A7" 8.98409028371393 6.30590744822374 3.81093362428554 -4.72844115289373 -4.08638048506411
"A8" 8.34856363841468 4.84310557765672 12.7477281061179 -5.3153703506659 4.31963420748234
"A9" 12.023672468141 4.26750250451899 2.38045482438211 -0.653512401953467 -1.7893758370784
"D14" -19.5997862784642 5.62223441694926 4.71945941525352 7.78120629059038 -11.7780121349151
"D16" -15.9822442975314 7.8338792792611 -6.65671365072816 -3.37305376786049 1.20705065015211
"D17" -18.0323924703612 3.95660690977072 -5.04987493944262 -1.71588889679861 -1.72914579900127
"D18" -20.0862053053632 4.35168296287403 5.98444078238199 8.14791191666217 -12.8552217559955
"D19" -21.8967072102216 7.47082926987937 -5.85270349024429 -30.6622035175659 -15.5432395987302
