"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 4.51416508499867e-16 0.852010778339107
"3" 0 0.00135147524755377 0.00794006422258624
"4" 0 0.00212341768845175 0.00698482949785554
"5" 0 0.0429046469365606 0.0878908862384915
"6" 0 0.0743172110469171 0.333010640007532
"7" 0 0.153316685380072 0.252088706502901
"8" 0 0.170109102323666 0.17102593552877
"9" 0 0.228151343304989 0.246029806524129
"10" 0 0.309260155129517 0.326595858864297
"11" 0 0.341460621803311 0.345216077604665
"12" 0 0.38716680074885 0.580973925230636
"13" 0 0.437146488752879 0.45483199852421
"14" 0 0.518107286020074 0.54358350841975
"15" 0 0.573522019989005 0.579068897484131
