"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"C1" 0.0502436800052518 0.0101324359343751 -0.000605470478909283 0.00291006828822353 -0.00129972382903334
"C2" -0.0182180851474283 -0.00220010831860544 -0.00620913094438928 -0.000221382330354353 -0.00334065508398199
"C3" -0.0506659919611822 0.0175651191432407 -0.00282826040100611 0.00474496264765794 0.00353741507133338
"C4" 0.0479545997624321 0.0154966674471862 0.00327889013769705 0.00491770720132375 -0.0030245286801361
"C5" -1.50229229546484e-07 -0.0124545748940137 -0.00108907278201118 -0.00505517070546541 0.00786264727141995
"C6" 0.00135203085025267 -0.0133186824561012 -0.0117407351675159 0.00383633871903005 0.00211521294044997
"C7" 0.000302031025891551 -0.0155585106224919 -0.00266571176534684 -0.00857001253322368 0.00335905970205708
"C8" -0.0492843951827156 0.0193179383942243 0.00443767431885162 0.00935205518144578 -0.000891347054854129
"C9" -0.0436323061107282 0.0102998292266043 -0.00405513831070203 0.00819018962442933 0.011847882362237
"C10" -0.020046405685363 -0.0332454222154333 0.0240900120564629 -5.70756279011041e-05 -0.00417555875922376
"C11" 0.0316372846317842 -0.00168688594046988 0.000899701085439034 -0.00158369753076788 0.00182899004155482
"C12" 0.0367190368367701 0.00881849837437536 -0.000223035624357865 -0.00618183828026693 0.00116404494322472
"C13" 0.00798117338695519 -0.0110004691128049 -0.0040849502647007 0.00522569498024762 0.00873770722469431
"C14" -0.0649793317680357 0.0265512892613855 0.00464254377064076 0.00916454898783112 -0.00493156571446925
"C15" -0.00501486310333133 -0.0103624827015091 -0.00333709472949411 0.00160277958428664 -0.0061436766549454
"C16" 0.0569338240019062 0.0161932584540085 0.00434708737195972 -0.0018420582093113 -0.000916786753727178
"C17" -0.0418827011492996 0.0181553462583749 0.00333699403948543 -0.0105771930940627 0.00306317958753568
"C18" -0.0489820868183429 0.0186542234515183 -0.00430141682820554 -0.0111150912394729 -0.0125490470378658
"C19" 0.00151643990689834 -0.00726600536189108 0.00259665236498675 -0.00795995927541556 0.00202881415905862
"C20" 0.0291567351070548 -0.00185441318746453 -0.00224353386645302 -0.00264927881338077 -0.000141480026380296
"C21" -0.0240018801233856 -0.00281450521552348 -0.00489179291069639 -0.000921015842627439 0.00192539202474786
"C22" 0.0585961264865497 0.0208936433026732 0.0108593352406577 0.00572985489860581 -0.004433184316771
