"from" "to" "weight"
"1" "C1" "C27" 4.39861369770249
"2" "C1" "C45" 4.85117386700811
"3" "C1" "C56" 5.59811437326169
"4" "C1" "C11" 6.402520113753
"5" "C1" "C58" 7.0828975725076
"6" "C1" "C48" 7.72473250616971
"7" "C1" "C14" 8.24881945393759
"8" "C1" "C8" 8.81440218537465
"9" "C1" "C12" 9.5327738116163
"10" "C1" "C28" 9.57190786082467
"11" "C2" "C37" 13.8578521256695
"12" "C2" "C53" 15.6882801430226
"13" "C2" "C6" 16.3414327561279
"14" "C2" "C57" 18.1318318248957
"15" "C2" "C23" 22.6407716625119
"16" "C2" "C44" 22.6851234344695
"17" "C2" "C41" 23.0834484321813
"18" "C2" "C36" 23.6890232715506
"19" "C2" "C38" 23.8379792154503
"20" "C2" "C34" 25.018609846497
"21" "C3" "C50" 8.16526279915426
"22" "C3" "C34" 11.9299640444538
"23" "C3" "C31" 12.2061717595894
"24" "C3" "C60" 13.5445295089312
"25" "C3" "C36" 13.7315282162898
"26" "C3" "C39" 13.9082332510847
"27" "C3" "C41" 14.5409535075843
"28" "C3" "C23" 15.5083988322363
"29" "C3" "C46" 18.6906042296904
"30" "C3" "C38" 19.9463849684511
"31" "C4" "C46" 15.4855987326367
"32" "C3" "C4" 30.8967345253262
"33" "C4" "C50" 36.5093868062491
"34" "C4" "C47" 37.6391313837543
"35" "C4" "C34" 40.0269456059697
"36" "C4" "C31" 40.4655709512223
"37" "C4" "C41" 41.0803852433981
"38" "C4" "C36" 41.3425067432156
"39" "C4" "C60" 42.3657789922522
"40" "C4" "C23" 42.9271371914784
"41" "C5" "C49" 3.1132746603166
"42" "C5" "C26" 4.74535262165753
"43" "C5" "C19" 4.85500043831231
"44" "C5" "C17" 4.98190867349448
"45" "C5" "C59" 5.50423569727205
"46" "C5" "C24" 5.82968970042362
"47" "C5" "C21" 7.63517444031582
"48" "C5" "C22" 9.00541372819752
"49" "C5" "C9" 11.4259619571861
"50" "C5" "C30" 15.4310749520962
"51" "C6" "C57" 8.79779856750337
"52" "C6" "C44" 10.5359039010848
"53" "C6" "C53" 12.3560527980827
"54" "C6" "C38" 12.782733315979
"55" "C6" "C23" 15.9755186508881
"56" "C6" "C41" 16.989753474494
"57" "C6" "C37" 17.3149353982928
"58" "C6" "C36" 18.1824236214561
"59" "C6" "C31" 18.3933156005342
"60" "C7" "C58" 3.4555810163448
"61" "C7" "C56" 5.63450964307801
"62" "C7" "C11" 6.57224988086596
"63" "C7" "C45" 9.54375174391301
"64" "C7" "C27" 9.56830419600452
"65" "C1" "C7" 9.70139823499379
"66" "C7" "C28" 9.86694185658588
"67" "C7" "C14" 14.8876304318019
"68" "C7" "C12" 15.7878195704463
"69" "C7" "C48" 16.0664470229664
"70" "C8" "C12" 3.03797122646142
"71" "C8" "C32" 3.28631941670859
"72" "C8" "C48" 6.00108353996193
"73" "C8" "C45" 7.43860836003507
"74" "C8" "C14" 7.60285719554399
"75" "C8" "C27" 10.0959617648551
"76" "C8" "C56" 10.9563025608587
"77" "C8" "C11" 11.3383577822827
"78" "C8" "C28" 12.2228465033863
"79" "C9" "C59" 6.85449336253882
"80" "C9" "C21" 7.52688031618771
"81" "C9" "C30" 10.0684546966533
"82" "C9" "C19" 10.3667372242637
"83" "C9" "C22" 10.8091705552385
"84" "C9" "C49" 11.1086334910046
"85" "C9" "C17" 12.2372358504261
"86" "C9" "C26" 13.5972868761141
"87" "C9" "C10" 14.0842112456637
"88" "C10" "C42" 15.8076580488969
"89" "C10" "C30" 17.5219948426485
"90" "C10" "C21" 18.039362649282
"91" "C10" "C59" 18.2951224196531
"92" "C10" "C22" 18.8343617459523
"93" "C10" "C49" 20.5999326360057
"94" "C10" "C19" 22.0001005618692
"95" "C5" "C10" 22.2453444108904
"96" "C10" "C17" 22.785206738022
"97" "C11" "C56" 3.77817419906189
"98" "C11" "C58" 4.12770959154471
"99" "C11" "C45" 4.64350386829143
"100" "C11" "C28" 5.64420832677829
"101" "C11" "C27" 6.50873868346496
"102" "C11" "C14" 8.51692476587743
"103" "C11" "C48" 10.3599579533475
"104" "C11" "C12" 11.1040091154372
"105" "C12" "C32" 6.2388254457647
"106" "C12" "C45" 7.62161672168979
"107" "C12" "C48" 8.07980832562034
"108" "C12" "C14" 8.94805624655975
"109" "C12" "C56" 10.6710543892662
"110" "C12" "C27" 11.0341817126559
"111" "C12" "C28" 11.8243788658908
"112" "C13" "C15" 15.996366262897
"113" "C13" "C48" 24.9496935841056
"114" "C13" "C32" 26.6780104169453
"115" "C8" "C13" 26.9257695891922
"116" "C13" "C14" 27.3431669420627
"117" "C12" "C13" 27.4560486866515
"118" "C13" "C28" 30.0746940553417
"119" "C13" "C45" 30.4983200933829
"120" "C1" "C13" 30.8550149515233
"121" "C13" "C27" 30.9468968692088
"122" "C14" "C48" 4.27053202904603
"123" "C14" "C45" 7.18589856936573
"124" "C14" "C32" 8.08087195101845
"125" "C14" "C27" 9.10077806275087
"126" "C14" "C28" 9.51852882195366
