"from" "to" "weight"
"1" "C1" "C359" 0.0135989795360044
"2" "C1" "C7" 0.0195161793824639
"3" "C1" "C514" 0.023137470801122
"4" "C1" "C320" 0.0231671211271095
"5" "C1" "C211" 0.0326729760476891
"6" "C1" "C182" 0.0346056655091871
"7" "C1" "C199" 0.0359070117336631
"8" "C1" "C346" 0.0399445239907349
"9" "C1" "C66" 0.0432084273645919
"10" "C1" "C222" 0.0437338812371087
"11" "C2" "C406" 0.00300583517429763
"12" "C2" "C396" 0.0158694209337327
"13" "C2" "C136" 0.0165701148680227
"14" "C2" "C390" 0.0216410076938587
"15" "C2" "C137" 0.0269832418612475
"16" "C2" "C145" 0.0272286109548501
"17" "C2" "C495" 0.0274590080275145
"18" "C2" "C222" 0.029983222574989
"19" "C2" "C421" 0.0348948820063119
"20" "C2" "C514" 0.0505726863188543
"21" "C3" "C176" 0.00283024457406373
"22" "C3" "C364" 0.00890504116342565
"23" "C3" "C160" 0.0090688944397336
"24" "C3" "C369" 0.0383058514535846
"25" "C3" "C142" 0.0405340505573594
"26" "C3" "C117" 0.041419578096635
"27" "C3" "C482" 0.0426168817604633
"28" "C3" "C459" 0.0501332665770966
"29" "C3" "C95" 0.0544246760495033
"30" "C3" "C96" 0.0571107612062806
"31" "C4" "C332" 0.00432735239346684
"32" "C4" "C341" 0.00497695042883593
"33" "C4" "C91" 0.0127517269200553
"34" "C4" "C275" 0.0132310090940352
"35" "C4" "C448" 0.0139740132363255
"36" "C4" "C422" 0.0189500653837245
"37" "C4" "C312" 0.019633397351432
"38" "C4" "C71" 0.0207223326781124
"39" "C4" "C8" 0.0207756024049782
"40" "C4" "C296" 0.02145336667156
"41" "C5" "C221" 0.00265675106075254
"42" "C5" "C499" 0.00939696993704201
"43" "C5" "C230" 0.014803231382829
"44" "C5" "C22" 0.0148344974173806
"45" "C5" "C215" 0.0185469985359665
"46" "C5" "C269" 0.0193799627458643
"47" "C5" "C531" 0.0222685506620406
"48" "C5" "C100" 0.0229099737898421
"49" "C5" "C447" 0.0253916845645279
"50" "C5" "C67" 0.0259723929003161
"51" "C6" "C304" 0.0160350727879137
"52" "C6" "C203" 0.018057388812828
"53" "C6" "C490" 0.0186939428453912
"54" "C6" "C342" 0.0349379006481362
"55" "C6" "C294" 0.0373311602123001
"56" "C6" "C520" 0.0506055343331691
"57" "C6" "C15" 0.07693255889131
"58" "C6" "C325" 0.082594278446135
"59" "C6" "C388" 0.0840592064138439
"60" "C6" "C424" 0.0843426748980392
"61" "C7" "C359" 0.0223052605644861
"62" "C7" "C66" 0.02645077961728
"63" "C7" "C514" 0.0272328364983649
"64" "C7" "C320" 0.0295872834077995
"65" "C7" "C346" 0.0370478536619622
"66" "C7" "C211" 0.038891044047967
"67" "C7" "C222" 0.044972155554501
"68" "C7" "C472" 0.0463210032705987
"69" "C7" "C90" 0.0471579298113904
"70" "C8" "C275" 0.00784390871196955
"71" "C8" "C91" 0.0090618236765034
"72" "C8" "C71" 0.0143029209381302
"73" "C8" "C332" 0.016501085631657
"74" "C8" "C422" 0.021191289764328
"75" "C8" "C329" 0.0229208883077133
"76" "C8" "C341" 0.0254712685560212
"77" "C8" "C425" 0.0263425937948859
"78" "C8" "C382" 0.0272694841514196
"79" "C9" "C446" 0.00303829697109618
"80" "C9" "C488" 0.00869914719242998
"81" "C9" "C297" 0.0102269975806321
"82" "C9" "C438" 0.0132754268010661
"83" "C9" "C462" 0.0157317937270821
"84" "C9" "C352" 0.0179248023995463
"85" "C9" "C19" 0.0197160819153123
"86" "C9" "C10" 0.0212120175513974
"87" "C9" "C173" 0.0233655615362133
"88" "C9" "C79" 0.0256377411117829
"89" "C10" "C227" 0.0109050002280492
"90" "C10" "C462" 0.012739791057981
"91" "C10" "C360" 0.0137400030157937
"92" "C10" "C352" 0.0150281514225194
"93" "C10" "C488" 0.0152011339619816
"94" "C10" "C438" 0.0155216296655977
"95" "C10" "C64" 0.0167885018947613
"96" "C10" "C297" 0.0172158613089889
"97" "C10" "C446" 0.0181940130356339
"98" "C10" "C39" 0.0187797709768684
"99" "C11" "C132" 0.00390688302079228
"100" "C11" "C487" 0.00604233455114495
"101" "C11" "C434" 0.0134092869780846
"102" "C11" "C12" 0.018367187614896
"103" "C11" "C70" 0.0199888858484852
"104" "C11" "C471" 0.0233869829128917
"105" "C11" "C401" 0.0241033739193222
"106" "C11" "C555" 0.0243730193734515
"107" "C11" "C449" 0.027119692840953
"108" "C11" "C183" 0.0271556563573149
"109" "C12" "C70" 0.00413972395615701
"110" "C12" "C183" 0.0100367750005631
"111" "C12" "C487" 0.0123377577000337
"112" "C12" "C112" 0.0159475850106635
"113" "C12" "C132" 0.0188616378949647
"114" "C12" "C89" 0.0256479454897518
"115" "C12" "C92" 0.0260927281821085
"116" "C12" "C449" 0.0264437492936244
"117" "C12" "C126" 0.0280899189307009
"118" "C13" "C234" 0.00687831373020829
"119" "C13" "C102" 0.0233564942008688
"120" "C13" "C239" 0.0249923746083138
"121" "C13" "C62" 0.0260944680841752
"122" "C13" "C553" 0.0328680078494498
"123" "C13" "C192" 0.0329210580277374
"124" "C13" "C86" 0.034205803715897
"125" "C13" "C54" 0.0391016726407806
"126" "C13" "C212" 0.0395709315376867
"127" "C13" "C216" 0.0447311444911582
"128" "C14" "C276" 0.0140606067503606
"129" "C14" "C104" 0.0197846457817258
"130" "C14" "C135" 0.0276451436666847
"131" "C14" "C163" 0.0290653644558949
"132" "C14" "C499" 0.0316705243983502
"133" "C14" "C557" 0.0319045277876147
"134" "C14" "C67" 0.0327595904140997
"135" "C14" "C139" 0.0344605482257533
"136" "C14" "C366" 0.0355816466826091
"137" "C14" "C100" 0.0359087535590848
"138" "C15" "C388" 0.0095611077333324
"139" "C15" "C325" 0.0134198957147096
"140" "C15" "C544" 0.0233999030307938
"141" "C15" "C321" 0.0255050578783452
"142" "C15" "C255" 0.0389079993491875
"143" "C15" "C520" 0.046233083306995
"144" "C15" "C237" 0.0462607658527232
"145" "C15" "C430" 0.0518349198574819
"146" "C15" "C203" 0.0612034891436648
"147" "C15" "C253" 0.0619144776454245
"148" "C16" "C517" 0.00909613391114025
"149" "C16" "C362" 0.0136536074295476
