"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"C1" 0.0584742828569443 0.0123954296795925 0.033638389903941 -0.0284413989797496 0.0205605427012521
"C2" -0.12127807270722 0.00436648166217832 -0.0568317350883188 0.0252012413452559 -0.0523543212919019
"C3" -0.0490543953598549 0.046071621406987 0.0247737682915643 0.00666559362729302 -0.0299083402350477
"C4" 0.0625348618106526 0.0271497082086254 0.0435160988133259 -0.0112296811654027 0.0286176757931791
"C5" -0.0666616022729415 -0.011534865609524 0.0547094847338148 -0.01844151644301 0.0277862606083075
"C6" 0.0616434398388577 0.00441058287839366 0.0229984013209756 -0.035770822525288 0.0284891899551807
"C7" 0.115252273995668 -0.0553658174505917 -0.0235223785858651 -0.0210501140116993 -0.000536035824863512
"C8" 0.0609649515558604 0.00987529466486894 0.0364378743749359 0.0012543029244376 0.0610539108244041
"C9" -0.124692055493451 -0.010026222799281 -0.00123318556945091 0.0184402777084887 -0.0110677595781196
"C10" 0.0323266991747241 0.00838866354712154 0.0428917119339924 -0.00465865285300699 0.0200021676879748
"C11" -0.0643830118207103 0.0168614681580525 0.0239161935552454 0.040838362936565 0.017412040840473
"C12" 0.125668823586416 -0.0731523616920578 -0.0616014519238607 0.0157722770481384 -0.040850191998354
"C13" 0.0528165958986752 0.0117051742427591 0.0482641175888525 -0.0425081572790213 0.0278972801581321
"C14" 0.119845710345419 -0.0675842773210464 -0.06718085200334 0.0359938693661865 -0.00213627005708614
"C15" 0.122649649814748 -0.0725830069206898 -0.0313187927837915 0.00926853720678944 0.00711843676133456
"C16" 0.0687420534355236 -0.00978647284710214 0.0276122455238468 -0.00876793307954846 -0.010042328223786
"C17" 0.0898242370967089 -0.0379226614653448 -0.0350473506229412 -0.0389463579908229 -0.0506262675839173
"C18" 0.0452869887354966 0.0903495625579657 0.0443843481118571 -0.00684311309193328 0.00446286644264398
"C19" -0.0928524601271836 0.0107936110669593 0.0191381349171351 0.0159255256580611 -0.0412964954248292
"C20" 0.0161925089013543 0.0143976550443637 0.0414604330021053 0.0100264868848345 0.0375649037133318
"C21" 0.0770239680801938 -0.00402128020769688 0.0456473039942051 -0.0420760317094394 -0.0638183978046529
"C22" -0.0547406420489239 -0.0041376785030861 0.0215918092751571 0.00893877435982953 0.0382563167696431
"C23" -0.0415391735161732 0.0162685912321403 0.0557227353199343 0.00246238989931131 0.051240834796521
"C24" 0.0869607672106112 -0.0239994286936913 0.0359839677891284 -0.00297676418108361 -0.021366579032341
"C25" -0.124241274630455 -0.0506989934076513 -0.0472400861753536 -0.0495168099509207 -0.00470270358321014
"C26" 0.104675822896941 -0.0176033247362079 0.000443533860373457 0.00142335219951577 -0.0159811384973782
"C27" -0.118591573577254 -0.0606801506370118 -0.026216612804692 -0.0754862794961879 -0.0527141086430225
"C28" 0.103946302490988 -0.0672564606544519 -0.0152611254855724 0.024678255885136 0.0628225513821939
"C29" 0.0608997107362023 0.174067636715299 -0.083293066563339 -0.0330990191229273 0.0303604410700375
"C30" 0.0604997672987986 0.0176799722120446 0.0399503569682944 -0.013830536623591 0.0383367311833906
"C31" -0.0519087846823918 0.0348748479062369 0.0332468175478076 0.0248274472756233 -0.0104543249268666
"C32" 0.101178401054841 -0.0404878308637472 0.00570232430181698 0.0510270530796949 0.0397615210929155
