"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 0.842373542721729
"3" 0 0.341059306922534 0.688333518897032
"4" 0 0.410201343058877 0.681903655864172
"5" 0 0.591483641111115 0.633386508163414
"6" 0 0.596432631697832 0.647419853096952
"7" 0 0.601942399381297 0.622447303078913
"8" 0 0.606686392576073 0.625277949091639
"9" 0 0.612211864989331 0.617218282157277
"10" 0 0.622882336413124 0.633386508163414
"11" 0 0.631444143435742 0.678242003907824
"12" 0 0.663464300349101 0.663584994491814
"13" 0 0.665583336649204 0.66720589427808
"14" 0 0.670749098220302 0.670942268597468
"15" 0 0.681107858575809 0.684263185837196
"16" 0 0.68262492364963 0.687280347540162
"17" 0 0.695634078313268 0.699106232079467
"18" 0 0.7044907112138 0.711395463255416
"19" 0 0.705861185457992 0.708865762938437
"20" 0 0.707866962602322 0.727938790525579
"21" 0 0.717228105445802 0.719650488199858
"22" 0 0.72375220846822 0.73728330862348
"23" 0 0.723961138941699 0.728620525929929
"24" 0 0.727693723507317 0.728389156764937
"25" 0 0.734800818593714 0.73842036067617
"26" 0 0.734948344180063 0.73971467499062
"27" 0 0.735751669456295 0.738081031014997
"28" 0 0.757494249793425 0.767636463045169
"29" 0 0.771623390936504 0.773140569512076
"30" 0 0.788389198539684 0.792892512474917
"31" 0 0.843185639709656 0.848056831810751
