"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 4.71574781691465e-16 0.528732223700985
"3" 0 0.0060040204461187 0.0681224483175867
"4" 0 0.0280067261477573 0.0544972298882051
"5" 0 0.217478230520046 0.294227488919469
"6" 0 0.276160691354996 0.507656478390976
"7" 0 0.279708189616829 0.455208287023881
"8" 0 0.305625146421494 0.338390425624326
"9" 0 0.333880342717469 0.352284947220809
"10" 0 0.475783414870854 0.479918908805141
"11" 0 0.521984176455329 0.522514642632911
"12" 0 0.612866948885076 0.614227534534713
"13" 0 0.848586184851921 0.848772152424564
