"from" "to" "weight"
"1" "C1" "C503" 0.149780952329137
"2" "C1" "C153" 0.469851242716331
"3" "C1" "C436" 0.991518121315479
"4" "C1" "C459" 1.1031454306705
"5" "C1" "C422" 1.11881498357835
"6" "C1" "C424" 1.15945671073368
"7" "C1" "C67" 1.33017023915441
"8" "C1" "C88" 1.53028920849223
"9" "C1" "C168" 1.55010107949945
"10" "C1" "C406" 1.66843359069313
"11" "C2" "C79" 0.157476004910811
"12" "C2" "C402" 0.301722503262823
"13" "C2" "C555" 0.48410013005307
"14" "C2" "C41" 0.485655700627521
"15" "C2" "C392" 0.488458873090567
"16" "C2" "C260" 0.505876518888943
"17" "C2" "C527" 0.550877660788962
"18" "C2" "C32" 0.575744148560857
"19" "C2" "C242" 0.693341838393643
"20" "C2" "C30" 0.701248880264861
"21" "C3" "C285" 0.392005142655348
"22" "C3" "C489" 0.48101829820323
"23" "C3" "C215" 0.511271473989673
"24" "C3" "C496" 0.595391457701151
"25" "C3" "C417" 0.643281204699359
"26" "C3" "C567" 0.679503467114114
"27" "C3" "C369" 0.7092784204201
"28" "C3" "C228" 0.728472307724257
"29" "C3" "C195" 0.82515567687569
"30" "C3" "C512" 0.894780372060868
"31" "C4" "C321" 0.21609849361187
"32" "C4" "C240" 0.371744340274057
"33" "C4" "C93" 0.629410554144834
"34" "C4" "C50" 0.690824039530355
"35" "C4" "C509" 0.751728115395828
"36" "C4" "C23" 0.808273695345515
"37" "C4" "C234" 0.831627339464085
"38" "C4" "C575" 0.869133151818954
"39" "C4" "C208" 0.932762415628798
"40" "C4" "C451" 0.942360690859672
"41" "C5" "C437" 0.163276452422684
"42" "C5" "C213" 0.273155687133482
"43" "C5" "C249" 0.414991458761477
"44" "C5" "C349" 0.49237404333408
"45" "C5" "C278" 0.572170281593184
"46" "C5" "C528" 0.597306015284253
"47" "C5" "C257" 0.625772071743238
"48" "C5" "C552" 0.632257947354896
"49" "C5" "C181" 0.799478062060814
"50" "C5" "C452" 0.859225114290801
"51" "C6" "C395" 0.293282290660381
"52" "C6" "C151" 0.397458373077277
"53" "C6" "C337" 0.655992406119487
"54" "C6" "C22" 0.756643432078298
"55" "C6" "C491" 0.761010659736212
"56" "C6" "C126" 0.842873132094772
"57" "C6" "C197" 0.8755277363238
"58" "C6" "C95" 0.913189315326913
"59" "C6" "C29" 0.917189858156654
"60" "C6" "C548" 0.978944092282049
"61" "C7" "C466" 0.361081080575292
"62" "C7" "C59" 0.512514420082769
"63" "C7" "C348" 0.820569151862048
"64" "C7" "C515" 0.899424181152997
"65" "C7" "C95" 0.978762032843692
"66" "C7" "C290" 1.01007470965154
"67" "C7" "C47" 1.02123600027815
"68" "C7" "C27" 1.2437641264964
"69" "C7" "C337" 1.26636792366482
"70" "C7" "C395" 1.28443364954877
"71" "C8" "C538" 0.194956524767588
"72" "C8" "C526" 0.211797462590255
"73" "C8" "C306" 0.243951559352913
"74" "C8" "C256" 0.248691938864613
"75" "C8" "C56" 0.284881461955939
"76" "C8" "C219" 0.33081263935946
"77" "C8" "C517" 0.457160221958907
"78" "C8" "C420" 0.45821632626107
"79" "C8" "C208" 0.501102998504546
"80" "C8" "C50" 0.524477722861443
"81" "C9" "C413" 0.257932827108283
"82" "C9" "C115" 0.284434191379103
"83" "C9" "C40" 0.537885722230142
"84" "C9" "C331" 1.34138061642897
"85" "C9" "C549" 1.79553029334294
"86" "C9" "C390" 1.98651726602684
"87" "C9" "C340" 2.00838107331005
"88" "C9" "C453" 2.28519920219052
"89" "C9" "C84" 2.50785224824077
"90" "C9" "C202" 2.59308400775119
"91" "C10" "C33" 0.315103143033985
