"from" "to" "weight"
"1" "C1" "C609" 0.00153813772982311
"2" "C1" "C1383" 0.00522824814964717
"3" "C1" "C1320" 0.00680063154620236
"4" "C1" "C228" 0.00726255940333343
"5" "C1" "C2054" 0.0115142739714835
"6" "C1" "C1758" 0.0119413324436991
"7" "C1" "C1724" 0.0127235294246935
"8" "C1" "C549" 0.0130235949475361
"9" "C1" "C337" 0.0145379308174594
"10" "C1" "C1357" 0.0151090118914649
"11" "C2" "C462" 0.00325770404073419
"12" "C2" "C781" 0.00390763729854743
"13" "C2" "C1455" 0.00414441913641895
"14" "C2" "C45" 0.0043594914226418
"15" "C2" "C1350" 0.0044128128440081
"16" "C2" "C737" 0.00466890374437281
"17" "C2" "C2185" 0.00493718169747797
"18" "C2" "C1213" 0.00494655855260478
"19" "C2" "C2029" 0.00534059885834579
"20" "C2" "C2637" 0.00547387765037891
"21" "C3" "C1897" 0.00213275044750622
"22" "C3" "C149" 0.00301741503854419
"23" "C3" "C1151" 0.00353599620615843
"24" "C3" "C827" 0.00442686093543608
"25" "C3" "C1143" 0.00449623113987619
"26" "C3" "C1749" 0.00555565953598194
"27" "C3" "C2303" 0.0069364965560832
"28" "C3" "C2546" 0.00706886201596722
"29" "C3" "C958" 0.00776774700658787
"30" "C3" "C1147" 0.00814276166510197
"31" "C4" "C87" 0.00222058107010409
"32" "C4" "C1814" 0.0038649659059002
"33" "C4" "C2070" 0.00627242928303645
"34" "C4" "C1525" 0.00668742010287547
"35" "C4" "C2395" 0.00715649496893711
"36" "C4" "C2627" 0.00735811026937606
"37" "C4" "C1576" 0.00926136118098524
"38" "C4" "C194" 0.00935323045068869
"39" "C4" "C441" 0.00994567586242736
"40" "C4" "C726" 0.00998336053835512
"41" "C5" "C617" 0.00221396924736649
"42" "C5" "C2353" 0.0022761714917225
"43" "C5" "C1155" 0.00345614163161381
"44" "C5" "C1964" 0.00418502131398206
"45" "C5" "C1873" 0.0042348946642764
"46" "C5" "C722" 0.00433235778713141
"47" "C5" "C509" 0.00447012665980315
"48" "C5" "C2057" 0.00512637891039819
"49" "C5" "C640" 0.00541670785411391
"50" "C5" "C1174" 0.00600074907230696
"51" "C6" "C1462" 0.00294015527806549
"52" "C6" "C2113" 0.00328825147606635
"53" "C6" "C771" 0.00347442791290576
"54" "C6" "C382" 0.00380803173018534
"55" "C6" "C1160" 0.00404776456645863
"56" "C6" "C1671" 0.00490709082860247
"57" "C6" "C2201" 0.00536733900660328
"58" "C6" "C1061" 0.00556867195689215
"59" "C6" "C727" 0.00559667714665353
"60" "C6" "C1823" 0.00572088866967927
"61" "C7" "C316" 0.00200713044974342
"62" "C7" "C364" 0.00233851742762373
"63" "C7" "C618" 0.00419056240008231
"64" "C7" "C505" 0.00427547668981885
