"from" "to" "weight"
"1" "C1" "C28" 0.00521305352466256
"2" "C1" "C167" 0.00854993365553631
"3" "C1" "C281" 0.0100591297897617
"4" "C1" "C554" 0.0109044881379286
"5" "C1" "C12" 0.0122601283242989
"6" "C1" "C114" 0.0125063260322213
"7" "C1" "C376" 0.0131680605245302
"8" "C1" "C128" 0.0138072040676861
"9" "C1" "C89" 0.0141739130539201
"10" "C1" "C288" 0.016093429577986
"11" "C2" "C402" 0.00844824983159325
"12" "C2" "C327" 0.00870827737223931
"13" "C2" "C145" 0.0133894024311493
"14" "C2" "C175" 0.0135940382846932
"15" "C2" "C61" 0.0136418607208639
"16" "C2" "C515" 0.0149490428924493
"17" "C2" "C211" 0.0157488834121554
"18" "C2" "C318" 0.0158041255518794
"19" "C2" "C334" 0.0161402578106733
"20" "C2" "C496" 0.016317945757474
"21" "C3" "C439" 0.00664115674234162
"22" "C3" "C103" 0.0071793447858684
"23" "C3" "C321" 0.0132028238494779
"24" "C3" "C245" 0.0139540355195666
"25" "C3" "C497" 0.0142357354752966
"26" "C3" "C269" 0.0146716383187286
"27" "C3" "C153" 0.0150336475892609
"28" "C3" "C17" 0.0160321074865781
"29" "C3" "C255" 0.016377724498074
"30" "C3" "C476" 0.0169846273755574
"31" "C4" "C32" 0.0150029825160052
"32" "C4" "C298" 0.0156828331459967
"33" "C4" "C422" 0.0158077777418829
"34" "C4" "C37" 0.0164827457264621
"35" "C4" "C87" 0.0165175941822656
"36" "C4" "C427" 0.0180513609190735
"37" "C4" "C313" 0.0184505469074645
"38" "C4" "C423" 0.0187016101539555
"39" "C4" "C195" 0.0199919094771442
"40" "C4" "C229" 0.0201233902845166
"41" "C5" "C11" 0.0115181500927484
"42" "C5" "C443" 0.0148486745613314
"43" "C5" "C387" 0.0150846876268664
"44" "C5" "C530" 0.0175298712945066
"45" "C5" "C431" 0.0187056897228314
"46" "C5" "C138" 0.0215135054118205
"47" "C5" "C271" 0.0216329432283943
"48" "C5" "C365" 0.0221416705259605
"49" "C5" "C304" 0.0230210191115934
"50" "C5" "C97" 0.0230390093772982
"51" "C6" "C368" 0.0145466732655694
"52" "C6" "C161" 0.0180357460469227
"53" "C6" "C371" 0.0192677023686775
"54" "C6" "C40" 0.0193607565662108
"55" "C6" "C33" 0.0239140774555747
"56" "C6" "C537" 0.0240424720844498
"57" "C6" "C398" 0.0249974141076425
"58" "C6" "C124" 0.0251936620493909
"59" "C6" "C116" 0.0256049760488738
"60" "C6" "C326" 0.0256707144240782
"61" "C7" "C389" 0.0129870525644065
"62" "C7" "C393" 0.0136499537698963
"63" "C7" "C26" 0.013802755083638
"64" "C7" "C118" 0.0147426185272632
"65" "C7" "C441" 0.015159924945929
"66" "C7" "C297" 0.015447641647586
"67" "C7" "C10" 0.0164076493804828
"68" "C7" "C295" 0.0167797540815342
"69" "C7" "C179" 0.0177542266736788
"70" "C7" "C262" 0.0178098001520029
"71" "C8" "C484" 0.0158958619743755
"72" "C8" "C470" 0.0175148291799173
"73" "C8" "C169" 0.0184153743309838
"74" "C8" "C202" 0.0198712421231082
"75" "C8" "C244" 0.0202927162923218
"76" "C8" "C259" 0.021831339471635
"77" "C8" "C80" 0.022038399857364
"78" "C8" "C453" 0.0222073653274412
