"from" "to" "weight"
"1" "Ute_P1_GFP_3" "Ute_P1_Neg_19" 0.0124001548849741
"2" "Ute_P1_GFP_3" "Ute_P1_Neg_20" 0.0127540449118244
"3" "Ute_P1_GFP_3" "Ute_P1_GFP_26" 0.0153862860012016
"4" "Ute_P1_GFP_3" "Ute_P1_Neg_3" 0.0191631028526488
"5" "Ute_P1_GFP_3" "Ute_P1_GFP_0" 0.0206605578083126
"6" "Ute_P1_GFP_3" "Ute_P1_GFP_15" 0.0220425232707767
"7" "Ute_P1_GFP_3" "Ute_P1_GFP_25" 0.0249831581238231
"8" "Ute_P1_GFP_3" "Ute_P1_GFP_28" 0.026301524576352
"9" "Ute_P1_GFP_3" "Ute_P1_GFP_13" 0.028102058338866
"10" "Ute_P1_GFP_3" "Ute_P1_GFP_37" 0.028120387536735
"11" "Ute_P1_GFP_0" "Ute_P1_GFP_28" 0.00690050542555351
"12" "Ute_P1_GFP_0" "Ute_P1_GFP_15" 0.00972033337808587
"13" "Ute_P1_GFP_0" "Ute_P1_GFP_37" 0.0101484246455882
"14" "Ute_P1_GFP_0" "Ute_P1_GFP_26" 0.0114485664186057
"15" "Ute_P1_GFP_0" "Ute_P1_GFP_25" 0.0120703056218502
"16" "Ute_P1_GFP_0" "Ute_P1_Neg_19" 0.0123034179258175
"17" "Ute_P1_GFP_0" "Ute_P1_GFP_13" 0.0134179912798204
"18" "Ute_P1_GFP_0" "Ute_P1_Neg_21" 0.0146788489150691
"19" "Ute_P1_GFP_0" "Ute_P1_Neg_8" 0.0177874988725259
"20" "Ute_P1_GFP_0" "Ute_P1_GFP_32" 0.0179904845087378
"21" "Ute_P1_tdTom_3" "Ute_P1_tdTom_67" 0.00966487273297495
"22" "Ute_P1_tdTom_3" "Ute_P1_tdTom_7" 0.0238649935337423
"23" "Ute_P1_tdTom_3" "Ute_P1_tdTom_58" 0.0256436507858745
"24" "Ute_P1_tdTom_3" "Ute_P1_tdTom_62" 0.0274140671695005
"25" "Ute_P1_tdTom_3" "Ute_P1_tdTom_32" 0.0296785416722779
"26" "Ute_P1_tdTom_3" "Ute_P1_tdTom_27" 0.0332163948386217
"27" "Ute_P1_tdTom_3" "Ute_P1_tdTom_50" 0.0358398524916773
"28" "Ute_P1_tdTom_3" "Ute_P1_tdTom_45" 0.0426234166611948
"29" "Ute_P1_tdTom_3" "Ute_P1_GFP_44" 0.050467584005797
"30" "Ute_P1_tdTom_3" "Ute_P1_tdTom_6" 0.0554406303085992
"31" "Ute_P1_tdTom_7" "Ute_P1_tdTom_32" 0.0172696289062106
"32" "Ute_P1_tdTom_7" "Ute_P1_tdTom_67" 0.0196903174137098
"33" "Ute_P1_tdTom_7" "Ute_P1_tdTom_45" 0.0251177858097678
"34" "Ute_P1_tdTom_7" "Ute_P1_tdTom_62" 0.0337601647975855
"35" "Ute_P1_tdTom_7" "Ute_P1_tdTom_58" 0.0339406784817247
"36" "Ute_P1_tdTom_7" "Ute_P1_tdTom_65" 0.0355765858255124
"37" "Ute_P1_tdTom_7" "Ute_P1_tdTom_6" 0.0406144538275022
"38" "Ute_P1_tdTom_7" "Ute_P1_tdTom_27" 0.056317297166139
"39" "Ute_P1_tdTom_7" "Ute_P1_tdTom_16" 0.0566254318524733
"40" "Ute_P1_GFP_4" "Ute_P1_GFP_33" 0.00337873454943529
"41" "Ute_P1_GFP_4" "Ute_P1_GFP_8" 0.00372719325865611
"42" "Ute_P1_GFP_4" "Ute_P1_GFP_7" 0.00461758505302392
"43" "Ute_P1_GFP_4" "Ute_P1_GFP_17" 0.00573377440833604
"44" "Ute_P1_GFP_4" "Ute_P1_Neg_34" 0.00614928359717673
"45" "Ute_P1_GFP_4" "Ute_P1_GFP_20" 0.00622659343304894
"46" "Ute_P1_GFP_4" "Ute_P1_GFP_18" 0.00711015811673741
"47" "Ute_P1_GFP_4" "Ute_P1_GFP_29" 0.00739375214303377
"48" "Ute_P1_GFP_4" "Ute_P1_GFP_2" 0.00766099754754379
"49" "Ute_P1_GFP_4" "Ute_P1_GFP_10" 0.00836297539501954
"50" "Ute_P1_tdTom_2" "Ute_P1_tdTom_28" 0.031618045764931
"51" "Ute_P1_tdTom_2" "Ute_P1_tdTom_33" 0.0364488327325783
"52" "Ute_P1_tdTom_2" "Ute_P1_tdTom_56" 0.0387182595394209
"53" "Ute_P1_tdTom_2" "Ute_P1_tdTom_10" 0.0461609401465201
"54" "Ute_P1_tdTom_2" "Ute_P1_tdTom_48" 0.0473503192582754
"55" "Ute_P1_tdTom_2" "Ute_P1_tdTom_29" 0.0479196781444214
"56" "Ute_P1_tdTom_2" "Ute_P1_tdTom_4" 0.051251276582198
"57" "Ute_P1_tdTom_2" "Ute_P1_tdTom_68" 0.0524467982124102
"58" "Ute_P1_tdTom_2" "Ute_P1_tdTom_12" 0.0573303401945266
"59" "Ute_P1_tdTom_2" "Ute_P1_tdTom_22" 0.0622577331101168
"60" "Ute_P1_tdTom_11" "Ute_P1_tdTom_39" 0.0025760617895788
"61" "Ute_P1_tdTom_11" "Ute_P1_tdTom_51" 0.0104585027857348
"62" "Ute_P1_tdTom_11" "Ute_P1_tdTom_53" 0.0162862266671328
"63" "Ute_P1_tdTom_11" "Ute_P1_tdTom_8" 0.0191215588180459
"64" "Ute_P1_tdTom_11" "Ute_P1_tdTom_23" 0.0201208026953666
"65" "Ute_P1_tdTom_11" "Ute_P1_tdTom_35" 0.0209322691383201
"66" "Ute_P1_tdTom_11" "Ute_P1_tdTom_34" 0.0246734990790591
"67" "Ute_P1_tdTom_11" "Ute_P1_tdTom_31" 0.0288438092409009
"68" "Ute_P1_tdTom_11" "Ute_P1_tdTom_29" 0.0330391497752443
"69" "Ute_P1_tdTom_11" "Ute_P1_tdTom_48" 0.0341069892003538
"70" "Ute_P1_tdTom_4" "Ute_P1_tdTom_41" 0.0248257175882546
"71" "Ute_P1_tdTom_4" "Ute_P1_tdTom_33" 0.0326086671177476
"72" "Ute_P1_tdTom_4" "Ute_P1_tdTom_54" 0.0360268491105634
"73" "Ute_P1_tdTom_4" "Ute_P1_tdTom_21" 0.051341603646532
"74" "Ute_P1_tdTom_4" "Ute_P1_tdTom_12" 0.0545165146767787
"75" "Ute_P1_tdTom_4" "Ute_P1_tdTom_28" 0.0570304146519594
"76" "Ute_P1_tdTom_4" "Ute_P1_tdTom_68" 0.0725611225147745
"77" "Ute_P1_tdTom_4" "Ute_P1_tdTom_13" 0.076655731875343
"78" "Ute_P1_tdTom_4" "Ute_P1_tdTom_10" 0.0767776758832859
"79" "Ute_P1_GFP_5" "Ute_P1_tdTom_46" 0.0297776469333067
"80" "Ute_P1_GFP_5" "Ute_P1_tdTom_50" 0.0349727288660974
"81" "Ute_P1_GFP_5" "Ute_P1_tdTom_15" 0.0354063281904587
"82" "Ute_P1_GFP_5" "Ute_P1_GFP_44" 0.0527552599568212
"83" "Ute_P1_GFP_5" "Ute_P1_tdTom_27" 0.0562306038908692
"84" "Ute_P1_tdTom_3" "Ute_P1_GFP_5" 0.0687513564772849
"85" "Ute_P1_GFP_5" "Ute_P1_tdTom_67" 0.0696618875868474
"86" "Ute_P1_GFP_5" "Ute_P1_tdTom_58" 0.0871272273479816
"87" "Ute_P1_tdTom_7" "Ute_P1_GFP_5" 0.0893137831072065
"88" "Ute_P1_GFP_5" "Ute_P1_tdTom_62" 0.0897673740379033
"89" "Ute_P1_tdTom_5" "Ute_P1_tdTom_1" 0.0139312859315977
"90" "Ute_P1_tdTom_5" "Ute_P1_tdTom_36" 0.0163033070714972
"91" "Ute_P1_tdTom_5" "Ute_P1_tdTom_23" 0.0216036082039014
"92" "Ute_P1_tdTom_5" "Ute_P1_tdTom_43" 0.0256088928912104
"93" "Ute_P1_tdTom_5" "Ute_P1_tdTom_22" 0.0256528937328733
"94" "Ute_P1_tdTom_11" "Ute_P1_tdTom_5" 0.0410578619278375
"95" "Ute_P1_tdTom_5" "Ute_P1_tdTom_39" 0.041862189266377
"96" "Ute_P1_tdTom_5" "Ute_P1_tdTom_42" 0.0420412186115916
"97" "Ute_P1_tdTom_5" "Ute_P1_tdTom_59" 0.0425177591025079
"98" "Ute_P1_tdTom_5" "Ute_P1_tdTom_14" 0.0494607588506827
"99" "Ute_P1_tdTom_8" "Ute_P1_tdTom_51" 0.0110004049759938
"100" "Ute_P1_tdTom_8" "Ute_P1_tdTom_35" 0.0149591111397806
"101" "Ute_P1_tdTom_8" "Ute_P1_tdTom_48" 0.0176463063701363
"102" "Ute_P1_tdTom_8" "Ute_P1_tdTom_29" 0.0176762516215072
"103" "Ute_P1_tdTom_8" "Ute_P1_tdTom_10" 0.0190544023045378
"104" "Ute_P1_tdTom_8" "Ute_P1_tdTom_31" 0.0190694404041323
"105" "Ute_P1_tdTom_8" "Ute_P1_tdTom_39" 0.0211063186914717
"106" "Ute_P1_tdTom_8" "Ute_P1_tdTom_53" 0.022504120335777
"107" "Ute_P1_tdTom_8" "Ute_P1_tdTom_68" 0.0227735276469941
"108" "Ute_P1_tdTom_12" "Ute_P1_tdTom_21" 0.0285917399113402
"109" "Ute_P1_tdTom_12" "Ute_P1_tdTom_54" 0.0387384799728476
"110" "Ute_P1_tdTom_12" "Ute_P1_tdTom_33" 0.0727104790071167
"111" "Ute_P1_tdTom_12" "Ute_P1_tdTom_41" 0.0793236895853507
"112" "Ute_P1_tdTom_12" "Ute_P1_tdTom_56" 0.0807469477464767
"113" "Ute_P1_tdTom_12" "Ute_P1_tdTom_28" 0.0848213540093669
"114" "Ute_P1_tdTom_12" "Ute_P1_tdTom_10" 0.102479957473215
"115" "Ute_P1_tdTom_12" "Ute_P1_tdTom_48" 0.10425995059505
"116" "Ute_P1_GFP_1" "Ute_P1_GFP_10" 0.00735470097266926
"117" "Ute_P1_GFP_1" "Ute_P1_Neg_34" 0.00912136232392635
