"from" "to" "weight"
"1" "Cell1" "Cell1726" 0.00657673137842967
"2" "Cell1" "Cell80" 0.00728444796391832
"3" "Cell1" "Cell1373" 0.00734608642814279
"4" "Cell1" "Cell2383" 0.00738205187001852
"5" "Cell1" "Cell1464" 0.00750195334557629
"6" "Cell1" "Cell710" 0.008691167901422
"7" "Cell1" "Cell552" 0.00874799155764275
"8" "Cell1" "Cell1474" 0.00882954917408748
"9" "Cell1" "Cell1531" 0.00947343374610585
"10" "Cell1" "Cell874" 0.00986946088322582
"11" "Cell2" "Cell1810" 0.00871817191521786
"12" "Cell2" "Cell1601" 0.00923469865889651
"13" "Cell2" "Cell1534" 0.00936673028281602
"14" "Cell2" "Cell2125" 0.00998202382387637
"15" "Cell2" "Cell838" 0.0100192173628931
"16" "Cell2" "Cell2181" 0.010614143059496
"17" "Cell2" "Cell688" 0.0108971287629935
"18" "Cell2" "Cell1772" 0.0109175346730815
"19" "Cell2" "Cell1405" 0.0112541363528272
"20" "Cell2" "Cell2033" 0.0116580835587897
"21" "Cell3" "Cell1147" 0.00548683927632846
"22" "Cell3" "Cell784" 0.00759769792120041
"23" "Cell3" "Cell1782" 0.00828021839282247
"24" "Cell3" "Cell1056" 0.00853432133116931
"25" "Cell3" "Cell489" 0.00891979128278322
"26" "Cell3" "Cell1370" 0.00899357065765572
"27" "Cell3" "Cell745" 0.00900113687670985
"28" "Cell3" "Cell2124" 0.00911306862434632
"29" "Cell3" "Cell1117" 0.00916431803289426
"30" "Cell3" "Cell2271" 0.00919825332837366
"31" "Cell4" "Cell2394" 0.00559539488010866
"32" "Cell4" "Cell1611" 0.00564658984934299
"33" "Cell4" "Cell62" 0.00595451940153528
"34" "Cell4" "Cell46" 0.00626375435706246
"35" "Cell4" "Cell1326" 0.00673797120857675
"36" "Cell4" "Cell1415" 0.00707445955376292
"37" "Cell4" "Cell943" 0.00707576410655582
"38" "Cell4" "Cell1467" 0.00719816749625197
"39" "Cell4" "Cell1282" 0.00723857648934822
"40" "Cell4" "Cell296" 0.0073839307322056
"41" "Cell5" "Cell634" 0.00548218294735844
"42" "Cell5" "Cell1398" 0.00799369866354561
"43" "Cell5" "Cell543" 0.00807840133639882
"44" "Cell5" "Cell1488" 0.00815676791136225
"45" "Cell5" "Cell1444" 0.00832169952955907
"46" "Cell5" "Cell57" 0.00853894668841981
"47" "Cell5" "Cell1999" 0.00898919524722394
"48" "Cell5" "Cell897" 0.00906641363322027
"49" "Cell5" "Cell492" 0.00911135817561231
"50" "Cell5" "Cell1051" 0.00923271265772739
"51" "Cell6" "Cell778" 0.00549800320270926
"52" "Cell6" "Cell223" 0.00621577129404449
"53" "Cell6" "Cell1263" 0.00653344241415248
"54" "Cell6" "Cell622" 0.00656568384649072
"55" "Cell6" "Cell116" 0.00752139433046974
"56" "Cell6" "Cell832" 0.0076994743240717
"57" "Cell6" "Cell2371" 0.00783521344211832
"58" "Cell6" "Cell939" 0.00799271818059275
"59" "Cell6" "Cell2384" 0.0081856509818215
"60" "Cell6" "Cell1733" 0.00851693377824121
"61" "Cell7" "Cell1372" 0.00494809821735625
"62" "Cell7" "Cell1079" 0.00603230900942305
"63" "Cell7" "Cell922" 0.00646173013396877
"64" "Cell7" "Cell1483" 0.00817809131007217
"65" "Cell7" "Cell1243" 0.00835487631237629
"66" "Cell7" "Cell695" 0.00878576207304406
"67" "Cell7" "Cell2257" 0.00884738872135139
"68" "Cell7" "Cell1223" 0.00914029326460275
"69" "Cell7" "Cell103" 0.00934819230500058
"70" "Cell7" "Cell787" 0.00944200004100959
"71" "Cell8" "Cell1249" 0.000991187441343766
"72" "Cell8" "Cell133" 0.00247120089383042
"73" "Cell8" "Cell1841" 0.00258128439076964
"74" "Cell8" "Cell1573" 0.00288244480810634
"75" "Cell8" "Cell825" 0.00413978643590998
"76" "Cell8" "Cell996" 0.00421893174552987
"77" "Cell8" "Cell51" 0.00446169891878308
"78" "Cell8" "Cell809" 0.00451668874625
"79" "Cell8" "Cell551" 0.0049724528680183
"80" "Cell8" "Cell1121" 0.00513455061755084
"81" "Cell9" "Cell2169" 0.00236388252703053
"82" "Cell9" "Cell369" 0.00281722068031076
"83" "Cell9" "Cell1388" 0.00373807793610226
"84" "Cell9" "Cell942" 0.00463964317557584
"85" "Cell9" "Cell1374" 0.00464438733322326
"86" "Cell9" "Cell701" 0.00474980315866923
"87" "Cell9" "Cell436" 0.00482346676579688
"88" "Cell9" "Cell2003" 0.00497696846970368
"89" "Cell9" "Cell845" 0.00498397540001046
"90" "Cell9" "Cell475" 0.0050406229206001
"91" "Cell10" "Cell23" 0.00400753113024854
"92" "Cell10" "Cell1242" 0.00431319553935963
"93" "Cell10" "Cell2115" 0.00443292102743637
"94" "Cell10" "Cell2340" 0.00449678374152817
"95" "Cell10" "Cell2079" 0.00464993725553015
"96" "Cell10" "Cell1397" 0.00506477213024473
"97" "Cell10" "Cell278" 0.00508913921247412
"98" "Cell10" "Cell2163" 0.00512351364058921
"99" "Cell10" "Cell1219" 0.00526472020148582
"100" "Cell10" "Cell1595" 0.00549776012124393
"101" "Cell11" "Cell1275" 0.00266821889094189
"102" "Cell11" "Cell807" 0.00293312366077321
"103" "Cell11" "Cell1655" 0.0030336288281957
"104" "Cell11" "Cell268" 0.00311769734659435
"105" "Cell11" "Cell628" 0.00393841878143146
"106" "Cell11" "Cell2255" 0.00428027638072082
"107" "Cell11" "Cell920" 0.00445217164499223
"108" "Cell11" "Cell1556" 0.00456089409189194
"109" "Cell11" "Cell2322" 0.00464858364059833
"110" "Cell11" "Cell479" 0.00473478054827521
"111" "Cell12" "Cell540" 0.0034390744542306
"112" "Cell12" "Cell435" 0.00405734612622376
"113" "Cell12" "Cell40" 0.00449372690162729
"114" "Cell12" "Cell2087" 0.00496896920839467
"115" "Cell12" "Cell743" 0.00525353216789695
"116" "Cell12" "Cell1084" 0.00552522545714706
"117" "Cell12" "Cell306" 0.0057244592123287
"118" "Cell12" "Cell1433" 0.00586550581389313
"119" "Cell12" "Cell2404" 0.00591760741155901
"120" "Cell12" "Cell248" 0.00594731104002872
"121" "Cell13" "Cell2234" 0.0049535609140332
"122" "Cell13" "Cell340" 0.00552551184736639
"123" "Cell13" "Cell1097" 0.00575474103455644
"124" "Cell13" "Cell940" 0.00578227100467651
"125" "Cell13" "Cell1290" 0.00631830344886965
"126" "Cell13" "Cell154" 0.00652156284712558
"127" "Cell13" "Cell1894" 0.0066655499687024
"128" "Cell13" "Cell902" 0.00670281076406854
"129" "Cell13" "Cell795" 0.00700121903003382
"130" "Cell13" "Cell2036" 0.00701634820037759
"131" "Cell14" "Cell1277" 0.00829449527274785
"132" "Cell14" "Cell724" 0.00851368578536085
"133" "Cell14" "Cell451" 0.00863720067224596
"134" "Cell14" "Cell1072" 0.00876821775288686
"135" "Cell14" "Cell240" 0.00882238085065508
"136" "Cell14" "Cell903" 0.00892707440346858
"137" "Cell14" "Cell1805" 0.00899468716382966
"138" "Cell14" "Cell971" 0.00956493203930488
"139" "Cell14" "Cell1849" 0.00959823841674909
"140" "Cell14" "Cell864" 0.00966108035551987
"141" "Cell15" "Cell1592" 0.00297344125144556
"142" "Cell15" "Cell498" 0.00314049795923845
"143" "Cell15" "Cell152" 0.00357172081948184
"144" "Cell15" "Cell1525" 0.00413894912037882
"145" "Cell15" "Cell1992" 0.00419082300709286
"146" "Cell15" "Cell1379" 0.0044502104874498
"147" "Cell15" "Cell1908" 0.00446200092010427
"148" "Cell15" "Cell455" 0.00455892696633289
"149" "Cell15" "Cell1573" 0.00463032399425698
"150" "Cell15" "Cell387" 0.00482935398778753
"151" "Cell16" "Cell1775" 0.00555316594591348
"152" "Cell16" "Cell1002" 0.00888108295242164
"153" "Cell16" "Cell2307" 0.00910672216650962
"154" "Cell16" "Cell2300" 0.0104862603453734
"155" "Cell16" "Cell1823" 0.0109138398357512
"156" "Cell16" "Cell1196" 0.0113902112896895
"157" "Cell16" "Cell2030" 0.0114070811631927
"158" "Cell16" "Cell150" 0.0114748124835884
"159" "Cell16" "Cell1264" 0.0116851451448413
"160" "Cell16" "Cell453" 0.0118879456031355
"161" "Cell17" "Cell2118" 0.007475439525465
"162" "Cell17" "Cell1376" 0.0101053791638428
"163" "Cell17" "Cell170" 0.0104127629776833
"164" "Cell17" "Cell1417" 0.0104374048338945
"165" "Cell17" "Cell339" 0.0118528598045287
"166" "Cell17" "Cell1886" 0.0123872892348746
"167" "Cell17" "Cell1058" 0.0128005044284121
"168" "Cell17" "Cell963" 0.01283616584928
"169" "Cell17" "Cell687" 0.0128911588576663
"170" "Cell17" "Cell447" 0.0129049496927609
"171" "Cell18" "Cell610" 0.0011292246599244
"172" "Cell18" "Cell1963" 0.00317945829884122
"173" "Cell18" "Cell2206" 0.00369357813349062
"174" "Cell18" "Cell1896" 0.00391632955962867
"175" "Cell18" "Cell894" 0.00397061715460127
"176" "Cell18" "Cell2104" 0.00401123043326898
"177" "Cell18" "Cell2440" 0.00402755143823157
"178" "Cell18" "Cell1707" 0.00417593519325914
"179" "Cell18" "Cell619" 0.0041937303255896
"180" "Cell18" "Cell1406" 0.00425037985662411
"181" "Cell19" "Cell133" 0.00620732706093157
"182" "Cell19" "Cell349" 0.00652083720552362
"183" "Cell19" "Cell1351" 0.00702614923460182
"184" "Cell19" "Cell1604" 0.00702771569662987
"185" "Cell19" "Cell2416" 0.00717285680132135
"186" "Cell19" "Cell975" 0.00775521697082023
"187" "Cell19" "Cell1249" 0.00797080101499328
"188" "Cell19" "Cell1034" 0.00816444730086467
"189" "Cell19" "Cell1808" 0.00843376638472231
"190" "Cell8" "Cell19" 0.00849178196238306
"191" "Cell20" "Cell721" 0.00371398722214916
"192" "Cell20" "Cell549" 0.0039731708056292
"193" "Cell20" "Cell746" 0.00426910112923598
"194" "Cell20" "Cell1341" 0.00477593801057851
"195" "Cell20" "Cell1224" 0.00534099071686528
"196" "Cell20" "Cell1015" 0.00540788311693368
"197" "Cell20" "Cell160" 0.00549041617068273
"198" "Cell20" "Cell2375" 0.00564295493564866
"199" "Cell20" "Cell1106" 0.00570875695953984
"200" "Cell20" "Cell1300" 0.00582384133256763
"201" "Cell21" "Cell331" 0.0101564010879677
"202" "Cell21" "Cell1928" 0.0105870622014805
"203" "Cell21" "Cell312" 0.0109852492100181
"204" "Cell21" "Cell1173" 0.0114864135769215
"205" "Cell21" "Cell460" 0.0119446724224784
"206" "Cell21" "Cell904" 0.0124144632333272
"207" "Cell21" "Cell612" 0.0131126421225366
"208" "Cell21" "Cell1818" 0.0132764774438589
"209" "Cell21" "Cell91" 0.0135008554893188
"210" "Cell21" "Cell209" 0.013792065275095
"211" "Cell22" "Cell1536" 0.0031365370926253
"212" "Cell22" "Cell925" 0.00419660878792574
"213" "Cell22" "Cell1728" 0.00464263269505624
"214" "Cell22" "Cell2056" 0.00469786602120438
"215" "Cell22" "Cell467" 0.00540938085333911
"216" "Cell22" "Cell1554" 0.00544506434808267
"217" "Cell22" "Cell1026" 0.00559002227407882
"218" "Cell22" "Cell584" 0.00564866798027926
"219" "Cell22" "Cell840" 0.00596319834627982
"220" "Cell22" "Cell1634" 0.00596515666529569
"221" "Cell23" "Cell1825" 0.00334373824475106
"222" "Cell23" "Cell95" 0.00375822053138237
"223" "Cell23" "Cell113" 0.00453755962305063
"224" "Cell23" "Cell1517" 0.00466160578183487
"225" "Cell23" "Cell670" 0.00473399338390345
"226" "Cell23" "Cell2220" 0.00523324405317274
"227" "Cell23" "Cell375" 0.00529716295365984
"228" "Cell23" "Cell278" 0.00535586693324752
"229" "Cell23" "Cell358" 0.00540753213946846
"230" "Cell24" "Cell2254" 0.00332236058769791
"231" "Cell24" "Cell747" 0.00565590972681514
"232" "Cell24" "Cell926" 0.00677471028438898
"233" "Cell24" "Cell459" 0.00717082597981957
"234" "Cell24" "Cell1287" 0.00723452090883396
"235" "Cell24" "Cell2336" 0.00753729779396452
"236" "Cell24" "Cell811" 0.00771704594504858
"237" "Cell24" "Cell847" 0.00809974538343793
"238" "Cell24" "Cell883" 0.00815508906055471
"239" "Cell24" "Cell2027" 0.00847390568784474
"240" "Cell25" "Cell1847" 0.00302959852862379
"241" "Cell25" "Cell650" 0.00336786077168781
"242" "Cell25" "Cell2133" 0.00421999021979439
"243" "Cell25" "Cell269" 0.00427113860058463
"244" "Cell25" "Cell828" 0.00431967853377515
"245" "Cell25" "Cell1193" 0.00437750336174063
"246" "Cell25" "Cell498" 0.00444043768226844
"247" "Cell25" "Cell1592" 0.00446073542874622
"248" "Cell25" "Cell1146" 0.00448756816799345
"249" "Cell25" "Cell1525" 0.00449793297189165
"250" "Cell26" "Cell941" 0.0050231248794916
"251" "Cell26" "Cell294" 0.0070252709289227
"252" "Cell26" "Cell1785" 0.00791446679948546
"253" "Cell26" "Cell1929" 0.00813947219048609
"254" "Cell26" "Cell328" 0.00824963942562514
"255" "Cell26" "Cell637" 0.0084266812597003
"256" "Cell26" "Cell531" 0.00879984986100467
"257" "Cell26" "Cell487" 0.0106984290068854
"258" "Cell26" "Cell1964" 0.0109757666599498
"259" "Cell26" "Cell1947" 0.0111728239031031
"260" "Cell27" "Cell948" 0.00208289918053163
"261" "Cell27" "Cell2345" 0.00227194886529795
"262" "Cell27" "Cell2164" 0.00369224565355259
"263" "Cell27" "Cell2292" 0.00428353728567226
"264" "Cell27" "Cell311" 0.0044175743627958
"265" "Cell27" "Cell1778" 0.00499829064073925
"266" "Cell27" "Cell1000" 0.00502000814331891
"267" "Cell27" "Cell1935" 0.00514929815063554
"268" "Cell27" "Cell570" 0.00528132292147437
"269" "Cell27" "Cell2036" 0.00531443116348294
"270" "Cell28" "Cell56" 0.00541380719454254
"271" "Cell28" "Cell1830" 0.00645353770597524
"272" "Cell28" "Cell90" 0.00735145266531105
"273" "Cell28" "Cell891" 0.00751011104814652
"274" "Cell28" "Cell1025" 0.00804078640907518
"275" "Cell28" "Cell1782" 0.00835910968062325
"276" "Cell28" "Cell1357" 0.00843859498353248
"277" "Cell28" "Cell2342" 0.00875165531073535
"278" "Cell28" "Cell1085" 0.00928377275390221
"279" "Cell28" "Cell871" 0.009691463216829
"280" "Cell29" "Cell2259" 0.00415788128132499
"281" "Cell29" "Cell1610" 0.00438525725601472
"282" "Cell29" "Cell1666" 0.00649831465347366
"283" "Cell29" "Cell1101" 0.00725575355304811
"284" "Cell29" "Cell480" 0.00740550437444052
"285" "Cell29" "Cell118" 0.00745442447505377
"286" "Cell29" "Cell388" 0.00802345358332951
"287" "Cell29" "Cell430" 0.00804132925409064
"288" "Cell29" "Cell2284" 0.00834881583311507
"289" "Cell29" "Cell940" 0.00872696454862979
"290" "Cell30" "Cell2262" 0.00893926348776668
"291" "Cell30" "Cell1299" 0.00970977476845002
"292" "Cell30" "Cell120" 0.0100299581278806
"293" "Cell30" "Cell1686" 0.0102090448849184
"294" "Cell30" "Cell2160" 0.010479278468112
"295" "Cell30" "Cell2151" 0.0112398841621095
"296" "Cell30" "Cell936" 0.0120857430375766
"297" "Cell30" "Cell2124" 0.0125059687550252
"298" "Cell30" "Cell1138" 0.0125094329167843
"299" "Cell30" "Cell1585" 0.012522405576434
"300" "Cell31" "Cell252" 0.00221449976581205
"301" "Cell31" "Cell1792" 0.00260883108932205
"302" "Cell31" "Cell1352" 0.00308809946856423
"303" "Cell31" "Cell1380" 0.00322543518188728
"304" "Cell31" "Cell146" 0.0037046073142954
"305" "Cell31" "Cell893" 0.00389921380408832
"306" "Cell31" "Cell74" 0.00409267612810006
"307" "Cell31" "Cell964" 0.00410751190819966
"308" "Cell31" "Cell1429" 0.00417534624219795
"309" "Cell31" "Cell666" 0.00429465152156291
"310" "Cell32" "Cell1108" 0.00363527987447543
"311" "Cell32" "Cell1052" 0.0054036511635011
"312" "Cell32" "Cell2374" 0.0059700492121344
"313" "Cell32" "Cell144" 0.00613210945765278
"314" "Cell32" "Cell321" 0.00650036106095676
"315" "Cell32" "Cell1570" 0.00663101395725839
"316" "Cell32" "Cell1826" 0.00685839213104323
"317" "Cell32" "Cell2184" 0.00735698016269498
"318" "Cell32" "Cell2089" 0.00747380520374495
"319" "Cell32" "Cell288" 0.00747707304154995
"320" "Cell33" "Cell1228" 0.00528594323544109
"321" "Cell33" "Cell1149" 0.00540431575551688
"322" "Cell33" "Cell2000" 0.00625284499669466
"323" "Cell33" "Cell483" 0.00657587499657287
"324" "Cell33" "Cell552" 0.00662937459192439
"325" "Cell33" "Cell1725" 0.00695168205977616
"326" "Cell33" "Cell469" 0.00695174965324016
"327" "Cell33" "Cell942" 0.00719777699698213
"328" "Cell33" "Cell323" 0.00749013068908765
"329" "Cell33" "Cell798" 0.00805660497567815
"330" "Cell34" "Cell283" 0.00582022057152312
"331" "Cell34" "Cell2369" 0.00583293033633898
"332" "Cell34" "Cell1487" 0.00621272594130701
"333" "Cell34" "Cell386" 0.00689459062153588
"334" "Cell34" "Cell680" 0.00702903199651615
"335" "Cell34" "Cell181" 0.00720600273986955
"336" "Cell34" "Cell798" 0.00720990262668294
"337" "Cell34" "Cell1271" 0.0072698705067069
"338" "Cell34" "Cell1747" 0.00730519918961655
"339" "Cell34" "Cell1811" 0.00732319792148245
"340" "Cell35" "Cell44" 0.00251683322380602
"341" "Cell35" "Cell1369" 0.00353713582994091
"342" "Cell35" "Cell379" 0.00360681745883357
"343" "Cell35" "Cell1178" 0.00393582756620273
"344" "Cell35" "Cell1606" 0.00457886391441456
"345" "Cell35" "Cell463" 0.00461657974906179
"346" "Cell35" "Cell1887" 0.0047890084957781
"347" "Cell35" "Cell308" 0.00504235491331878
"348" "Cell35" "Cell1320" 0.00509974900390995
"349" "Cell35" "Cell1665" 0.00518886216565003
"350" "Cell36" "Cell1964" 0.00392088135826156
"351" "Cell36" "Cell155" 0.00583546860887298
"352" "Cell36" "Cell847" 0.00605741689084394
"353" "Cell36" "Cell1852" 0.0062636150531836
"354" "Cell36" "Cell1086" 0.00634297276846225
"355" "Cell36" "Cell1504" 0.0064192973377322
"356" "Cell36" "Cell946" 0.00669143962204415
"357" "Cell36" "Cell1819" 0.00719594371046219
"358" "Cell36" "Cell69" 0.00733350576079311
"359" "Cell36" "Cell1500" 0.00746493649606468
"360" "Cell37" "Cell347" 0.00829210015679998
"361" "Cell37" "Cell109" 0.014070395919424
"362" "Cell37" "Cell1470" 0.0146598303225515
"363" "Cell37" "Cell506" 0.0159607257217098
"364" "Cell37" "Cell1643" 0.0164829086122639
"365" "Cell37" "Cell1524" 0.0171610471168228
"366" "Cell37" "Cell2145" 0.0183704874112144
"367" "Cell37" "Cell1667" 0.0194224895069206
"368" "Cell37" "Cell364" 0.0199368438305897
"369" "Cell37" "Cell1709" 0.0206096051871222
"370" "Cell38" "Cell1816" 0.00405485928756249
"371" "Cell38" "Cell1736" 0.00422344126827342
"372" "Cell38" "Cell446" 0.00483428842945419
"373" "Cell38" "Cell2199" 0.00528172764919289
"374" "Cell38" "Cell1962" 0.00531780679711639
"375" "Cell38" "Cell2192" 0.00631626287637603
"376" "Cell38" "Cell2427" 0.00638194322834887
"377" "Cell38" "Cell1232" 0.00644750276180362
"378" "Cell38" "Cell663" 0.00649672818254581
"379" "Cell38" "Cell960" 0.00653304686066542
"380" "Cell39" "Cell2332" 0.00322515477951523
"381" "Cell39" "Cell1283" 0.00465727929497391
"382" "Cell39" "Cell1660" 0.00520926748073054
"383" "Cell39" "Cell860" 0.00529755579996423
"384" "Cell39" "Cell42" 0.00539481018454065
"385" "Cell39" "Cell100" 0.00560658260638553
"386" "Cell39" "Cell2292" 0.00620301988689528
"387" "Cell39" "Cell707" 0.00629315191094262
"388" "Cell39" "Cell433" 0.00639159528269101
"389" "Cell39" "Cell2218" 0.00679197471538136
"390" "Cell40" "Cell540" 0.00342158865886331
"391" "Cell40" "Cell435" 0.00478767349670638
"392" "Cell40" "Cell600" 0.00545686767080614
"393" "Cell40" "Cell2087" 0.00547155973224752
"394" "Cell40" "Cell2218" 0.0054827912895088
"395" "Cell40" "Cell2404" 0.00567593847357918
"396" "Cell40" "Cell298" 0.0058325396484836
"397" "Cell40" "Cell931" 0.00597600732694324
"398" "Cell40" "Cell275" 0.00603355757762647
"399" "Cell41" "Cell683" 0.0064005651942844
"400" "Cell41" "Cell1828" 0.00646296547337952
"401" "Cell41" "Cell1984" 0.00716998909784272
"402" "Cell41" "Cell249" 0.0074526910088495
"403" "Cell41" "Cell2424" 0.0082389089015982
"404" "Cell41" "Cell1622" 0.00837879105239394
"405" "Cell41" "Cell1023" 0.00846469787740659
"406" "Cell41" "Cell106" 0.00880527625023376
"407" "Cell41" "Cell687" 0.00886706836620963
"408" "Cell41" "Cell2182" 0.009005321240413
"409" "Cell42" "Cell707" 0.00416008898000595
"410" "Cell42" "Cell884" 0.00556733111858429
"411" "Cell42" "Cell2332" 0.0056306430405567
"412" "Cell42" "Cell1283" 0.00572586231077307
"413" "Cell42" "Cell754" 0.00620337879437436
"414" "Cell42" "Cell860" 0.00642840649341342
"415" "Cell42" "Cell1311" 0.00665730242360783
"416" "Cell42" "Cell433" 0.00679724758623627
"417" "Cell42" "Cell2306" 0.00689458058140666
"418" "Cell43" "Cell2102" 0.0107954917428672
"419" "Cell43" "Cell2122" 0.0136954977302911
"420" "Cell43" "Cell2365" 0.0137207487057116
"421" "Cell43" "Cell1983" 0.013742795741076
"422" "Cell43" "Cell2101" 0.0139504059210775
"423" "Cell43" "Cell1827" 0.0144657884536327
"424" "Cell43" "Cell535" 0.0154725211978818
"425" "Cell43" "Cell2171" 0.0155049245482469
"426" "Cell43" "Cell2074" 0.0156873068279952
"427" "Cell43" "Cell2442" 0.0159927942073232
"428" "Cell44" "Cell1369" 0.00331441459917448
"429" "Cell44" "Cell379" 0.0036830943388024
"430" "Cell44" "Cell308" 0.00423464868919377
"431" "Cell44" "Cell1887" 0.00426758822563453
"432" "Cell44" "Cell1665" 0.00430791177142289
"433" "Cell44" "Cell689" 0.00438240475444718
"434" "Cell44" "Cell95" 0.00454217767990316
"435" "Cell44" "Cell1320" 0.0050591115002092
"436" "Cell44" "Cell1517" 0.00511543044273433
"437" "Cell45" "Cell504" 0.00657858799247862
"438" "Cell45" "Cell2429" 0.00690010593661522
"439" "Cell45" "Cell2189" 0.00717643948150942
"440" "Cell45" "Cell1476" 0.00780372960639543
"441" "Cell45" "Cell672" 0.00834075442808244
"442" "Cell45" "Cell1165" 0.00845318434088622
"443" "Cell45" "Cell1447" 0.008538269466908
"444" "Cell45" "Cell2378" 0.00892133220980064
"445" "Cell45" "Cell1619" 0.0089771554709278
"446" "Cell45" "Cell1717" 0.00936018905186693
"447" "Cell46" "Cell62" 0.00261861916563562
"448" "Cell46" "Cell1329" 0.00401136897529829
"449" "Cell46" "Cell1050" 0.00559429043121311
"450" "Cell46" "Cell1467" 0.00572850367881438
"451" "Cell46" "Cell2103" 0.0057435381072867
"452" "Cell46" "Cell1328" 0.0061691407441207
"453" "Cell46" "Cell1611" 0.0062718543824676
"454" "Cell46" "Cell1609" 0.0064184626500719
"455" "Cell46" "Cell839" 0.00644458594163094
"456" "Cell47" "Cell999" 0.00352277414743523
"457" "Cell47" "Cell2185" 0.00437127118111666
"458" "Cell47" "Cell378" 0.0045458569869504
"459" "Cell47" "Cell2050" 0.00454888824854367
"460" "Cell47" "Cell384" 0.00476054537386915
"461" "Cell47" "Cell828" 0.00482635399958111
"462" "Cell47" "Cell1053" 0.00484652735796385
"463" "Cell47" "Cell1478" 0.00485427704938506
"464" "Cell47" "Cell1252" 0.0049223461290579
"465" "Cell47" "Cell1762" 0.00495440990045084
"466" "Cell48" "Cell1265" 0.00288290296465151
"467" "Cell48" "Cell2328" 0.00321954867953646
"468" "Cell48" "Cell1389" 0.00387093899928676
"469" "Cell48" "Cell2248" 0.00399574544349061
"470" "Cell48" "Cell1575" 0.0042771553019825
"471" "Cell48" "Cell2273" 0.00476054131527305
"472" "Cell48" "Cell427" 0.00486768094507037
"473" "Cell48" "Cell1018" 0.00519206710859545
"474" "Cell48" "Cell797" 0.00535700388901666
"475" "Cell48" "Cell1465" 0.00560122212332993
"476" "Cell49" "Cell703" 0.00584001330994193
