"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 1.92688131149584e-15 1
"3" 0 0.00729791609239267 0.128503962349228
"4" 0 0.0383693427382061 0.2980192460774
"5" 0 0.0410693536327886 0.189941040998013
"6" 0 0.0421374452784137 0.0646731404357381
"7" 0 0.0742292146510319 0.106795083158754
"8" 0 0.0770462791058898 0.142225789625052
"9" 0 0.0779492568961161 0.0920534964054851
"10" 0 0.0786203416153311 0.0954284275615161
"11" 0 0.0847832556596083 0.102344776211996
"12" 0 0.0902639520285396 0.207067049999927
"13" 0 0.0910056183580089 0.10521053064897
"14" 0 0.100927036874985 0.129943309837191
"15" 0 0.101895471243419 0.115593512103065
"16" 0 0.126689621267305 0.1776827840131
"17" 0 0.127289099701987 0.326146077582441
"18" 0 0.129294746777841 0.187080332933809
"19" 0 0.130891400828792 0.145682088471915
"20" 0 0.142870487639472 0.150117059414013
"21" 0 0.144211694367557 0.533873054453762
"22" 0 0.14909631069688 0.275686930945338
"23" 0 0.150058355553072 0.158280640000946
"24" 0 0.1509136094923 0.411274080295945
"25" 0 0.152673240808054 0.1620848852186
"26" 0 0.154075593037422 0.195319460052098
"27" 0 0.157451535484088 0.284898641253302
"28" 0 0.15898250280642 0.171184769156785
"29" 0 0.160245489367357 0.279301019669564
"30" 0 0.163640034664755 0.200225956994469
"31" 0 0.165071463682818 0.195939846878378
"32" 0 0.167118352424426 0.274663500821839
"33" 0 0.179851201989238 0.19003650300641
"34" 0 0.180649457093906 0.182041185922993
"35" 0 0.18512932426135 0.220341048401121
"36" 0 0.186137872238118 0.225772711631532
"37" 0 0.188840571237675 0.203104174796134
"38" 0 0.198356473018971 0.207727505245451
"39" 0 0.201101223066368 0.227643053118383
"40" 0 0.205722258437563 0.212024124030504
"41" 0 0.208340634063976 0.277037579063678
"42" 0 0.209077831852999 0.236325149077646
"43" 0 0.216799485881264 0.223348280230168
"44" 0 0.228407777414299 0.238010802208428
"45" 0 0.237652877785579 0.352826428684311
"46" 0 0.237986366616246 0.259068265197899
"47" 0 0.239903900876102 0.28834056942398
"48" 0 0.243021997321995 0.25415404643468
"49" 0 0.243057306101562 0.432068828757334
"50" 0 0.246613024131741 0.30686443371273
"51" 0 0.247655227629843 0.248585443484118
"52" 0 0.253826164412801 0.256703317343491
"53" 0 0.25460948292781 0.275310689068695
"54" 0 0.26390730918444 0.282038688024918
"55" 0 0.271261760752841 0.32224885531628
"56" 0 0.276583644816112 0.284287160448367
"57" 0 0.276910212085493 0.284333984567451
"58" 0 0.292392691314576 0.296441977893929
"59" 0 0.293748520423974 0.304290304639107
"60" 0 0.297029457802635 0.358810174919594
"61" 0 0.304218753650751 0.352826428684311
"62" 0 0.304732755060501 0.317703323717817
"63" 0 0.317396044837333 0.344451136227468
"64" 0 0.323012823901502 0.382709334554087
"65" 0 0.325753585742346 0.334794106339692
"66" 0 0.339901135923424 0.368596325571033
"67" 0 0.343933842685286 0.444810066623471
"68" 0 0.345380697366745 0.38210241678314
"69" 0 0.350936011412843 0.603548734952075
"70" 0 0.352474716622205 0.368625947046689
"71" 0 0.353068652450757 0.378971422924049
"72" 0 0.359220862352138 0.375510784075877
"73" 0 0.360336234699751 0.369450661605462
"74" 0 0.376830581948545 0.396434754323392
"75" 0 0.379954648390776 0.884862227144205
"76" 0 0.382335731865624 0.402258834375972
"77" 0 0.394183955328884 0.408246904864754
"78" 0 0.405443119250656 0.419332742334919
"79" 0 0.409456273177638 0.41252667677797
"80" 0 0.411618619306963 0.420203957054382
"81" 0 0.429534081112166 0.440900332156634
"82" 0 0.43312405993887 0.444810066623471
"83" 0 0.434956115470354 0.454397396177116
"84" 0 0.436924453561255 0.441158083927816
"85" 0 0.440481339867369 0.472709294889401
"86" 0 0.440594034002833 0.513032388980916
"87" 0 0.447219167089513 0.465021852851689
"88" 0 0.44745898355981 0.461208039195549
"89" 0 0.44801777018356 0.458566271650781
"90" 0 0.448145886218814 0.465021852851689
"91" 0 0.453048684791778 0.478438294837462
"92" 0 0.453392295285871 0.459803603811643
"93" 0 0.464348594627231 0.4742621290326
"94" 0 0.494892989293075 0.513032388980916
"95" 0 0.498217496056128 0.541799972337448
"96" 0 0.51147882026388 0.521106760425466
"97" 0 0.519497007537908 0.656148905215694
"98" 0 0.541912574244771 0.565847690582113
"99" 0 0.55014480214876 0.588332242825793
"100" 0 0.554895553999043 0.582707900038068
"101" 0 0.570007577238083 0.61200200629351
"102" 0 0.578084723779766 0.596193924750539
"103" 0 0.590953111540419 0.652617385414075
"104" 0 0.612257479182728 0.674928493193216
"105" 0 0.615592652982481 0.634587691639341
"106" 0 0.627558208844547 0.684592177891526
"107" 0 0.628026925171233 0.733696154628822
"108" 0 0.62850656424426 0.638389224674612
"109" 0 0.658192676559176 0.77437839165438
"110" 0 0.661573461909523 0.676496438027569
"111" 0 0.676554986325796 0.712104739690942
"112" 0 0.707656878912566 0.735995484345035
"113" 0 0.745387156050903 0.767111161939002
"114" 0 0.75273625154064 0.790975823938913
"115" 0 0.779861480706431 0.807373185993135
"116" 0 0.783292740348885 0.789091670180373
"117" 0 0.785645298720208 0.824581378238716
"118" 0 0.793684997482649 0.81630705341033
"119" 0 0.825650112853999 1
"120" 0 0.868863008489666 0.936004829992811
"121" 0 0.877241292082972 0.928800451430872
"122" 0 0.895002433081172 0.916537717120076
"123" 0 0.977630874279727 0.981739449408194
