"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"C1" -0.568945210562452 -0.078683390956449 0.0171350397637585 -0.0119505892214426 0.000558389178775015
"C2" -0.478713414830903 -0.0328139007660928 0.00492353963869725 0.00691626525704342 -0.00964488209637551
"C3" 0.0924385723519149 0.0958663556741906 -0.0155154470254654 -0.0124742806200155 -0.0105935915696622
"C4" 0.860617995060649 -0.14198899165254 -0.0226315643180154 0.0064631352163137 -0.00997159310031199
"C5" -0.476319512410482 -0.051650226427755 -0.00732409165886949 -0.009333209823298 -0.00505624541747383
"C6" 0.878141420483579 -0.220642301731488 -0.0321212493039392 0.0384185595082753 -0.0145124620754991
"C7" -0.569425663405604 -0.069091331663585 0.0249279747675903 0.00700756034649494 -0.0104635736771918
"C8" 0.916290657387134 -0.105084227464732 0.0283595077400336 0.00172353872221109 0.00542281300890218
"C9" 0.914447000455481 -0.14784359995507 -0.00128691782664323 0.0102107016835429 0.00759095318547535
"C10" 0.492241179557169 0.0615124276843812 5.28955893106774e-05 -0.0152878168036586 0.00175194427115475
"C11" 0.664852970564678 -0.0343977310253537 -0.015866275035518 -0.0141159431356457 0.00719698420565708
"C12" -0.586420198427637 -0.154524813782662 0.018537724414059 -0.0403501274286718 0.00402944636941992
"C13" -0.530589807190106 -0.0392708954334219 0.0121347345451598 0.014131419925885 0.00957207120481986
"C14" -0.249143302320884 0.0795394167963382 0.00069804110083592 0.0226928337624974 0.0137669418861336
"C15" 0.467164355847095 0.0992734019359754 0.0108910105147024 -0.00926487587764113 -0.0198309511148579
"C16" -0.378787930360804 0.0185316923435538 -0.0112846067865791 0.0096183504159824 0.00658532601936617
"C17" -0.563014066166102 -0.0852139430892631 0.0217080634659984 0.00354245557215892 0.0107793365674043
"C18" 0.130145151685034 0.122489664357642 -0.0153495406959764 -0.00710388035031932 0.00706307896584516
"C19" -0.456719412245631 -0.0142242142664917 -0.0134141144765029 -0.00605239178776124 0.015275002533612
"C20" -0.559853916876776 -0.0778190885864889 0.00673874451995696 -0.00970611308127759 -0.00887262494691025
"C21" 0.839696985757304 -0.128811803696983 -0.0105849913023146 0.00218484774808817 0.00597776474465549
"C22" -0.443579959849543 -0.0247548270682475 -0.0130380982005214 -0.00650829245099124 0.00768970725239764
"C23" 0.509285083208986 0.0669803995416699 0.00295483633525083 -0.01827262870084 -0.002862524495612
"C24" 0.82785500436599 0.0329889273443997 0.0918907861487543 -0.0110208565102874 -0.00173322138973977
"C25" -0.015742085075225 0.0580198307325767 -0.0371600348814164 -0.00839175046166514 0.00976814355715152
"C26" 0.831384545095802 -0.139233884690724 -0.0176439296218661 0.0101527688232001 -0.0106308269992976
"C27" -0.47485195563922 -0.0498551217183669 -0.00588196105731803 -0.0182044730432216 0.00631278032745132
"C28" 0.894378318298927 -0.0046364746604144 0.0736347905473038 -0.0118680138005944 0.0105904021647919
"C29" 0.801754527416426 -0.101660848633018 -0.0235896435678431 1.50525765043744e-05 -0.00658956238932999
"C30" 0.318247974248308 0.144336503695324 0.00903329639284085 -0.000952230155514373 -0.018485479502251
"C31" -0.349325195813883 0.0105664511462658 -0.0203111662583399 0.00609666419793371 0.00764895790333076
"C32" -0.276868464745368 0.0935380940722412 0.00345565812831238 0.0249395640532872 3.82040832267037e-05
"C33" -0.10179853605343 0.106790625307348 -0.0171870625224412 0.00639585886080646 0.000402482734293092
"C34" -0.572543310410319 -0.0861419954596813 0.0282667437267418 -0.000413266006832037 -0.00485249312817271
"C35" -0.110113622120634 0.108021144123262 -0.0183433016597468 -0.00536394765434396 -0.0089036521430132
"C36" -0.58533287197656 -0.111388740646817 0.0103597348062982 -0.0236345606720031 0.00185500219763307
"C37" -0.204227462662543 -0.0479639040471485 -0.0504547978433796 -0.0268554991401814 -0.0173507910983891
"C38" -0.365220082535279 0.0169165224462561 -0.0226124438699372 0.00354888099721816 -0.00535097919141053
"C39" -0.0660211032727314 0.103828076961845 -0.00913994287492004 -0.00572790477877061 -0.00296608628673864
"C40" -0.563782034760677 -0.0674375831151758 0.0153270840525395 -0.000414471805846472 -0.00242384085414598
"C41" -0.509483046498274 -0.0439433300083766 -0.00410753732573692 0.0014341645991891 0.0109084688921729
"C42" -0.00474568799030069 0.103654127581543 -0.0269443135788484 -0.00725667396782028 0.0225011827364714
"C43" -0.396789779620578 -0.00960513862238533 -0.0161392670127937 0.00181109052435113 0.0102621626681121
"C44" 0.853447734912945 -0.134311212147221 -0.0251107032896004 0.0146568752333547 -0.0111305571218429
"C45" 0.53957400640417 0.0376806894974895 -0.0146915369402701 -0.00579553875989346 -0.000984430159857238
"C46" 0.712379200281426 -0.0252506080310688 -0.00145017399330048 -0.0049132037718869 0.0292891396285833
"C47" 0.341766525124036 0.175923409573129 0.0369094045612598 -0.00115248224773247 0.000353961386646256
"C48" -0.04705408930933 0.0853164498122531 -0.017143203659512 -0.00193273375333505 0.0192050497575653
"C49" -0.206439597877615 0.0724425414210743 -0.0258985426302007 0.0103255615596795 -0.00442244925341725
"C50" 0.0296980968906315 0.0783518679648518 -0.0242742492563418 -0.00961204964044803 0.00693532001256531
"C51" 0.132036472588734 0.095728608475467 -0.0216445939606205 -0.0097761978923892 -0.00668007221160381
"C52" 0.93361120065641 -0.103585127479078 0.0361549610251109 0.016079029708409 0.0125137628150716
"C53" -0.586618772707994 -0.145192919663389 0.0245589953071932 -0.0441698559031088 -0.0100722759841586
"C54" -0.147276672993354 0.0645018634160097 -0.0278214375632851 -0.0175396659961696 0.00449470923202262
"C55" 0.0586153610260551 0.111358792186034 -0.0108947297396338 -0.000330918609393664 0.00645279804187861
"C56" 0.809123027378011 -0.122821980480539 -0.0123453811942397 0.0139292258768955 0.0168300866207858
"C57" -0.512219755632968 -0.0465312760430575 0.00146647235330917 0.00695814511875073 0.0077691789071261
"C58" -0.508284366083353 -0.0485358819500676 0.00617107913507453 0.000797510973657725 0.00332761338549482
"C59" 0.467777482558078 0.0814886001927128 0.00147216520350029 -0.00767212840422762 0.00344303087262661
"C60" -0.341409773398849 0.0781385607537063 0.00162833238013849 0.0289627892968644 -0.00390283293850013
"C61" 0.858823772789024 -0.245324573957652 -0.0504616947405948 0.0390854181831345 -0.0308857663477647
"C62" -0.523699070142308 -0.0916843269481642 0.00188528115993027 -0.0154006644202603 -0.016556166096722
"C63" -0.408910348868636 -0.0080341254537985 -0.0127471102035969 0.00128535758000982 0.0103482784792418
"C64" -0.018404409994772 0.100295125780523 -0.0143806402156068 2.3291754819244e-05 0.0136591572329292
"C65" 0.468100773561365 0.114842377452023 0.0103613761668764 -0.0109115358772548 0.0129325476235196
"C66" -0.543808008243618 -0.035820639671985 0.0204955147930058 0.015721891775136 0.0021561050011399
"C67" 0.738056982889127 -0.088284102815911 -0.0340290575712795 0.003584814271947 0.00228408088894944
"C68" 0.126361514290651 0.0919511014836706 -0.0186947120394912 -0.0055144508228674 0.00170703844360293
"C69" -0.0867035480184742 0.00623020712091647 -0.0378975988945924 -0.0211816359478947 -0.006486238244443
"C70" 0.10108630674186 0.109802050847386 -0.0252519481950663 0.00142793843502309 -0.0115392580773299
"C71" 0.395918825112736 0.157288856151432 0.0241858317752579 -0.0122724486310302 -0.0011555276158756
"C72" -0.254799739029424 0.0248651319591706 -0.0259326069542434 -0.00445087392759314 -0.0186461323343464
"C73" -0.553879288577892 -0.0748359960925745 0.0113140696391324 -0.00825139388837336 0.00936120523961468
"C74" 0.568735278417082 0.0359721972954114 -0.00562341574104855 -0.017452174245823 -0.00343400234278268
"C75" -0.454712212599539 -0.0310327230925893 -0.005567817244897 -0.00707724202969077 -0.00428650983236933
"C76" -0.410357961213055 -0.00717258447321567 -0.0127800897017766 0.00510005469169459 0.0065122532203992
"C77" -0.183871973537275 0.0761402979470891 -0.0214370056524519 0.00257321350315287 -0.011060884682536
"C78" -0.484215729205439 -0.0408122194203403 -0.00386187213092078 -0.00613043345333488 -0.0104208230963421
"C79" 0.0256583264424163 0.104004285935134 -0.0221215267609141 0.00275067876906834 -0.00297977943518525
"C80" -0.454710201519003 -0.0463855220714125 -0.0136887160614165 -0.0116369476845507 0.0247713984822899
"C81" -0.441135591699279 -0.0187902247186872 -0.0115641402261084 0.00338446472465016 0.0137884465473696
"C82" -0.0728616858048857 0.0474009525564282 -0.0433937829857785 -0.0110481897488621 -0.0165254327748706
"C83" -0.579517713622 -0.111777319231945 0.022400452497684 -0.0171712288652142 0.00653024589139411
"C84" -0.194931430992927 0.143307808905064 0.013097932637616 0.0436060175864753 -0.0138733369898688
"C85" -0.508774628009847 -0.0598105093491931 -0.00827445071078394 -0.0149496609514462 0.00189696505632206
"C86" -0.299273864378341 0.075341055316286 -0.00652385639950993 0.0249402324352181 0.00468256174705697
"C87" 0.429427422862917 0.121032906443585 0.0180036576339874 -0.0113963270891987 0.0263552862161929
"C88" -0.1917322842335 0.0922204898287074 -0.0193897207121819 0.0137070549382931 -0.0111501652152467
"C89" 0.456880170987578 0.143211294473986 0.0250393727319997 -0.0172373256479318 -0.00478536218278566
"C90" -0.589174702035747 -0.162187896601771 0.0285255560217131 -0.0523478801479546 -0.0200890168039428
"C91" -0.176144446122913 0.142164579995545 0.0144426696934194 0.0393536998834227 -0.0187621727822744
"C92" 0.830619793635417 0.0323449358042239 0.0873420634600162 -0.0138306933525249 -0.00877548779104466
"C93" -0.0314350962252803 0.112212674866129 -0.0204423496995376 -0.00629328250706027 -0.00930380515651361
"C94" 0.909272102576067 -0.214659506700489 -0.0362467092228537 0.0321004163381533 -0.0287479405652144
"C95" -0.555610868700959 -0.0523483367566948 0.0198308315972076 0.0144741853123534 -0.0024527260153649
"C96" -0.254765547783903 0.0568154346814158 -0.010879168041149 0.00865549927267348 0.0038592022717475
"C97" -0.553456073825556 -0.103081264904491 0.0122539125019538 -0.0250568245881166 -0.0003536764952941
"C98" 0.565877783756224 0.107803612592871 0.0198122683432421 -0.0135625243139652 -0.00483522048091854
"C99" -0.367503945059461 0.00721767271573989 -0.0198607702400964 -0.0119842040592899 -0.0139187183482171
"C100" -0.473133284547215 -0.0257431126220499 0.0026134803063467 0.00252191270760822 -0.00891248963186303
"C101" 0.0240608342129472 0.0980783358958677 -0.0350978071454619 -0.00798962424186681 0.0155474372367357
"C102" -0.576777676309151 -0.080491668883097 0.0182339769444704 -0.00229037861758394 -0.00173152030712461
"C103" 0.0999306021415642 0.0916763912638407 -0.0140560578496519 -0.0101766044912129 -0.0102966244690258
"C104" 0.676814338997307 -0.00475614209127678 -0.00178143580136303 -0.0126325578714865 -0.00108864707520613
"C105" 0.81692749240015 -0.136787801116103 -0.0342116831888151 0.011804972323982 -0.0189210158066034
"C106" 0.402071221199557 0.122280919699981 0.0119465652431589 -0.0150064252751899 0.00401860928276866
"C107" 0.0454942651253744 0.0960108649157926 -0.02969470089806 0.00187235520112468 -0.0176314798837975
"C108" -0.497209038242827 -0.0365134665962346 0.00552456205984608 0.00288873726560692 0.00756576167677515
"C109" -0.544861892082582 -0.0599204273974813 -0.00261319256376824 -0.0122281533405131 0.00378287108630691
"C110" -0.203737297607392 0.0927125714529104 -0.00280323005361102 0.0281277237271248 -1.05738115947887e-05
"C111" 0.329317289092426 0.220444767761799 0.056450259694941 -0.00533764949605304 -0.020421066924573
"C112" 0.764573154660176 -0.0862749633935393 -0.0304478316106898 -0.00920835805587461 0.0115548835995662
"C113" 0.771150795282079 -0.108355872907994 -0.0345708562645826 -0.0115733831187604 -0.0100281746754029
"C114" 0.487836031159166 0.0999205180885064 0.0127483640773425 -0.00828238105549727 0.00346432340927586
"C115" 0.68608588511088 -0.0119209081761303 -0.0158547224343003 -0.011861488023849 0.0135039120963374
"C116" 0.31739197610807 0.208557867948012 0.0640159290099854 -0.00329059395442207 -0.0214773127918179
"C117" 0.848708157356771 -0.098469858117259 -0.0167836553879636 -0.0070759223950829 0.00832641079229411
"C118" -0.232105635091263 0.0741712824075745 -0.00428393609652996 0.0137087183176772 0.00191370199852523
"C119" 0.798509674627222 -0.0783937229861349 -0.00651277980111717 0.0101985924414649 0.011439721263691
"C120" -0.411723169741537 -0.0157232213480304 -0.00976338477056748 0.000620635785427219 0.00124754683982223
"C121" 0.507215850037869 0.0965550513819642 0.0118927743126754 -0.0181521789175998 0.0048922800045662
"C122" 0.559611716320029 0.06967972064716 -0.00786801464213398 -0.0117573825645388 -0.00358843723582721
"C123" 0.568705469701219 0.0262678714074271 -0.0140232955624201 -0.00862586719465715 0.00927120834342874
"C124" 0.374869684589686 0.134573424611599 0.0146115727513501 -0.0076798148547163 0.00962142052179436
"C125" -0.544859450401423 -0.0517171567130623 0.0373499987253005 0.030571879629165 -0.0181783036595822
"C126" 0.503163898594391 0.0788625819325769 0.00530419640779583 -0.0235606500473877 -0.00750236012583619
"C127" -0.154853000243932 -0.011568227318011 -0.0473730114294267 -0.0278563555661341 0.0282508953825872
"C128" -0.435499785512766 -0.0213088369587341 -0.0117376757851457 -0.00135199158371207 0.00782907026260888
"C129" 0.0838259026974614 0.0842240787582435 -0.0195032686039268 0.0121868914492853 0.00931234496490925
"C130" -0.568588194728645 -0.0621376295894846 0.0455875566634018 0.0485123883231876 0.00608520247585306
"C131" -0.295921006835863 0.0846175252412315 0.00203408804911651 0.0233622308502924 -0.0194585207831638
"C132" -0.357561694511587 0.015120351315178 -0.0201496250934778 -0.00832254499796633 -0.0131161504068897
"C133" -0.576563650270108 -0.102092768747191 0.0269722979975635 -0.0150994552272025 -0.00871779956438703
"C134" -0.576243978285296 -0.156470547689919 0.0225104945609124 -0.0510983645196151 -0.0242315997178019
"C135" 0.457011814146997 0.0877145269854701 0.00036538150905779 -0.00557575909049246 -0.0028511147055112
"C136" -0.529255062793145 -0.0296585032074463 0.0193291273386254 0.015942985359346 0.0127980968233881
"C137" -0.0185067512123104 0.11182191599071 -0.0313833087180252 0.00638099834071675 -0.0135439286292786
"C138" -0.354155861287434 0.0262191631276845 -0.0200306896500726 0.0103616090707128 -0.00603736595389272
"C139" 0.847190414557689 0.00994700781536079 0.0764992546952532 -0.0155244314550163 0.0239680924171367
"C140" 0.602768164171079 0.0380346686009968 -0.00379628932452464 -0.0183930232596565 0.00381085270755998
"C141" 0.526873110799207 0.0705990183022092 0.0104790418636444 -0.0140407689732987 0.00325403981452781
"C142" -0.563280981763434 -0.0746473917480781 0.0517597598261133 0.0261279644373712 0.00495580542952488
"C143" 0.835527533336319 -0.110424983494757 -0.0226574013762129 -0.000337815163022284 -0.011531081091894
"C144" 0.888384401379747 -0.21286491878313 -0.0304462711147665 0.0364172522696801 0.0107887562483286
