"from" "to" "weight"
"1" "C1" "C440" 4.221612160695
"2" "C1" "C628" 5.18455062664541
"3" "C1" "C248" 5.57129860381661
"4" "C1" "C392" 6.68836510497579
"5" "C1" "C617" 6.92364897375417
"6" "C1" "C569" 6.9833574616101
"7" "C1" "C637" 7.02898843792612
"8" "C1" "C769" 7.49715866849958
"9" "C1" "C481" 7.7588775128807
"10" "C1" "C30" 8.01981737492531
"11" "C2" "C556" 2.87643449867105
"12" "C2" "C141" 3.46971895761163
"13" "C2" "C328" 3.49824185139298
"14" "C2" "C871" 3.9947432854304
"15" "C2" "C63" 4.26108029738266
"16" "C2" "C42" 4.36922393465234
"17" "C2" "C826" 4.51792712363903
"18" "C2" "C562" 4.5278741921839
"19" "C2" "C880" 4.61944660333295
"20" "C2" "C9" 4.67031755041568
"21" "C3" "C210" 2.42680389668546
"22" "C3" "C467" 3.23895376972355
"23" "C3" "C473" 4.30424878261876
"24" "C3" "C803" 4.31319384314593
"25" "C3" "C80" 4.49090058156571
"26" "C3" "C670" 4.91896625592744
"27" "C3" "C268" 5.05685410940409
"28" "C3" "C485" 5.11258747230128
"29" "C3" "C361" 5.23497587044246
"30" "C3" "C748" 5.64056043610593
"31" "C4" "C108" 2.55378665385961
"32" "C4" "C260" 4.05853623837208
"33" "C4" "C282" 4.90762916028122
"34" "C4" "C650" 5.06744911059103
"35" "C4" "C862" 5.09006274448076
"36" "C4" "C385" 5.38256378089498
"37" "C4" "C806" 5.94354964308681
"38" "C4" "C124" 6.06934341253274
"39" "C4" "C602" 6.54413371683491
"40" "C4" "C191" 6.54859265063176
"41" "C5" "C501" 3.20901448532448
"42" "C5" "C606" 3.2337977456897
"43" "C5" "C268" 3.85089278298977
"44" "C5" "C848" 4.16918430815063
"45" "C5" "C852" 4.30161081665687
"46" "C5" "C361" 4.38956779576253
"47" "C5" "C485" 4.84165447437092
"48" "C5" "C656" 5.01977401496986
"49" "C5" "C422" 5.07188241173257
"50" "C5" "C860" 5.07565578085466
"51" "C6" "C874" 6.4765318436828
"52" "C6" "C99" 8.5145779423924
"53" "C6" "C802" 9.0161668512279
"54" "C6" "C824" 9.68940286554166
"55" "C6" "C544" 10.0755071160221
"56" "C6" "C854" 10.3770465631933
"57" "C6" "C755" 10.4474882585067
"58" "C6" "C178" 11.0781646685337
"59" "C6" "C243" 11.1799753734901
"60" "C6" "C797" 11.4462649716075
"61" "C7" "C894" 3.19856568769913
"62" "C7" "C114" 3.86275273658363
"63" "C7" "C335" 4.07086508536357
"64" "C7" "C351" 4.30670216540662
"65" "C7" "C431" 4.74344190416498
"66" "C7" "C202" 4.78904886397312
"67" "C7" "C307" 5.0379508810703
"68" "C7" "C822" 5.21638416955608
"69" "C7" "C492" 5.48212082445341
"70" "C7" "C403" 5.65441607241543
"71" "C8" "C169" 2.30371180784961
"72" "C8" "C647" 3.70908362531342
"73" "C8" "C434" 3.78482049172588
"74" "C8" "C926" 3.82249245945867
"75" "C8" "C12" 4.11943100693535
"76" "C8" "C780" 4.26816270533811
"77" "C8" "C271" 4.30083961346616
"78" "C8" "C414" 4.51257461097807
"79" "C8" "C72" 4.58305771542896
"80" "C8" "C82" 4.98366534028114
"81" "C9" "C716" 3.16242288976589
"82" "C9" "C556" 3.31317634057775
"83" "C9" "C826" 3.40599462361338
"84" "C9" "C115" 3.47667720257916
"85" "C9" "C81" 3.539232699897
"86" "C9" "C600" 4.28133119023459
"87" "C9" "C352" 4.44995883226711
"88" "C9" "C609" 4.59613606604915
"89" "C9" "C281" 4.65264120044744
"90" "C10" "C852" 2.61157968979754
"91" "C10" "C283" 2.89230913426869
"92" "C10" "C16" 3.32739664671989
"93" "C10" "C422" 3.34855292804277
"94" "C10" "C891" 3.37644557730183
"95" "C10" "C914" 3.5263245472201
"96" "C10" "C749" 3.61199888756893
"97" "C10" "C870" 3.61556781542366
"98" "C10" "C156" 3.64781755499166
"99" "C10" "C164" 3.77080336228247
"100" "C11" "C68" 4.15778369116979
"101" "C11" "C635" 4.39397707962054
"102" "C11" "C216" 4.48304081501734
"103" "C11" "C65" 4.96590558263883
"104" "C11" "C401" 5.07620168320174
"105" "C11" "C273" 5.34112511337292
"106" "C11" "C519" 5.53479489221819
"107" "C11" "C504" 5.5607431901345
"108" "C11" "C82" 5.73935472673101
"109" "C11" "C886" 5.91013772005025
"110" "C12" "C414" 2.16496269216771
"111" "C12" "C72" 3.95010884177453
"112" "C12" "C22" 4.15154545992874
"113" "C12" "C647" 4.47847883061917
"114" "C12" "C169" 4.52478176520393
"115" "C12" "C434" 4.72374786540908
"116" "C12" "C176" 5.34407362950923
"117" "C12" "C519" 5.88400321721655
"118" "C12" "C171" 5.93368213528266
"119" "C13" "C421" 3.76139232667232
"120" "C13" "C583" 4.09395140446761
"121" "C13" "C60" 4.72486878669673
"122" "C13" "C123" 4.74028967462328
"123" "C13" "C358" 5.18830014986625
"124" "C13" "C836" 5.2817904805941
"125" "C13" "C771" 5.39524414103934
"126" "C13" "C738" 5.64702532363006
"127" "C13" "C424" 5.68746143529011
"128" "C13" "C321" 5.71098941594091
"129" "C14" "C200" 10.8806248138406
"130" "C14" "C705" 11.1880843046117
"131" "C14" "C235" 12.0763416619393
"132" "C14" "C916" 13.0455276253102
"133" "C14" "C266" 13.1282592602537
"134" "C14" "C813" 13.6513591097729
"135" "C14" "C222" 13.6925907910697
"136" "C14" "C298" 14.5952465372466
"137" "C14" "C360" 14.8049524043888
"138" "C14" "C713" 15.511635210032
"139" "C15" "C298" 5.12834331871317
"140" "C15" "C720" 6.02073969468484
"141" "C15" "C669" 6.47155392728123
"142" "C15" "C795" 6.83667796086219
"143" "C15" "C705" 7.17566777412016
"144" "C15" "C522" 7.20692274121526
"145" "C15" "C762" 7.66561625851635
"146" "C15" "C842" 7.82880118646908
"147" "C15" "C421" 8.12637844033929
"148" "C15" "C123" 8.292039134479
"149" "C16" "C891" 2.24532756961317
"150" "C16" "C283" 2.42257810056918
"151" "C16" "C42" 2.90828819265559
"152" "C16" "C164" 2.92437652465698
"153" "C16" "C852" 3.03909372661096
"154" "C16" "C292" 3.0657601674466
"155" "C16" "C674" 3.07952200460318
"156" "C16" "C792" 3.10851453641142
"157" "C16" "C663" 3.15142712814514
"158" "C16" "C860" 3.2170054216968
"159" "C18" "C394" 3.68080068508802
