"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 6.62658641147066e-16 0.693231276189606
"3" 0 0.018642679298155 0.0680056739682321
"4" 0 0.0740135913799404 0.0945275028807629
"5" 0 0.0815716640029592 0.103077675015677
"6" 0 0.0911554441547184 0.138007665528746
"7" 0 0.122996759029675 0.201468288736754
"8" 0 0.139389937411983 0.145560781151299
"9" 0 0.148287801237624 0.177461205805833
"10" 0 0.155771995534215 0.26184463447425
"11" 0 0.176375181297701 0.211108983902287
"12" 0 0.183783118289797 0.199138773969417
"13" 0 0.195667706615955 0.203118034310345
"14" 0 0.206648581943046 0.222040117912672
"15" 0 0.222099533144625 0.275189278300641
"16" 0 0.236812821498788 0.251472059464534
"17" 0 0.2443949767211 0.25722849969885
"18" 0 0.248603670212595 0.282199247607734
"19" 0 0.265561723036065 0.307070942371704
"20" 0 0.266641279199265 0.300466588549134
"21" 0 0.266851464606524 0.288847184368458
"22" 0 0.286451805336545 0.292597811421832
"23" 0 0.308937091349384 0.350135876689571
"24" 0 0.315619066142394 0.327383038160559
"25" 0 0.332271229886974 0.355882922067419
"26" 0 0.339078706344134 0.381262734518532
"27" 0 0.362640383669057 0.382133542548012
"28" 0 0.363866354836127 0.387861389788988
"29" 0 0.372381932379193 0.479511084006649
"30" 0 0.372469108309804 0.40863890619826
"31" 0 0.38728017970586 0.479349673708731
"32" 0 0.387841741606427 0.418032983580877
"33" 0 0.401650543923606 0.434707255469531
"34" 0 0.414828633243464 0.466327642318117
"35" 0 0.434716189984864 0.443804939030957
"36" 0 0.441990208317114 0.473806320009259
"37" 0 0.452950202315911 0.461515790995157
"38" 0 0.456288227471323 0.484057601442223
"39" 0 0.456962812021628 0.477829128172407
"40" 0 0.478927369657292 0.533455293575766
"41" 0 0.484849618025872 0.537002919079373
"42" 0 0.491113931045061 0.52429238774657
"43" 0 0.494304232665579 0.500370246183596
"44" 0 0.528764730088848 0.624248386612699
"45" 0 0.548369760766668 0.571260033029295
"46" 0 0.570301988766648 0.690482137286089
"47" 0 0.592061858747284 0.619242679220938
"48" 0 0.60496822942797 0.645783170687048
"49" 0 0.606148652556633 0.659401536151337
"50" 0 0.612056015722004 0.658995602962889
"51" 0 0.613470198171591 0.613555304639442
"52" 0 0.646471926396119 0.697257572766808
"53" 0 0.646714641896935 0.694354808344186
"54" 0 0.650129275240953 0.692116158375288
"55" 0 0.662376628177544 0.668534304967546
"56" 0 0.665952575125206 0.687285938308214
"57" 0 0.686476528503457 0.690482137286089
"58" 0 0.714520437536557 0.746129442008364
