"from" "to" "weight"
"1" "C1" "C1724" 0.0165662582462199
"2" "C1" "C4792" 0.0222569927319738
"3" "C1" "C3616" 0.0256841615991044
"4" "C1" "C105" 0.0264949340758909
"5" "C1" "C1312" 0.0293982731083775
"6" "C1" "C1941" 0.0305572595499504
"7" "C1" "C2493" 0.0311516535929471
"8" "C1" "C4539" 0.0379700846852526
"9" "C1" "C2078" 0.0392157908586719
"10" "C1" "C2335" 0.040884454767097
"11" "C2" "C4090" 0.0267530685883136
"12" "C2" "C2082" 0.0290169668748387
"13" "C2" "C4541" 0.0314540427173891
"14" "C2" "C520" 0.0411064048741206
"15" "C2" "C3979" 0.0445359082499016
"16" "C2" "C1764" 0.0517177751734882
"17" "C2" "C3631" 0.0549486821720715
"18" "C2" "C1031" 0.0551295306797105
"19" "C2" "C1028" 0.0581907332280019
"20" "C2" "C453" 0.0606636483075103
"21" "C3" "C2347" 0.015491664704063
"22" "C3" "C3931" 0.0192763504264909
"23" "C3" "C5047" 0.026263218411317
"24" "C3" "C2798" 0.0269853713432538
"25" "C3" "C4830" 0.0271700701681279
"26" "C3" "C3595" 0.0272665410964301
"27" "C3" "C2546" 0.0281773167016966
"28" "C3" "C1906" 0.0283961415026084
"29" "C3" "C3646" 0.0287983421603528
"30" "C3" "C2368" 0.0292153522665885
"31" "C4" "C504" 0.00665565806213485
"32" "C4" "C262" 0.00771723865670325
"33" "C4" "C1543" 0.00820688385802503
"34" "C4" "C4448" 0.014079856303991
"35" "C4" "C1601" 0.0157986066432472
"36" "C4" "C3909" 0.0172679073946697
"37" "C4" "C3181" 0.0179063322340233
"38" "C4" "C2694" 0.0180675332912341
"39" "C4" "C2191" 0.0187846087067547
"40" "C4" "C4533" 0.0188799196845697
"41" "C6" "C4852" 0.0131271134202865
"42" "C6" "C1580" 0.0135692210672756
"43" "C6" "C922" 0.0140797247126285
"44" "C6" "C801" 0.0149206560836485
"45" "C6" "C180" 0.0194280659640953
"46" "C6" "C1009" 0.0210652342734601
"47" "C6" "C156" 0.0211143470906897
"48" "C6" "C4332" 0.0211218493226131
"49" "C6" "C4276" 0.0237138806923627
"50" "C6" "C3265" 0.0261089739967574
"51" "C7" "C2330" 0.0143846837991816
"52" "C7" "C3996" 0.0211861730564973
"53" "C7" "C4104" 0.0237131234385574
"54" "C7" "C2758" 0.0273464893113142
"55" "C7" "C4674" 0.0283858470439174
"56" "C7" "C1359" 0.0299497668455704
"57" "C7" "C2828" 0.0301603583360407
"58" "C7" "C1936" 0.030420097765115
"59" "C7" "C2733" 0.0313264163005703
"60" "C7" "C3479" 0.0320813609719121
"61" "C8" "C621" 0.0125342158928536
"62" "C8" "C1317" 0.012654739539157
"63" "C8" "C427" 0.013135035706115
"64" "C8" "C4019" 0.0139474791984133
"65" "C8" "C3644" 0.0182877641588121
"66" "C8" "C1668" 0.0183010805931524
"67" "C8" "C3126" 0.0184775390411581
"68" "C8" "C658" 0.0185843395800294
"69" "C8" "C1038" 0.0195021118057855
"70" "C8" "C1146" 0.0197695283637003
"71" "C9" "C4621" 0.0187647427224889
"72" "C9" "C4203" 0.0256381500931017
"73" "C9" "C1903" 0.0272622973658772
"74" "C9" "C1982" 0.0327874751140107
"75" "C9" "C77" 0.0333467654992052
"76" "C9" "C4050" 0.0362767754932157
"77" "C9" "C5049" 0.0364472067443114
"78" "C9" "C3621" 0.0380948475505793
"79" "C9" "C987" 0.0403615058685915
"80" "C9" "C3123" 0.0408952284188268
"81" "C10" "C2744" 0.0164187342522094
"82" "C10" "C127" 0.0202046390796665
"83" "C10" "C4984" 0.021461883625345
"84" "C10" "C2006" 0.0273432069131604
"85" "C10" "C362" 0.0287188852784202
"86" "C10" "C1955" 0.033583523630483
"87" "C10" "C4970" 0.0341621071169174
"88" "C10" "C1213" 0.0342342680627504
"89" "C10" "C2283" 0.0357290894777917
"90" "C10" "C3908" 0.0379118067276747
"91" "C11" "C3575" 0.015209690422088
"92" "C11" "C1472" 0.01635054499446
"93" "C11" "C3476" 0.0170959280022144
"94" "C11" "C326" 0.0225369946887949
"95" "C11" "C3334" 0.022640369296581
"96" "C11" "C3985" 0.0260915266913519
"97" "C11" "C296" 0.026270766946366
"98" "C11" "C4687" 0.0263445654649169
"99" "C11" "C4971" 0.0266071745305787
"100" "C11" "C3400" 0.0292362467872489
"101" "C12" "C868" 0.0127002391366363
"102" "C12" "C468" 0.0151340867338982
"103" "C12" "C831" 0.0168303235574612
"104" "C12" "C612" 0.0206225736218176
"105" "C12" "C3639" 0.0206664058807463
"106" "C12" "C1124" 0.0215426493818423
"107" "C12" "C4632" 0.024409310002152
"108" "C12" "C4681" 0.0246466205287909
"109" "C12" "C4134" 0.0272213642405481
"110" "C12" "C4379" 0.030340242679084
"111" "C13" "C3916" 0.0126072284632574
"112" "C13" "C695" 0.0137450988903978
"113" "C13" "C4266" 0.0145935634491848
"114" "C13" "C2831" 0.0153000990701398
"115" "C13" "C1299" 0.0164749391440974
"116" "C13" "C4744" 0.0174359538104114
"117" "C13" "C4986" 0.0175044324827848
"118" "C13" "C3701" 0.0203182946495938
"119" "C13" "C2589" 0.0217747811761378
"120" "C13" "C3978" 0.023538289572966
"121" "C14" "C2944" 0.0190839811194465
"122" "C14" "C866" 0.0200009132577716
"123" "C14" "C2351" 0.0202972163304613
"124" "C14" "C897" 0.02247463177935
"125" "C14" "C4137" 0.0237618744946019
"126" "C14" "C1211" 0.0241899653161618
"127" "C14" "C1083" 0.0249109520418137
"128" "C14" "C1991" 0.0253389237614449
"129" "C14" "C1598" 0.0260739665672509
"130" "C14" "C118" 0.0261199380086005
"131" "C15" "C2751" 0.0134107017235201
"132" "C15" "C3556" 0.0137614434645685
"133" "C15" "C4255" 0.0172015181763812
"134" "C15" "C1976" 0.0181197083080064
"135" "C15" "C3659" 0.01814401868414
"136" "C15" "C2071" 0.0184030246231424
"137" "C15" "C353" 0.0184065898163714
"138" "C15" "C4160" 0.0193105556092731
"139" "C15" "C2487" 0.0198065545486687
"140" "C15" "C3326" 0.0229491162063432
"141" "C16" "C1870" 0.00940928222569685
"142" "C16" "C4402" 0.0101013556441763
"143" "C16" "C1361" 0.0112939384243523
"144" "C16" "C783" 0.0113782497005004
"145" "C16" "C3148" 0.0127594831797485
"146" "C16" "C1419" 0.0143968090386702
"147" "C16" "C2505" 0.0148168263046575
"148" "C16" "C343" 0.0151567835958226
"149" "C16" "C2662" 0.0154328017718249
"150" "C16" "C1425" 0.016108116025255
"151" "C18" "C4453" 0.0169250079154059
"152" "C18" "C2457" 0.0176961837693228
"153" "C18" "C4859" 0.0179468010658135
"154" "C18" "C3236" 0.0184334475817537
"155" "C18" "C4774" 0.019020680254925
"156" "C18" "C108" 0.0257703625554867
"157" "C18" "C4469" 0.0258374306912453
"158" "C18" "C1017" 0.0259777158512241
"159" "C18" "C500" 0.0271616906065377
"160" "C18" "C2023" 0.0273886086995967
"161" "C19" "C4718" 0.00670259989197733
"162" "C19" "C1822" 0.0308748887687677
"163" "C19" "C2888" 0.0326734588229826
"164" "C19" "C4263" 0.0343442152213321
"165" "C19" "C1356" 0.0396118989396079
"166" "C19" "C3439" 0.041549119230997
"167" "C19" "C3656" 0.0430072339885306
"168" "C19" "C874" 0.0441269505513388
"169" "C19" "C1203" 0.0465929990355715
"170" "C19" "C3026" 0.0527168288363738
"171" "C20" "C4487" 0.00930063621142972
"172" "C20" "C4415" 0.0115452896831047
"173" "C20" "C50" 0.0120734515195486
"174" "C20" "C605" 0.0148015164873582
"175" "C20" "C1265" 0.0159445231232434
"176" "C20" "C4610" 0.0163696733062478
"177" "C20" "C3918" 0.0168463648135017
"178" "C20" "C970" 0.0175955939568716
"179" "C20" "C933" 0.017690833555464
"180" "C20" "C853" 0.0188477425502414
"181" "C21" "C804" 0.0104438521049992
"182" "C21" "C4851" 0.0134954275119897
"183" "C21" "C4706" 0.0147402036619854
"184" "C21" "C3471" 0.0196071693222762
"185" "C21" "C3393" 0.0200685103495678
"186" "C21" "C2396" 0.0235531312772965
"187" "C21" "C739" 0.0261048639470319
"188" "C21" "C4154" 0.0272142507608568
"189" "C21" "C554" 0.0279620459158036
"190" "C21" "C3438" 0.0285249371868612
"191" "C22" "C2495" 0.00829379011625659
"192" "C22" "C51" 0.0108335535021928
"193" "C22" "C2811" 0.0205129894716655
"194" "C22" "C2877" 0.0215523579620467
"195" "C22" "C2469" 0.0228532316819221
"196" "C22" "C1718" 0.0237030521997893
"197" "C22" "C3049" 0.0249893078672906
"198" "C22" "C582" 0.0256432394425963
"199" "C22" "C751" 0.0265075251091816
"200" "C22" "C4213" 0.0300464528615233
"201" "C23" "C3474" 0.00966817509867378
"202" "C23" "C3552" 0.0107473681081957
"203" "C23" "C67" 0.013416096611816
"204" "C23" "C4405" 0.0165627368917009
"205" "C23" "C3455" 0.0170259537381932
"206" "C23" "C4679" 0.0188061711451746
"207" "C23" "C4551" 0.0199838454465139
"208" "C23" "C1257" 0.02074888703389
"209" "C23" "C1352" 0.0225162565950995
"210" "C23" "C1227" 0.0233054950859238
"211" "C24" "C2116" 0.0192124099842348
"212" "C24" "C3494" 0.0192398262453392
"213" "C24" "C1225" 0.0216578518462946
"214" "C24" "C4748" 0.0221975158076202
"215" "C24" "C4997" 0.0272140074029513
"216" "C24" "C3910" 0.0311639363446613
"217" "C24" "C4819" 0.0313619390063528
"218" "C24" "C217" 0.0327994123180104
"219" "C24" "C537" 0.0337289769196833
"220" "C24" "C2253" 0.0339578461361736
"221" "C25" "C848" 0.0112812130364539
"222" "C25" "C4556" 0.0157681204334237
"223" "C25" "C139" 0.0173109191263389
"224" "C25" "C3841" 0.0187302917566375
"225" "C25" "C4460" 0.0189204994485009
"226" "C25" "C4317" 0.0192080467047954
"227" "C25" "C3858" 0.0196858319142748
"228" "C25" "C284" 0.020991209382932
"229" "C25" "C3038" 0.0211544413463109
"230" "C25" "C1386" 0.0238599344728333
"231" "C26" "C519" 0.00817674054989434
"232" "C26" "C1041" 0.00832551431560764
"233" "C26" "C2064" 0.0102134963495763
"234" "C26" "C763" 0.0105394205168215
"235" "C26" "C510" 0.0123814617340427
"236" "C26" "C230" 0.0124528922266239
"237" "C26" "C4141" 0.0126364198089519
"238" "C26" "C3202" 0.012912801710808
"239" "C26" "C392" 0.0138969101922386
"240" "C26" "C2407" 0.0139826475994309
"241" "C27" "C1049" 0.00971250312575161
"242" "C27" "C3280" 0.0101612181718745
"243" "C27" "C417" 0.015177147879924
"244" "C27" "C4187" 0.0186431072156486
"245" "C27" "C4933" 0.0190047446935635
"246" "C27" "C1296" 0.0230453213444772
"247" "C27" "C3121" 0.0245901716785126
"248" "C27" "C3096" 0.0255197482387196
"249" "C27" "C3295" 0.0265705033988588
"250" "C27" "C3416" 0.0276935540083353
"251" "C28" "C768" 0.00929846274497122
"252" "C28" "C4530" 0.00979107269735465
"253" "C28" "C370" 0.0105909968446405
"254" "C28" "C2596" 0.0182632826552278
"255" "C28" "C2510" 0.0208702818102383
"256" "C28" "C1855" 0.0218237176826346
"257" "C28" "C2301" 0.0222983522021175
"258" "C28" "C372" 0.0245975473133299
"259" "C28" "C917" 0.0251621171222687
"260" "C28" "C580" 0.0259879262898544
"261" "C29" "C312" 0.0110078488815287
"262" "C29" "C4238" 0.0116590932380494
"263" "C29" "C1055" 0.0120348241525363
"264" "C29" "C3812" 0.0149342238527064
"265" "C29" "C1527" 0.0160024749355078
"266" "C29" "C1311" 0.020040428473448
"267" "C29" "C185" 0.0201069419075712
"268" "C29" "C2080" 0.0202155881853141
"269" "C29" "C2911" 0.0210585004267032
"270" "C29" "C1341" 0.0216446636707567
"271" "C30" "C4757" 0.0142906805884966
"272" "C30" "C216" 0.0170774327433603
"273" "C30" "C4746" 0.0172065829196214
"274" "C30" "C353" 0.0172332523445679
"275" "C30" "C2751" 0.0189692592755827
"276" "C30" "C3659" 0.020198685465564
"277" "C30" "C1590" 0.0211211464421798
"278" "C30" "C4184" 0.0226554586487343
"279" "C30" "C239" 0.0228197806072827
"280" "C30" "C1459" 0.0232818866425616
"281" "C31" "C4047" 0.0129344176405347
"282" "C31" "C4444" 0.0163191816150277
