"from" "to" "weight"
"1" "C1" "C148" 0.00124700165350787
"2" "C1" "C142" 0.00195814321294415
"3" "C1" "C82" 0.00195817685968661
"4" "C1" "C119" 0.00196221026071036
"5" "C1" "C63" 0.00223311323841349
"6" "C1" "C19" 0.00232601354802922
"7" "C1" "C230" 0.00234268047668228
"8" "C1" "C176" 0.00311400853646827
"9" "C1" "C180" 0.00380152474346923
"10" "C1" "C200" 0.00386841238724488
"11" "C1" "C159" 0.00411422049531878
"12" "C1" "C146" 0.00472759871332927
"13" "C1" "C158" 0.00498309836221984
"14" "C1" "C224" 0.00517956620292197
"15" "C1" "C175" 0.0052016451101744
"16" "C2" "C223" 0.00145054591072225
"17" "C2" "C100" 0.00220731359247935
"18" "C2" "C103" 0.00301355469810487
"19" "C2" "C72" 0.0039718473107028
"20" "C2" "C93" 0.00502772276543042
"21" "C2" "C169" 0.0056365604710691
"22" "C2" "C244" 0.00620413222169385
"23" "C2" "C91" 0.00635935146751089
"24" "C2" "C71" 0.00678298877925112
"25" "C2" "C213" 0.00745775975066053
"26" "C2" "C170" 0.00747731488044327
"27" "C2" "C34" 0.00775203556369138
"28" "C2" "C49" 0.00826839820128622
"29" "C2" "C32" 0.00833436679317794
"30" "C2" "C27" 0.00843697718036896
"31" "C3" "C152" 0.000460350657500179
"32" "C3" "C116" 0.000685818397053876
"33" "C3" "C220" 0.00136718268633803
"34" "C3" "C217" 0.00186627482547137
"35" "C3" "C246" 0.00242776733343167
"36" "C3" "C128" 0.00277630119151965
"37" "C3" "C219" 0.00287667785188618
"38" "C3" "C232" 0.00308966078537171
"39" "C3" "C197" 0.00337393591729569
"40" "C3" "C181" 0.00339599073738735
"41" "C3" "C235" 0.0034347801034965
"42" "C3" "C106" 0.00347494358716026
"43" "C3" "C226" 0.00352003959750527
"44" "C3" "C225" 0.00359918565599539
"45" "C3" "C237" 0.00385399181279483
"46" "C4" "C131" 0.00235783284051967
"47" "C4" "C64" 0.00357485617284818
"48" "C4" "C162" 0.00428570885027554
"49" "C4" "C165" 0.00483340794061047
"50" "C4" "C106" 0.00507775434421083
"51" "C4" "C235" 0.00508078913044276
"52" "C4" "C238" 0.00543702250048576
"53" "C4" "C127" 0.00553926794353733
"54" "C4" "C219" 0.00635815270257614
"55" "C4" "C172" 0.00644622106831049
"56" "C4" "C239" 0.00665937926165666
"57" "C4" "C35" 0.00667521117600973
"58" "C4" "C220" 0.00716934133547299
"59" "C4" "C32" 0.0072668201044613
"60" "C4" "C181" 0.00735216977048775
"61" "C5" "C65" 0.000595192443079709
"62" "C5" "C247" 0.00104868715110552
"63" "C5" "C125" 0.00138936688225062
"64" "C5" "C62" 0.00188971094750946
"65" "C5" "C144" 0.00224024131665598
"66" "C5" "C188" 0.00265564444147498
"67" "C5" "C201" 0.00268639734641186
"68" "C5" "C243" 0.00290659582260196
"69" "C5" "C6" 0.00350878815363445
"70" "C5" "C147" 0.00379921080302795
"71" "C5" "C39" 0.00394288835604818
"72" "C5" "C211" 0.00410169418474003
"73" "C5" "C212" 0.00417782513105907
"74" "C5" "C153" 0.00459811314932281
"75" "C5" "C13" 0.00464506941232834
"76" "C6" "C178" 0.0013945822352291
"77" "C6" "C45" 0.00184952324900222
"78" "C6" "C153" 0.00312771453050589
"79" "C6" "C193" 0.00331511167512468
"80" "C6" "C212" 0.00340673022609732
"81" "C6" "C65" 0.00358528269748345
"82" "C6" "C201" 0.00366483844254376
"83" "C6" "C247" 0.00406879034179256
"84" "C6" "C243" 0.00417863996452743
"85" "C6" "C211" 0.00454099391482214
"86" "C6" "C144" 0.00457574496958483
"87" "C6" "C125" 0.00458246787475683
"88" "C6" "C188" 0.00466947170628041
"89" "C6" "C69" 0.00485727223700255
"90" "C7" "C40" 0.0025600387399083
"91" "C7" "C83" 0.00260410981522885
"92" "C7" "C147" 0.00283095328313854
"93" "C7" "C50" 0.00307563986431676
"94" "C7" "C10" 0.00316640152866552
"95" "C7" "C182" 0.00345462379435062
"96" "C7" "C42" 0.00379826436983959
"97" "C7" "C188" 0.00397297593597977
"98" "C7" "C163" 0.003986488129748
"99" "C7" "C245" 0.00407878654175438
"100" "C7" "C144" 0.00437308760124361
"101" "C7" "C201" 0.00453469814537732
"102" "C7" "C13" 0.00509802787336014
"103" "C7" "C62" 0.00534685454109307
"104" "C7" "C125" 0.00547688343175742
"105" "C8" "C207" 0.000909457537761885
"106" "C8" "C49" 0.00180469819661777
"107" "C8" "C126" 0.00184606897247653
"108" "C8" "C166" 0.0024315155907282
"109" "C8" "C88" 0.00268141215756955
"110" "C8" "C43" 0.00282789429039709
"111" "C8" "C66" 0.00288901098130291
"112" "C8" "C164" 0.00292577814485462
"113" "C8" "C34" 0.00318185937705446
"114" "C8" "C213" 0.00320588106153222
"115" "C8" "C110" 0.00324045326576174
"116" "C8" "C183" 0.00401562321517481
"117" "C8" "C14" 0.00411841236997486
"118" "C8" "C154" 0.00415833979466596
"119" "C8" "C177" 0.00424376594636326
"120" "C9" "C105" 0.00329995631813457
"121" "C9" "C114" 0.00387075917940846
"122" "C9" "C15" 0.00406986488276429
"123" "C9" "C92" 0.00425715120179208
"124" "C9" "C26" 0.00650249051956309
"125" "C9" "C30" 0.00746499428536144
"126" "C9" "C140" 0.00889928615866361
"127" "C9" "C161" 0.0093743014153152
"128" "C9" "C151" 0.00990548825607924
"129" "C9" "C150" 0.0106468306398864
"130" "C9" "C54" 0.0107657043629312
"131" "C9" "C233" 0.0115382979521138
"132" "C9" "C115" 0.0127976703732221
"133" "C9" "C222" 0.0136504802259466
"134" "C9" "C133" 0.0139058249020207
"135" "C10" "C50" 0.00154057706590835
"136" "C10" "C42" 0.00235404655660801
"137" "C10" "C153" 0.00325040036558746
"138" "C10" "C201" 0.00347405187717894
"139" "C10" "C147" 0.00355725156659337
"140" "C10" "C135" 0.00367206617515643
"141" "C10" "C188" 0.00387014550068815
"142" "C10" "C144" 0.00434295708852007
"143" "C10" "C182" 0.00462064949922182
"144" "C10" "C83" 0.00475129299859257
"145" "C10" "C163" 0.00501788002419189
"146" "C10" "C218" 0.00502973140549873
"147" "C10" "C40" 0.00546126780475158
"148" "C10" "C125" 0.00558989515484321
"149" "C11" "C107" 0.00139843012924354
"150" "C11" "C202" 0.00248472455744188
"151" "C11" "C52" 0.00338116093886885
"152" "C11" "C124" 0.00408384930050257
"153" "C11" "C120" 0.00454686201351481
"154" "C11" "C111" 0.00470698396745007
"155" "C11" "C229" 0.00525611192593488
"156" "C11" "C195" 0.00527793783705204
"157" "C11" "C28" 0.00583228214697364
"158" "C11" "C18" 0.00608116469464602
"159" "C11" "C214" 0.00614315641479648
"160" "C11" "C149" 0.00641042433420249
"161" "C11" "C139" 0.00668781160550407
"162" "C11" "C78" 0.00669251505184385
"163" "C11" "C76" 0.00688063340972009
"164" "C12" "C38" 0.00375230989106592
"165" "C12" "C145" 0.00389807049377735
"166" "C12" "C113" 0.00414226798061664
"167" "C12" "C135" 0.00689726367187289
"168" "C12" "C218" 0.00704450695580713
"169" "C12" "C240" 0.00708998287547796
"170" "C12" "C24" 0.00723524960126112
"171" "C12" "C42" 0.00723640777943068
"172" "C12" "C50" 0.00809739975320587
"173" "C12" "C163" 0.0084904552666317
"174" "C12" "C182" 0.00876367281337753
"175" "C10" "C12" 0.00906189475073223
"176" "C12" "C156" 0.00948251701266831
"177" "C12" "C245" 0.00970392728937339
"178" "C12" "C83" 0.0101507316497253
"179" "C13" "C51" 0.00213956336775908
"180" "C13" "C62" 0.00279167888831318
"181" "C13" "C40" 0.00324966423694958
"182" "C13" "C125" 0.00335861569875048
"183" "C13" "C147" 0.00343188997734315
"184" "C13" "C144" 0.0036087261909741
"185" "C13" "C188" 0.00380680815947096
"186" "C13" "C130" 0.0043002107773572
"187" "C13" "C81" 0.00433896857448038
"188" "C13" "C179" 0.00448502995356863
"189" "C13" "C143" 0.00454955594823557
"190" "C13" "C247" 0.00480019751706188
"191" "C13" "C65" 0.00492492815593369
"192" "C13" "C201" 0.00500750974468938
"193" "C14" "C154" 0.000706989509968118
"194" "C14" "C183" 0.00116908357706465
"195" "C14" "C41" 0.00174028425087713
"196" "C14" "C47" 0.0025214983999119
"197" "C14" "C225" 0.00340849291134946
"198" "C14" "C23" 0.00343850634781206
"199" "C14" "C43" 0.0035479938466943
"200" "C14" "C166" 0.00360224705832032
"201" "C14" "C126" 0.00390368803789385
"202" "C14" "C48" 0.00420545332833804
"203" "C14" "C197" 0.00424033065572462
"204" "C14" "C88" 0.00424849506630864
"205" "C14" "C226" 0.00427944226485256
"206" "C14" "C59" 0.00437825719081278
"207" "C15" "C92" 0.0035015526626896
"208" "C15" "C114" 0.0042827531386795
"209" "C15" "C140" 0.00631516143713458
"210" "C15" "C105" 0.00642105532891822
"211" "C15" "C161" 0.00694454913968702
"212" "C15" "C150" 0.00719125835060678
"213" "C15" "C30" 0.00773899253636141
"214" "C15" "C54" 0.00885601991218294
"215" "C15" "C151" 0.00929021533136165
"216" "C15" "C26" 0.00934723818923472
"217" "C15" "C94" 0.0147278513801504
"218" "C15" "C233" 0.0151494521792679
"219" "C15" "C36" 0.0153005213658238
"220" "C15" "C228" 0.0153289918390993
"221" "C16" "C122" 0.000636368113076564
"222" "C16" "C75" 0.00146693527876453
"223" "C16" "C155" 0.00186359184472051
"224" "C16" "C28" 0.00281685585542904
"225" "C16" "C31" 0.00313578069375883
"226" "C16" "C136" 0.00355046460791609
"227" "C16" "C139" 0.00359923545198472
"228" "C16" "C111" 0.00401554444495215
"229" "C16" "C229" 0.00477498644211335
"230" "C16" "C52" 0.00489201374821143
"231" "C16" "C120" 0.00492312276984096
"232" "C16" "C124" 0.00505385872609251
"233" "C16" "C58" 0.00524320092875516
"234" "C16" "C22" 0.00567940263842918
"235" "C16" "C132" 0.00613322359108839
"236" "C17" "C104" 0.000520549177264039
"237" "C17" "C46" 0.00222649903157964
"238" "C17" "C85" 0.00312468912295377
"239" "C17" "C79" 0.00313201324645888
"240" "C17" "C234" 0.00322385850216702
"241" "C17" "C61" 0.00408473646386367
"242" "C17" "C168" 0.00411555250094127
"243" "C17" "C21" 0.00427052960370232
"244" "C17" "C250" 0.00448904001677065
"245" "C17" "C160" 0.00465274178652903
"246" "C17" "C102" 0.00484848284617333
