"from" "to" "weight"
"1" "Cell1" "Cell690" 0.0271998282262985
"2" "Cell1" "Cell948" 0.0634438423289058
"3" "Cell1" "Cell1772" 0.107620735582735
"4" "Cell1" "Cell991" 0.127677069497001
"5" "Cell1" "Cell918" 0.144921454819565
"6" "Cell1" "Cell2087" 0.159037355865152
"7" "Cell1" "Cell1542" 0.16333627883903
"8" "Cell1" "Cell756" 0.169691792337509
"9" "Cell1" "Cell2053" 0.195256347039926
"10" "Cell1" "Cell1734" 0.196564819921005
"11" "Cell2" "Cell725" 0.0622555827237243
"12" "Cell2" "Cell663" 0.0704372545837773
"13" "Cell2" "Cell483" 0.10519278282249
"14" "Cell2" "Cell1828" 0.107642839279457
"15" "Cell2" "Cell1917" 0.110771718107746
"16" "Cell2" "Cell1091" 0.149312991251544
"17" "Cell2" "Cell137" 0.152462700489081
"18" "Cell2" "Cell268" 0.153658446081814
"19" "Cell2" "Cell1815" 0.160725854464701
"20" "Cell2" "Cell798" 0.167207263090798
"21" "Cell3" "Cell1424" 0.0502330415164106
"22" "Cell3" "Cell980" 0.0850452758146532
"23" "Cell3" "Cell1384" 0.106622330411319
"24" "Cell3" "Cell471" 0.123348920802513
"25" "Cell3" "Cell1033" 0.131885429747893
"26" "Cell3" "Cell362" 0.144760000592768
"27" "Cell3" "Cell1094" 0.154877543179322
"28" "Cell3" "Cell197" 0.156868853749741
"29" "Cell3" "Cell646" 0.19861148410368
"30" "Cell3" "Cell709" 0.211494987623063
"31" "Cell4" "Cell431" 0.0112440915986109
"32" "Cell4" "Cell1809" 0.0394511346193541
"33" "Cell4" "Cell1447" 0.0451115945357707
"34" "Cell4" "Cell1165" 0.0626052353001868
"35" "Cell4" "Cell1662" 0.0652288800815636
"36" "Cell4" "Cell175" 0.0684748562935019
"37" "Cell4" "Cell1976" 0.0733285822745649
"38" "Cell4" "Cell2025" 0.0911032305800377
"39" "Cell4" "Cell1534" 0.0938646483459825
"40" "Cell4" "Cell501" 0.0944580855808884
"41" "Cell5" "Cell967" 0.027007643183682
"42" "Cell5" "Cell714" 0.0670462511760894
"43" "Cell5" "Cell1865" 0.0822932418821469
"44" "Cell5" "Cell1796" 0.0993904090084727
"45" "Cell5" "Cell1929" 0.154326905347358
"46" "Cell5" "Cell794" 0.171921931920306
"47" "Cell5" "Cell1133" 0.188900971194298
"48" "Cell5" "Cell60" 0.193173322858938
"49" "Cell5" "Cell1184" 0.224398257480381
"50" "Cell5" "Cell727" 0.227715044504714
"51" "Cell6" "Cell116" 0.0582525998060895
"52" "Cell6" "Cell476" 0.0857659838416357
"53" "Cell6" "Cell677" 0.1304643210858
"54" "Cell6" "Cell1751" 0.130895002091129
"55" "Cell6" "Cell1651" 0.173737699418824
"56" "Cell6" "Cell140" 0.227750912055761
"57" "Cell6" "Cell308" 0.26346111790748
"58" "Cell6" "Cell755" 0.276063027958211
"59" "Cell6" "Cell1957" 0.297094544989046
"60" "Cell6" "Cell1068" 0.301915247589867
"61" "Cell7" "Cell1617" 0.0589145031041549
"62" "Cell7" "Cell2078" 0.0686196257895757
"63" "Cell7" "Cell1594" 0.0785598052498105
"64" "Cell7" "Cell21" 0.0806723839326291
"65" "Cell7" "Cell94" 0.0851725869715789
"66" "Cell7" "Cell631" 0.0904450007957482
"67" "Cell7" "Cell662" 0.093833497858439
"68" "Cell7" "Cell1185" 0.0940153776795124
"69" "Cell7" "Cell398" 0.110258762528976
"70" "Cell7" "Cell129" 0.110385656837038
"71" "Cell8" "Cell346" 0.0169303096328406
"72" "Cell8" "Cell1566" 0.120590370835235
"73" "Cell8" "Cell1367" 0.139233006939742
"74" "Cell8" "Cell858" 0.160479833653982
"75" "Cell8" "Cell547" 0.178003038246691
"76" "Cell8" "Cell439" 0.20029212817284
"77" "Cell8" "Cell488" 0.200613322061867
"78" "Cell8" "Cell1276" 0.203484351225678
"79" "Cell8" "Cell372" 0.232243171661098
"80" "Cell8" "Cell1840" 0.234593514111993
"81" "Cell9" "Cell438" 0.0267592678453797
"82" "Cell9" "Cell1577" 0.0307118340789664
"83" "Cell9" "Cell1190" 0.0379531864924527
"84" "Cell9" "Cell1410" 0.0649457676649037
"85" "Cell9" "Cell1818" 0.0697031907874731
"86" "Cell9" "Cell39" 0.0946601535548819
"87" "Cell9" "Cell1023" 0.105563812202731
"88" "Cell9" "Cell1402" 0.116507878292972
