"from" "to" "weight"
"1" "C1" "C4994" 0.126600362378427
"2" "C1" "C8292" 0.245773548126076
"3" "C1" "C7871" 0.344960411052434
"4" "C1" "C4686" 0.394924104090906
"5" "C1" "C4422" 0.407289742719581
"6" "C1" "C1247" 0.441222369245142
"7" "C1" "C6391" 0.451392528909698
"8" "C1" "C1905" 0.46567155476937
"9" "C1" "C5513" 0.538326807862101
"10" "C1" "C7760" 0.545166958657445
"11" "C2" "C6416" 0.0363417016870642
"12" "C2" "C1026" 0.0652198629812699
"13" "C2" "C8353" 0.194488879655442
"14" "C2" "C1762" 0.264100864753994
"15" "C2" "C4888" 0.266304393245457
"16" "C2" "C6342" 0.286749691588061
"17" "C2" "C3197" 0.314451515051269
"18" "C2" "C6199" 0.360817767391621
"19" "C2" "C7300" 0.361403089096893
"20" "C2" "C2961" 0.382095879404527
"21" "C3" "C807" 0.126738780005205
"22" "C3" "C2076" 0.246772720689443
"23" "C3" "C4116" 0.442376494456779
"24" "C3" "C6799" 0.446411515840019
"25" "C3" "C6061" 0.461985046567759
"26" "C3" "C3960" 0.548466406140053
"27" "C3" "C4698" 0.88978874953904
"28" "C3" "C357" 0.923469272308903
"29" "C3" "C4470" 0.953064993710749
"30" "C3" "C8028" 0.958340126533012
"31" "C4" "C3719" 0.106355719267476
"32" "C4" "C7244" 0.156939507305871
"33" "C4" "C6360" 0.161007441582924
"34" "C4" "C2892" 0.187010626934578
"35" "C4" "C6662" 0.199118930540202
"36" "C4" "C5182" 0.239161259270162
"37" "C4" "C2560" 0.278485855967394
"38" "C4" "C7901" 0.285211822008228
"39" "C4" "C4266" 0.318711554233861
"40" "C4" "C1949" 0.321729849363968
"41" "C5" "C3633" 0.0309757090817738
"42" "C5" "C7855" 0.108667139320677
"43" "C5" "C4245" 0.120026208020816
"44" "C5" "C2974" 0.120130657981971
"45" "C5" "C3873" 0.125464965462386
"46" "C5" "C4206" 0.155890627563932
"47" "C5" "C6481" 0.174634951680496
"48" "C5" "C6693" 0.177694858225254
"49" "C5" "C1597" 0.183567189570575
"50" "C5" "C6473" 0.202189398804602
"51" "C6" "C6356" 0.0656482419671099
"52" "C6" "C2670" 0.0902533098450417
"53" "C6" "C1316" 0.158776226795132
"54" "C6" "C5329" 0.163918103724973
"55" "C6" "C6854" 0.19850742340396
"56" "C6" "C1043" 0.204123964985573
"57" "C6" "C7734" 0.21029451351865
"58" "C6" "C7155" 0.226946424661675
"59" "C6" "C526" 0.2308710126331
"60" "C6" "C2618" 0.240130448082291
"61" "C7" "C6808" 0.091500762963741
"62" "C7" "C3018" 0.0921887685536923
"63" "C7" "C2252" 0.160223920108476
"64" "C7" "C2373" 0.213238122295472
"65" "C7" "C2010" 0.247294626774444
"66" "C7" "C5399" 0.269036732834212
"67" "C7" "C6969" 0.292415889713289
"68" "C7" "C787" 0.303593851780812
"69" "C7" "C3649" 0.318266087720415
"70" "C7" "C7817" 0.336203432012463
"71" "C9" "C1725" 0.0180431260062076
"72" "C9" "C7001" 0.0543273691451952
"73" "C9" "C5119" 0.065603139487361
"74" "C9" "C2937" 0.0803187152656122
"75" "C9" "C5039" 0.124953668627459
"76" "C9" "C7504" 0.12572739265862
"77" "C9" "C6492" 0.128026843126078
"78" "C9" "C4254" 0.151323502821473
"79" "C9" "C3568" 0.179731164951674
"80" "C9" "C631" 0.202707549022907
"81" "C10" "C814" 0.0107552881429218
"82" "C10" "C742" 0.103140719187065
"83" "C10" "C3451" 0.111196827054915
"84" "C10" "C7158" 0.111900919482762
"85" "C10" "C5654" 0.125471663884343
"86" "C10" "C6188" 0.13399454938795
"87" "C10" "C3303" 0.141259666796501
"88" "C10" "C382" 0.145320881764422
"89" "C10" "C6003" 0.148899355237698
"90" "C10" "C2222" 0.149459446840684
"91" "C11" "C4344" 0.00741146375783501
"92" "C11" "C6858" 0.0496480388907506
"93" "C11" "C7490" 0.101909516507633
"94" "C11" "C5243" 0.102359882232722
"95" "C11" "C2581" 0.107339166210588
"96" "C11" "C4387" 0.114041427088579
"97" "C11" "C4581" 0.154693397155693
"98" "C11" "C8281" 0.160324346982093
"99" "C11" "C8340" 0.160584913688215
"100" "C11" "C7330" 0.161887814398575
"101" "C12" "C3112" 0.0697338854161249
"102" "C12" "C3964" 0.0882950277468962
"103" "C12" "C2340" 0.0920801853103294
"104" "C12" "C7374" 0.0956126543562329
"105" "C12" "C6522" 0.143718846391679
"106" "C12" "C6659" 0.163393055271097
"107" "C12" "C1617" 0.175209996331098
"108" "C12" "C2948" 0.207780076012202
"109" "C12" "C7511" 0.221430218981555
"110" "C12" "C6660" 0.240800520926218
"111" "C13" "C7297" 0.0227353125615875
"112" "C13" "C3797" 0.0480861285131536
"113" "C13" "C7243" 0.139319827044496
"114" "C13" "C405" 0.172711510089242
"115" "C13" "C2629" 0.192370401129675
"116" "C13" "C4660" 0.278230067099135
"117" "C13" "C2539" 0.30055197218348
"118" "C13" "C5455" 0.313272800748796
"119" "C13" "C1940" 0.325973735355401
"120" "C13" "C2768" 0.328961437905613
"121" "C14" "C6290" 0.0787061421104166
