"from" "to" "weight"
"1" "154" "253" 0.000126374176177019
"2" "220" "480" 0.000198075699598595
"3" "289" "391" 0.000262228056906322
"4" "220" "160" 0.000322034121621804
"5" "338" "491" 0.000379848875512596
"6" "160" "409" 0.000404947653579568
"7" "12" "366" 0.000477265389416397
"8" "433" "529" 0.000538151065270476
"9" "107" "139" 0.000737610553596032
"10" "126" "197" 0.000739262171313309
"11" "98" "398" 0.000846742836311521
"12" "176" "540" 0.00086933146292448
"13" "372" "548" 0.00087585492275167
"14" "330" "546" 0.000875954554224536
"15" "46" "190" 0.000879135538424319
"16" "143" "480" 0.000902895442024239
"17" "230" "545" 0.000981217670760733
"18" "191" "551" 0.00101341461054268
"19" "310" "538" 0.00105201557967583
"20" "98" "413" 0.0011968261888835
"21" "60" "314" 0.00121808984764918
"22" "356" "547" 0.00125134827621019
"23" "174" "483" 0.0012929874880814
"24" "170" "314" 0.00133315113854457
"25" "70" "410" 0.00134470550972712
"26" "63" "496" 0.00136037747788503
"27" "54" "324" 0.00138686966596004
"28" "494" "541" 0.00142653737443827
"29" "142" "555" 0.00144423194990465
"30" "39" "316" 0.00147784002280556
"31" "295" "448" 0.00149381075097321
"32" "323" "415" 0.00153185328543383
"33" "126" "305" 0.00154639879090045
"34" "190" "459" 0.00155768277637343
"35" "12" "84" 0.00156870820143477
"36" "223" "480" 0.00162235465908641
"37" "421" "547" 0.00165112000892503
"38" "32" "163" 0.00169149196718093
"39" "103" "367" 0.00171186333834949
"40" "130" "474" 0.0017146105493709
"41" "340" "402" 0.00172684869103011
"42" "17" "526" 0.00173312065382271
"43" "55" "234" 0.00173854748402815
"44" "500" "538" 0.0017655988790428
"45" "245" "407" 0.00178986028173277
"46" "153" "377" 0.0018344997469752
"47" "334" "343" 0.00183506570941054
"48" "223" "553" 0.00183798433407646
"49" "29" "374" 0.00185819492020666
"50" "162" "460" 0.00187967897878329
"51" "29" "325" 0.00190338069313662
"52" "334" "133" 0.0019228515637041
"53" "139" "519" 0.00192400925452865
"54" "386" "394" 0.00196183714144054
"55" "230" "97" 0.00199964290165681
"56" "334" "290" 0.00200667935442229
"57" "443" "454" 0.00201130660111263
"58" "158" "263" 0.00202524312360869
"59" "512" "540" 0.00204539184635439
"60" "426" "471" 0.00205461970742595
"61" "395" "422" 0.00206047800077826
"62" "51" "167" 0.00206812204168644
"63" "21" "300" 0.00206885765698925
"64" "459" "547" 0.00208848502262301
"65" "133" "316" 0.00209156543986038
"66" "340" "381" 0.00209938534783624
"67" "27" "58" 0.00211325359963805
"68" "97" "496" 0.00211840100647672
"69" "302" "541" 0.00214280917885665
"70" "84" "473" 0.00214377131872594
"71" "198" "346" 0.00216623820450168
"72" "290" "84" 0.00217373028394628
"73" "68" "227" 0.00218864877904003
"74" "338" "23" 0.00219589804284699
"75" "16" "151" 0.002228970793739
"76" "22" "215" 0.0022291644876411
"77" "44" "463" 0.00223655120413904
"78" "316" "491" 0.00230148384478792
"79" "101" "272" 0.00230627119007834
"80" "23" "224" 0.00231979722032816
"81" "392" "409" 0.00232113657803305
"82" "197" "341" 0.00233978595654425
"83" "313" "493" 0.00234584614976133
"84" "9" "364" 0.00235164966056686
"85" "78" "527" 0.00239882600533142
"86" "52" "236" 0.00242132317208954
"87" "494" "323" 0.00243050033491632
"88" "13" "213" 0.00243438928039999
"89" "203" "215" 0.00243780375470959
"90" "217" "546" 0.00249174425132754
"91" "289" "392" 0.00251175769139814
"92" "243" "343" 0.00255416740150488
"93" "392" "8" 0.00256448657321266
"94" "251" "401" 0.00258301643410875
"95" "380" "414" 0.00261514650185533
"96" "16" "490" 0.00262336842261664
"97" "200" "247" 0.00262348024561488
"98" "341" "401" 0.00263376351639426
"99" "13" "503" 0.00264101290969124
"100" "121" "482" 0.00264354211043577
"101" "277" "419" 0.00265086563739013
"102" "265" "336" 0.0026510173642691
"103" "295" "140" 0.00267513443466066
"104" "366" "391" 0.00267519806548878
"105" "78" "120" 0.00270065457443698
"106" "276" "335" 0.00272182494607089
"107" "265" "232" 0.00273522113601352
"108" "198" "473" 0.00274114119911696
"109" "51" "380" 0.00281324561623794
"110" "19" "382" 0.00284249292549925
"111" "99" "298" 0.00286614523958943
"112" "95" "181" 0.00289859632887425
"113" "103" "355" 0.00293010682891772
"114" "135" "454" 0.00296412061575822
"115" "80" "524" 0.00297414464363167
"116" "5" "505" 0.00300132878126233
"117" "217" "211" 0.00301463672508794
"118" "187" "238" 0.00303214518683415
"119" "420" "548" 0.0030441741624909
"120" "469" "534" 0.00306326690275585
"121" "516" "555" 0.00307253029329134
"122" "174" "347" 0.00309286225281645
"123" "189" "241" 0.00314023150392056
"124" "392" "286" 0.00315087866383098
"125" "119" "550" 0.00315330572641131
"126" "310" "244" 0.00316042740047387
"127" "170" "499" 0.00317262850578912
"128" "516" "213" 0.00317359384176298
"129" "341" "253" 0.00318996869364458
"130" "419" "422" 0.00321737179001116
"131" "255" "273" 0.00324765665541362
"132" "314" "553" 0.00325488868414312
"133" "101" "200" 0.00326126593514162
"134" "494" "374" 0.00327372448549399
"135" "395" "28" 0.00328825135355463
"136" "195" "488" 0.0033008820478578
"137" "32" "324" 0.0033647724339531
"138" "114" "495" 0.00337041880576145
"139" "194" "486" 0.00337971169845468
"140" "450" "483" 0.00349688441360416
"141" "140" "415" 0.00350730912585786
"142" "293" "448" 0.00352399768153203
"143" "32" "91" 0.00356950055463059
"144" "374" "476" 0.00360211298655525
"145" "212" "354" 0.00361879172315822
"146" "223" "415" 0.00362914482614616
"147" "40" "413" 0.00363781951539662
"148" "71" "552" 0.00366221106270168
"149" "378" "488" 0.00366367874469818
"150" "154" "531" 0.00367309072755794
"151" "248" "261" 0.00368921199115351
"152" "431" "464" 0.0037037301412978
"153" "346" "364" 0.00371933529901689
"154" "246" "422" 0.00372607802757593
"155" "148" "168" 0.0037343247177231
"156" "30" "67" 0.00375964524114315
"157" "39" "315" 0.00384508733386879
"158" "321" "429" 0.00392385720862389
"159" "86" "498" 0.00395782232700828
"160" "118" "352" 0.0039611487623983
"161" "25" "299" 0.00398678149879915
"162" "90" "228" 0.00404688982146015
"163" "272" "312" 0.00405381522930623
"164" "429" "515" 0.00405930532412658
"165" "276" "280" 0.00407468119900707
"166" "255" "48" 0.00407966768591452
"167" "3" "529" 0.00408082873245763
"168" "348" "501" 0.00409070266045753
"169" "333" "485" 0.00409732652405092
"170" "170" "336" 0.00412484224261196
"171" "91" "305" 0.00415196731154172
"172" "259" "522" 0.00419094167646449
"173" "407" "434" 0.00420285927199339
"174" "364" "468" 0.00421769489021338
"175" "178" "184" 0.00422318759416423
"176" "108" "116" 0.00423082612037608
"177" "251" "115" 0.00423305443199032
"178" "54" "25" 0.0042360703447092
"179" "165" "216" 0.00427180263138058
"180" "218" "410" 0.00428936450081912
"181" "198" "413" 0.00430257929939229
"182" "233" "349" 0.00430743638118854
"183" "345" "434" 0.0043264318861167
"184" "70" "90" 0.00433180098749481
