"from" "to" "weight"
"1" "Cell1" "Cell94" 0.00714667991577174
"2" "Cell1" "Cell146" 0.00776896046218254
"3" "Cell1" "Cell112" 0.00794414149056232
"4" "Cell1" "Cell134" 0.00900300622016546
"5" "Cell1" "Cell183" 0.00904675592640037
"6" "Cell1" "Cell164" 0.00985056302528632
"7" "Cell1" "Cell129" 0.0102204963474654
"8" "Cell1" "Cell3" 0.0110626870154634
"9" "Cell1" "Cell123" 0.0115233826917614
"10" "Cell1" "Cell227" 0.0117783537181866
"11" "Cell2" "Cell227" 0.00684260068836543
"12" "Cell2" "Cell145" 0.00755514324034839
"13" "Cell2" "Cell94" 0.00902632045786243
"14" "Cell2" "Cell183" 0.00965857161552348
"15" "Cell2" "Cell146" 0.0107038311801243
"16" "Cell2" "Cell129" 0.0108572583629198
"17" "Cell2" "Cell195" 0.0109816214894541
"18" "Cell2" "Cell134" 0.011079470286448
"19" "Cell2" "Cell123" 0.011703753168551
"20" "Cell2" "Cell164" 0.0119711012627735
"21" "Cell3" "Cell164" 0.00615870700161025
"22" "Cell3" "Cell146" 0.00700096677038331
"23" "Cell3" "Cell123" 0.00786908954416382
"24" "Cell3" "Cell251" 0.00853878934729359
"25" "Cell3" "Cell183" 0.00877171114620166
"26" "Cell3" "Cell112" 0.0102786691698737
"27" "Cell3" "Cell77" 0.0103983719223399
"28" "Cell3" "Cell168" 0.0104553839458134
"29" "Cell3" "Cell175" 0.0107400519699153
"30" "Cell4" "Cell16" 0.00874494139176154
"31" "Cell4" "Cell211" 0.00949680196979506
"32" "Cell4" "Cell185" 0.00950739102001581
"33" "Cell4" "Cell23" 0.0103113196624962
"34" "Cell4" "Cell151" 0.0107240622545252
"35" "Cell4" "Cell75" 0.0111990543461835
"36" "Cell4" "Cell93" 0.0113843004030464
"37" "Cell4" "Cell160" 0.0117551692004577
"38" "Cell4" "Cell241" 0.0117605827109331
"39" "Cell4" "Cell58" 0.0122657116786449
"40" "Cell5" "Cell111" 0.00911456659537398
"41" "Cell5" "Cell107" 0.0128438757604964
"42" "Cell5" "Cell240" 0.0130220573419906
"43" "Cell5" "Cell73" 0.0131062275080692
"44" "Cell5" "Cell65" 0.0165682618289602
"45" "Cell5" "Cell194" 0.0173840782286669
"46" "Cell5" "Cell149" 0.017518330946888
"47" "Cell5" "Cell246" 0.0175257377238935
"48" "Cell5" "Cell182" 0.0183285436965334
"49" "Cell5" "Cell181" 0.0183805147717182
"50" "Cell6" "Cell237" 0.00582027331587688
"51" "Cell6" "Cell52" 0.006028427031647
"52" "Cell6" "Cell26" 0.00612181366026225
"53" "Cell6" "Cell95" 0.00634745648979206
"54" "Cell6" "Cell169" 0.00728458104255601
"55" "Cell6" "Cell225" 0.00794360060280047
"56" "Cell6" "Cell119" 0.00822564401010408
"57" "Cell6" "Cell43" 0.00849435073420414
"58" "Cell6" "Cell152" 0.00890960861304785
"59" "Cell6" "Cell139" 0.00899222949062934
"60" "Cell7" "Cell140" 0.47016325967678
"61" "Cell7" "Cell203" 0.473030512731361
"62" "Cell7" "Cell226" 0.474423002145786
"63" "Cell7" "Cell239" 0.477439708297625
"64" "Cell7" "Cell171" 0.477861467396643
"65" "Cell7" "Cell128" 0.478010741125438
"66" "Cell7" "Cell78" 0.47901652183796
"67" "Cell7" "Cell247" 0.480181811302815
"68" "Cell7" "Cell25" 0.48327089904179
"69" "Cell7" "Cell34" 0.483489035448585
"70" "Cell8" "Cell36" 0.0133296374109726
"71" "Cell8" "Cell162" 0.0149459891930767
"72" "Cell8" "Cell101" 0.0160422603718453
"73" "Cell8" "Cell226" 0.0206340305650313
"74" "Cell8" "Cell125" 0.0226620886958336
"75" "Cell8" "Cell202" 0.0233533470042996
"76" "Cell8" "Cell173" 0.0244750245632201
"77" "Cell8" "Cell98" 0.024773570407866
"78" "Cell8" "Cell43" 0.0248677728364808
"79" "Cell8" "Cell176" 0.0250985603846722
"80" "Cell9" "Cell72" 0.00226479272797949
"81" "Cell9" "Cell214" 0.00667865733092547
"82" "Cell9" "Cell42" 0.00683931654118005
"83" "Cell9" "Cell172" 0.0068616750962867
"84" "Cell9" "Cell208" 0.00689240292038666
"85" "Cell9" "Cell19" 0.00705387431513564
"86" "Cell9" "Cell44" 0.00718335327407532
"87" "Cell9" "Cell161" 0.00751174873573823
"88" "Cell9" "Cell213" 0.00779254038771873
"89" "Cell9" "Cell103" 0.00786428164923448
"90" "Cell10" "Cell200" 0.019648605198057
"91" "Cell10" "Cell114" 0.0236782055865309
"92" "Cell10" "Cell57" 0.0265863642020742
"93" "Cell10" "Cell74" 0.0280216189477365
"94" "Cell10" "Cell100" 0.0290713730470453
"95" "Cell10" "Cell89" 0.0297175927757181
"96" "Cell10" "Cell136" 0.0298559153787161
"97" "Cell10" "Cell121" 0.0308198002647445
"98" "Cell10" "Cell67" 0.0313840005497715
"99" "Cell10" "Cell50" 0.0316241239772601
"100" "Cell11" "Cell108" 0.00528607168060163
"101" "Cell11" "Cell163" 0.00532112680386898
"102" "Cell11" "Cell110" 0.00899790940581485
"103" "Cell11" "Cell217" 0.00990483791615494
"104" "Cell11" "Cell228" 0.0100871886725394
"105" "Cell11" "Cell209" 0.0109278720793348
"106" "Cell11" "Cell120" 0.0110315147908899
"107" "Cell11" "Cell39" 0.0111801011531282
"108" "Cell11" "Cell236" 0.0111984069387139
"109" "Cell11" "Cell71" 0.0114646878310962
"110" "Cell12" "Cell92" 0.00832298835738234
"111" "Cell12" "Cell143" 0.0108889074255369
"112" "Cell12" "Cell236" 0.0113386126765195
"113" "Cell12" "Cell13" 0.0118152451367814
"114" "Cell12" "Cell209" 0.0119052792247862
"115" "Cell12" "Cell76" 0.0119056043580074
"116" "Cell12" "Cell174" 0.0122078540886204
"117" "Cell12" "Cell120" 0.0127631101622479
