"from" "to" "weight"
"1" "C1" "C48" 0.0113416357857461
"2" "C1" "C14" 0.0172215111470635
"3" "C1" "C11" 0.0198597091746718
"4" "C1" "C28" 0.0210834511235599
"5" "C1" "C7" 0.0229087897039464
"6" "C1" "C45" 0.0310218827735734
"7" "C1" "C13" 0.0318051293395672
"8" "C1" "C27" 0.0385719377496367
"9" "C1" "C56" 0.0410014836790498
"10" "C1" "C52" 0.042026090331021
"11" "C1" "C15" 0.0458782456456397
"12" "C1" "C58" 0.0461044173915097
"13" "C1" "C32" 0.0643138329027635
"14" "C1" "C8" 0.0905175133077679
"15" "C1" "C12" 0.12962605855057
"16" "C2" "C60" 0.0121762010245647
"17" "C2" "C34" 0.0141551245956161
"18" "C2" "C36" 0.0156364696639078
"19" "C2" "C31" 0.0164719221832846
"20" "C2" "C57" 0.0178306090370249
"21" "C2" "C38" 0.0180030435030282
"22" "C2" "C41" 0.0207112252049352
"23" "C2" "C23" 0.0339618125597939
"24" "C2" "C39" 0.0505585220924086
"25" "C2" "C44" 0.0566858007941566
"26" "C2" "C50" 0.10109488817924
"27" "C2" "C6" 0.114695889218959
"28" "C2" "C37" 0.135736252818266
"29" "C2" "C53" 0.136607266332884
"30" "C2" "C29" 0.156880473344243
"31" "C3" "C50" 0.140229731000381
"32" "C3" "C31" 0.229402536142484
"33" "C3" "C36" 0.233012343050865
"34" "C3" "C60" 0.233644946334482
"35" "C2" "C3" 0.240972509966758
"36" "C3" "C34" 0.242658842578795
"37" "C3" "C41" 0.244610418552136
"38" "C3" "C38" 0.249907627646579
"39" "C3" "C57" 0.257830059534909
"40" "C3" "C23" 0.271710036807453
"41" "C3" "C39" 0.288949770256462
"42" "C3" "C44" 0.297619886673491
"43" "C3" "C6" 0.355457619622169
"44" "C3" "C37" 0.376380953392359
"45" "C3" "C53" 0.376673527841958
"46" "C4" "C46" 0.291162917340486
"47" "C3" "C4" 0.772195226048282
"48" "C4" "C50" 0.912248296810243
"49" "C4" "C31" 1.00137172653668
"50" "C4" "C36" 1.00503723969121
"51" "C4" "C60" 1.00552328844352
"52" "C2" "C4" 1.01224185207516
"53" "C4" "C34" 1.01468887146887
"54" "C4" "C41" 1.01678058358538
"55" "C4" "C38" 1.02197549080232
"56" "C4" "C57" 1.02945056959659
"57" "C4" "C23" 1.0437109099607
"58" "C4" "C39" 1.06097693181752
"59" "C4" "C47" 1.06268842817937
"60" "C4" "C44" 1.06889356845379
"61" "C5" "C49" 0.0037392157109467
"62" "C5" "C19" 0.00857782224111578
"63" "C5" "C24" 0.00997210043329758
"64" "C5" "C59" 0.0131257005254563
"65" "C5" "C26" 0.0139579159073736
"66" "C5" "C22" 0.0156378393445044
"67" "C5" "C9" 0.0181760603992666
"68" "C5" "C17" 0.0231445595566816
"69" "C5" "C21" 0.0245084246285756
"70" "C5" "C30" 0.0324810441953147
"71" "C5" "C42" 0.0699010108403506
"72" "C5" "C10" 0.0851789080642248
"73" "C5" "C18" 0.188812614464289
"74" "C5" "C16" 0.197990876229597
"75" "C5" "C43" 0.225794919536384
"76" "C6" "C37" 0.0211051607111529
"77" "C6" "C53" 0.0236240264562556
"78" "C6" "C29" 0.044811076222673
"79" "C6" "C44" 0.0580701058241012
"80" "C6" "C39" 0.0675397321011326
"81" "C6" "C23" 0.0843620235064773
"82" "C6" "C57" 0.0976276508386582
"83" "C6" "C38" 0.106219425796211
"84" "C6" "C41" 0.1122617823272
"85" "C6" "C34" 0.113249750790388
"86" "C6" "C60" 0.121913921841127
"87" "C6" "C36" 0.122814266211961
"88" "C6" "C31" 0.126275593863526
"89" "C6" "C50" 0.215284516089807
"90" "C7" "C11" 0.0122824467335133
"91" "C7" "C45" 0.0139471718678558
"92" "C7" "C56" 0.0191455867707509
"93" "C7" "C28" 0.0207949824442294
"94" "C7" "C13" 0.0220581450507675
"95" "C7" "C58" 0.0232023206071809
"96" "C7" "C14" 0.0260505184810019
"97" "C7" "C48" 0.0265225965661101
"98" "C7" "C15" 0.0355543501329329
"99" "C7" "C32" 0.0431595380847155
"100" "C7" "C52" 0.047941622534012
"101" "C7" "C27" 0.0614432562851127
"102" "C7" "C8" 0.0689147214828434
"103" "C7" "C12" 0.107502163328524
"104" "C8" "C32" 0.0262696787295029
"105" "C8" "C12" 0.0395723206473976
"106" "C8" "C58" 0.0478645745255373
"107" "C8" "C56" 0.0498159524331241
"108" "C8" "C15" 0.0574734197572202
"109" "C8" "C45" 0.0599206506150964
"110" "C8" "C13" 0.0638511454315192
"111" "C8" "C11" 0.0715804143721198
"112" "C8" "C28" 0.0754147643414557
"113" "C8" "C14" 0.0840283675358825
"114" "C8" "C52" 0.0882085665774779
"115" "C8" "C48" 0.0889850102881063
"116" "C8" "C27" 0.127280489854202
"117" "C9" "C59" 0.00960370255168076
"118" "C9" "C22" 0.0128311602663478
"119" "C9" "C21" 0.0133370681177609
"120" "C9" "C26" 0.0144517937264384
"121" "C9" "C49" 0.0144545929110154
"122" "C9" "C30" 0.0182019536428948
"123" "C9" "C24" 0.0219265749137583
"124" "C9" "C19" 0.0239543372245525
"125" "C9" "C17" 0.025885004470439
"126" "C9" "C42" 0.0613986733815045
"127" "C9" "C10" 0.0743108117180285
"128" "C9" "C16" 0.18371679714231
"129" "C9" "C18" 0.186924269164386
"130" "C9" "C43" 0.223110569684505
"131" "C10" "C42" 0.0180143961822558
"132" "C10" "C21" 0.0619751662602996
"133" "C10" "C17" 0.0657291294080285
"134" "C10" "C22" 0.0695975017532503
"135" "C10" "C26" 0.0712474681209451
"136" "C10" "C59" 0.0727709128555347
"137" "C10" "C30" 0.0829286149690564
"138" "C10" "C49" 0.0829920983915971
"139" "C10" "C24" 0.0936375734451058
"140" "C10" "C19" 0.0936651729964303
"141" "C10" "C16" 0.115831878502066
"142" "C10" "C18" 0.251716290412052
"143" "C10" "C43" 0.285681992636609
"144" "C11" "C28" 0.00854267900200155
"145" "C11" "C45" 0.0116640754442023
"146" "C11" "C13" 0.0129671850247029
"147" "C11" "C14" 0.015037010657609
"148" "C11" "C48" 0.01787322299824
"149" "C11" "C56" 0.0234891038122568
"150" "C11" "C15" 0.0275226929017345
"151" "C11" "C58" 0.0309368412264179
"152" "C11" "C52" 0.0356629312795999
"153" "C11" "C32" 0.0453151582884647
"154" "C11" "C27" 0.0557971510012407
"155" "C11" "C12" 0.111000589622384
"156" "C12" "C32" 0.0657208765260134
"157" "C12" "C58" 0.0852498467174756
"158" "C12" "C56" 0.0886589243709742
"159" "C12" "C15" 0.0962470650758555
"160" "C12" "C45" 0.0993377945680034
"161" "C12" "C13" 0.103398871608009
"162" "C12" "C28" 0.114986714573226
"163" "C12" "C14" 0.123600685260089
"164" "C12" "C52" 0.126631882675942
"165" "C12" "C48" 0.128510724661424
"166" "C12" "C27" 0.166768333438421
"167" "C13" "C45" 0.0105818134541365
"168" "C13" "C28" 0.0120771085875189
"169" "C13" "C15" 0.0145555084149303
"170" "C13" "C14" 0.020448642430906
"171" "C13" "C56" 0.0220305368867102
"172" "C13" "C48" 0.0263093480705942
"173" "C13" "C52" 0.0305144660783627
"174" "C13" "C58" 0.0314617317067853
"175" "C13" "C32" 0.0382102721218325
"176" "C13" "C27" 0.0643395089352813
"177" "C14" "C48" 0.00704301330399023
"178" "C14" "C28" 0.00862234632546238
"179" "C14" "C52" 0.025301648465458
"180" "C14" "C45" 0.025419757115126
"181" "C14" "C15" 0.032158015769444
"182" "C14" "C56" 0.0380163124337512
"183" "C14" "C27" 0.0439300338164624
"184" "C14" "C58" 0.045914560570672
"185" "C14" "C32" 0.0580486816848899
"186" "C15" "C45" 0.0220377067438932
"187" "C15" "C28" 0.0250635274311284
"188" "C15" "C56" 0.0284899185445953
"189" "C15" "C52" 0.0308050475180883
"190" "C15" "C32" 0.0345673534007501
"191" "C15" "C58" 0.0377831062796035
"192" "C15" "C48" 0.0388714316626182
"193" "C15" "C27" 0.0754427908202932
"194" "C16" "C42" 0.133675002425906
"195" "C16" "C21" 0.173561187841009
"196" "C16" "C17" 0.180856281134231
"197" "C16" "C22" 0.182487359374959
"198" "C16" "C26" 0.184533223052084
"199" "C16" "C59" 0.184940257187405
"200" "C16" "C30" 0.185718101308275
"201" "C16" "C49" 0.195209117072459
"202" "C16" "C24" 0.20512438351128
"203" "C16" "C19" 0.206052284130827
"204" "C16" "C18" 0.331374122394195
"205" "C16" "C43" 0.359320691657383
"206" "C17" "C26" 0.0120578149655719
"207" "C17" "C22" 0.0130859784363749
"208" "C17" "C59" 0.0168774909755004
"209" "C17" "C21" 0.0179873749975544
"210" "C17" "C49" 0.0228929778511388
"211" "C17" "C19" 0.0313600579818881
"212" "C17" "C24" 0.0330858291721174
"213" "C17" "C30" 0.0440099909658897
"214" "C17" "C42" 0.0490490348722952
"215" "C17" "C18" 0.210425209815497
"216" "C17" "C43" 0.247079751406644
"217" "C18" "C43" 0.0377248940839181
"218" "C18" "C30" 0.17199676661922
"219" "C18" "C24" 0.179289074686676
"220" "C18" "C19" 0.182499488321132
"221" "C18" "C49" 0.187962616483745
"222" "C18" "C59" 0.194101436243672
"223" "C18" "C22" 0.198215567743016
"224" "C18" "C26" 0.198546433497813
"225" "C18" "C21" 0.199881280091312
"226" "C18" "C42" 0.244355209848826
"227" "C19" "C24" 0.00422829901956757
"228" "C19" "C49" 0.0108491950370718
"229" "C19" "C59" 0.0211585892532594
"230" "C19" "C26" 0.0225107149040303
"231" "C19" "C22" 0.0240690977014263
"232" "C19" "C21" 0.032499568469468
"233" "C19" "C30" 0.0344819156887411
"234" "C19" "C42" 0.0784754807333091
"235" "C19" "C43" 0.219682754029699
"236" "C21" "C22" 0.00970112757796295
"237" "C21" "C59" 0.011394075873473
"238" "C21" "C26" 0.0122122876007339
"239" "C21" "C49" 0.021651448622192
