"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"Cell1" 0.047615084296341 0.00491682204265237 0.00664233385135062 -0.0340033879783108 0.00104967666852089
"Cell2" -0.0132474142313542 -0.0306713817860462 -0.0156242136896562 0.00880360216661773 0.0134700938324356
"Cell3" 0.0112253045518555 -0.0436744760064864 0.0199699727191351 0.00404693759544899 -0.0176510210781952
"Cell4" 0.0174735960417546 -0.00546289452148421 0.00596379843848328 -0.010857784725794 -0.0246449133789368
"Cell5" -0.0284840139950909 0.0178314296952482 -0.00108637773833458 -0.0184224496605901 -0.0152481399509953
"Cell6" 0.0340862775201026 0.020559499623532 -0.0163023955178407 0.00313238397971949 0.0279460731677157
"Cell7" 0.0488440682227163 0.0228183963073711 -0.0027265880288333 -0.0284509194495149 0.0255753222323871
"Cell8" 0.0423644771887002 0.0180028270926528 -0.00660913813187213 -0.0302115773259606 0.020129842556665
"Cell9" -0.0317643761288714 -0.00868294414773906 -0.0214940630134922 -0.0219096627134347 0.00534983191900831
"Cell10" -0.00431895569451446 -0.00211176970596898 -0.00366807584864654 0.0196904359147916 -0.00441960126608295
"Cell11" -6.7583414663572e-06 0.0188800166057781 -0.0213581437369426 0.038269428237353 -0.0164420371428451
"Cell12" -0.0361659426026377 0.008361478989959 -0.0107222812919197 -0.0252975366590529 -0.0164318272775021
"Cell13" -0.0214742262502414 -0.0271761845177402 -0.0188028732019638 0.00225793388576964 0.0176882674464234
"Cell14" -0.016656106268936 0.0192193747409254 0.0337582244674731 0.0136822018405056 0.0137129385051442
"Cell15" 0.00234371315119445 0.00534527180566959 0.00679368537214603 5.37816951544211e-05 -0.0119682724872574
"Cell16" 0.0016429330038672 0.00765794217526439 0.00373918831187679 0.0107645131613351 -0.00235927944120263
"Cell17" 0.00512867595916081 0.0249870589808856 -0.0200849046465156 0.0276996041144129 -0.0189803423694557
"Cell18" 0.0166850950460635 -0.0210943098721592 0.0263034510264724 -0.00553765021204646 -0.0244934347151343
"Cell19" -0.0250569612141722 -0.0237426621793219 -0.0262658697131687 -0.00517312613463227 0.0121644703113969
"Cell20" -0.027250401703552 0.0157806729265969 -0.00764251261777925 -0.0178145482882026 -0.0143287662443509
"Cell21" 0.00606081982915108 -0.0422117164500098 0.0111119089651139 0.0169188387758718 0.00465425335967793
"Cell22" 0.00511223877173973 0.0121422960806332 -0.0121664639227092 0.0216694319954288 -0.0158490659974966
"Cell23" 0.000246121458751594 0.0120354851171006 -0.0126197907095978 0.0121616488461353 -0.0130911918334545
"Cell24" 0.0227250208226237 -0.0100026015665542 0.0220451403041872 -0.00432577991002885 -0.0239411305921155
"Cell25" 0.0385821381626852 0.0102987146227558 0.00618379917915054 -0.0223667052679062 0.00695623241288307
"Cell26" 0.014768626036989 0.0173478636060946 -0.0173927608027798 0.0209938825504397 -0.00915645198638694
"Cell27" -0.032002011728575 -0.0157114457871815 -0.0262262598642432 -0.0139892428269243 0.00135391526550604
"Cell28" 0.00964229044973897 0.00540104117936956 0.00326233041766778 -0.00587884849708951 -0.0148103768194533
"Cell29" 0.000482099287482882 0.0241557412762494 -0.00547477737917021 0.0209269667101216 -0.0149481530985024
